sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
694000,14,7,251,2,0,138,276
694000,17,0,0,0,0,0,0
695000,2,5,179,2,0,1,2
695000,4,0,0,0,0,0,0
695000,7,0,0,0,0,0,0
695000,8,0,0,0,0,0,0
695000,11,7,2109,5,0,158,1487
695000,12,0,0,0,0,0,0
695000,14,7,260,2,0,145,290
695000,17,0,0,0,0,0,0
696000,2,5,179,2,0,1,2
696000,4,0,0,0,0,0,0
696000,7,0,0,0,0,0,0
696000,8,0,0,0,0,0,0
696000,11,7,1597,3,0,158,1500
696000,12,0,0,0,0,0,0
696000,14,7,274,2,0,154,308
696000,17,9,0,2,0,1,2
697000,2,5,191,2,0,2,4
697000,4,0,0,0,0,0,0
697000,7,0,0,0,0,0,0
697000,8,9,0,2,0,1,2
697000,11,7,4775,17,0,158,1492
697000,12,0,0,0,0,0,0
697000,14,7,286,2,0,165,330
697000,17,0,0,0,0,0,0
698000,2,5,179,2,0,1,2
698000,4,0,0,0,0,0,0
698000,7,0,0,0,0,0,0
698000,8,0,0,0,0,0,0
698000,11,7,4788,18,0,166,1598
698000,12,0,0,0,0,0,0
698000,14,7,243,2,0,91,182
698000,17,0,0,0,0,0,0
699000,2,5,179,2,0,1,2
699000,4,0,0,0,0,0,0
699000,7,0,0,0,0,0,0
699000,8,0,0,0,0,0,0
699000,11,7,4797,16,0,167,1608
699000,12,0,0,0,0,0,0
699000,14,7,258,2,0,65,130
699000,17,0,0,0,0,0,0
700000,2,5,179,2,0,1,2
700000,4,0,0,0,0,0,0
700000,7,0,0,0,0,0,0
700000,8,0,0,0,0,0,0
700000,11,7,4778,18,0,168,1636
700000,12,0,0,0,0,0,0
700000,14,7,249,2,0,50,100
700000,17,0,0,0,0,0,0
701000,2,5,181,2,0,1,2
701000,4,0,0,0,0,0,0
701000,7,0,0,0,0,0,0
701000,8,0,0,0,0,0,0
701000,11,7,4794,18,0,167,1617
701000,12,0,0,0,0,0,0
701000,14,7,255,2,0,66,132
701000,17,0,0,0,0,0,0
702000,2,5,181,2,0,1,2
702000,4,0,0,0,0,0,0
702000,7,0,0,0,0,0,0
702000,8,0,0,0,0,0,0
702000,11,7,4765,16,0,166,1597
702000,12,0,0,0,0,0,0
702000,14,7,281,2,0,80,160
702000,17,9,0,2,0,1,2
703000,2,5,181,2,0,1,2
703000,4,0,0,0,0,0,0
703000,7,0,0,0,0,0,0
703000,8,9,0,2,0,5,10
703000,11,7,4760,18,0,168,1618
703000,12,0,0,0,0,0,0
703000,14,7,249,2,0,66,132
703000,17,0,0,0,0,0,0
704000,2,5,181,2,0,1,2
704000,4,0,0,0,0,0,0
704000,7,0,0,0,0,0,0
704000,8,0,0,0,0,0,0
704000,11,7,4778,18,0,168,1642
704000,12,0,0,0,0,0,0
704000,14,7,241,2,0,59,118
704000,17,0,0,0,0,0,0
705000,2,5,181,2,0,1,2
705000,4,0,0,0,0,0,0
705000,7,0,0,0,0,0,0
705000,8,0,0,0,0,0,0
705000,11,7,4790,18,0,167,1618
705000,12,0,0,0,0,0,0
705000,14,7,243,2,0,75,160
705000,17,0,0,0,0,0,0
706000,2,5,181,2,0,1,2
706000,4,0,0,0,0,0,0
706000,7,0,0,0,0,0,0
706000,8,0,0,0,0,0,0
706000,11,7,4779,16,0,167,1613
706000,12,0,0,0,0,0,0
706000,14,7,266,2,0,66,132
706000,17,9,0,2,0,1,2
707000,2,5,184,2,0,2,4
707000,4,0,0,0,0,0,0
707000,7,0,0,0,0,0,0
707000,8,9,0,2,0,1,2
707000,11,7,4773,17,0,167,1596
707000,12,0,0,0,0,0,0
707000,14,7,249,2,0,65,130
707000,17,0,0,0,0,0,0
708000,2,5,181,2,0,1,2
708000,4,0,0,0,0,0,0
708000,7,0,0,0,0,0,0
708000,8,0,0,0,0,0,0
708000,11,7,4770,18,0,167,1617
708000,12,0,0,0,0,0,0
708000,14,7,214,2,0,66,132
708000,17,0,0,0,0,0,0
709000,2,5,181,2,0,1,2
709000,4,0,0,0,0,0,0
709000,7,0,0,0,0,0,0
709000,8,0,0,0,0,0,0
709000,11,7,4802,18,0,168,1640
709000,12,0,0,0,0,0,0
709000,14,7,244,2,0,50,100
709000,17,0,0,0,0,0,0
710000,2,5,181,2,0,1,2
710000,4,0,0,0,0,0,0
710000,7,0,0,0,0,0,0
710000,8,0,0,0,0,0,0
710000,11,7,4794,18,0,167,1615
710000,12,0,0,0,0,0,0
710000,14,7,245,2,0,66,132
710000,17,0,0,0,0,0,0
711000,2,5,181,2,0,1,2
711000,4,0,0,0,0,0,0
711000,7,0,0,0,0,0,0
711000,8,0,0,0,0,0,0
711000,11,7,4783,18,0,167,1612
711000,12,0,0,0,0,0,0
711000,14,7,243,2,0,65,130
711000,17,0,0,0,0,0,0
712000,2,5,181,2,0,1,2
712000,4,0,0,0,0,0,0
712000,7,0,0,0,0,0,0
712000,8,0,0,0,0,0,0
712000,11,7,4797,16,0,167,1624
712000,12,0,0,0,0,0,0
712000,14,7,281,2,0,66,132
712000,17,0,0,0,0,0,0
713000,2,5,181,2,0,1,2
713000,4,0,0,0,0,0,0
713000,7,0,0,0,0,0,0
713000,8,0,0,0,0,0,0
713000,11,7,4806,16,0,168,1638
713000,12,0,0,0,0,0,0
713000,14,7,261,2,0,50,100
713000,17,0,0,0,0,0,0
714000,2,5,159,2,0,1,2
714000,4,0,0,0,0,0,0
714000,7,0,0,0,0,0,0
714000,8,0,0,0,0,0,0
714000,11,7,4758,18,0,166,1601
714000,12,0,0,0,0,0,0
714000,14,7,251,2,0,81,162
714000,17,0,0,0,0,0,0
715000,2,5,159,2,0,1,2
715000,4,0,0,0,0,0,0
715000,7,0,0,0,0,0,0
715000,8,0,0,0,0,0,0
715000,11,7,4779,18,0,167,1610
715000,12,0,0,0,0,0,0
715000,14,7,213,2,0,65,130
715000,17,0,0,0,0,0,0
716000,2,5,159,2,0,1,2
716000,4,0,0,0,0,0,0
716000,7,0,0,0,0,0,0
716000,8,0,0,0,0,0,0
716000,11,7,4789,18,0,167,1617
716000,12,0,0,0,0,0,0
716000,14,7,243,2,0,65,130
716000,17,9,0,2,0,10,20
717000,2,5,179,2,0,2,4
717000,4,0,0,0,0,0,0
717000,7,0,0,0,0,0,0
717000,8,9,0,2,0,18,36
717000,11,7,4775,17,0,165,1569
717000,12,0,0,0,0,0,0
717000,14,7,282,2,0,96,192
717000,17,0,0,0,0,0,0
718000,2,5,157,2,0,1,2
718000,4,0,0,0,0,0,0
718000,7,0,0,0,0,0,0
718000,8,0,0,0,0,0,0
718000,11,7,4822,16,0,167,1610
718000,12,0,0,0,0,0,0
718000,14,7,281,2,0,67,134
718000,17,0,0,0,0,0,0
719000,2,5,159,2,0,1,2
719000,4,0,0,0,0,0,0
719000,7,0,0,0,0,0,0
719000,8,0,0,0,0,0,0
719000,11,7,4781,18,0,168,1643
719000,12,0,0,0,0,0,0
719000,14,7,211,2,0,49,98
719000,17,0,0,0,0,0,0
720000,2,5,159,2,0,1,2
720000,4,0,0,0,0,0,0
720000,7,0,0,0,0,0,0
720000,8,0,0,0,0,0,0
720000,11,7,4783,18,0,167,1613
720000,12,0,0,0,0,0,0
720000,14,7,246,2,0,65,130
720000,17,0,0,0,0,0,0
721000,2,5,159,2,0,1,2
721000,4,0,0,0,0,0,0
721000,7,0,0,0,0,0,0
721000,8,0,0,0,0,0,0
721000,11,7,4755,16,0,166,1523
721000,12,0,0,0,0,0,0
721000,14,7,175,2,0,80,160
721000,17,0,0,0,0,0,0
722000,2,5,159,2,0,1,2
722000,4,0,0,0,0,0,0
722000,7,0,0,0,0,0,0
722000,8,0,0,0,0,0,0
722000,11,7,4757,18,0,167,1604
722000,12,0,0,0,0,0,0
722000,14,7,260,2,0,65,131
722000,17,0,0,0,0,0,0
723000,2,5,159,2,0,1,2
723000,4,0,0,0,0,0,0
723000,7,0,0,0,0,0,0
723000,8,0,0,0,0,0,0
723000,11,7,4784,18,0,169,1645
723000,12,0,0,0,0,0,0
723000,14,7,211,2,0,50,100
723000,17,0,0,0,0,0,0
724000,2,5,159,2,0,1,2
724000,4,0,0,0,0,0,0
724000,7,0,0,0,0,0,0
724000,8,0,0,0,0,0,0
724000,11,7,4762,18,0,167,1617
724000,12,0,0,0,0,0,0
724000,14,7,256,2,0,65,130
724000,17,0,0,0,0,0,0
725000,2,5,187,2,0,1,2
725000,4,0,0,0,0,0,0
725000,7,0,0,0,0,0,0
725000,8,0,0,0,0,0,0
725000,11,7,4797,18,0,166,1589
725000,12,0,0,0,0,0,0
725000,14,7,214,2,0,80,160
725000,17,0,0,0,0,0,0
726000,2,5,187,2,0,1,2
726000,4,0,0,0,0,0,0
726000,7,0,0,0,0,0,0
726000,8,0,0,0,0,0,0
726000,11,7,4810,16,0,165,1566
726000,12,0,0,0,0,0,0
726000,14,7,202,2,0,95,190
726000,17,9,0,2,0,1,2
727000,2,5,175,2,0,2,4
727000,4,0,0,0,0,0,0
727000,7,0,0,0,0,0,0
727000,8,0,0,0,0,0,0
727000,11,7,4773,18,0,168,1649
727000,12,0,0,0,0,0,0
727000,14,7,216,2,0,50,100
727000,17,0,0,0,0,0,0
728000,2,5,187,2,0,1,2
728000,4,0,0,0,0,0,0
728000,7,0,0,0,0,0,0
728000,8,9,0,2,0,1,2
728000,11,7,4785,18,0,168,1640
728000,12,0,0,0,0,0,0
728000,14,7,244,2,0,51,102
728000,17,0,0,0,0,0,0
729000,2,5,187,2,0,1,2
729000,4,0,0,0,0,0,0
729000,7,0,0,0,0,0,0
729000,8,0,0,0,0,0,0
729000,11,7,4753,18,0,167,1617
729000,12,0,0,0,0,0,0
729000,14,7,246,2,0,65,130
729000,17,0,0,0,0,0,0
730000,2,5,193,2,0,3,6
730000,4,0,0,0,0,0,0
730000,7,0,0,0,0,0,0
730000,8,0,0,0,0,0,0
730000,11,7,4787,18,0,168,1639
730000,12,0,0,0,0,0,0
730000,14,7,244,2,0,50,100
730000,17,0,0,0,0,0,0
731000,2,5,172,2,0,5,10
731000,4,0,0,0,0,0,0
731000,7,0,0,0,0,0,0
731000,8,0,0,0,0,0,0
731000,11,7,4786,16,0,165,1571
731000,12,0,0,0,0,0,0
731000,14,7,194,2,0,95,190
731000,17,0,0,0,0,0,0
732000,2,5,153,2,0,8,16
732000,4,0,0,0,0,0,0
732000,7,0,0,0,0,0,0
732000,8,0,0,0,0,0,0
732000,11,7,4784,18,0,167,1611
732000,12,0,0,0,0,0,0
732000,14,7,246,2,0,65,130
732000,17,0,0,0,0,0,0
733000,2,5,134,2,0,9,18
733000,4,0,0,0,0,0,0
733000,7,0,0,0,0,0,0
733000,8,0,0,0,0,0,0
733000,11,7,4798,16,0,168,1623
733000,12,0,0,0,0,0,0
733000,14,7,192,2,0,64,128
733000,17,0,0,0,0,0,0
734000,2,5,165,2,0,12,24
734000,4,0,0,0,0,0,0
734000,7,0,0,0,0,0,0
734000,8,0,0,0,0,0,0
734000,11,7,3963,14,0,162,1519
734000,12,0,0,0,0,0,0
734000,14,7,244,2,0,82,164
734000,17,0,0,0,0,0,0
735000,2,5,136,2,0,14,28
735000,4,0,0,0,0,0,0
735000,7,0,0,0,0,0,0
735000,8,0,0,0,0,0,0
735000,11,7,3745,11,0,166,1617
735000,12,0,0,0,0,0,0
735000,14,7,208,2,0,59,118
735000,17,0,0,0,0,0,0
736000,2,5,179,2,0,17,34
736000,4,0,0,0,0,0,0
736000,7,0,0,0,0,0,0
736000,8,0,0,0,0,0,0
736000,11,7,2820,9,0,164,1588
736000,12,0,0,0,0,0,0
736000,14,7,244,2,0,56,112
736000,17,9,0,2,0,1,2
736000,2,5,179,2,0,17,34
736000,4,0,0,0,0,0,0
736000,7,0,0,0,0,0,0
736000,8,0,0,0,0,0,0
736000,11,7,2820,9,0,164,1588
736000,12,0,0,0,0,0,0
736000,14,7,244,2,0,56,112
736000,17,9,0,2,0,1,2
737000,2,5,28,2,0,7,14
737000,4,0,0,0,0,0,0
737000,7,0,0,0,0,0,0
737000,8,0,0,0,0,0,0
737000,11,7,2320,7,0,166,1638
737000,12,0,0,0,0,0,0
737000,14,7,243,2,0,51,102
737000,17,0,0,0,0,0,0
738000,2,5,190,2,0,1,2
738000,4,0,0,0,0,0,0
738000,7,0,0,0,0,0,0
738000,8,9,0,2,0,1,2
738000,11,7,2115,5,0,165,1616
738000,12,0,0,0,0,0,0
738000,14,7,200,2,0,21,42
738000,17,0,0,0,0,0,0
739000,2,5,187,2,0,1,2
739000,4,0,0,0,0,0,0
739000,7,0,0,0,0,0,0
739000,8,0,0,0,0,0,0
739000,11,7,1328,2,0,157,1482
739000,12,0,0,0,0,0,0
739000,14,7,243,2,0,20,40
739000,17,0,0,0,0,0,0
740000,2,5,190,2,0,1,2
740000,4,0,0,0,0,0,0
740000,7,0,0,0,0,0,0
740000,8,0,0,0,0,0,0
740000,11,7,4780,17,0,159,1493
740000,12,0,0,0,0,0,0
740000,14,7,243,2,0,20,40
740000,17,0,0,0,0,0,0
741000,2,5,193,2,0,1,2
741000,4,0,0,0,0,0,0
741000,7,0,0,0,0,0,0
741000,8,0,0,0,0,0,0
741000,11,7,4790,16,0,160,1504
741000,12,0,0,0,0,0,0
741000,14,7,243,2,0,20,40
741000,17,0,0,0,0,0,0
742000,2,5,193,2,0,1,2
742000,4,0,0,0,0,0,0
742000,7,0,0,0,0,0,0
742000,8,0,0,0,0,0,0
742000,11,7,4740,17,0,160,1485
742000,12,0,0,0,0,0,0
742000,14,7,239,2,0,19,38
742000,17,0,0,0,0,0,0
743000,2,5,190,2,0,1,2
743000,4,0,0,0,0,0,0
743000,7,0,0,0,0,0,0
743000,8,0,0,0,0,0,0
743000,11,7,4812,17,0,161,1506
743000,12,0,0,0,0,0,0
743000,14,7,243,2,0,20,40
743000,17,0,0,0,0,0,0
744000,2,5,190,2,0,1,2
744000,4,0,0,0,0,0,0
744000,7,0,0,0,0,0,0
744000,8,0,0,0,0,0,0
744000,11,7,4798,16,0,160,1499
744000,12,0,0,0,0,0,0
744000,14,7,243,2,0,20,40
744000,17,0,0,0,0,0,0
745000,2,5,193,2,0,1,2
745000,4,0,0,0,0,0,0
745000,7,0,0,0,0,0,0
745000,8,0,0,0,0,0,0
745000,11,7,4783,17,0,160,1500
745000,12,0,0,0,0,0,0
745000,14,7,201,2,0,20,40
745000,17,0,0,0,0,0,0
746000,2,5,193,2,0,1,2
746000,4,0,0,0,0,0,0
746000,7,0,0,0,0,0,0
746000,8,0,0,0,0,0,0
746000,11,7,4750,16,0,160,1510
746000,12,0,0,0,0,0,0
746000,14,7,243,2,0,20,40
746000,17,9,0,2,0,1,2
747000,2,5,176,2,0,2,4
747000,4,0,0,0,0,0,0
747000,7,0,0,0,0,0,0
747000,8,0,0,0,0,0,0
747000,11,7,4770,17,0,160,1493
747000,12,0,0,0,0,0,0
747000,14,7,243,2,0,20,40
747000,17,0,0,0,0,0,0
748000,2,5,193,2,0,1,2
748000,4,0,0,0,0,0,0
748000,7,0,0,0,0,0,0
748000,8,9,0,2,0,1,2
748000,11,7,4791,16,0,160,1493
748000,12,0,0,0,0,0,0
748000,14,7,240,2,0,28,56
748000,17,0,0,0,0,0,0
749000,2,5,196,2,0,1,2
749000,4,0,0,0,0,0,0
749000,7,0,0,0,0,0,0
749000,8,0,0,0,0,0,0
749000,11,7,4784,17,0,160,1499
749000,12,0,0,0,0,0,0
749000,14,7,210,2,0,20,40
749000,17,0,0,0,0,0,0
750000,2,5,196,2,0,1,2
750000,4,0,0,0,0,0,0
750000,7,0,0,0,0,0,0
750000,8,0,0,0,0,0,0
750000,11,7,4792,17,0,160,1503
750000,12,0,0,0,0,0,0
750000,14,7,243,2,0,20,40
750000,17,0,0,0,0,0,0
751000,2,5,196,2,0,1,2
751000,4,0,0,0,0,0,0
751000,7,0,0,0,0,0,0
751000,8,0,0,0,0,0,0
751000,11,7,4790,17,0,160,1506
751000,12,0,0,0,0,0,0
751000,14,7,243,2,0,20,40
751000,17,0,0,0,0,0,0
752000,2,5,196,2,0,1,2
752000,4,0,0,0,0,0,0
752000,7,0,0,0,0,0,0
752000,8,0,0,0,0,0,0
752000,11,7,4802,16,0,160,1486
752000,12,0,0,0,0,0,0
752000,14,7,243,2,0,20,40
752000,17,0,0,0,0,0,0
753000,2,5,196,2,0,1,2
753000,4,0,0,0,0,0,0
753000,7,0,0,0,0,0,0
753000,8,0,0,0,0,0,0
753000,11,7,4738,18,0,161,1510
753000,12,0,0,0,0,0,0
753000,14,7,205,2,0,20,40
753000,17,0,0,0,0,0,0
754000,2,5,196,2,0,1,2
754000,4,0,0,0,0,0,0
754000,7,0,0,0,0,0,0
754000,8,0,0,0,0,0,0
754000,11,7,4786,17,0,160,1499
754000,12,0,0,0,0,0,0
754000,14,7,243,2,0,20,40
754000,17,0,0,0,0,0,0
755000,2,5,196,2,0,1,2
755000,4,0,0,0,0,0,0
755000,7,0,0,0,0,0,0
755000,8,0,0,0,0,0,0
755000,11,7,4783,17,0,160,1503
755000,12,0,0,0,0,0,0
755000,14,7,243,2,0,20,40
755000,17,0,0,0,0,0,0
756000,2,5,196,2,0,1,2
756000,4,0,0,0,0,0,0
756000,7,0,0,0,0,0,0
756000,8,0,0,0,0,0,0
756000,11,7,4765,17,0,160,1492
756000,12,0,0,0,0,0,0
756000,14,7,243,2,0,20,40
756000,17,9,0,2,0,1,2
757000,2,5,1,2,0,1,2
757000,4,0,0,0,0,0,0
757000,7,0,0,0,0,0,0
757000,8,0,0,0,0,0,0
757000,11,7,4787,17,0,160,1524
757000,12,0,0,0,0,0,0
757000,14,7,226,2,0,20,40
757000,17,0,0,0,0,0,0
758000,2,5,124,2,0,2,4
758000,4,0,0,0,0,0,0
758000,7,0,0,0,0,0,0
758000,8,9,0,2,0,1,2
758000,11,7,4787,16,0,160,1514
758000,12,0,0,0,0,0,0
758000,14,7,244,2,0,21,42
758000,17,0,0,0,0,0,0
759000,2,5,126,2,0,1,2
759000,4,0,0,0,0,0,0
759000,7,0,0,0,0,0,0
759000,8,0,0,0,0,0,0
759000,11,7,4661,18,0,160,1506
759000,12,0,0,0,0,0,0
759000,14,7,243,2,0,20,40
759000,17,0,0,0,0,0,0
760000,2,5,126,2,0,1,2
760000,4,0,0,0,0,0,0
760000,7,0,0,0,0,0,0
760000,8,0,0,0,0,0,0
760000,11,7,4742,18,0,160,1514
760000,12,0,0,0,0,0,0
760000,14,7,239,2,0,20,40
760000,17,0,0,0,0,0,0
761000,2,5,126,2,0,1,2
761000,4,0,0,0,0,0,0
761000,7,0,0,0,0,0,0
761000,8,0,0,0,0,0,0
761000,11,7,4776,17,0,160,1514
761000,12,0,0,0,0,0,0
761000,14,7,239,2,0,20,40
761000,17,0,0,0,0,0,0
762000,2,5,126,2,0,1,2
762000,4,0,0,0,0,0,0
762000,7,0,0,0,0,0,0
762000,8,0,0,0,0,0,0
762000,11,7,4779,16,0,160,1479
762000,12,0,0,0,0,0,0
762000,14,7,243,2,0,20,40
762000,17,0,0,0,0,0,0
763000,2,5,126,2,0,1,2
763000,4,0,0,0,0,0,0
763000,7,0,0,0,0,0,0
763000,8,0,0,0,0,0,0
763000,11,7,4781,17,0,161,1500
763000,12,0,0,0,0,0,0
763000,14,7,239,2,0,20,40
763000,17,0,0,0,0,0,0
764000,2,5,148,2,0,1,2
764000,4,0,0,0,0,0,0
764000,7,0,0,0,0,0,0
764000,8,0,0,0,0,0,0
764000,11,7,4781,17,0,160,1496
764000,12,0,0,0,0,0,0
764000,14,7,211,2,0,20,40
764000,17,0,0,0,0,0,0
765000,2,5,148,2,0,1,2
765000,4,0,0,0,0,0,0
765000,7,0,0,0,0,0,0
765000,8,0,0,0,0,0,0
765000,11,7,4758,17,0,160,1497
765000,12,0,0,0,0,0,0
765000,14,7,243,2,0,20,40
765000,17,0,0,0,0,0,0
766000,2,5,148,2,0,1,2
766000,4,0,0,0,0,0,0
766000,7,0,0,0,0,0,0
766000,8,0,0,0,0,0,0
766000,11,7,4782,17,0,160,1506
766000,12,0,0,0,0,0,0
766000,14,7,243,2,0,21,42
766000,17,9,0,2,0,7,14
767000,2,5,148,2,0,1,2
767000,4,0,0,0,0,0,0
767000,7,0,0,0,0,0,0
767000,8,0,0,0,0,0,0
767000,11,7,4787,16,0,160,1487
