sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
625000,13,5,153,2,0,17,34
625000,15,0,0,0,0,0,0
626000,1,7,242,2,0,20,40
626000,3,0,0,0,0,0,0
626000,5,0,0,0,0,0,0
626000,7,0,0,0,0,0,0
626000,10,7,3064,9,0,158,1503
626000,11,0,0,0,0,0,0
626000,13,5,163,2,0,1,2
626000,15,0,0,0,0,0,0
627000,1,7,239,2,0,20,40
627000,3,0,0,0,0,0,0
627000,5,0,0,0,0,0,0
627000,7,0,0,0,0,0,0
627000,10,7,2600,6,0,159,1504
627000,11,0,0,0,0,0,0
627000,13,5,160,2,0,1,2
627000,15,0,0,0,0,0,0
628000,1,7,243,2,0,20,40
628000,3,0,0,0,0,0,0
628000,5,0,0,0,0,0,0
628000,7,0,0,0,0,0,0
628000,10,7,1861,4,0,156,1515
628000,11,0,0,0,0,0,0
628000,13,5,160,2,0,1,2
628000,15,0,0,0,0,0,0
629000,1,7,210,2,0,20,40
629000,3,0,0,0,0,0,0
629000,5,0,0,0,0,0,0
629000,7,0,0,0,0,0,0
629000,10,7,1340,2,0,158,1547
629000,11,0,0,0,0,0,0
629000,13,5,163,2,0,1,2
629000,15,9,0,2,0,1,2
630000,1,7,239,2,0,20,40
630000,3,0,0,0,0,0,0
630000,5,0,0,0,0,0,0
630000,7,0,0,0,0,0,0
630000,10,7,4785,16,0,159,1524
630000,11,0,0,0,0,0,0
630000,13,5,160,2,0,1,2
630000,15,0,0,0,0,0,0
631000,1,7,243,2,0,21,42
631000,3,0,0,0,0,0,0
631000,5,9,0,2,0,1,2
631000,7,0,0,0,0,0,0
631000,10,7,4639,18,0,159,1491
631000,11,0,0,0,0,0,0
631000,13,5,163,2,0,1,2
631000,15,0,0,0,0,0,0
632000,1,7,224,2,0,20,40
632000,3,0,0,0,0,0,0
632000,5,0,0,0,0,0,0
632000,7,0,0,0,0,0,0
632000,10,7,4701,17,0,158,1486
632000,11,0,0,0,0,0,0
632000,13,5,165,2,0,1,2
632000,15,0,0,0,0,0,0
633000,1,7,243,2,0,20,40
633000,3,0,0,0,0,0,0
633000,5,0,0,0,0,0,0
633000,7,0,0,0,0,0,0
633000,10,7,4703,18,0,159,1520
633000,11,0,0,0,0,0,0
633000,13,5,271,2,0,2,4
633000,15,0,0,0,0,0,0
634000,1,7,243,2,0,20,40
634000,3,0,0,0,0,0,0
634000,5,0,0,0,0,0,0
634000,7,0,0,0,0,0,0
634000,10,7,4745,17,0,160,1552
634000,11,0,0,0,0,0,0
634000,13,5,165,2,0,1,2
634000,15,0,0,0,0,0,0
635000,1,7,243,2,0,19,39
635000,3,0,0,0,0,0,0
635000,5,0,0,0,0,0,0
635000,7,0,0,0,0,0,0
635000,10,7,4712,16,0,160,1502
635000,11,0,0,0,0,0,0
635000,13,5,165,2,0,1,2
635000,15,0,0,0,0,0,0
636000,1,7,240,2,0,20,40
636000,3,0,0,0,0,0,0
636000,5,0,0,0,0,0,0
636000,7,0,0,0,0,0,0
636000,10,7,4786,17,0,160,1536
636000,11,0,0,0,0,0,0
636000,13,5,165,2,0,1,2
636000,15,0,0,0,0,0,0
637000,1,7,243,2,0,20,40
637000,3,0,0,0,0,0,0
637000,5,0,0,0,0,0,0
637000,7,0,0,0,0,0,0
637000,10,7,4740,18,0,159,1539
637000,11,0,0,0,0,0,0
637000,13,5,165,2,0,1,2
637000,15,0,0,0,0,0,0
638000,1,7,243,2,0,20,40
638000,3,0,0,0,0,0,0
638000,5,0,0,0,0,0,0
638000,7,0,0,0,0,0,0
638000,10,7,4769,17,0,160,1539
638000,11,0,0,0,0,0,0
638000,13,5,309,2,0,2,4
638000,15,0,0,0,0,0,0
639000,1,7,208,2,0,20,40
639000,3,0,0,0,0,0,0
639000,5,0,0,0,0,0,0
639000,7,0,0,0,0,0,0
639000,10,7,4787,17,0,160,1511
639000,11,0,0,0,0,0,0
639000,13,5,244,2,0,2,4
639000,15,9,0,2,0,1,2
639000,1,7,208,2,0,20,40
639000,3,0,0,0,0,0,0
639000,5,0,0,0,0,0,0
639000,7,0,0,0,0,0,0
639000,10,7,4787,17,0,160,1511
639000,11,0,0,0,0,0,0
639000,13,5,244,2,0,2,4
639000,15,9,0,2,0,1,2
640000,1,7,242,2,0,20,40
640000,3,0,0,0,0,0,0
640000,5,0,0,0,0,0,0
640000,7,0,0,0,0,0,0
640000,10,7,4675,18,0,160,1510
640000,11,0,0,0,0,0,0
640000,13,5,165,2,0,1,2
640000,15,0,0,0,0,0,0
641000,1,7,244,2,0,21,42
641000,3,0,0,0,0,0,0
641000,5,9,0,2,0,1,2
641000,7,0,0,0,0,0,0
641000,10,7,4758,18,0,160,1537
641000,11,0,0,0,0,0,0
641000,13,5,224,2,0,2,4
641000,15,0,0,0,0,0,0
642000,1,7,243,2,0,20,40
642000,3,0,0,0,0,0,0
642000,5,0,0,0,0,0,0
642000,7,0,0,0,0,0,0
642000,10,7,4704,17,0,160,1531
642000,11,0,0,0,0,0,0
642000,13,5,145,2,0,1,2
642000,15,0,0,0,0,0,0
643000,1,7,243,2,0,21,42
643000,3,0,0,0,0,0,0
643000,5,0,0,0,0,0,0
643000,7,0,0,0,0,0,0
643000,10,7,4712,16,0,160,1486
643000,11,0,0,0,0,0,0
643000,13,5,282,2,0,2,4
643000,15,0,0,0,0,0,0
644000,1,7,210,2,0,20,40
644000,3,0,0,0,0,0,0
644000,5,0,0,0,0,0,0
644000,7,0,0,0,0,0,0
644000,10,7,4711,17,0,160,1480
644000,11,0,0,0,0,0,0
644000,13,5,145,2,0,1,2
644000,15,0,0,0,0,0,0
645000,1,7,243,2,0,20,40
645000,3,0,0,0,0,0,0
645000,5,0,0,0,0,0,0
645000,7,0,0,0,0,0,0
645000,10,7,4781,17,0,161,1549
645000,11,0,0,0,0,0,0
645000,13,5,285,2,0,2,4
645000,15,0,0,0,0,0,0
646000,1,7,243,2,0,20,40
646000,3,0,0,0,0,0,0
646000,5,0,0,0,0,0,0
646000,7,0,0,0,0,0,0
646000,10,7,4787,16,0,160,1515
646000,11,0,0,0,0,0,0
646000,13,5,145,2,0,1,2
646000,15,0,0,0,0,0,0
647000,1,7,243,2,0,20,40
647000,3,0,0,0,0,0,0
647000,5,0,0,0,0,0,0
647000,7,0,0,0,0,0,0
647000,10,7,4682,17,0,160,1502
647000,11,0,0,0,0,0,0
647000,13,5,145,2,0,1,2
647000,15,0,0,0,0,0,0
648000,1,7,243,2,0,20,40
648000,3,0,0,0,0,0,0
648000,5,0,0,0,0,0,0
648000,7,0,0,0,0,0,0
648000,10,7,4847,17,0,159,1505
648000,11,0,0,0,0,0,0
648000,13,5,145,2,0,1,2
648000,15,0,0,0,0,0,0
649000,1,7,287,3,0,26,53
649000,3,0,0,0,0,0,0
649000,5,0,0,0,0,0,0
649000,7,0,0,0,0,0,0
649000,10,7,4698,17,0,159,1538
649000,11,0,0,0,0,0,0
649000,13,5,145,2,0,1,2
649000,15,9,0,2,0,1,2
650000,1,7,194,2,0,22,44
650000,3,0,0,0,0,0,0
650000,5,0,0,0,0,0,0
650000,7,0,0,0,0,0,0
650000,10,7,4712,16,0,161,1491
650000,11,0,0,0,0,0,0
650000,13,5,145,2,0,1,2
650000,15,0,0,0,0,0,0
651000,1,7,242,2,0,32,64
651000,3,0,0,0,0,0,0
651000,5,9,0,2,0,1,2
651000,7,0,0,0,0,0,0
651000,10,7,4682,17,0,160,1509
651000,11,0,0,0,0,0,0
651000,13,5,145,2,0,1,2
651000,15,0,0,0,0,0,0
652000,1,7,227,2,0,41,82
652000,3,0,0,0,0,0,0
652000,5,0,0,0,0,0,0
652000,7,0,0,0,0,0,0
652000,10,7,4690,18,0,159,1529
652000,11,0,0,0,0,0,0
652000,13,5,170,2,0,1,2
652000,15,0,0,0,0,0,0
653000,1,7,233,2,0,55,110
653000,3,0,0,0,0,0,0
653000,5,0,0,0,0,0,0
653000,7,0,0,0,0,0,0
653000,10,7,4679,18,0,160,1584
653000,11,0,0,0,0,0,0
653000,13,5,252,2,0,6,12
653000,15,0,0,0,0,0,0
654000,1,7,208,2,0,59,118
654000,3,0,0,0,0,0,0
654000,5,0,0,0,0,0,0
654000,7,0,0,0,0,0,0
654000,10,7,4773,17,0,159,1482
654000,11,0,0,0,0,0,0
654000,13,5,170,2,0,1,2
654000,15,0,0,0,0,0,0
655000,1,7,230,2,0,72,144
655000,3,0,0,0,0,0,0
655000,5,0,0,0,0,0,0
655000,7,0,0,0,0,0,0
655000,10,7,4675,17,0,161,1517
655000,11,0,0,0,0,0,0
655000,13,5,170,2,0,1,2
655000,15,0,0,0,0,0,0
656000,1,7,216,2,0,76,152
656000,3,0,0,0,0,0,0
656000,5,0,0,0,0,0,0
656000,7,0,0,0,0,0,0
656000,10,7,4758,18,0,160,1520
656000,11,0,0,0,0,0,0
656000,13,5,170,2,0,1,2
656000,15,0,0,0,0,0,0
657000,1,7,228,2,0,81,162
657000,3,0,0,0,0,0,0
657000,5,0,0,0,0,0,0
657000,7,0,0,0,0,0,0
657000,10,7,4778,17,0,160,1536
657000,11,0,0,0,0,0,0
657000,13,5,170,2,0,1,2
657000,15,0,0,0,0,0,0
658000,1,7,221,2,0,89,185
658000,3,0,0,0,0,0,0
658000,5,0,0,0,0,0,0
658000,7,0,0,0,0,0,0
658000,10,7,4709,17,0,160,1477
658000,11,0,0,0,0,0,0
658000,13,5,170,2,0,1,2
658000,15,0,0,0,0,0,0
659000,1,7,156,2,0,112,276
659000,3,0,0,0,0,0,0
659000,5,0,0,0,0,0,0
659000,7,0,0,0,0,0,0
659000,10,7,4780,16,0,160,1494
659000,11,0,0,0,0,0,0
659000,13,5,173,2,0,2,4
659000,15,9,0,2,0,8,16
660000,1,7,207,2,0,146,292
660000,3,0,0,0,0,0,0
660000,5,0,0,0,0,0,0
660000,7,0,0,0,0,0,0
660000,10,7,4490,16,0,159,1484
660000,11,0,0,0,0,0,0
660000,13,5,187,2,0,7,14
660000,15,0,0,0,0,0,0
661000,1,7,223,2,0,162,324
661000,3,0,0,0,0,0,0
661000,5,0,0,0,0,0,0
661000,7,0,0,0,0,0,0
661000,10,7,4122,14,0,158,1485
661000,11,0,0,0,0,0,0
661000,13,5,146,2,0,11,22
661000,15,0,0,0,0,0,0
662000,1,7,210,2,0,175,350
662000,3,0,0,0,0,0,0
662000,5,9,0,2,0,1,2
662000,7,0,0,0,0,0,0
662000,10,7,3690,11,0,158,1509
662000,11,0,0,0,0,0,0
662000,13,5,153,2,0,14,28
662000,15,0,0,0,0,0,0
663000,1,7,229,2,0,182,364
663000,3,0,0,0,0,0,0
663000,5,0,0,0,0,0,0
663000,7,0,0,0,0,0,0
663000,10,7,3302,10,0,158,1526
663000,11,0,0,0,0,0,0
663000,13,5,208,2,0,17,34
663000,15,0,0,0,0,0,0
664000,1,7,230,2,0,184,385
664000,3,0,0,0,0,0,0
664000,5,0,0,0,0,0,0
664000,7,0,0,0,0,0,0
664000,10,7,2829,8,0,158,1493
664000,11,0,0,0,0,0,0
664000,13,5,160,2,0,16,32
664000,15,0,0,0,0,0,0
665000,1,7,221,2,0,179,388
665000,3,0,0,0,0,0,0
665000,5,0,0,0,0,0,0
665000,7,0,0,0,0,0,0
665000,10,7,2088,5,0,159,1514
665000,11,0,0,0,0,0,0
665000,13,5,173,2,0,1,2
665000,15,0,0,0,0,0,0
666000,1,7,260,2,0,179,370
666000,3,0,0,0,0,0,0
666000,5,0,0,0,0,0,0
666000,7,0,0,0,0,0,0
666000,10,7,1595,3,0,159,1533
666000,11,0,0,0,0,0,0
666000,13,5,173,2,0,1,2
666000,15,0,0,0,0,0,0
667000,1,7,286,2,0,178,366
667000,3,0,0,0,0,0,0
667000,5,0,0,0,0,0,0
667000,7,0,0,0,0,0,0
667000,10,7,4704,18,0,159,1558
667000,11,0,0,0,0,0,0
667000,13,5,173,2,0,1,2
667000,15,0,0,0,0,0,0
668000,1,7,294,2,0,182,364
668000,3,0,0,0,0,0,0
668000,5,0,0,0,0,0,0
668000,7,0,0,0,0,0,0
668000,10,7,4787,17,0,160,1507
668000,11,0,0,0,0,0,0
668000,13,5,148,2,0,1,2
668000,15,0,0,0,0,0,0
669000,1,7,289,2,0,188,376
669000,3,0,0,0,0,0,0
669000,5,0,0,0,0,0,0
669000,7,0,0,0,0,0,0
669000,10,7,4720,18,0,160,1512
669000,11,0,0,0,0,0,0
669000,13,5,372,2,0,17,34
669000,15,9,0,2,0,1,2
670000,1,7,294,2,0,187,374
670000,3,0,0,0,0,0,0
670000,5,0,0,0,0,0,0
670000,7,0,0,0,0,0,0
670000,10,7,4716,18,0,160,1514
670000,11,0,0,0,0,0,0
670000,13,5,148,2,0,1,2
670000,15,0,0,0,0,0,0
671000,1,7,285,2,0,187,439
671000,3,0,0,0,0,0,0
671000,5,0,0,0,0,0,0
671000,7,0,0,0,0,0,0
671000,10,7,4685,18,0,160,1546
671000,11,0,0,0,0,0,0
671000,13,5,153,2,0,3,6
671000,15,0,0,0,0,0,0
672000,1,7,294,2,0,184,368
672000,3,0,0,0,0,0,0
672000,5,9,0,2,0,1,2
672000,7,0,0,0,0,0,0
672000,10,7,4783,17,0,160,1510
672000,11,0,0,0,0,0,0
672000,13,5,160,2,0,6,12
672000,15,0,0,0,0,0,0
673000,1,7,268,2,0,183,382
673000,3,0,0,0,0,0,0
673000,5,0,0,0,0,0,0
673000,7,0,0,0,0,0,0
673000,10,7,4781,16,0,160,1502
673000,11,0,0,0,0,0,0
673000,13,5,204,2,0,9,18
673000,15,0,0,0,0,0,0
674000,1,7,304,2,0,180,386
674000,3,0,0,0,0,0,0
674000,5,0,0,0,0,0,0
674000,7,0,0,0,0,0,0
674000,10,7,4627,19,0,162,1561
674000,11,0,0,0,0,0,0
674000,13,5,173,2,0,11,22
674000,15,0,0,0,0,0,0
675000,1,7,293,2,0,187,444
675000,3,0,0,0,0,0,0
675000,5,0,0,0,0,0,0
675000,7,0,0,0,0,0,0
675000,10,7,4736,18,0,160,1546
675000,11,0,0,0,0,0,0
675000,13,5,179,2,0,13,26
675000,15,0,0,0,0,0,0
676000,1,7,290,2,0,183,430
676000,3,0,0,0,0,0,0
676000,5,0,0,0,0,0,0
676000,7,0,0,0,0,0,0
676000,10,7,4785,16,0,160,1544
676000,11,0,0,0,0,0,0
676000,13,5,184,2,0,14,28
676000,15,0,0,0,0,0,0
677000,1,7,264,2,0,183,366
677000,3,0,0,0,0,0,0
677000,5,0,0,0,0,0,0
677000,7,0,0,0,0,0,0
677000,10,7,4716,16,0,160,1473
677000,11,0,0,0,0,0,0
677000,13,5,193,2,0,17,34
677000,15,0,0,0,0,0,0
678000,1,7,283,2,0,183,366
678000,3,0,0,0,0,0,0
678000,5,0,0,0,0,0,0
678000,7,0,0,0,0,0,0
678000,10,7,4776,17,0,160,1501
678000,11,0,0,0,0,0,0
678000,13,5,150,2,0,1,2
678000,15,0,0,0,0,0,0
679000,1,7,245,2,0,152,304
679000,3,0,0,0,0,0,0
679000,5,0,0,0,0,0,0
679000,7,0,0,0,0,0,0
679000,10,7,4806,17,0,160,1521
679000,11,0,0,0,0,0,0
679000,13,5,150,2,0,1,2
679000,15,9,0,2,0,1,2
680000,1,7,243,2,0,20,40
680000,3,0,0,0,0,0,0
680000,5,0,0,0,0,0,0
680000,7,0,0,0,0,0,0
680000,10,7,4752,17,0,160,1534
680000,11,0,0,0,0,0,0
680000,13,5,150,2,0,1,2
680000,15,0,0,0,0,0,0
681000,1,7,236,2,0,21,42
681000,3,0,0,0,0,0,0
681000,5,0,0,0,0,0,0
681000,7,0,0,0,0,0,0
681000,10,7,4713,16,0,160,1500
681000,11,0,0,0,0,0,0
681000,13,5,150,2,0,1,2
681000,15,0,0,0,0,0,0
682000,1,7,242,2,0,20,40
682000,3,0,0,0,0,0,0
682000,5,9,0,2,0,1,2
682000,7,0,0,0,0,0,0
682000,10,7,4787,17,0,160,1520
682000,11,0,0,0,0,0,0
682000,13,5,206,2,0,1,2
682000,15,0,0,0,0,0,0
683000,1,7,243,2,0,20,40
683000,3,0,0,0,0,0,0
683000,5,0,0,0,0,0,0
683000,7,0,0,0,0,0,0
683000,10,7,4775,17,0,160,1513
683000,11,0,0,0,0,0,0
683000,13,5,185,2,0,2,4
683000,15,0,0,0,0,0,0
684000,1,7,243,2,0,20,40
684000,3,0,0,0,0,0,0
684000,5,0,0,0,0,0,0
684000,7,0,0,0,0,0,0
684000,10,7,4785,16,0,160,1518
684000,11,0,0,0,0,0,0
684000,13,5,148,2,0,1,2
684000,15,0,0,0,0,0,0
685000,1,7,243,2,0,20,40
685000,3,0,0,0,0,0,0
685000,5,0,0,0,0,0,0
685000,7,0,0,0,0,0,0
685000,10,7,4712,18,0,160,1500
685000,11,0,0,0,0,0,0
685000,13,5,148,2,0,1,2
685000,15,0,0,0,0,0,0
686000,1,7,202,2,0,20,40
686000,3,0,0,0,0,0,0
686000,5,0,0,0,0,0,0
686000,7,0,0,0,0,0,0
686000,10,7,4792,17,0,160,1508
686000,11,0,0,0,0,0,0
686000,13,5,150,2,0,1,2
686000,15,0,0,0,0,0,0
687000,1,7,243,2,0,20,40
687000,3,0,0,0,0,0,0
687000,5,0,0,0,0,0,0
687000,7,0,0,0,0,0,0
687000,10,7,4754,18,0,160,1544
687000,11,0,0,0,0,0,0
687000,13,5,150,2,0,1,2
687000,15,0,0,0,0,0,0
688000,1,7,243,2,0,20,40
688000,3,0,0,0,0,0,0
688000,5,0,0,0,0,0,0
688000,7,0,0,0,0,0,0
688000,10,7,4781,17,0,160,1525
688000,11,0,0,0,0,0,0
688000,13,5,150,2,0,1,2
688000,15,0,0,0,0,0,0
689000,1,7,211,2,0,20,40
689000,3,0,0,0,0,0,0
689000,5,0,0,0,0,0,0
689000,7,0,0,0,0,0,0
689000,10,7,4680,18,0,160,1513
689000,11,0,0,0,0,0,0
689000,13,5,153,2,0,1,2
689000,15,9,0,2,0,1,2
690000,1,7,243,2,0,20,40
690000,3,0,0,0,0,0,0
690000,5,0,0,0,0,0,0
690000,7,0,0,0,0,0,0
690000,10,7,4731,18,0,161,1512
690000,11,0,0,0,0,0,0
690000,13,5,153,2,0,1,2
690000,15,0,0,0,0,0,0
691000,1,7,263,2,0,21,42
691000,3,0,0,0,0,0,0
691000,5,0,0,0,0,0,0
691000,7,0,0,0,0,0,0
691000,10,7,4690,18,0,159,1517
691000,11,0,0,0,0,0,0
691000,13,5,153,2,0,1,2
691000,15,0,0,0,0,0,0
692000,1,7,242,2,0,20,40
692000,3,0,0,0,0,0,0
692000,5,9,0,2,0,1,2
692000,7,0,0,0,0,0,0
692000,10,7,4787,16,0,160,1495
692000,11,0,0,0,0,0,0
692000,13,5,153,2,0,1,2
692000,15,0,0,0,0,0,0
693000,1,7,200,2,0,20,40
693000,3,0,0,0,0,0,0
693000,5,0,0,0,0,0,0
693000,7,0,0,0,0,0,0
693000,10,7,4682,18,0,160,1521
693000,11,0,0,0,0,0,0
693000,13,5,181,2,0,2,4
693000,15,0,0,0,0,0,0
694000,1,7,243,2,0,20,40
694000,3,0,0,0,0,0,0
694000,5,0,0,0,0,0,0
694000,7,0,0,0,0,0,0
694000,10,7,4811,17,0,160,1522
694000,11,0,0,0,0,0,0
694000,13,5,153,2,0,1,2
694000,15,0,0,0,0,0,0
695000,1,7,242,2,0,20,40
695000,3,0,0,0,0,0,0
695000,5,0,0,0,0,0,0
695000,7,0,0,0,0,0,0
695000,10,7,4698,17,0,160,1537
695000,11,0,0,0,0,0,0
695000,13,5,153,2,0,1,2
695000,15,0,0,0,0,0,0
696000,1,7,243,2,0,20,40
696000,3,0,0,0,0,0,0
696000,5,0,0,0,0,0,0
696000,7,0,0,0,0,0,0
696000,10,7,4708,17,0,160,1506
696000,11,0,0,0,0,0,0
696000,13,5,153,2,0,1,2
696000,15,0,0,0,0,0,0
697000,1,7,239,2,0,19,38
697000,3,0,0,0,0,0,0
697000,5,0,0,0,0,0,0
697000,7,0,0,0,0,0,0
697000,10,7,4679,18,0,160,1502
697000,11,0,0,0,0,0,0
697000,13,5,153,2,0,1,2
697000,15,0,0,0,0,0,0
698000,1,7,241,2,0,20,40
698000,3,0,0,0,0,0,0
698000,5,0,0,0,0,0,0
698000,7,0,0,0,0,0,0
698000,10,7,4734,17,0,160,1527
698000,11,0,0,0,0,0,0
698000,13,5,153,2,0,1,2
698000,15,0,0,0,0,0,0
699000,1,7,200,2,0,20,40
699000,3,0,0,0,0,0,0
699000,5,0,0,0,0,0,0
699000,7,0,0,0,0,0,0
699000,10,7,4698,18,0,160,1551
699000,11,0,0,0,0,0,0
699000,13,5,153,2,0,1,2
699000,15,9,0,2,0,1,2
700000,1,7,243,2,0,20,40
700000,3,0,0,0,0,0,0
700000,5,0,0,0,0,0,0
700000,7,0,0,0,0,0,0
700000,10,7,4698,17,0,160,1509
700000,11,0,0,0,0,0,0
700000,13,5,124,2,0,1,2
700000,15,0,0,0,0,0,0
701000,1,7,307,2,0,21,42
701000,3,0,0,0,0,0,0
701000,5,0,0,0,0,0,0
701000,7,0,0,0,0,0,0
701000,10,7,4506,15,0,159,1481
701000,11,0,0,0,0,0,0
701000,13,5,181,2,0,17,34
701000,15,0,0,0,0,0,0
702000,1,7,243,2,0,26,53
702000,3,0,0,0,0,0,0
702000,5,9,0,2,0,1,2
702000,7,0,0,0,0,0,0
702000,10,7,3859,13,0,156,1470
702000,11,0,0,0,0,0,0
702000,13,5,140,2,0,2,4
702000,15,0,0,0,0,0,0
703000,1,7,210,2,0,21,42
703000,3,0,0,0,0,0,0
703000,5,0,0,0,0,0,0
703000,7,0,0,0,0,0,0
703000,10,7,3505,11,0,158,1518
703000,11,0,0,0,0,0,0
703000,13,5,179,2,0,2,4
703000,15,0,0,0,0,0,0
704000,1,7,243,2,0,20,40
704000,3,0,0,0,0,0,0
704000,5,0,0,0,0,0,0
704000,7,0,0,0,0,0,0
704000,10,7,2824,8,0,157,1463
704000,11,0,0,0,0,0,0
704000,13,5,140,2,0,2,4
704000,15,0,0,0,0,0,0
705000,1,7,242,2,0,20,40
705000,3,0,0,0,0,0,0
705000,5,0,0,0,0,0,0
705000,7,0,0,0,0,0,0
705000,10,7,2046,5,0,156,1457
705000,11,0,0,0,0,0,0
705000,13,5,121,2,0,1,2
705000,15,0,0,0,0,0,0
706000,1,7,220,2,0,23,46
706000,3,0,0,0,0,0,0
706000,5,0,0,0,0,0,0
706000,7,0,0,0,0,0,0
706000,10,7,1544,3,0,158,1509
706000,11,0,0,0,0,0,0
706000,13,5,124,2,0,1,2
706000,15,0,0,0,0,0,0
707000,1,7,246,2,0,28,56
707000,3,0,0,0,0,0,0
707000,5,0,0,0,0,0,0
707000,7,0,0,0,0,0,0
707000,10,7,4713,17,0,159,1541
707000,11,0,0,0,0,0,0
707000,13,5,124,2,0,1,2
707000,15,0,0,0,0,0,0
708000,1,7,230,2,0,35,70
708000,3,0,0,0,0,0,0
708000,5,0,0,0,0,0,0
708000,7,0,0,0,0,0,0
708000,10,7,4713,17,0,160,1499
708000,11,0,0,0,0,0,0
708000,13,5,134,2,0,2,4
708000,15,0,0,0,0,0,0
709000,1,7,238,2,0,39,78
709000,3,0,0,0,0,0,0
709000,5,0,0,0,0,0,0
709000,7,0,0,0,0,0,0
709000,10,7,4686,17,0,162,1503
709000,11,0,0,0,0,0,0
709000,13,5,124,2,0,1,2
709000,15,9,0,2,0,1,2
710000,1,7,216,2,0,46,92
710000,3,0,0,0,0,0,0
710000,5,0,0,0,0,0,0
710000,7,0,0,0,0,0,0
710000,10,7,4724,18,0,159,1512
710000,11,0,0,0,0,0,0
710000,13,5,124,2,0,1,2
710000,15,0,0,0,0,0,0
711000,1,7,348,2,0,62,124
711000,3,0,0,0,0,0,0
711000,5,0,0,0,0,0,0
711000,7,0,0,0,0,0,0
711000,10,7,4696,17,0,160,1524
711000,11,0,0,0,0,0,0
711000,13,5,157,2,0,2,4
711000,15,0,0,0,0,0,0
712000,1,7,235,2,0,74,154
712000,3,0,0,0,0,0,0
712000,5,9,0,2,0,1,2
712000,7,0,0,0,0,0,0
712000,10,7,4712,16,0,161,1506
712000,11,0,0,0,0,0,0
712000,13,5,160,2,0,3,6
712000,15,0,0,0,0,0,0
713000,1,7,255,2,0,90,195
713000,3,0,0,0,0,0,0
713000,5,0,0,0,0,0,0
713000,7,0,0,0,0,0,0
713000,10,7,4725,17,0,161,1498
713000,11,0,0,0,0,0,0
713000,13,5,176,2,0,7,14
713000,15,0,0,0,0,0,0
714000,1,7,268,2,0,115,258
714000,3,0,0,0,0,0,0
714000,5,0,0,0,0,0,0
714000,7,0,0,0,0,0,0
714000,10,7,4745,17,0,160,1526
