sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2215000,1,9,3966,63,0,636,21113
2215000,3,0,0,0,0,0,0
2215000,5,0,0,0,0,0,0
2215000,7,0,0,0,0,0,0
2215000,10,9,3968,34,0,316,5412
2215000,11,9,3769,52,0,513,13895
2215000,13,7,3987,17,0,166,1564
2215000,15,0,0,0,0,0,0
2216000,1,9,4000,59,0,592,18415
2216000,3,0,0,0,0,0,0
2216000,5,0,0,0,0,0,0
2216000,7,0,0,0,0,0,0
2216000,10,9,3989,36,0,345,6454
2216000,11,9,3618,51,0,504,13453
2216000,13,7,4013,17,0,163,1531
2216000,15,0,0,0,0,0,0
2217000,1,9,3948,60,0,584,17911
2217000,3,0,0,0,0,0,0
2217000,5,0,0,0,0,0,0
2217000,7,9,0,2,0,1,2
2217000,10,9,3939,37,0,351,6664
2217000,11,9,3686,52,0,501,13282
2217000,13,7,4011,17,0,161,1504
2217000,15,0,0,0,0,0,0
2218000,1,9,3937,63,0,594,18514
2218000,3,0,0,0,0,0,0
2218000,5,9,0,2,0,1,2
2218000,7,0,0,0,0,0,0
2218000,10,9,3929,39,0,362,7067
2218000,11,9,3579,55,0,512,13827
2218000,13,7,3990,18,0,169,1666
2218000,15,0,0,0,0,0,0
2219000,1,9,4001,59,0,583,17858
2219000,3,9,0,2,0,1,2
2219000,5,0,0,0,0,0,0
2219000,7,0,0,0,0,0,0
2219000,10,9,3935,36,0,355,6748
2219000,11,9,3581,51,0,510,13674
2219000,13,7,4004,18,0,170,1664
2219000,15,0,0,0,0,0,0
2220000,1,9,3965,57,0,582,17772
2220000,3,0,0,0,0,0,0
2220000,5,0,0,0,0,0,0
2220000,7,0,0,0,0,0,0
2220000,10,9,3964,35,0,356,6852
2220000,11,9,3625,50,0,505,13494
2220000,13,7,3889,17,0,164,1575
2220000,15,0,0,0,0,0,0
2221000,1,9,4010,59,0,581,17717
2221000,3,0,0,0,0,0,0
2221000,5,0,0,0,0,0,0
2221000,7,0,0,0,0,0,0
2221000,10,9,3962,35,0,352,6686
2221000,11,9,3631,51,0,502,13298
2221000,13,7,4028,16,0,162,1534
2221000,15,0,0,0,0,0,0
2222000,1,9,4022,60,0,592,18391
2222000,3,0,0,0,0,0,0
2222000,5,0,0,0,0,0,0
2222000,7,0,0,0,0,0,0
2222000,10,9,3992,37,0,359,6970
2222000,11,9,3593,53,0,512,13775
2222000,13,7,4029,18,0,170,1680
2222000,15,0,0,0,0,0,0
2223000,1,9,3975,60,0,590,18217
2223000,3,0,0,0,0,0,0
2223000,5,0,0,0,0,0,0
2223000,7,0,0,0,0,0,0
2223000,10,9,3978,37,0,350,6630
2223000,11,9,3592,52,0,510,13673
2223000,13,7,4033,17,0,169,1654
2223000,15,0,0,0,0,0,0
2224000,1,9,4000,60,0,585,17968
2224000,3,0,0,0,0,0,0
2224000,5,0,0,0,0,0,0
2224000,7,0,0,0,0,0,0
2224000,10,9,3994,36,0,341,6314
2224000,11,9,3630,51,0,500,13190
2224000,13,7,4002,17,0,160,1493
2224000,15,0,0,0,0,0,0
2225000,1,9,3980,61,0,593,18428
2225000,3,0,0,0,0,0,0
2225000,5,0,0,0,0,0,0
2225000,7,0,0,0,0,0,0
2225000,10,9,3992,36,0,363,7146
2225000,11,9,3549,53,0,490,12841
2225000,13,7,3541,2,0,168,1621
2225000,15,0,0,0,0,0,0
2226000,1,9,4024,60,0,595,18583
2226000,3,0,0,0,0,0,0
2226000,5,0,0,0,0,0,0
2226000,7,0,0,0,0,0,0
2226000,10,9,3993,36,0,358,6937
2226000,11,9,3584,52,0,510,13710
2226000,13,7,4004,18,0,170,1685
2226000,15,0,0,0,0,0,0
2227000,1,9,3601,58,0,589,18210
2227000,3,0,0,0,0,0,0
2227000,5,0,0,0,0,0,0
2227000,7,0,0,0,0,0,0
2227000,10,9,3974,35,0,347,6522
2227000,11,9,3627,51,0,504,13357
2227000,13,7,4022,16,0,165,1587
2227000,15,0,0,0,0,0,0
2228000,1,9,2981,56,0,588,18161
2228000,3,0,0,0,0,0,0
2228000,5,9,0,2,0,1,2
2228000,7,9,0,2,0,1,2
2228000,10,9,3939,36,0,347,6519
2228000,11,9,3633,51,0,500,13196
2228000,13,7,4013,17,0,160,1499
2228000,15,0,0,0,0,0,0
2229000,1,9,2558,53,0,598,18786
2229000,3,0,0,0,0,0,0
2229000,5,0,0,0,0,0,0
2229000,7,0,0,0,0,0,0
2229000,10,9,3994,37,0,356,6821
2229000,11,9,3568,53,0,509,13700
2229000,13,7,4002,18,0,168,1627
2229000,15,0,0,0,0,0,0
2230000,1,9,2610,50,0,603,19091
2230000,3,9,17,2,0,3,6
2230000,5,0,0,0,0,0,0
2230000,7,0,0,0,0,0,0
2230000,10,9,3909,33,0,351,6667
2230000,11,9,3655,51,0,514,13973
2230000,13,7,4029,17,0,172,1726
2230000,15,0,0,0,0,0,0
2231000,1,9,2113,48,0,593,18480
2231000,3,0,0,0,0,0,0
2231000,5,0,0,0,0,0,0
2231000,7,0,0,0,0,0,0
2231000,10,9,3991,36,0,344,6423
2231000,11,9,3579,51,0,501,13186
2231000,13,7,4019,17,0,161,1521
2231000,15,0,0,0,0,0,0
2232000,1,9,1804,45,0,598,18806
2232000,3,0,0,0,0,0,0
2232000,5,0,0,0,0,0,0
2232000,7,0,0,0,0,0,0
2232000,10,9,3982,37,0,348,6553
2232000,11,9,3481,52,0,503,13293
2232000,13,7,3969,18,0,162,1527
2232000,15,0,0,0,0,0,0
2233000,1,9,1873,42,0,606,19303
2233000,3,0,0,0,0,0,0
2233000,5,0,0,0,0,0,0
2233000,7,0,0,0,0,0,0
2233000,10,9,4011,36,0,356,6848
2233000,11,9,3339,49,0,509,13617
2233000,13,7,3971,18,0,170,1667
2233000,15,0,0,0,0,0,0
2233000,1,9,1873,42,0,606,19303
2233000,3,0,0,0,0,0,0
2233000,5,0,0,0,0,0,0
2233000,7,0,0,0,0,0,0
2233000,10,9,4011,36,0,356,6848
2233000,11,9,3339,49,0,509,13617
2233000,13,7,3971,18,0,170,1667
2233000,15,0,0,0,0,0,0
2234000,1,9,1891,40,0,598,18803
2234000,3,0,0,0,0,0,0
2234000,5,0,0,0,0,0,0
2234000,7,0,0,0,0,0,0
2234000,10,9,3896,36,0,349,6595
2234000,11,9,3049,46,0,502,13265
2234000,13,7,3996,17,0,168,1641
2234000,15,0,0,0,0,0,0
2235000,1,9,1981,37,0,601,19000
2235000,3,0,0,0,0,0,0
2235000,5,0,0,0,0,0,0
2235000,7,0,0,0,0,0,0
2235000,10,9,3946,35,0,351,6657
2235000,11,9,2672,44,0,498,13115
2235000,13,7,4013,17,0,161,1525
2235000,15,0,0,0,0,0,0
2236000,1,9,2189,35,0,609,19497
2236000,3,0,0,0,0,0,0
2236000,5,0,0,0,0,0,0
2236000,7,0,0,0,0,0,0
2236000,10,9,3858,37,0,359,6958
2236000,11,9,2298,41,0,503,13328
2236000,13,7,4000,19,0,169,1649
2236000,15,0,0,0,0,0,0
2237000,1,9,2069,32,0,606,19323
2237000,3,0,0,0,0,0,0
2237000,5,0,0,0,0,0,0
2237000,7,0,0,0,0,0,0
2237000,10,9,3743,35,0,351,6655
2237000,11,9,2348,38,0,509,13688
2237000,13,7,4018,18,0,171,1696
2237000,15,0,0,0,0,0,0
2238000,1,9,2124,29,0,601,18981
2238000,3,0,0,0,0,0,0
2238000,5,0,0,0,0,0,0
2238000,7,9,0,2,0,1,2
2238000,10,9,3608,32,0,337,6171
2238000,11,9,2309,36,0,500,13265
2238000,13,7,4020,17,0,164,1574
2238000,15,0,0,0,0,0,0
2239000,1,9,2184,26,0,605,19284
2239000,3,0,0,0,0,0,0
2239000,5,9,0,2,0,1,2
2239000,7,0,0,0,0,0,0
2239000,10,9,1678,29,0,370,7511
2239000,11,9,3651,32,0,466,11765
2239000,13,7,3989,18,0,165,1580
2239000,15,0,0,0,0,0,0
2240000,1,9,2253,24,0,608,19453
2240000,3,9,0,2,0,1,2
2240000,5,0,0,0,0,0,0
2240000,7,0,0,0,0,0,0
2240000,10,9,2308,27,0,381,7892
2240000,11,9,2551,30,0,466,11815
2240000,13,7,4006,18,0,171,1702
2240000,15,0,0,0,0,0,0
2241000,1,9,2321,21,0,607,19437
2241000,3,0,0,0,0,0,0
2241000,5,0,0,0,0,0,0
2241000,7,0,0,0,0,0,0
2241000,10,9,2215,24,0,371,7498
2241000,11,9,2473,27,0,486,12617
2241000,13,7,4025,17,0,169,1641
2241000,15,0,0,0,0,0,0
2242000,1,9,2396,19,0,610,19579
2242000,3,0,0,0,0,0,0
2242000,5,0,0,0,0,0,0
2242000,7,0,0,0,0,0,0
2242000,10,9,1921,22,0,358,6957
2242000,11,9,2688,24,0,500,13264
2242000,13,7,4029,16,0,160,1497
2242000,15,0,0,0,0,0,0
2243000,1,9,2481,16,0,619,20141
2243000,3,0,0,0,0,0,0
2243000,5,0,0,0,0,0,0
2243000,7,0,0,0,0,0,0
2243000,10,9,2001,19,0,363,7166
2243000,11,9,2729,22,0,506,13519
2243000,13,7,3467,14,0,166,1608
2243000,15,0,0,0,0,0,0
2244000,1,9,2488,13,0,609,19583
2244000,3,0,0,0,0,0,0
2244000,5,0,0,0,0,0,0
2244000,7,0,0,0,0,0,0
2244000,10,9,2027,16,0,350,6690
2244000,11,9,2887,19,0,496,13080
2244000,13,7,3001,12,0,167,1638
2244000,15,0,0,0,0,0,0
2245000,1,9,2778,11,0,616,19984
2245000,3,0,0,0,0,0,0
2245000,5,0,0,0,0,0,0
2245000,7,0,0,0,0,0,0
2245000,10,9,2095,13,0,351,6711
2245000,11,9,2793,16,0,503,13452
2245000,13,7,2727,9,0,162,1550
2245000,15,0,0,0,0,0,0
2246000,1,9,2694,8,0,622,20413
2246000,3,0,0,0,0,0,0
2246000,5,0,0,0,0,0,0
2246000,7,0,0,0,0,0,0
2246000,10,9,2141,10,0,355,6888
2246000,11,9,2970,13,0,503,13507
2246000,13,7,2414,6,0,162,1527
2246000,15,0,0,0,0,0,0
2247000,1,9,2729,5,0,628,20803
2247000,3,0,0,0,0,0,0
2247000,5,0,0,0,0,0,0
2247000,7,0,0,0,0,0,0
2247000,10,9,2233,7,0,358,6974
2247000,11,9,3028,10,0,509,13740
2247000,13,7,1970,4,0,167,1649
2247000,15,0,0,0,0,0,0
2248000,1,9,3973,2,0,624,20567
2248000,3,0,0,0,0,0,0
2248000,5,0,0,0,0,0,0
2248000,7,9,0,2,0,1,2
2248000,10,9,2239,5,0,346,6554
2248000,11,9,2760,7,0,500,13315
2248000,13,7,4020,17,0,166,1663
2248000,15,0,0,0,0,0,0
2249000,1,9,3998,64,0,629,20703
2249000,3,0,0,0,0,0,0
2249000,5,9,0,2,0,1,2
2249000,7,0,0,0,0,0,0
2249000,10,9,3920,2,0,349,6632
2249000,11,9,2477,4,0,501,13387
2249000,13,7,4013,17,0,161,1513
2249000,15,0,0,0,0,0,0
2250000,1,9,4017,65,0,636,21157
2250000,3,9,0,2,0,1,2
2250000,5,0,0,0,0,0,0
2250000,7,0,0,0,0,0,0
2250000,10,9,3913,37,0,356,6879
2250000,11,9,3705,52,0,505,13598
2250000,13,7,4000,17,0,167,1615
2250000,15,0,0,0,0,0,0
2251000,1,9,3989,63,0,625,20456
2251000,3,0,0,0,0,0,0
2251000,5,0,0,0,0,0,0
2251000,7,0,0,0,0,0,0
2251000,10,9,3753,35,0,349,6574
2251000,11,9,3652,51,0,502,13299
2251000,13,7,3965,18,0,170,1691
2251000,15,0,0,0,0,0,0
2252000,1,9,3981,63,0,624,20389
2252000,3,0,0,0,0,0,0
2252000,5,0,0,0,0,0,0
2252000,7,0,0,0,0,0,0
2252000,10,9,3917,36,0,342,6348
2252000,11,9,3584,50,0,500,13186
2252000,13,7,4024,16,0,163,1540
2252000,15,0,0,0,0,0,0
2253000,1,9,4011,63,0,633,20907
2253000,3,0,0,0,0,0,0
2253000,5,0,0,0,0,0,0
2253000,7,0,0,0,0,0,0
2253000,10,9,3788,34,0,350,6626
2253000,11,9,3768,51,0,504,13404
2253000,13,7,3972,17,0,164,1558
2253000,15,0,0,0,0,0,0
2253000,1,9,4011,63,0,633,20907
2253000,3,0,0,0,0,0,0
2253000,5,0,0,0,0,0,0
2253000,7,0,0,0,0,0,0
2253000,10,9,3788,34,0,350,6626
2253000,11,9,3768,51,0,504,13404
2253000,13,7,3972,17,0,164,1558
2253000,15,0,0,0,0,0,0
2254000,1,9,4014,64,0,635,21091
2254000,3,0,0,0,0,0,0
2254000,5,0,0,0,0,0,0
2254000,7,0,0,0,0,0,0
2254000,10,9,3929,34,0,354,6761
2254000,11,9,3762,51,0,508,13563
2254000,13,7,3940,17,0,169,1655
2254000,15,0,0,0,0,0,0
2255000,1,9,3962,64,0,622,20253
2255000,3,0,0,0,0,0,0
2255000,5,0,0,0,0,0,0
2255000,7,0,0,0,0,0,0
2255000,10,9,3889,34,0,335,6069
2255000,11,9,3704,51,0,501,13249
2255000,13,7,4008,17,0,169,1656
2255000,15,0,0,0,0,0,0
2256000,1,9,4009,64,0,626,20499
2256000,3,0,0,0,0,0,0
2256000,5,0,0,0,0,0,0
2256000,7,0,0,0,0,0,0
2256000,10,9,3942,35,0,340,6273
2256000,11,9,3656,51,0,501,13284
2256000,13,7,4027,16,0,161,1509
2256000,15,0,0,0,0,0,0
2257000,1,9,4009,64,0,632,20875
2257000,3,0,0,0,0,0,0
2257000,5,0,0,0,0,0,0
2257000,7,0,0,0,0,0,0
2257000,10,9,3914,37,0,351,6649
2257000,11,9,3627,51,0,508,13565
2257000,13,7,4019,18,0,165,1580
2257000,15,0,0,0,0,0,0
2258000,1,9,3963,65,0,650,22102
2258000,3,0,0,0,0,0,0
2258000,5,0,0,0,0,0,0
2258000,7,9,0,2,0,1,2
2258000,10,9,3907,34,0,346,6474
2258000,11,9,3815,51,0,511,13730
2258000,13,7,4042,17,0,168,1655
2258000,15,0,0,0,0,0,0
2259000,1,9,3997,66,0,648,21938
2259000,3,0,0,0,0,0,0
2259000,5,9,0,2,0,1,2
2259000,7,0,0,0,0,0,0
2259000,10,9,3920,34,0,333,6000
2259000,11,9,3870,51,0,500,13231
2259000,13,7,4019,17,0,160,1494
2259000,15,0,0,0,0,0,0
2260000,1,9,4017,67,0,655,22412
2260000,3,9,0,2,0,1,2
2260000,5,0,0,0,0,0,0
2260000,7,0,0,0,0,0,0
2260000,10,9,3885,36,0,343,6360
2260000,11,9,3889,52,0,503,13393
2260000,13,7,3961,18,0,162,1533
2260000,15,0,0,0,0,0,0
2261000,1,9,3704,66,0,664,23019
2261000,3,0,0,0,0,0,0
2261000,5,0,0,0,0,0,0
2261000,7,0,0,0,0,0,0
2261000,10,9,3885,35,0,349,6598
2261000,11,9,3854,52,0,518,14109
2261000,13,7,4000,18,0,170,1683
2261000,15,0,0,0,0,0,0
2262000,1,9,3586,64,0,652,22210
2262000,3,0,0,0,0,0,0
2262000,5,0,0,0,0,0,0
2262000,7,0,0,0,0,0,0
2262000,10,9,3861,34,0,330,5921
2262000,11,9,3852,50,0,503,13363
2262000,13,7,3997,17,0,163,1547
2262000,15,0,0,0,0,0,0
2263000,1,9,3155,61,0,648,21906
2263000,3,0,0,0,0,0,0
2263000,5,0,0,0,0,0,0
2263000,7,0,0,0,0,0,0
2263000,10,9,3876,35,0,333,5997
2263000,11,9,3832,50,0,502,13284
2263000,13,7,4013,17,0,160,1499
2263000,15,0,0,0,0,0,0
2264000,1,9,2577,58,0,656,22501
2264000,3,0,0,0,0,0,0
2264000,5,0,0,0,0,0,0
2264000,7,0,0,0,0,0,0
2264000,10,9,3834,36,0,343,6338
2264000,11,9,3838,52,0,511,13808
2264000,13,7,4013,18,0,167,1631
2264000,15,0,0,0,0,0,0
2265000,1,9,2411,55,0,664,23047
2265000,3,0,0,0,0,0,0
2265000,5,0,0,0,0,0,0
2265000,7,0,0,0,0,0,0
2265000,10,9,3952,34,0,340,6269
2265000,11,9,3808,50,0,513,13901
2265000,13,7,4021,17,0,167,1620
2265000,15,0,0,0,0,0,0
2266000,1,9,1966,52,0,649,22057
2266000,3,0,0,0,0,0,0
2266000,5,0,0,0,0,0,0
2266000,7,0,0,0,0,0,0
2266000,10,9,3912,32,0,319,5466
2266000,11,9,3925,50,0,497,13044
2266000,13,7,4016,17,0,161,1491
2266000,15,0,0,0,0,0,0
2267000,1,9,1949,50,0,651,22182
2267000,3,0,0,0,0,0,0
2267000,5,0,0,0,0,0,0
2267000,7,0,0,0,0,0,0
2267000,10,9,3855,36,0,333,5971
2267000,11,9,3498,51,0,501,13215
2267000,13,7,3961,18,0,161,1520
2267000,15,0,0,0,0,0,0
2268000,1,9,1942,47,0,671,23487
2268000,3,0,0,0,0,0,0
2268000,5,0,0,0,0,0,0
2268000,7,9,0,2,0,1,2
2268000,10,9,3882,35,0,341,6302
2268000,11,9,3240,47,0,518,14140
2268000,13,7,4012,17,0,170,1673
2268000,15,0,0,0,0,0,0
2269000,1,9,1931,44,0,666,23142
2269000,3,0,0,0,0,0,0
2269000,5,9,0,2,0,1,2
2269000,7,0,0,0,0,0,0
2269000,10,9,3788,33,0,330,5857
2269000,11,9,3259,45,0,505,13501
2269000,13,7,3994,17,0,160,1488
2269000,15,0,0,0,0,0,0
2270000,1,9,1972,42,0,654,22389
2270000,3,9,0,2,0,1,2
2270000,5,0,0,0,0,0,0
2270000,7,0,0,0,0,0,0
2270000,10,9,3930,32,0,329,5823
2270000,11,9,2854,43,0,497,13081
2270000,13,7,4026,16,0,160,1489
2270000,15,0,0,0,0,0,0
2271000,1,9,2053,39,0,657,22610
2271000,3,0,0,0,0,0,0
2271000,5,0,0,0,0,0,0
2271000,7,0,0,0,0,0,0
2271000,10,9,3752,33,0,335,6067
2271000,11,9,2391,40,0,498,13156
2271000,13,7,3964,18,0,161,1514
2271000,15,0,0,0,0,0,0
2272000,1,9,2103,36,0,670,23531
2272000,3,0,0,0,0,0,0
2272000,5,0,0,0,0,0,0
2272000,7,0,0,0,0,0,0
2272000,10,9,3926,35,0,347,6477
2272000,11,9,1819,37,0,514,13944
2272000,13,7,4022,17,0,168,1641
2272000,15,0,0,0,0,0,0
2273000,1,9,2182,34,0,661,22822
2273000,3,0,0,0,0,0,0
2273000,5,0,0,0,0,0,0
2273000,7,0,0,0,0,0,0
2273000,10,9,3781,32,0,334,6045
2273000,11,9,1880,35,0,503,13400
2273000,13,7,4027,17,0,160,1497
2273000,15,0,0,0,0,0,0
2274000,1,9,2162,31,0,643,21719
2274000,3,0,0,0,0,0,0
2274000,5,0,0,0,0,0,0
2274000,7,0,0,0,0,0,0
2274000,10,9,3563,32,0,338,6189
2274000,11,9,2049,32,0,494,12861
2274000,13,7,4010,17,0,160,1497
2274000,15,0,0,0,0,0,0
2275000,1,9,2398,28,0,647,21915
2275000,3,0,0,0,0,0,0
2275000,5,0,0,0,0,0,0
2275000,7,0,0,0,0,0,0
2275000,10,9,2894,30,0,345,6438
2275000,11,9,1991,30,0,496,13024
2275000,13,7,3965,17,0,164,1562
2275000,15,0,0,0,0,0,0
2276000,1,9,2295,26,0,651,22238
2276000,3,0,0,0,0,0,0
2276000,5,0,0,0,0,0,0
2276000,7,0,0,0,0,0,0
2276000,10,9,2784,28,0,354,6766
2276000,11,9,2014,27,0,509,13721
2276000,13,7,4008,18,0,169,1638
2276000,15,0,0,0,0,0,0
2277000,1,9,2480,24,0,638,21374
2277000,3,0,0,0,0,0,0
2277000,5,0,0,0,0,0,0
2277000,7,0,0,0,0,0,0
2277000,10,9,2365,26,0,333,6024
2277000,11,9,2081,25,0,489,12721
2277000,13,7,3997,17,0,162,1535
2277000,15,0,0,0,0,0,0
2278000,1,9,2390,21,0,640,21477
2278000,3,0,0,0,0,0,0
2278000,5,0,0,0,0,0,0
2278000,7,9,0,2,0,1,2
2278000,10,9,2147,23,0,335,6105
2278000,11,9,2087,22,0,490,12802
2278000,13,7,4027,16,0,160,1504
2278000,15,0,0,0,0,0,0
2279000,1,9,2458,18,0,649,22079
2279000,3,0,0,0,0,0,0
2279000,5,9,16,2,0,2,4
2279000,7,0,0,0,0,0,0
2279000,10,9,2338,20,0,346,6473
2279000,11,9,2250,19,0,495,12999
2279000,13,7,3451,15,0,165,1596
2279000,15,0,0,0,0,0,0
2280000,1,9,2695,16,0,646,21911
2280000,3,9,0,2,0,1,2
2280000,5,0,0,0,0,0,0
2280000,7,0,0,0,0,0,0
2280000,10,9,2458,18,0,339,6276
2280000,11,9,2088,16,0,494,13021
2280000,13,7,2986,12,0,165,1598
2280000,15,0,0,0,0,0,0
2281000,1,9,2631,13,0,637,21379
2281000,3,0,0,0,0,0,0
2281000,5,0,0,0,0,0,0
2281000,7,0,0,0,0,0,0
2281000,10,9,2632,15,0,326,5841
2281000,11,9,2322,14,0,481,12350
2281000,13,7,2715,9,0,158,1495
2281000,15,0,0,0,0,0,0
2281000,1,9,2631,13,0,637,21379
2281000,3,0,0,0,0,0,0
2281000,5,0,0,0,0,0,0
2281000,7,0,0,0,0,0,0
2281000,10,9,2632,15,0,326,5841
2281000,11,9,2322,14,0,481,12350
2281000,13,7,2715,9,0,158,1495
2281000,15,0,0,0,0,0,0
2282000,1,9,2678,10,0,647,22028
2282000,3,0,0,0,0,0,0
2282000,5,0,0,0,0,0,0
2282000,7,0,0,0,0,0,0
2282000,10,9,2523,12,0,327,5871
2282000,11,9,2472,11,0,486,12620
2282000,13,7,2414,6,0,161,1529
2282000,15,0,0,0,0,0,0
2283000,1,9,2793,7,0,652,22392
2283000,3,0,0,0,0,0,0
2283000,5,0,0,0,0,0,0
2283000,7,0,0,0,0,0,0
2283000,10,9,2583,9,0,343,6435
2283000,11,9,2497,8,0,493,12985
2283000,13,7,1965,4,0,167,1660
2283000,15,0,0,0,0,0,0
2284000,1,9,2830,5,0,649,22125
2284000,3,0,0,0,0,0,0
2284000,5,0,0,0,0,0,0
2284000,7,0,0,0,0,0,0
2284000,10,9,2479,7,0,329,5922
2284000,11,9,2552,6,0,490,12796
2284000,13,7,4018,2,0,166,1650
2284000,15,0,0,0,0,0,0
2285000,1,9,2939,3,0,654,22480
2285000,3,0,0,0,0,0,0
2285000,5,0,0,0,0,0,0
2285000,7,0,0,0,0,0,0
2285000,10,9,2188,4,0,325,5807
2285000,11,9,2421,3,0,490,12835
2285000,13,7,4022,17,0,159,1488
2285000,15,0,0,0,0,0,0
2286000,1,9,4008,67,0,655,22589
2286000,3,0,0,0,0,0,0
2286000,5,0,0,0,0,0,0
2286000,7,0,0,0,0,0,0
