sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3362000,15,0,0,0,0,0,0
3363000,1,9,1522,2186,1000,1000,2115502
3363000,3,9,3984,54,0,538,15255
3363000,5,0,0,0,0,0,0
3363000,7,9,3971,24,0,243,3283
3363000,10,9,3962,44,0,437,10186
3363000,11,9,3731,84,0,850,37303
3363000,13,7,3879,17,0,162,1511
3363000,15,0,0,0,0,0,0
3364000,1,9,1566,2383,1000,1000,2254640
3364000,3,9,3954,54,0,535,15094
3364000,5,0,0,0,0,0,0
3364000,7,9,4008,25,0,245,3345
3364000,10,9,4002,44,0,436,10133
3364000,11,9,3305,81,0,857,38005
3364000,13,7,4020,17,0,161,1509
3364000,15,0,0,0,0,0,0
3365000,1,9,1580,2481,1000,1000,2394230
3365000,3,9,3990,54,0,532,14938
3365000,5,0,0,0,0,0,0
3365000,7,9,3977,27,0,258,3661
3365000,10,9,3920,45,0,433,9992
3365000,11,9,2944,79,0,858,38036
3365000,13,7,4014,17,0,163,1535
3365000,15,0,0,0,0,0,0
3366000,1,9,1616,2679,1000,1000,2543529
3366000,3,9,3972,54,0,535,15085
3366000,5,9,0,2,0,1,2
3366000,7,9,3998,26,0,258,3667
3366000,10,9,3978,44,0,441,10323
3366000,11,9,2538,77,0,863,38510
3366000,13,7,4021,17,0,162,1524
3366000,15,0,0,0,0,0,0
3367000,1,9,1679,2776,1000,1000,2694662
3367000,3,9,3963,54,0,535,15037
3367000,5,0,0,0,0,0,0
3367000,7,9,4004,26,0,260,3719
3367000,10,9,3957,44,0,439,10249
3367000,11,9,2275,75,0,862,38353
3367000,13,7,4041,16,0,162,1508
3367000,15,0,0,0,0,0,0
3368000,1,9,1684,2874,1000,1000,2825547
3368000,3,9,3929,53,0,523,14430
3368000,5,0,0,0,0,0,0
3368000,7,9,3956,26,0,254,3540
3368000,10,9,3963,44,0,433,9983
3368000,11,9,2046,73,0,861,38363
3368000,13,7,4014,17,0,163,1526
3368000,15,0,0,0,0,0,0
3368000,1,9,1684,2874,1000,1000,2825547
3368000,3,9,3929,53,0,523,14430
3368000,5,0,0,0,0,0,0
3368000,7,9,3956,26,0,254,3540
3368000,10,9,3963,44,0,433,9983
3368000,11,9,2046,73,0,861,38363
3368000,13,7,4014,17,0,163,1526
3368000,15,0,0,0,0,0,0
3369000,1,9,1753,3072,1000,1000,2970157
3369000,3,9,3846,53,0,521,14314
3369000,5,0,0,0,0,0,0
3369000,7,9,3973,28,0,264,3839
3369000,10,9,3952,46,0,437,10165
3369000,11,9,1885,70,0,858,38104
3369000,13,7,4009,17,0,161,1515
3369000,15,0,0,0,0,0,0
3370000,1,9,1781,3169,1000,1000,3075779
3370000,3,9,3625,51,0,521,14337
3370000,5,0,0,0,0,0,0
3370000,7,9,3990,27,0,270,3985
3370000,10,9,3995,45,0,451,10793
3370000,11,9,1814,67,0,857,38039
3370000,13,7,3970,18,0,163,1559
3370000,15,0,0,0,0,0,0
3371000,1,9,1842,3267,1000,1000,3206149
3371000,3,9,3151,48,0,527,14657
3371000,5,0,0,0,0,0,0
3371000,7,9,3992,27,0,270,3988
3371000,10,9,3978,45,0,448,10663
3371000,11,9,1996,65,0,862,38465
3371000,13,7,4021,17,0,161,1515
3371000,15,0,0,0,0,0,0
3372000,1,9,1915,3465,1000,1000,3352260
3372000,3,9,2863,45,0,525,14550
3372000,5,0,0,0,0,0,0
3372000,7,9,3973,28,0,266,3888
3372000,10,9,3985,45,0,439,10241
3372000,11,9,2045,62,0,861,38410
3372000,13,7,3992,17,0,161,1511
3372000,15,0,0,0,0,0,0
3373000,1,9,1961,3562,1000,1000,3484215
3373000,3,9,2569,43,0,524,14521
3373000,5,0,0,0,0,0,0
3373000,7,9,3960,28,0,275,4162
3373000,10,9,3970,45,0,445,10484
3373000,11,9,2040,59,0,859,38228
3373000,13,7,4028,16,0,164,1525
3373000,15,0,0,0,0,0,0
3374000,1,9,1921,3660,1000,1000,3605473
3374000,3,9,2130,40,0,533,15018
3374000,5,0,0,0,0,0,0
3374000,7,9,4004,28,0,280,4301
3374000,10,9,3945,45,0,451,10803
3374000,11,9,2112,56,0,859,38239
3374000,13,7,4037,16,0,163,1524
3374000,15,0,0,0,0,0,0
3375000,1,9,1993,3857,1000,1000,3741431
3375000,3,9,1767,36,0,522,14423
3375000,5,0,0,0,0,0,0
3375000,7,9,4024,28,0,283,4398
3375000,10,9,3956,41,0,421,9436
3375000,11,9,2112,53,0,865,38757
3375000,13,7,4039,17,0,163,1517
3375000,15,0,0,0,0,0,0
3376000,1,9,2107,3955,1000,1000,3905172
3376000,3,9,1849,34,0,512,13887
3376000,5,9,0,2,0,1,2
3376000,7,9,4006,29,0,281,4330
3376000,10,9,3814,41,0,408,8878
3376000,11,9,2187,51,0,861,38417
3376000,13,7,4022,16,0,161,1515
3376000,15,0,0,0,0,0,0
3377000,1,9,2301,4053,1000,1000,4035077
3377000,3,9,2013,32,0,510,13791
3377000,5,0,0,0,0,0,0
3377000,7,9,3967,29,0,284,4439
3377000,10,9,3293,39,0,410,9017
3377000,11,9,2213,48,0,856,38002
3377000,13,7,4001,17,0,160,1499
3377000,15,0,0,0,0,0,0
3378000,1,9,2221,4251,1000,1000,4169398
3378000,3,9,1956,30,0,527,14698
3378000,5,0,0,0,0,0,0
3378000,7,9,3987,29,0,281,4337
3378000,10,9,2990,36,0,420,9442
3378000,11,9,2438,46,0,860,38331
3378000,13,7,4007,17,0,163,1555
3378000,15,0,0,0,0,0,0
3379000,1,9,2141,4348,1000,1000,4305053
3379000,3,9,1990,27,0,528,14777
3379000,5,0,0,0,0,0,0
3379000,7,9,4010,27,0,271,4034
3379000,10,9,2900,34,0,417,9306
3379000,11,9,2387,43,0,864,38714
3379000,13,7,4026,16,0,163,1552
3379000,15,0,0,0,0,0,0
3380000,1,9,2342,4546,1000,1000,4449112
3380000,3,9,2068,24,0,520,14350
3380000,5,0,0,0,0,0,0
3380000,7,9,3987,28,0,273,4079
3380000,10,9,2412,30,0,404,8735
3380000,11,9,2482,41,0,857,38070
3380000,13,7,4022,17,0,162,1554
3380000,15,0,0,0,0,0,0
3381000,1,9,2336,4644,1000,1000,4573608
3381000,3,9,2114,22,0,524,14555
3381000,5,0,0,0,0,0,0
3381000,7,9,3956,29,0,275,4157
3381000,10,9,1768,28,0,410,9036
3381000,11,9,2630,38,0,858,38201
3381000,13,7,3963,18,0,162,1537
3381000,15,0,0,0,0,0,0
3382000,1,9,2478,4741,1000,1000,4686478
3382000,3,9,2160,19,0,537,15293
3382000,5,0,0,0,0,0,0
3382000,7,9,3998,27,0,271,4047
3382000,10,9,1817,25,0,417,9353
3382000,11,9,2748,35,0,860,38418
3382000,13,7,4012,18,0,162,1523
3382000,15,0,0,0,0,0,0
3383000,1,9,2532,4839,1000,1000,4816330
3383000,3,9,2212,17,0,530,14900
3383000,5,0,0,0,0,0,0
3383000,7,9,3764,26,0,263,3817
3383000,10,9,1868,23,0,410,9047
3383000,11,9,2598,32,0,858,38224
3383000,13,7,4019,17,0,163,1517
3383000,15,0,0,0,0,0,0
3384000,1,9,2612,5037,1000,1000,4948638
3384000,3,9,2291,14,0,522,14506
3384000,5,0,0,0,0,0,0
3384000,7,9,3485,24,0,266,3915
3384000,10,9,1898,20,0,403,8750
3384000,11,9,2701,30,0,857,38097
3384000,13,7,4022,16,0,160,1497
3384000,15,0,0,0,0,0,0
3384000,1,9,2612,5037,1000,1000,4948638
3384000,3,9,2291,14,0,522,14506
3384000,5,0,0,0,0,0,0
3384000,7,9,3485,24,0,266,3915
3384000,10,9,1898,20,0,403,8750
3384000,11,9,2701,30,0,857,38097
3384000,13,7,4022,16,0,160,1497
3384000,15,0,0,0,0,0,0
3385000,1,9,2703,5134,1000,1000,5074899
3385000,3,9,2377,11,0,530,14934
3385000,5,0,0,0,0,0,0
3385000,7,9,2881,21,0,272,4050
3385000,10,9,1965,17,0,412,9148
3385000,11,9,2910,27,0,859,38344
3385000,13,7,3997,17,0,162,1551
3385000,15,0,0,0,0,0,0
3386000,1,9,2743,5232,1000,1000,5216054
3386000,3,9,2372,8,0,529,14900
3386000,5,9,0,2,0,1,2
3386000,7,9,2569,18,0,276,4206
3386000,10,9,2017,15,0,415,9263
3386000,11,9,3047,25,0,863,38626
3386000,13,7,4012,17,0,162,1537
3386000,15,0,0,0,0,0,0
3387000,1,9,2888,5430,1000,1000,5349250
3387000,3,9,2409,6,0,522,14361
3387000,5,0,0,0,0,0,0
3387000,7,9,2268,16,0,266,3839
3387000,10,9,2028,12,0,403,8788
3387000,11,9,3079,23,0,862,38563
3387000,13,7,3989,17,0,167,1620
3387000,15,0,0,0,0,0,0
3388000,1,9,2910,5528,1000,1000,5474942
3388000,3,9,2521,3,0,515,14162
3388000,5,0,0,0,0,0,0
3388000,7,9,1772,13,0,269,3996
3388000,10,9,2307,10,0,403,8771
3388000,11,9,3076,20,0,858,38258
3388000,13,7,4000,18,0,163,1551
3388000,15,0,0,0,0,0,0
3389000,1,9,2988,5625,1000,1000,5597121
3389000,3,9,3980,54,0,524,14585
3389000,5,0,0,0,0,0,0
3389000,7,9,1841,11,0,275,4205
3389000,10,9,2179,7,0,415,9286
3389000,11,9,3186,17,0,859,38348
3389000,13,7,3742,16,0,161,1531
3389000,15,0,0,0,0,0,0
3390000,1,9,3192,5723,1000,1000,5726758
3390000,3,9,3950,54,0,537,15197
3390000,5,0,0,0,0,0,0
3390000,7,9,1867,8,0,276,4227
3390000,10,9,2265,5,0,419,9449
3390000,11,9,3272,14,0,861,38443
3390000,13,7,3317,13,0,158,1485
3390000,15,0,0,0,0,0,0
3391000,1,9,3030,5920,1000,1000,5837545
3391000,3,9,3969,54,0,530,14815
3391000,5,0,0,0,0,0,0
3391000,7,9,1936,6,0,270,4027
3391000,10,9,3993,2,0,409,9065
3391000,11,9,3269,12,0,859,38299
3391000,13,7,3186,11,0,162,1525
3391000,15,0,0,0,0,0,0
3392000,1,9,3347,6018,1000,1000,5974562
3392000,3,9,4006,53,0,526,14609
3392000,5,0,0,0,0,0,0
3392000,7,9,1973,4,0,272,4123
3392000,10,9,3966,41,0,406,8875
3392000,11,9,3320,9,0,857,38169
3392000,13,7,2719,9,0,157,1459
3392000,15,0,0,0,0,0,0
3393000,1,9,3319,6116,1000,1000,6105481
3393000,3,9,3961,54,0,534,15028
3393000,5,0,0,0,0,0,0
3393000,7,9,3988,27,0,274,4112
3393000,10,9,3978,43,0,421,9447
3393000,11,9,3586,7,0,859,38326
3393000,13,7,2251,6,0,166,1591
3393000,15,0,0,0,0,0,0
3394000,1,9,3961,6213,1000,1000,6212381
3394000,3,9,3341,53,0,529,14784
3394000,5,0,0,0,0,0,0
3394000,7,9,3972,28,0,276,4152
3394000,10,9,3993,43,0,423,9558
3394000,11,9,3460,3,0,843,37080
3394000,13,7,1957,4,0,160,1527
3394000,15,0,0,0,0,0,0
3395000,1,9,3874,6111,1000,1000,6202881
3395000,3,9,3598,52,0,517,14138
3395000,5,0,0,0,0,0,0
3395000,7,9,4027,26,0,267,3883
3395000,10,9,4002,42,0,414,9171
3395000,11,9,3978,84,0,837,36436
3395000,13,7,4022,2,0,162,1556
3395000,15,0,0,0,0,0,0
3396000,1,9,3567,6208,1000,1000,6239065
3396000,3,9,3345,52,0,518,14193
3396000,5,9,0,2,0,1,2
3396000,7,9,3943,29,0,274,4099
3396000,10,9,3900,43,0,417,9224
3396000,11,9,3981,84,0,840,36518
3396000,13,7,3964,19,0,163,1556
3396000,15,0,0,0,0,0,0
3397000,1,9,3004,6206,1000,1000,6246689
3397000,3,9,3574,52,0,520,14225
3397000,5,0,0,0,0,0,0
3397000,7,9,3994,28,0,274,4135
3397000,10,9,3969,43,0,424,9612
3397000,11,9,4005,84,0,840,36498
3397000,13,7,4016,16,0,162,1520
3397000,15,0,0,0,0,0,0
3398000,1,9,2640,6204,1000,1000,6248405
3398000,3,9,3479,54,0,527,14669
3398000,5,0,0,0,0,0,0
3398000,7,9,3995,29,0,277,4227
3398000,10,9,3995,43,0,427,9734
3398000,11,9,3956,85,0,840,36502
3398000,13,7,4019,17,0,160,1492
3398000,15,0,0,0,0,0,0
3399000,1,9,2407,6201,1000,1000,6238806
3399000,3,9,3425,52,0,532,14927
3399000,5,0,0,0,0,0,0
3399000,7,9,4007,29,0,275,4181
3399000,10,9,4015,43,0,422,9506
3399000,11,9,3964,84,0,842,36680
3399000,13,7,4020,17,0,160,1495
3399000,15,0,0,0,0,0,0
3400000,1,9,2179,6198,1000,1000,6246621
3400000,3,9,3357,53,0,527,14673
3400000,5,0,0,0,0,0,0
3400000,7,9,3932,29,0,286,4464
3400000,10,9,3977,44,0,424,9602
3400000,11,9,3909,84,0,842,36699
3400000,13,7,4012,17,0,163,1539
3400000,15,0,0,0,0,0,0
3401000,1,9,1682,6296,1000,1000,6247332
3401000,3,9,3520,53,0,529,14759
3401000,5,0,0,0,0,0,0
3401000,7,9,3999,29,0,291,4634
3401000,10,9,3929,43,0,433,10003
3401000,11,9,3862,84,0,842,36680
3401000,13,7,4024,16,0,164,1568
3401000,15,0,0,0,0,0,0
3402000,1,9,1827,6294,1000,1000,6248137
3402000,3,9,3760,55,0,537,15208
3402000,5,0,0,0,0,0,0
3402000,7,9,4014,29,0,287,4537
3402000,10,9,3946,42,0,426,9696
3402000,11,9,3438,84,0,839,36443
3402000,13,7,4002,17,0,160,1486
3402000,15,0,0,0,0,0,0
3403000,1,9,1676,6292,1000,1000,6248436
3403000,3,9,3618,54,0,536,15161
3403000,5,0,0,0,0,0,0
3403000,7,9,3989,30,0,288,4571
3403000,10,9,3970,43,0,422,9481
3403000,11,9,3356,81,0,845,36877
3403000,13,7,4025,17,0,164,1551
3403000,15,0,0,0,0,0,0
3404000,1,9,1779,6288,1000,1000,6248277
3404000,3,9,3236,53,0,533,14924
3404000,5,0,0,0,0,0,0
3404000,7,9,3975,31,0,300,4878
3404000,10,9,3919,45,0,432,9935
3404000,11,9,3125,78,0,840,36535
3404000,13,7,3951,18,0,166,1607
3404000,15,0,0,0,0,0,0
3405000,1,9,1890,6286,1000,1000,6238159
3405000,3,9,3521,53,0,534,15036
3405000,5,0,0,0,0,0,0
3405000,7,9,3980,29,0,297,4830
3405000,10,9,3948,43,0,431,9874
3405000,11,9,2759,76,0,837,36293
3405000,13,7,3898,16,0,163,1523
3405000,15,0,0,0,0,0,0
3406000,1,9,1897,6284,1000,1000,6213028
3406000,3,9,3712,55,0,541,15437
3406000,5,9,0,2,0,1,2
3406000,7,9,4007,29,0,293,4673
3406000,10,9,3999,43,0,429,9775
3406000,11,9,2194,73,0,839,36383
3406000,13,7,3971,18,0,162,1528
3406000,15,0,0,0,0,0,0
3407000,1,9,1954,6281,1000,1000,6204058
3407000,3,9,3494,55,0,544,15602
3407000,5,0,0,0,0,0,0
3407000,7,9,3993,31,0,301,4949
3407000,10,9,3945,45,0,429,9828
3407000,11,9,1901,71,0,841,36635
3407000,13,7,4013,17,0,163,1555
3407000,15,0,0,0,0,0,0
3408000,1,9,1951,6179,1000,1000,6171730
3408000,3,9,3258,54,0,540,15367
3408000,5,0,0,0,0,0,0
3408000,7,9,3963,31,0,300,4904
3408000,10,9,3942,45,0,438,10224
3408000,11,9,1884,68,0,838,36386
3408000,13,7,3944,19,0,164,1557
3408000,15,0,0,0,0,0,0
3409000,1,9,2179,6176,1000,1000,6169975
3409000,3,9,3073,52,0,542,15493
3409000,5,0,0,0,0,0,0
3409000,7,9,3983,29,0,294,4716
3409000,10,9,3957,44,0,437,10195
3409000,11,9,1817,65,0,837,36329
3409000,13,7,4025,16,0,162,1525
3409000,15,0,0,0,0,0,0
3410000,1,9,2263,6174,1000,1000,6161651
3410000,3,9,2871,50,0,544,15616
3410000,5,0,0,0,0,0,0
3410000,7,9,4011,29,0,284,4433
3410000,10,9,3997,43,0,431,9912
3410000,11,9,1885,62,0,840,36591
3410000,13,7,4014,17,0,160,1485
3410000,15,0,0,0,0,0,0
3411000,1,9,2217,6171,1000,1000,6162177
3411000,3,9,2335,47,0,539,15333
3411000,5,0,0,0,0,0,0
3411000,7,9,3958,30,0,290,4590
3411000,10,9,3934,44,0,426,9693
3411000,11,9,2060,60,0,840,36562
3411000,13,7,3993,18,0,161,1517
3411000,15,0,0,0,0,0,0
3412000,1,9,2275,6169,1000,1000,6162172
3412000,3,9,2056,45,0,540,15394
3412000,5,0,0,0,0,0,0
3412000,7,9,3998,29,0,293,4694
3412000,10,9,3973,44,0,432,9957
3412000,11,9,2030,57,0,840,36604
3412000,13,7,4018,17,0,163,1555
3412000,15,0,0,0,0,0,0
3413000,1,9,2304,6266,1000,1000,6185413
3413000,3,9,1522,42,0,545,15688
3413000,5,0,0,0,0,0,0
3413000,7,9,3994,30,0,290,4616
3413000,10,9,3991,44,0,434,10056
3413000,11,9,2067,54,0,840,36593
3413000,13,7,4016,17,0,160,1480
3413000,15,0,0,0,0,0,0
3414000,1,9,2270,6263,1000,1000,6179713
3414000,3,9,1684,39,0,545,15683
3414000,5,0,0,0,0,0,0
3414000,7,9,4041,28,0,284,4426
3414000,10,9,4005,43,0,427,9724
3414000,11,9,2144,52,0,841,36589
3414000,13,7,4022,16,0,161,1493
3414000,15,0,0,0,0,0,0
3415000,1,9,2499,6161,1000,1000,6191791
3415000,3,9,1581,37,0,539,15358
3415000,5,0,0,0,0,0,0
3415000,7,9,4012,30,0,294,4719
3415000,10,9,3611,41,0,426,9657
3415000,11,9,2191,49,0,839,36606
3415000,13,7,4024,16,0,161,1506
3415000,15,0,0,0,0,0,0
3416000,1,9,2560,6158,1000,1000,6205331
3416000,3,9,1675,34,0,540,15416
3416000,5,9,0,2,0,1,2
3416000,7,9,3995,30,0,299,4890
3416000,10,9,3150,39,0,438,10194
3416000,11,9,2279,46,0,837,36292
3416000,13,7,4016,17,0,164,1560
3416000,15,0,0,0,0,0,0
3417000,1,9,2785,6156,1000,1000,6197281
3417000,3,9,1499,32,0,541,15438
3417000,5,0,0,0,0,0,0
3417000,7,9,3993,30,0,296,4774
3417000,10,9,2891,36,0,433,9975
3417000,11,9,2291,44,0,837,36351
3417000,13,7,4006,16,0,162,1524
3417000,15,0,0,0,0,0,0
3418000,1,9,2557,6253,1000,1000,6192734
3418000,3,9,1890,29,0,546,15779
3418000,5,0,0,0,0,0,0
3418000,7,9,3983,30,0,293,4697
3418000,10,9,2571,33,0,423,9586
3418000,11,9,2369,41,0,843,36919
3418000,13,7,4023,17,0,161,1512
3418000,15,0,0,0,0,0,0
3419000,1,9,2711,6250,1000,1000,6222381
3419000,3,9,1961,26,0,539,15339
3419000,5,0,0,0,0,0,0
3419000,7,9,3936,31,0,301,4946
3419000,10,9,2111,31,0,424,9588
3419000,11,9,2558,39,0,838,36427
3419000,13,7,3852,17,0,163,1528
3419000,15,0,0,0,0,0,0
3420000,1,9,2728,6248,1000,1000,6231007
3420000,3,9,1875,24,0,542,15559
3420000,5,0,0,0,0,0,0
3420000,7,9,3981,30,0,301,4939
3420000,10,9,1818,28,0,432,10000
3420000,11,9,2501,36,0,840,36644
3420000,13,7,4017,17,0,163,1551
3420000,15,0,0,0,0,0,0
3421000,1,9,3059,6145,1000,1000,6201873
3421000,3,9,1941,21,0,545,15745
3421000,5,0,0,0,0,0,0
3421000,7,9,3867,30,0,294,4714
3421000,10,9,1842,25,0,425,9692
3421000,11,9,2502,33,0,837,36408
3421000,13,7,4042,17,0,161,1488
3421000,15,0,0,0,0,0,0
3422000,1,9,2907,6243,1000,1000,6191712
3422000,3,9,1979,19,0,546,15777
3422000,5,0,0,0,0,0,0
3422000,7,9,3631,27,0,288,4562
3422000,10,9,1868,23,0,418,9391
3422000,11,9,2646,31,0,846,37146
3422000,13,7,4022,16,0,160,1481
3422000,15,0,0,0,0,0,0
3423000,1,9,3083,6140,1000,1000,6220105
3423000,3,9,2017,16,0,540,15481
3423000,5,0,0,0,0,0,0
3423000,7,9,3163,25,0,297,4837
3423000,10,9,1963,20,0,427,9799
3423000,11,9,2687,28,0,838,36431
3423000,13,7,4018,16,0,161,1501
3423000,15,0,0,0,0,0,0
3424000,1,9,3227,6138,1000,1000,6171429
3424000,3,9,2085,13,0,543,15658
3424000,5,0,0,0,0,0,0
3424000,7,9,2737,22,0,299,4899
3424000,10,9,2000,17,0,431,9972
3424000,11,9,2747,25,0,837,36425
3424000,13,7,4019,17,0,163,1554
3424000,15,0,0,0,0,0,0
3424000,1,9,3227,6138,1000,1000,6171429
3424000,3,9,2085,13,0,543,15658
3424000,5,0,0,0,0,0,0
3424000,7,9,2737,22,0,299,4899
3424000,10,9,2000,17,0,431,9972
3424000,11,9,2747,25,0,837,36425
3424000,13,7,4019,17,0,163,1554
3424000,15,0,0,0,0,0,0
3425000,1,9,3399,6135,1000,1000,6179705
3425000,3,9,1893,11,0,544,15706
3425000,5,0,0,0,0,0,0
3425000,7,9,2476,19,0,296,4798
3425000,10,9,2070,15,0,427,9792
3425000,11,9,2829,23,0,838,36497
3425000,13,7,4027,16,0,162,1504
3425000,15,0,0,0,0,0,0
3426000,1,9,3204,6133,1000,1000,6179937
3426000,3,9,2283,8,0,545,15799
3426000,5,9,0,2,0,1,2
3426000,7,9,1958,17,0,295,4799
3426000,10,9,2088,12,0,424,9651
3426000,11,9,2932,20,0,840,36719
3426000,13,7,4026,17,0,163,1555
3426000,15,0,0,0,0,0,0
3427000,1,9,3387,6130,1000,1000,6171712
3427000,3,9,2450,5,0,544,15636
3427000,5,0,0,0,0,0,0
3427000,7,9,1835,14,0,297,4864
3427000,10,9,2184,9,0,426,9788
3427000,11,9,2986,17,0,838,36560
3427000,13,7,3696,17,0,162,1537
3427000,15,0,0,0,0,0,0
3428000,1,9,3582,6127,1000,1000,6163222
3428000,3,9,2294,3,0,545,15770
3428000,5,0,0,0,0,0,0
3428000,7,9,1875,11,0,298,4902
3428000,10,9,2179,6,0,427,9824
3428000,11,9,3263,15,0,838,36491
3428000,13,7,3410,14,0,158,1469
3428000,15,0,0,0,0,0,0
3429000,1,9,3386,6125,1000,1000,6171453
3429000,3,9,3741,56,0,554,16258
3429000,5,0,0,0,0,0,0
3429000,7,9,1924,9,0,290,4668
3429000,10,9,2290,4,0,420,9510
3429000,11,9,3188,12,0,841,36816
3429000,13,7,3159,11,0,158,1475
3429000,15,0,0,0,0,0,0
3430000,1,9,3630,6122,1000,1000,6163146
3430000,3,9,3512,55,0,547,15768
3430000,5,0,0,0,0,0,0
3430000,7,9,1962,6,0,293,4759
3430000,10,9,3974,42,0,413,9246
3430000,11,9,3417,10,0,841,36748
3430000,13,7,2718,9,0,159,1466
3430000,15,0,0,0,0,0,0
3431000,1,9,3718,6120,1000,1000,6172452
3431000,3,9,3588,55,0,547,15765
3431000,5,0,0,0,0,0,0
3431000,7,9,2026,3,0,296,4876
3431000,10,9,3985,43,0,429,9804
3431000,11,9,3536,7,0,839,36650
3431000,13,7,2252,6,0,158,1479
3431000,15,0,0,0,0,0,0
