sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2788000,7,9,3975,40,0,396,8409
2788000,10,9,4001,30,0,291,4731
2788000,11,9,2915,3,0,646,21994
2788000,13,7,2061,5,0,160,1520
2788000,15,0,0,0,0,0,0
2788000,1,9,3956,79,0,792,32754
2788000,3,0,0,0,0,0,0
2788000,5,0,0,0,0,0,0
2788000,7,9,3975,40,0,396,8409
2788000,10,9,4001,30,0,291,4731
2788000,11,9,2915,3,0,646,21994
2788000,13,7,2061,5,0,160,1520
2788000,15,0,0,0,0,0,0
2789000,1,9,3992,80,0,800,33180
2789000,3,0,0,0,0,0,0
2789000,5,0,0,0,0,0,0
2789000,7,9,4009,39,0,388,8084
2789000,10,9,3999,29,0,289,4584
2789000,11,9,3972,66,0,652,22354
2789000,13,7,4011,2,0,161,1531
2789000,15,0,0,0,0,0,0
2790000,1,9,3967,82,0,801,33268
2790000,3,0,0,0,0,0,0
2790000,5,0,0,0,0,0,0
2790000,7,9,3972,39,0,389,8122
2790000,10,9,3970,29,0,291,4643
2790000,11,9,3957,67,0,659,22696
2790000,13,7,4026,16,0,162,1552
2790000,15,0,0,0,0,0,0
2791000,1,9,4014,80,0,800,33178
2791000,3,0,0,0,0,0,0
2791000,5,0,0,0,0,0,0
2791000,7,9,4024,40,0,395,8347
2791000,10,9,3997,29,0,295,4765
2791000,11,9,4014,66,0,661,22808
2791000,13,7,4012,17,0,166,1611
2791000,15,0,0,0,0,0,0
2792000,1,9,3986,81,0,798,33030
2792000,3,0,0,0,0,0,0
2792000,5,9,0,2,0,1,2
2792000,7,9,3990,39,0,389,8117
2792000,10,9,3992,29,0,291,4597
2792000,11,9,3981,67,0,662,22887
2792000,13,7,4027,17,0,163,1534
2792000,15,0,0,0,0,0,0
2793000,1,9,3914,79,0,796,32811
2793000,3,9,0,2,0,1,2
2793000,5,0,0,0,0,0,0
2793000,7,9,4029,39,0,382,7862
2793000,10,9,3999,30,0,286,4487
2793000,11,9,3946,67,0,661,22829
2793000,13,7,3981,17,0,165,1598
2793000,15,0,0,0,0,0,0
2794000,1,9,3949,79,0,794,32589
2794000,3,0,0,0,0,0,0
2794000,5,0,0,0,0,0,0
2794000,7,9,3998,41,0,389,8135
2794000,10,9,3949,31,0,287,4512
2794000,11,9,3956,67,0,664,23008
2794000,13,7,3970,18,0,164,1560
2794000,15,0,0,0,0,0,0
2795000,1,9,4011,80,0,792,32531
2795000,3,0,0,0,0,0,0
2795000,5,0,0,0,0,0,0
2795000,7,9,4020,40,0,391,8182
2795000,10,9,3987,29,0,284,4407
2795000,11,9,3994,67,0,662,22857
2795000,13,7,4000,17,0,162,1510
2795000,15,0,0,0,0,0,0
2796000,1,9,4039,78,0,789,32285
2796000,3,0,0,0,0,0,0
2796000,5,0,0,0,0,0,0
2796000,7,9,4020,39,0,391,8209
2796000,10,9,3999,29,0,284,4446
2796000,11,9,3955,66,0,664,22976
2796000,13,7,4011,18,0,163,1556
2796000,15,0,0,0,0,0,0
2797000,1,9,3447,77,0,788,32120
2797000,3,0,0,0,0,0,0
2797000,5,0,0,0,0,0,0
2797000,7,9,3990,39,0,383,7872
2797000,10,9,3968,29,0,276,4201
2797000,11,9,3941,67,0,660,22743
2797000,13,7,3997,17,0,163,1542
2797000,15,0,0,0,0,0,0
2798000,1,9,2854,74,0,790,32372
2798000,3,0,0,0,0,0,0
2798000,5,0,0,0,0,0,0
2798000,7,9,3992,40,0,388,8086
2798000,10,9,3943,30,0,282,4391
2798000,11,9,3903,68,0,666,23079
2798000,13,7,4012,17,0,163,1549
2798000,15,0,0,0,0,0,0
2799000,1,9,2718,72,0,789,32309
2799000,3,0,0,0,0,0,0
2799000,5,0,0,0,0,0,0
2799000,7,9,4005,40,0,392,8241
2799000,10,9,3976,29,0,283,4400
2799000,11,9,3980,67,0,662,22863
2799000,13,7,4037,17,0,165,1566
2799000,15,0,0,0,0,0,0
2800000,1,9,2250,69,0,780,31580
2800000,3,0,0,0,0,0,0
2800000,5,0,0,0,0,0,0
2800000,7,9,4014,39,0,387,8057
2800000,10,9,3998,29,0,278,4241
2800000,11,9,3924,68,0,663,22881
2800000,13,7,4042,16,0,164,1543
2800000,15,0,0,0,0,0,0
2801000,1,9,2124,66,0,781,31682
2801000,3,0,0,0,0,0,0
2801000,5,0,0,0,0,0,0
2801000,7,9,4023,39,0,379,7730
2801000,10,9,3970,29,0,273,4105
2801000,11,9,3953,66,0,656,22464
2801000,13,7,4000,17,0,162,1532
2801000,15,0,0,0,0,0,0
2802000,1,9,1813,64,0,788,32235
2802000,3,0,0,0,0,0,0
2802000,5,9,0,2,0,1,2
2802000,7,9,4026,39,0,384,7922
2802000,10,9,3971,28,0,279,4258
2802000,11,9,4005,67,0,665,23064
2802000,13,7,4003,17,0,161,1489
2802000,15,0,0,0,0,0,0
2803000,1,9,1806,61,0,785,32010
2803000,3,9,0,2,0,1,2
2803000,5,0,0,0,0,0,0
2803000,7,9,4002,39,0,385,7959
2803000,10,9,3975,29,0,280,4325
2803000,11,9,3734,66,0,664,23005
2803000,13,7,3962,17,0,160,1489
2803000,15,0,0,0,0,0,0
2804000,1,9,1925,59,0,780,31620
2804000,3,0,0,0,0,0,0
2804000,5,0,0,0,0,0,0
2804000,7,9,3993,39,0,381,7812
2804000,10,9,3993,28,0,277,4224
2804000,11,9,3139,63,0,666,23143
2804000,13,7,4019,16,0,160,1474
2804000,15,0,0,0,0,0,0
2805000,1,9,1986,56,0,795,32823
2805000,3,0,0,0,0,0,0
2805000,5,0,0,0,0,0,0
2805000,7,9,3991,38,0,374,7533
2805000,10,9,3949,28,0,265,3900
2805000,11,9,2860,61,0,677,23908
2805000,13,7,3996,17,0,160,1485
2805000,15,0,0,0,0,0,0
2806000,1,9,2016,53,0,793,32692
2806000,3,0,0,0,0,0,0
2806000,5,0,0,0,0,0,0
2806000,7,9,3961,38,0,370,7382
2806000,10,9,3977,28,0,271,4060
2806000,11,9,2571,59,0,677,23913
2806000,13,7,4022,17,0,160,1491
2806000,15,0,0,0,0,0,0
2807000,1,9,2079,51,0,789,32266
2807000,3,0,0,0,0,0,0
2807000,5,0,0,0,0,0,0
2807000,7,9,3928,38,0,374,7537
2807000,10,9,3967,28,0,272,4052
2807000,11,9,2198,56,0,682,24214
2807000,13,7,3986,18,0,166,1601
2807000,15,0,0,0,0,0,0
2808000,1,9,2138,48,0,794,32760
2808000,3,0,0,0,0,0,0
2808000,5,0,0,0,0,0,0
2808000,7,9,3972,37,0,371,7395
2808000,10,9,3992,27,0,267,3944
2808000,11,9,1772,54,0,682,24219
2808000,13,7,4029,17,0,164,1529
2808000,15,0,0,0,0,0,0
2808000,1,9,2138,48,0,794,32760
2808000,3,0,0,0,0,0,0
2808000,5,0,0,0,0,0,0
2808000,7,9,3972,37,0,371,7395
2808000,10,9,3992,27,0,267,3944
2808000,11,9,1772,54,0,682,24219
2808000,13,7,4029,17,0,164,1529
2808000,15,0,0,0,0,0,0
2809000,1,9,2309,46,0,790,32426
2809000,3,0,0,0,0,0,0
2809000,5,0,0,0,0,0,0
2809000,7,9,3690,37,0,359,6970
2809000,10,9,3985,29,0,261,3777
2809000,11,9,1837,51,0,675,23734
2809000,13,7,3975,18,0,165,1556
2809000,15,0,0,0,0,0,0
2810000,1,9,2242,43,0,793,32709
2810000,3,0,0,0,0,0,0
2810000,5,0,0,0,0,0,0
2810000,7,9,3606,34,0,362,7092
2810000,10,9,3992,27,0,268,3968
2810000,11,9,1863,49,0,679,24082
2810000,13,7,4019,17,0,163,1551
2810000,15,0,0,0,0,0,0
2811000,1,9,2304,41,0,790,32446
2811000,3,0,0,0,0,0,0
2811000,5,0,0,0,0,0,0
2811000,7,9,3134,31,0,361,7004
2811000,10,9,3987,26,0,258,3680
2811000,11,9,1971,46,0,677,23893
2811000,13,7,4014,16,0,161,1493
2811000,15,0,0,0,0,0,0
2812000,1,9,2393,39,0,804,33514
2812000,3,0,0,0,0,0,0
2812000,5,9,0,2,0,1,2
2812000,7,9,2720,29,0,360,7013
2812000,10,9,3948,27,0,261,3747
2812000,11,9,1982,44,0,687,24608
2812000,13,7,4025,17,0,162,1538
2812000,15,0,0,0,0,0,0
2813000,1,9,2365,36,0,798,33145
2813000,3,0,0,0,0,0,0
2813000,5,0,0,0,0,0,0
2813000,7,9,2569,26,0,349,6622
2813000,10,9,3984,27,0,251,3511
2813000,11,9,2033,41,0,679,24068
2813000,13,7,4023,17,0,163,1546
2813000,15,0,0,0,0,0,0
2814000,1,9,2632,34,0,801,33352
2814000,3,9,0,2,0,1,2
2814000,5,0,0,0,0,0,0
2814000,7,9,1934,24,0,355,6832
2814000,10,9,3952,28,0,264,3852
2814000,11,9,2069,38,0,675,23851
2814000,13,7,3992,18,0,163,1537
2814000,15,0,0,0,0,0,0
2815000,1,9,2560,31,0,801,33391
2815000,3,0,0,0,0,0,0
2815000,5,0,0,0,0,0,0
2815000,7,9,1789,21,0,361,7073
2815000,10,9,3996,27,0,264,3862
2815000,11,9,2156,36,0,688,24725
2815000,13,7,4021,16,0,160,1481
2815000,15,0,0,0,0,0,0
2816000,1,9,2636,29,0,807,33856
2816000,3,0,0,0,0,0,0
2816000,5,0,0,0,0,0,0
2816000,7,9,1852,19,0,361,7076
2816000,10,9,3850,27,0,266,3914
2816000,11,9,2189,34,0,688,24663
2816000,13,7,4042,16,0,162,1518
2816000,15,0,0,0,0,0,0
2817000,1,9,2673,26,0,797,33098
2817000,3,0,0,0,0,0,0
2817000,5,0,0,0,0,0,0
2817000,7,9,1875,17,0,353,6772
2817000,10,9,3609,25,0,256,3620
2817000,11,9,2219,31,0,677,24015
2817000,13,7,3998,17,0,161,1502
2817000,15,0,0,0,0,0,0
2818000,1,9,2753,24,0,800,33222
2818000,3,0,0,0,0,0,0
2818000,5,0,0,0,0,0,0
2818000,7,9,1929,14,0,356,6907
2818000,10,9,3148,22,0,266,3921
2818000,11,9,2437,29,0,678,24062
2818000,13,7,4010,18,0,167,1621
2818000,15,0,0,0,0,0,0
2819000,1,9,2813,21,0,796,32955
2819000,3,0,0,0,0,0,0
2819000,5,0,0,0,0,0,0
2819000,7,9,1962,11,0,354,6847
2819000,10,9,3048,20,0,261,3793
2819000,11,9,2372,26,0,675,23900
2819000,13,7,4006,16,0,161,1480
2819000,15,0,0,0,0,0,0
2820000,1,9,2852,19,0,806,33788
2820000,3,0,0,0,0,0,0
2820000,5,0,0,0,0,0,0
2820000,7,9,2034,8,0,349,6678
2820000,10,9,2571,17,0,257,3696
2820000,11,9,2413,24,0,680,24196
2820000,13,7,4017,17,0,162,1492
2820000,15,0,0,0,0,0,0
2821000,1,9,2927,17,0,805,33712
2821000,3,0,0,0,0,0,0
2821000,5,0,0,0,0,0,0
2821000,7,9,2099,5,0,339,6299
2821000,10,9,2285,15,0,255,3646
2821000,11,9,2470,21,0,674,23847
2821000,13,7,4019,16,0,162,1503
2821000,15,0,0,0,0,0,0
2822000,1,9,3027,14,0,800,33354
2822000,3,0,0,0,0,0,0
2822000,5,0,0,0,0,0,0
2822000,7,9,2116,3,0,340,6333
2822000,10,9,1779,13,0,265,3873
2822000,11,9,2537,18,0,672,23707
2822000,13,7,4022,16,0,163,1533
2822000,15,0,0,0,0,0,0
2823000,1,9,3265,12,0,808,33963
2823000,3,0,0,0,0,0,0
2823000,5,9,0,2,0,1,2
2823000,7,9,3983,36,0,356,6915
2823000,10,9,1839,10,0,270,4067
2823000,11,9,2627,16,0,682,24365
2823000,13,7,3604,16,0,163,1529
2823000,15,0,0,0,0,0,0
2824000,1,9,3255,9,0,813,34430
2824000,3,9,0,2,0,1,2
2824000,5,0,0,0,0,0,0
2824000,7,9,3959,37,0,361,7021
2824000,10,9,1878,8,0,275,4212
2824000,11,9,2882,13,0,689,24763
2824000,13,7,3318,13,0,161,1523
2824000,15,0,0,0,0,0,0
2824000,1,9,3255,9,0,813,34430
2824000,3,9,0,2,0,1,2
2824000,5,0,0,0,0,0,0
2824000,7,9,3959,37,0,361,7021
2824000,10,9,1878,8,0,275,4212
2824000,11,9,2882,13,0,689,24763
2824000,13,7,3318,13,0,161,1523
2824000,15,0,0,0,0,0,0
2825000,1,9,3252,7,0,803,33561
2825000,3,0,0,0,0,0,0
2825000,5,0,0,0,0,0,0
2825000,7,9,4006,35,0,352,6703
2825000,10,9,1933,6,0,271,4055
2825000,11,9,2705,11,0,679,24157
2825000,13,7,3021,11,0,165,1592
2825000,15,0,0,0,0,0,0
2826000,1,9,3364,4,0,800,33401
2826000,3,0,0,0,0,0,0
2826000,5,0,0,0,0,0,0
2826000,7,9,3975,36,0,344,6412
2826000,10,9,1955,3,0,270,4065
2826000,11,9,2807,8,0,672,23748
2826000,13,7,2736,9,0,159,1503
2826000,15,0,0,0,0,0,0
2827000,1,9,4017,2,0,803,33569
2827000,3,0,0,0,0,0,0
2827000,5,0,0,0,0,0,0
2827000,7,9,3995,35,0,352,6670
2827000,10,9,4007,27,0,273,4150
2827000,11,9,2858,5,0,671,23681
2827000,13,7,2410,6,0,161,1543
2827000,15,0,0,0,0,0,0
2828000,1,9,4014,82,0,812,34242
2828000,3,0,0,0,0,0,0
2828000,5,0,0,0,0,0,0
2828000,7,9,3941,31,0,330,5895
2828000,10,9,3945,28,0,268,3963
2828000,11,9,3933,63,0,652,22453
2828000,13,7,1952,4,0,158,1485
2828000,15,0,0,0,0,0,0
2829000,1,9,4033,81,0,806,33678
2829000,3,0,0,0,0,0,0
2829000,5,0,0,0,0,0,0
2829000,7,9,3999,29,0,289,4581
2829000,10,9,4024,25,0,254,3563
2829000,11,9,3942,61,0,606,19256
2829000,13,7,4042,16,0,158,1504
2829000,15,0,0,0,0,0,0
2830000,1,9,3993,81,0,803,33409
2830000,3,0,0,0,0,0,0
2830000,5,0,0,0,0,0,0
2830000,7,9,3943,30,0,285,4470
2830000,10,9,3956,26,0,259,3715
2830000,11,9,3988,61,0,601,18922
2830000,13,7,4012,17,0,161,1509
2830000,15,0,0,0,0,0,0
2831000,1,9,4018,81,0,802,33351
2831000,3,0,0,0,0,0,0
2831000,5,0,0,0,0,0,0
2831000,7,9,3954,29,0,290,4610
2831000,10,9,3972,26,0,256,3608
2831000,11,9,3919,61,0,600,18871
2831000,13,7,4013,17,0,161,1521
2831000,15,0,0,0,0,0,0
2832000,1,9,3993,83,0,814,34320
2832000,3,0,0,0,0,0,0
2832000,5,0,0,0,0,0,0
2832000,7,9,3965,27,0,281,4344
2832000,10,9,3993,25,0,253,3507
2832000,11,9,3936,62,0,607,19296
2832000,13,7,4029,17,0,162,1544
2832000,15,0,0,0,0,0,0
2833000,1,9,4004,81,0,812,34098
2833000,3,0,0,0,0,0,0
2833000,5,9,0,2,0,1,2
2833000,7,9,3982,25,0,248,3434
2833000,10,9,3982,23,0,228,2931
2833000,11,9,3927,60,0,600,18897
2833000,13,7,4025,17,0,161,1526
2833000,15,0,0,0,0,0,0
2834000,1,9,3986,81,0,807,33761
2834000,3,9,0,2,0,1,2
2834000,5,0,0,0,0,0,0
2834000,7,9,3974,24,0,244,3314
2834000,10,9,4007,23,0,230,2972
2834000,11,9,3949,59,0,593,18430
2834000,13,7,4003,16,0,161,1508
2834000,15,0,0,0,0,0,0
2835000,1,9,4013,82,0,808,33838
2835000,3,0,0,0,0,0,0
2835000,5,0,0,0,0,0,0
2835000,7,9,3983,26,0,247,3414
2835000,10,9,3952,24,0,229,2953
2835000,11,9,3944,61,0,590,18269
2835000,13,7,4007,17,0,162,1528
2835000,15,0,0,0,0,0,0
2836000,1,9,3452,80,0,814,34339
2836000,3,0,0,0,0,0,0
2836000,5,0,0,0,0,0,0
2836000,7,9,3976,25,0,246,3348
2836000,10,9,3930,25,0,233,3041
2836000,11,9,3912,61,0,598,18708
2836000,13,7,4015,17,0,161,1506
2836000,15,0,0,0,0,0,0
2837000,1,9,3183,78,0,817,34511
2837000,3,0,0,0,0,0,0
2837000,5,0,0,0,0,0,0
2837000,7,9,3971,25,0,238,3182
2837000,10,9,3979,25,0,230,2963
2837000,11,9,3986,61,0,595,18569
2837000,13,7,4005,17,0,161,1521
2837000,15,0,0,0,0,0,0
2838000,1,9,2725,75,0,815,34439
2838000,3,0,0,0,0,0,0
2838000,5,0,0,0,0,0,0
2838000,7,9,3961,25,0,239,3189
2838000,10,9,3985,24,0,238,3155
2838000,11,9,3977,61,0,595,18570
2838000,13,7,4026,17,0,160,1505
2838000,15,0,0,0,0,0,0
2839000,1,9,2413,73,0,818,34693
2839000,3,0,0,0,0,0,0
2839000,5,0,0,0,0,0,0
2839000,7,9,3945,26,0,245,3364
2839000,10,9,3995,25,0,237,3152
2839000,11,9,3965,61,0,600,18876
2839000,13,7,4070,17,0,161,1506
2839000,15,0,0,0,0,0,0
2840000,1,9,2087,70,0,824,35046
2840000,3,0,0,0,0,0,0
2840000,5,0,0,0,0,0,0
2840000,7,9,3996,25,0,247,3404
2840000,10,9,3999,24,0,241,3218
2840000,11,9,3952,61,0,605,19194
2840000,13,7,4040,16,0,162,1532
2840000,15,0,0,0,0,0,0
2841000,1,9,1788,67,0,814,34283
2841000,3,0,0,0,0,0,0
2841000,5,0,0,0,0,0,0
2841000,7,9,4089,25,0,241,3234
2841000,10,9,3975,25,0,235,3103
2841000,11,9,3989,61,0,600,18881
2841000,13,7,4013,17,0,162,1538
2841000,15,0,0,0,0,0,0
2842000,1,9,1860,65,0,814,34373
2842000,3,0,0,0,0,0,0
2842000,5,0,0,0,0,0,0
2842000,7,9,3988,26,0,250,3457
2842000,10,9,3953,25,0,248,3415
2842000,11,9,3702,59,0,600,18868
2842000,13,7,4022,17,0,161,1518
2842000,15,0,0,0,0,0,0
2843000,1,9,1890,62,0,813,34277
2843000,3,0,0,0,0,0,0
2843000,5,9,0,2,0,1,2
2843000,7,9,3944,26,0,255,3611
2843000,10,9,4001,25,0,248,3423
2843000,11,9,3469,57,0,608,19365
2843000,13,7,4024,17,0,163,1555
2843000,15,0,0,0,0,0,0
2844000,1,9,1964,59,0,816,34560
2844000,3,9,0,2,0,1,2
2844000,5,0,0,0,0,0,0
2844000,7,9,3996,24,0,249,3454
2844000,10,9,4017,23,0,245,3322
2844000,11,9,3157,54,0,601,18976
2844000,13,7,4015,17,0,162,1535
2844000,15,0,0,0,0,0,0
2845000,1,9,1980,57,0,808,33873
2845000,3,0,0,0,0,0,0
2845000,5,0,0,0,0,0,0
2845000,7,9,3995,24,0,236,3128
2845000,10,9,3967,24,0,233,3054
2845000,11,9,2888,52,0,592,18316
2845000,13,7,4025,16,0,162,1528
2845000,15,0,0,0,0,0,0
2846000,1,9,2054,54,0,808,33905
2846000,3,0,0,0,0,0,0
2846000,5,0,0,0,0,0,0
2846000,7,9,3976,25,0,244,3326
2846000,10,9,3964,25,0,247,3387
2846000,11,9,2416,50,0,599,18821
2846000,13,7,3999,18,0,162,1545
2846000,15,0,0,0,0,0,0
2847000,1,9,2123,51,0,813,34329
2847000,3,0,0,0,0,0,0
2847000,5,0,0,0,0,0,0
2847000,7,9,3952,26,0,252,3536
2847000,10,9,4000,26,0,252,3532
2847000,11,9,1910,48,0,611,19578
2847000,13,7,4037,17,0,161,1507
2847000,15,0,0,0,0,0,0
2848000,1,9,2295,49,0,818,34737
2848000,3,0,0,0,0,0,0
2848000,5,0,0,0,0,0,0
2848000,7,9,3682,26,0,250,3488
2848000,10,9,3963,29,0,256,3629
2848000,11,9,1930,46,0,616,19855
2848000,13,7,3946,19,0,165,1589
2848000,15,0,0,0,0,0,0
2849000,1,9,2255,46,0,817,34671
2849000,3,0,0,0,0,0,0
2849000,5,0,0,0,0,0,0
2849000,7,9,3608,23,0,247,3407
2849000,10,9,3990,27,0,263,3828
2849000,11,9,1878,43,0,617,19988
2849000,13,7,4048,17,0,163,1543
2849000,15,0,0,0,0,0,0
2850000,1,9,2320,43,0,824,35275
2850000,3,0,0,0,0,0,0
2850000,5,0,0,0,0,0,0
2850000,7,9,3147,20,0,257,3671
2850000,10,9,3974,28,0,269,4001
2850000,11,9,1939,40,0,625,20458
2850000,13,7,4021,16,0,162,1522
2850000,15,0,0,0,0,0,0
2851000,1,9,2416,41,0,833,36009
2851000,3,0,0,0,0,0,0
2851000,5,0,0,0,0,0,0
2851000,7,9,2853,18,0,257,3671
2851000,10,9,3986,27,0,267,3944
2851000,11,9,1945,37,0,627,20641
2851000,13,7,3996,18,0,162,1531
2851000,15,0,0,0,0,0,0
2852000,1,9,2448,38,0,827,35527
2852000,3,0,0,0,0,0,0
2852000,5,0,0,0,0,0,0
2852000,7,9,2413,15,0,248,3458
2852000,10,9,3987,28,0,271,4018
2852000,11,9,2056,35,0,624,20433
2852000,13,7,4032,17,0,164,1574
2852000,15,0,0,0,0,0,0
2853000,1,9,2650,35,0,829,35627
2853000,3,0,0,0,0,0,0
2853000,5,9,0,2,0,1,2
2853000,7,9,1767,13,0,258,3713
2853000,10,9,3956,30,0,276,4180
2853000,11,9,2098,32,0,629,20789
2853000,13,7,3971,18,0,163,1522
2853000,15,0,0,0,0,0,0
2854000,1,9,2620,33,0,839,36537
2854000,3,9,0,2,0,1,2
2854000,5,0,0,0,0,0,0
2854000,7,9,1987,11,0,266,3955
2854000,10,9,3817,29,0,279,4273
2854000,11,9,2171,30,0,642,21609
2854000,13,7,4019,17,0,162,1508
2854000,15,0,0,0,0,0,0
2855000,1,9,2624,30,0,837,36406
2855000,3,0,0,0,0,0,0
2855000,5,0,0,0,0,0,0
2855000,7,9,1874,8,0,266,3958
2855000,10,9,3789,27,0,280,4323
2855000,11,9,2248,28,0,642,21623
2855000,13,7,4027,16,0,162,1524
2855000,15,0,0,0,0,0,0
2856000,1,9,2750,27,0,831,35923
2856000,3,0,0,0,0,0,0
2856000,5,0,0,0,0,0,0
2856000,7,9,1949,6,0,268,4017
2856000,10,9,3318,24,0,285,4469
2856000,11,9,2255,25,0,638,21397
2856000,13,7,4032,16,0,162,1545
2856000,15,0,0,0,0,0,0
2857000,1,9,2815,25,0,835,36211
2857000,3,0,0,0,0,0,0
2857000,5,0,0,0,0,0,0
2857000,7,9,1969,3,0,278,4317
2857000,10,9,2896,22,0,291,4666
2857000,11,9,2393,22,0,646,21944
2857000,13,7,4014,17,0,161,1497
2857000,15,0,0,0,0,0,0
2858000,1,9,2930,22,0,844,37056
2858000,3,0,0,0,0,0,0
2858000,5,0,0,0,0,0,0
2858000,7,9,3968,29,0,277,4287
2858000,10,9,2569,20,0,289,4605
2858000,11,9,2426,20,0,651,22212
2858000,13,7,4026,16,0,160,1471
2858000,15,0,0,0,0,0,0
2859000,1,9,2953,20,0,837,36388
2859000,3,0,0,0,0,0,0
2859000,5,0,0,0,0,0,0
2859000,7,9,3973,28,0,275,4159
2859000,10,9,2130,17,0,288,4603
2859000,11,9,2503,18,0,648,22038
2859000,13,7,4075,17,0,162,1507
2859000,15,0,0,0,0,0,0
2860000,1,9,3071,18,0,841,36748
2860000,3,0,0,0,0,0,0
