sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2397000,19,0,0,0,0,0,0
2398000,2,0,0,0,0,0,0
2398000,5,0,0,0,0,0,0
2398000,8,7,4803,17,0,160,1483
2398000,10,0,0,0,0,0,0
2398000,11,9,0,2,0,32,64
2398000,14,9,4546,36,0,312,4025
2398000,17,0,0,0,0,0,0
2398000,19,0,0,0,0,0,0
2399000,2,0,0,0,0,0,0
2399000,5,0,0,0,0,0,0
2399000,8,7,4811,16,0,160,1446
2399000,10,0,0,0,0,0,0
2399000,11,0,0,0,0,0,0
2399000,14,9,4706,34,0,318,4349
2399000,17,0,0,0,0,0,0
2399000,19,0,0,0,0,0,0
2400000,2,0,0,0,0,0,0
2400000,5,0,0,0,0,0,0
2400000,8,7,4777,16,0,160,1477
2400000,10,0,0,0,0,0,0
2400000,11,0,0,0,0,0,0
2400000,14,9,4449,34,0,315,4229
2400000,17,0,0,0,0,0,0
2400000,19,0,0,0,0,0,0
2401000,2,0,0,0,0,0,0
2401000,5,0,0,0,0,0,0
2401000,8,7,4774,17,0,160,1473
2401000,10,0,0,0,0,0,0
2401000,11,0,0,0,0,0,0
2401000,14,9,4592,36,0,320,4302
2401000,17,0,0,0,0,0,0
2401000,19,9,0,2,0,1,2
2402000,2,0,0,0,0,0,0
2402000,5,0,0,0,0,0,0
2402000,8,7,4727,18,0,161,1496
2402000,10,0,0,0,0,0,0
2402000,11,0,0,0,0,0,0
2402000,14,9,4527,37,0,315,4160
2402000,17,0,0,0,0,0,0
2402000,19,0,0,0,0,0,0
2403000,2,0,0,0,0,0,0
2403000,5,0,0,0,0,0,0
2403000,8,7,4786,16,0,164,1553
2403000,10,0,0,0,0,0,0
2403000,11,0,0,0,0,0,0
2403000,14,9,4402,36,0,318,4352
2403000,17,9,0,2,0,8,16
2403000,19,0,0,0,0,0,0
2404000,2,0,0,0,0,0,0
2404000,5,0,0,0,0,0,0
2404000,8,7,4786,17,0,160,1485
2404000,10,0,0,0,0,0,0
2404000,11,0,0,0,0,0,0
2404000,14,9,4511,34,0,319,4390
2404000,17,0,0,0,0,0,0
2404000,19,0,0,0,0,0,0
2405000,2,0,0,0,0,0,0
2405000,5,0,0,0,0,0,0
2405000,8,7,4740,17,0,160,1475
2405000,10,0,0,0,0,0,0
2405000,11,0,0,0,0,0,0
2405000,14,9,4473,35,0,316,4146
2405000,17,0,0,0,0,0,0
2405000,19,0,0,0,0,0,0
2406000,2,0,0,0,0,0,0
2406000,5,0,0,0,0,0,0
2406000,8,7,4806,16,0,161,1473
2406000,10,9,0,2,0,19,38
2406000,11,0,0,0,0,0,0
2406000,14,9,4628,36,0,316,4199
2406000,17,0,0,0,0,0,0
2406000,19,0,0,0,0,0,0
2407000,2,0,0,0,0,0,0
2407000,5,0,0,0,0,0,0
2407000,8,7,4757,17,0,161,1479
2407000,10,0,0,0,0,0,0
2407000,11,0,0,0,0,0,0
2407000,14,9,4484,35,0,317,4314
2407000,17,0,0,0,0,0,0
2407000,19,0,0,0,0,0,0
2408000,2,0,0,0,0,0,0
2408000,5,0,0,0,0,0,0
2408000,8,7,4783,16,0,160,1480
2408000,10,0,0,0,0,0,0
2408000,11,9,0,2,0,1,2
2408000,14,9,4486,34,0,317,4305
2408000,17,0,0,0,0,0,0
2408000,19,0,0,0,0,0,0
2408000,2,0,0,0,0,0,0
2408000,5,0,0,0,0,0,0
2408000,8,7,4783,16,0,160,1480
2408000,10,0,0,0,0,0,0
2408000,11,9,0,2,0,1,2
2408000,14,9,4486,34,0,317,4305
2408000,17,0,0,0,0,0,0
2408000,19,0,0,0,0,0,0
2409000,2,0,0,0,0,0,0
2409000,5,0,0,0,0,0,0
2409000,8,7,4750,16,0,160,1453
2409000,10,0,0,0,0,0,0
2409000,11,0,0,0,0,0,0
2409000,14,9,4289,31,0,316,4199
2409000,17,0,0,0,0,0,0
2409000,19,0,0,0,0,0,0
2410000,2,0,0,0,0,0,0
2410000,5,0,0,0,0,0,0
2410000,8,7,4784,17,0,160,1488
2410000,10,0,0,0,0,0,0
2410000,11,0,0,0,0,0,0
2410000,14,9,4600,37,0,320,4361
2410000,17,0,0,0,0,0,0
2410000,19,0,0,0,0,0,0
2411000,2,0,0,0,0,0,0
2411000,5,0,0,0,0,0,0
2411000,8,7,4783,16,0,160,1462
2411000,10,0,0,0,0,0,0
2411000,11,0,0,0,0,0,0
2411000,14,9,4450,35,0,317,4404
2411000,17,0,0,0,0,0,0
2411000,19,9,0,2,0,1,2
2412000,2,0,0,0,0,0,0
2412000,5,0,0,0,0,0,0
2412000,8,7,4773,17,0,160,1468
2412000,10,0,0,0,0,0,0
2412000,11,0,0,0,0,0,0
2412000,14,9,4531,34,0,315,4316
2412000,17,0,0,0,0,0,0
2412000,19,0,0,0,0,0,0
2413000,2,0,0,0,0,0,0
2413000,5,0,0,0,0,0,0
2413000,8,7,4783,16,0,160,1478
2413000,10,0,0,0,0,0,0
2413000,11,0,0,0,0,0,0
2413000,14,9,4347,31,0,317,4229
2413000,17,0,0,0,0,0,0
2413000,19,0,0,0,0,0,0
2414000,2,0,0,0,0,0,0
2414000,5,0,0,0,0,0,0
2414000,8,7,4806,16,0,160,1485
2414000,10,0,0,0,0,0,0
2414000,11,0,0,0,0,0,0
2414000,14,9,4218,33,0,309,3993
2414000,17,0,0,0,0,0,0
2414000,19,0,0,0,0,0,0
2415000,2,0,0,0,0,0,0
2415000,5,0,0,0,0,0,0
2415000,8,7,4791,17,0,160,1513
2415000,10,0,0,0,0,0,0
2415000,11,0,0,0,0,0,0
2415000,14,9,3853,30,0,315,4254
2415000,17,0,0,0,0,0,0
2415000,19,0,0,0,0,0,0
2416000,2,0,0,0,0,0,0
2416000,5,0,0,0,0,0,0
2416000,8,7,4769,17,0,161,1489
2416000,10,9,0,2,0,1,2
2416000,11,0,0,0,0,0,0
2416000,14,9,3467,28,0,313,4245
2416000,17,0,0,0,0,0,0
2416000,19,0,0,0,0,0,0
2417000,2,0,0,0,0,0,0
2417000,5,0,0,0,0,0,0
2417000,8,7,4781,17,0,160,1502
2417000,10,0,0,0,0,0,0
2417000,11,0,0,0,0,0,0
2417000,14,9,3257,25,0,316,4254
2417000,17,0,0,0,0,0,0
2417000,19,0,0,0,0,0,0
2418000,2,0,0,0,0,0,0
2418000,5,0,0,0,0,0,0
2418000,8,7,4786,16,0,160,1498
2418000,10,0,0,0,0,0,0
2418000,11,9,0,2,0,1,2
2418000,14,9,2854,23,0,312,4161
2418000,17,9,0,2,0,1,2
2418000,19,0,0,0,0,0,0
2419000,2,0,0,0,0,0,0
2419000,5,0,0,0,0,0,0
2419000,8,7,4775,17,0,160,1491
2419000,10,0,0,0,0,0,0
2419000,11,0,0,0,0,0,0
2419000,14,9,2087,21,0,313,4296
2419000,17,9,0,2,0,1,2
2419000,19,0,0,0,0,0,0
2420000,2,0,0,0,0,0,0
2420000,5,0,0,0,0,0,0
2420000,8,7,4787,17,0,160,1495
2420000,10,0,0,0,0,0,0
2420000,11,0,0,0,0,0,0
2420000,14,9,1622,18,0,307,4211
2420000,17,9,0,2,0,1,2
2420000,19,0,0,0,0,0,0
2421000,2,0,0,0,0,0,0
2421000,5,0,0,0,0,0,0
2421000,8,7,4568,16,0,159,1475
2421000,10,0,0,0,0,0,0
2421000,11,0,0,0,0,0,0
2421000,14,9,1308,2,0,303,4098
2421000,17,9,0,2,0,1,2
2421000,19,9,0,2,0,31,62
2422000,2,0,0,0,0,0,0
2422000,5,0,0,0,0,0,0
2422000,8,7,3966,13,0,157,1456
2422000,10,0,0,0,0,0,0
2422000,11,0,0,0,0,0,0
2422000,14,9,1449,2,0,301,3952
2422000,17,0,0,0,0,0,0
2422000,19,0,0,0,0,0,0
2423000,2,0,0,0,0,0,0
2423000,5,0,0,0,0,0,0
2423000,8,7,3278,10,0,157,1456
2423000,10,0,0,0,0,0,0
2423000,11,0,0,0,0,0,0
2423000,14,9,1431,2,0,305,4175
2423000,17,0,0,0,0,0,0
2423000,19,0,0,0,0,0,0
2424000,2,0,0,0,0,0,0
2424000,5,0,0,0,0,0,0
2424000,8,7,2827,8,0,158,1494
2424000,10,0,0,0,0,0,0
2424000,11,0,0,0,0,0,0
2424000,14,9,1586,3,0,304,4095
2424000,17,9,0,2,0,1,2
2424000,19,0,0,0,0,0,0
2424000,2,0,0,0,0,0,0
2424000,5,0,0,0,0,0,0
2424000,8,7,2827,8,0,158,1494
2424000,10,0,0,0,0,0,0
2424000,11,0,0,0,0,0,0
2424000,14,9,1586,3,0,304,4095
2424000,17,9,0,2,0,1,2
2424000,19,0,0,0,0,0,0
2425000,2,0,0,0,0,0,0
2425000,5,0,0,0,0,0,0
2425000,8,7,2107,5,0,157,1467
2425000,10,0,0,0,0,0,0
2425000,11,0,0,0,0,0,0
2425000,14,9,1633,2,0,300,4004
2425000,17,9,0,2,0,1,2
2425000,19,0,0,0,0,0,0
2426000,2,0,0,0,0,0,0
2426000,5,0,0,0,0,0,0
2426000,8,7,1597,3,0,159,1487
2426000,10,0,0,0,0,0,0
2426000,11,0,0,0,0,0,0
2426000,14,9,4574,35,0,305,4184
2426000,17,0,0,0,0,0,0
2426000,19,0,0,0,0,0,0
2427000,2,0,0,0,0,0,0
2427000,5,0,0,0,0,0,0
2427000,8,7,4780,17,0,158,1496
2427000,10,9,0,2,0,1,2
2427000,11,0,0,0,0,0,0
2427000,14,9,4220,34,0,303,4114
2427000,17,0,0,0,0,0,0
2427000,19,0,0,0,0,0,0
2428000,2,0,0,0,0,0,0
2428000,5,0,0,0,0,0,0
2428000,8,7,4775,17,0,160,1491
2428000,10,0,0,0,0,0,0
2428000,11,9,0,2,0,34,68
2428000,14,9,4568,32,0,304,4117
2428000,17,0,0,0,0,0,0
2428000,19,0,0,0,0,0,0
2429000,2,0,0,0,0,0,0
2429000,5,0,0,0,0,0,0
2429000,8,7,4790,17,0,160,1493
2429000,10,0,0,0,0,0,0
2429000,11,0,0,0,0,0,0
2429000,14,9,4501,36,0,302,3914
2429000,17,0,0,0,0,0,0
2429000,19,0,0,0,0,0,0
2430000,2,0,0,0,0,0,0
2430000,5,0,0,0,0,0,0
2430000,8,7,4776,16,0,160,1502
2430000,10,0,0,0,0,0,0
2430000,11,0,0,0,0,0,0
2430000,14,9,4654,34,0,311,4239
2430000,17,9,0,2,0,2,4
2430000,19,0,0,0,0,0,0
2431000,2,0,0,0,0,0,0
2431000,5,0,0,0,0,0,0
2431000,8,7,4782,17,0,160,1513
2431000,10,0,0,0,0,0,0
2431000,11,0,0,0,0,0,0
2431000,14,9,4449,34,0,305,4084
2431000,17,0,0,0,0,0,0
2431000,19,9,0,2,0,1,2
2432000,2,0,0,0,0,0,0
2432000,5,0,0,0,0,0,0
2432000,8,7,4780,17,0,160,1492
2432000,10,0,0,0,0,0,0
2432000,11,0,0,0,0,0,0
2432000,14,9,4354,31,0,310,4160
2432000,17,0,0,0,0,0,0
2432000,19,0,0,0,0,0,0
2433000,2,0,0,0,0,0,0
2433000,5,0,0,0,0,0,0
2433000,8,7,4785,17,0,160,1497
2433000,10,0,0,0,0,0,0
2433000,11,0,0,0,0,0,0
2433000,14,9,4600,36,0,312,4212
2433000,17,9,0,2,0,1,2
2433000,19,0,0,0,0,0,0
2434000,2,0,0,0,0,0,0
2434000,5,0,0,0,0,0,0
2434000,8,7,4754,16,0,160,1507
2434000,10,0,0,0,0,0,0
2434000,11,0,0,0,0,0,0
2434000,14,9,4392,34,0,308,4203
2434000,17,0,0,0,0,0,0
2434000,19,0,0,0,0,0,0
2435000,2,0,0,0,0,0,0
2435000,5,0,0,0,0,0,0
2435000,8,7,4786,17,0,160,1488
2435000,10,0,0,0,0,0,0
2435000,11,0,0,0,0,0,0
2435000,14,9,4537,33,0,308,4230
2435000,17,0,0,0,0,0,0
2435000,19,0,0,0,0,0,0
2436000,2,0,0,0,0,0,0
2436000,5,0,0,0,0,0,0
2436000,8,7,4791,17,0,161,1501
2436000,10,0,0,0,0,0,0
2436000,11,0,0,0,0,0,0
2436000,14,9,4351,34,0,309,4007
2436000,17,0,0,0,0,0,0
2436000,19,0,0,0,0,0,0
2437000,2,0,0,0,0,0,0
2437000,5,0,0,0,0,0,0
2437000,8,7,4807,17,0,160,1505
2437000,10,9,0,2,0,1,2
2437000,11,0,0,0,0,0,0
2437000,14,9,4615,35,0,318,4315
2437000,17,0,0,0,0,0,0
2437000,19,0,0,0,0,0,0
2438000,2,0,0,0,0,0,0
2438000,5,0,0,0,0,0,0
2438000,8,7,4767,17,0,160,1497
2438000,10,0,0,0,0,0,0
2438000,11,9,0,2,0,2,4
2438000,14,9,4388,35,0,313,4221
2438000,17,0,0,0,0,0,0
2438000,19,0,0,0,0,0,0
2439000,2,0,0,0,0,0,0
2439000,5,0,0,0,0,0,0
2439000,8,7,4788,16,0,160,1508
2439000,10,0,0,0,0,0,0
2439000,11,0,0,0,0,0,0
2439000,14,9,4523,32,0,319,4336
2439000,17,0,0,0,0,0,0
2439000,19,0,0,0,0,0,0
2440000,2,0,0,0,0,0,0
2440000,5,0,0,0,0,0,0
2440000,8,7,4763,17,0,160,1479
2440000,10,0,0,0,0,0,0
2440000,11,0,0,0,0,0,0
2440000,14,9,4561,37,0,314,4168
2440000,17,0,0,0,0,0,0
2440000,19,0,0,0,0,0,0
2440000,2,0,0,0,0,0,0
2440000,5,0,0,0,0,0,0
2440000,8,7,4763,17,0,160,1479
2440000,10,0,0,0,0,0,0
2440000,11,0,0,0,0,0,0
2440000,14,9,4561,37,0,314,4168
2440000,17,0,0,0,0,0,0
2440000,19,0,0,0,0,0,0
2441000,2,0,0,0,0,0,0
2441000,5,0,0,0,0,0,0
2441000,8,7,4666,19,0,163,1551
2441000,10,0,0,0,0,0,0
2441000,11,0,0,0,0,0,0
2441000,14,9,4604,36,0,318,4401
2441000,17,0,0,0,0,0,0
2441000,19,9,2,2,0,2,4
2442000,2,0,0,0,0,0,0
2442000,5,0,0,0,0,0,0
2442000,8,7,4787,16,0,160,1482
2442000,10,0,0,0,0,0,0
2442000,11,0,0,0,0,0,0
2442000,14,9,4499,35,0,316,4331
2442000,17,9,0,2,0,8,16
2442000,19,0,0,0,0,0,0
2443000,2,0,0,0,0,0,0
2443000,5,0,0,0,0,0,0
2443000,8,7,4778,17,0,160,1478
2443000,10,0,0,0,0,0,0
2443000,11,0,0,0,0,0,0
2443000,14,9,4392,32,0,319,4253
2443000,17,0,0,0,0,0,0
2443000,19,0,0,0,0,0,0
2444000,2,0,0,0,0,0,0
2444000,5,0,0,0,0,0,0
2444000,8,7,4806,16,0,160,1478
2444000,10,0,0,0,0,0,0
2444000,11,0,0,0,0,0,0
2444000,14,9,4367,34,0,313,4090
2444000,17,0,0,0,0,0,0
2444000,19,0,0,0,0,0,0
2445000,2,0,0,0,0,0,0
2445000,5,0,0,0,0,0,0
2445000,8,7,4773,17,0,163,1545
2445000,10,0,0,0,0,0,0
2445000,11,0,0,0,0,0,0
2445000,14,9,4492,35,0,318,4354
2445000,17,0,0,0,0,0,0
2445000,19,0,0,0,0,0,0
2446000,2,0,0,0,0,0,0
2446000,5,0,0,0,0,0,0
2446000,8,7,4783,16,0,161,1497
2446000,10,0,0,0,0,0,0
2446000,11,0,0,0,0,0,0
2446000,14,9,4782,34,0,315,4206
2446000,17,0,0,0,0,0,0
2446000,19,0,0,0,0,0,0
2447000,2,0,0,0,0,0,0
2447000,5,0,0,0,0,0,0
2447000,8,7,4781,17,0,160,1500
2447000,10,0,0,0,0,0,0
2447000,11,0,0,0,0,0,0
2447000,14,9,4338,32,0,319,4174
2447000,17,0,0,0,0,0,0
2447000,19,0,0,0,0,0,0
2448000,2,0,0,0,0,0,0
2448000,5,0,0,0,0,0,0
2448000,8,7,4727,18,0,161,1499
2448000,10,9,0,2,0,1,2
2448000,11,9,0,2,0,1,2
2448000,14,9,4586,36,0,318,4262
2448000,17,0,0,0,0,0,0
2448000,19,0,0,0,0,0,0
2449000,2,0,0,0,0,0,0
2449000,5,0,0,0,0,0,0
2449000,8,7,4755,16,0,162,1531
2449000,10,0,0,0,0,0,0
2449000,11,0,0,0,0,0,0
2449000,14,9,4441,35,0,317,4334
2449000,17,9,0,2,0,1,2
2449000,19,0,0,0,0,0,0
2450000,2,0,0,0,0,0,0
2450000,5,0,0,0,0,0,0
2450000,8,7,4786,17,0,160,1488
2450000,10,0,0,0,0,0,0
2450000,11,0,0,0,0,0,0
2450000,14,9,4511,34,0,317,4276
2450000,17,0,0,0,0,0,0
2450000,19,0,0,0,0,0,0
2451000,2,0,0,0,0,0,0
2451000,5,0,0,0,0,0,0
2451000,8,7,4768,17,0,160,1495
2451000,10,0,0,0,0,0,0
2451000,11,0,0,0,0,0,0
2451000,14,9,4538,34,0,316,4100
2451000,17,0,0,0,0,0,0
2451000,19,9,0,2,0,1,2
2452000,2,0,0,0,0,0,0
2452000,5,0,0,0,0,0,0
2452000,8,7,4808,16,0,160,1468
2452000,10,0,0,0,0,0,0
2452000,11,0,0,0,0,0,0
2452000,14,9,4013,33,0,312,4085
2452000,17,0,0,0,0,0,0
2452000,19,0,0,0,0,0,0
2453000,2,0,0,0,0,0,0
2453000,5,0,0,0,0,0,0
2453000,8,7,4782,17,0,163,1550
2453000,10,0,0,0,0,0,0
2453000,11,0,0,0,0,0,0
2453000,14,9,3359,30,0,314,4221
2453000,17,0,0,0,0,0,0
2453000,19,0,0,0,0,0,0
2454000,2,0,0,0,0,0,0
2454000,5,0,0,0,0,0,0
2454000,8,7,4772,17,0,160,1487
2454000,10,0,0,0,0,0,0
2454000,11,0,0,0,0,0,0
2454000,14,9,3470,26,0,318,4281
2454000,17,0,0,0,0,0,0
2454000,19,0,0,0,0,0,0
2455000,2,0,0,0,0,0,0
2455000,5,0,0,0,0,0,0
2455000,8,7,4776,16,0,160,1466
2455000,10,0,0,0,0,0,0
2455000,11,0,0,0,0,0,0
2455000,14,9,3085,25,0,315,4105
2455000,17,0,0,0,0,0,0
2455000,19,0,0,0,0,0,0
2456000,2,0,0,0,0,0,0
2456000,5,0,0,0,0,0,0
2456000,8,7,4787,17,0,162,1502
2456000,10,0,0,0,0,0,0
2456000,11,0,0,0,0,0,0
2456000,14,9,2284,22,0,316,4294
2456000,17,0,0,0,0,0,0
2456000,19,0,0,0,0,0,0
2456000,2,0,0,0,0,0,0
2456000,5,0,0,0,0,0,0
2456000,8,7,4787,17,0,162,1502
2456000,10,0,0,0,0,0,0
2456000,11,0,0,0,0,0,0
2456000,14,9,2284,22,0,316,4294
2456000,17,0,0,0,0,0,0
