sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
5526000,5,9,327,2,0,22,77
5526000,7,9,1945,7,0,281,4366
5526000,10,9,2301,11,0,490,12795
5526000,11,9,3143,9,0,789,32500
5526000,13,7,3861,15,0,161,1500
5526000,15,9,415,3,0,87,525
5527000,1,9,3540,6123,1000,1000,6157540
5527000,3,9,2690,4,0,593,18580
5527000,5,9,312,5,0,15,54
5527000,7,9,2007,4,0,282,4425
5527000,10,9,2363,9,0,487,12664
5527000,11,9,3235,7,0,784,32060
5527000,13,7,3332,13,0,158,1467
5527000,15,9,1271,10,0,86,516
5528000,1,9,3896,6121,1000,1000,6157464
5528000,3,9,3730,2,0,600,18998
5528000,5,9,333,6,0,21,76
5528000,7,9,4156,2,0,290,4652
5528000,10,9,2426,6,0,489,12804
5528000,11,9,3217,5,0,793,32676
5528000,13,7,2882,10,0,160,1511
5528000,15,9,845,10,0,90,546
5529000,1,9,3725,6119,1000,1000,6158072
5529000,3,9,3822,61,0,601,18992
5529000,5,9,355,5,0,41,146
5529000,7,9,3988,30,0,291,4677
5529000,10,9,2492,3,0,490,12812
5529000,11,9,4021,2,0,790,32592
5529000,13,7,2567,8,0,159,1491
5529000,15,9,966,11,0,95,587
5530000,1,9,3789,6116,1000,1000,6157846
5530000,3,9,3814,61,0,603,19076
5530000,5,9,371,5,0,41,146
5530000,7,9,4008,30,0,295,4758
5530000,10,9,4026,50,0,489,12766
5530000,11,9,4013,80,0,791,32527
5530000,13,7,2282,6,0,161,1541
5530000,15,9,952,10,0,97,618
5531000,1,9,3944,6114,1000,1000,6157865
5531000,3,9,3714,61,0,606,19264
5531000,5,9,458,6,0,44,161
5531000,7,9,4011,32,0,304,5063
5531000,10,9,3976,50,0,497,13047
5531000,11,9,4021,80,0,797,32933
5531000,13,7,1785,3,0,161,1533
5531000,15,9,938,12,0,103,686
5532000,1,9,3766,6112,1000,1000,6157970
5532000,3,9,3442,59,0,607,19313
5532000,5,9,702,5,0,42,152
5532000,7,9,4014,32,0,305,5099
5532000,10,9,4031,50,0,495,12944
5532000,11,9,4099,78,0,795,32801
5532000,13,7,4022,16,0,159,1493
5532000,15,9,937,12,0,102,677
5533000,1,9,3110,6109,1000,1000,6159369
5533000,3,9,3829,63,0,611,19513
5533000,5,9,382,5,0,45,164
5533000,7,9,4037,32,0,313,5349
5533000,10,9,3883,50,0,499,13163
5533000,11,9,3999,82,0,800,33198
5533000,13,7,4024,17,0,161,1521
5533000,15,9,947,11,0,106,725
5534000,1,9,3019,6207,1000,1000,6159399
5534000,3,9,3503,60,0,610,19513
5534000,5,9,518,5,0,45,169
5534000,7,9,4037,32,0,317,5481
5534000,10,9,4037,51,0,505,13427
5534000,11,9,4060,79,0,803,33410
5534000,13,7,4003,17,0,162,1533
5534000,15,9,932,11,0,110,760
5535000,1,9,2030,6204,1000,1000,6159794
5535000,3,9,3632,64,0,613,19697
5535000,5,9,788,6,0,60,280
5535000,7,9,4010,34,0,326,5791
5535000,10,9,4001,53,0,514,13918
5535000,11,9,3924,84,0,806,33688
5535000,13,7,4035,17,0,162,1543
5535000,15,9,894,13,0,110,779
5536000,1,9,2022,6202,1000,1000,6160096
5536000,3,9,3323,61,0,610,19509
5536000,5,9,911,6,0,60,281
5536000,7,9,3983,34,0,330,5916
5536000,10,9,4014,53,0,517,14117
5536000,11,9,4048,80,0,803,33440
5536000,13,7,2734,2,0,164,1547
5536000,15,9,980,13,0,113,809
5537000,1,9,1609,6199,1000,1000,6160107
5537000,3,9,3375,62,0,612,19637
5537000,5,9,934,6,0,73,400
5537000,7,9,4024,34,0,335,6092
5537000,10,9,4004,53,0,521,14338
5537000,11,9,4026,81,0,805,33572
5537000,13,7,4026,16,0,161,1520
5537000,15,9,891,13,0,104,719
5538000,1,9,1751,6196,1000,1000,6159978
5538000,3,9,3444,62,0,612,19633
5538000,5,9,1127,10,0,82,475
5538000,7,9,3993,34,0,333,6023
5538000,10,9,3999,53,0,517,14130
5538000,11,9,3763,80,0,801,33274
5538000,13,7,3966,18,0,164,1561
5538000,15,9,575,9,0,96,611
5539000,1,9,1702,6194,1000,1000,6159609
5539000,3,9,3404,61,0,612,19640
5539000,5,9,936,9,0,91,551
5539000,7,9,4017,33,0,330,5882
5539000,10,9,4022,51,0,511,13728
5539000,11,9,3653,77,0,796,32876
5539000,13,7,4043,16,0,164,1561
5539000,15,9,657,9,0,86,499
5540000,1,9,1833,6192,1000,1000,6159390
5540000,3,9,3472,63,0,621,20192
5540000,5,9,1142,10,0,90,542
5540000,7,9,4016,35,0,333,6038
5540000,10,9,4013,53,0,520,14263
5540000,11,9,2866,75,0,806,33668
5540000,13,7,4022,16,0,162,1538
5540000,15,9,686,9,0,90,549
5541000,1,9,1767,6189,1000,1000,6159550
5541000,3,9,3593,62,0,621,20191
5541000,5,9,979,10,0,94,583
5541000,7,9,4030,34,0,339,6229
5541000,10,9,4018,53,0,522,14382
5541000,11,9,2411,73,0,811,34108
5541000,13,7,4019,16,0,161,1513
5541000,15,9,655,9,0,87,507
5542000,1,9,1934,6186,1000,1000,6159864
5542000,3,9,3470,64,0,624,20327
5542000,5,9,916,11,0,88,529
5542000,7,9,4006,36,0,349,6601
5542000,10,9,4028,54,0,531,14879
5542000,11,9,1933,71,0,813,34270
5542000,13,7,4038,17,0,163,1557
5542000,15,9,845,11,0,114,848
5543000,1,9,1964,6184,1000,1000,6159745
5543000,3,9,3535,64,0,622,20263
5543000,5,9,958,7,0,89,529
5543000,7,9,4016,36,0,352,6697
5543000,10,9,3967,54,0,529,14770
5543000,11,9,1792,68,0,813,34286
5543000,13,7,4029,16,0,163,1534
5543000,15,9,836,14,0,110,787
5544000,1,9,1967,6181,1000,1000,6159453
5544000,3,9,3134,62,0,626,20497
5544000,5,9,914,12,0,90,551
5544000,7,9,4007,38,0,359,6966
5544000,10,9,3958,54,0,534,14985
5544000,11,9,1852,66,0,814,34377
5544000,13,7,3850,18,0,164,1571
5544000,15,9,970,12,0,120,935
5545000,1,9,2119,6178,1000,1000,6158177
5545000,3,9,2735,60,0,624,20398
5545000,5,9,921,11,0,91,556
5545000,7,9,3998,36,0,360,6995
5545000,10,9,4009,54,0,532,14889
5545000,11,9,1873,63,0,813,34300
5545000,13,7,4017,16,0,166,1593
5545000,15,9,901,11,0,115,871
5546000,1,9,2066,6176,1000,1000,6158866
5546000,3,9,2382,57,0,625,20482
5546000,5,9,849,11,0,86,501
5546000,7,9,3998,37,0,357,6892
5546000,10,9,4007,54,0,530,14817
5546000,11,9,1941,61,0,816,34547
5546000,13,7,4027,17,0,162,1531
5546000,15,9,903,11,0,116,888
5547000,1,9,2205,6174,1000,1000,6158458
5547000,3,9,2207,55,0,626,20530
5547000,5,9,739,10,0,92,570
5547000,7,9,4026,35,0,362,7075
5547000,10,9,3927,52,0,527,14594
5547000,11,9,1983,58,0,819,34808
5547000,13,7,3802,20,0,171,1678
5547000,15,9,695,3,0,100,743
5548000,1,9,2146,6171,1000,1000,6158198
5548000,3,9,1704,52,0,626,20554
5548000,5,9,907,11,0,93,579
5548000,7,9,4025,37,0,355,6820
5548000,10,9,4004,54,0,522,14352
5548000,11,9,2056,56,0,823,35144
5548000,13,7,3996,17,0,165,1573
5548000,15,9,680,11,0,90,612
5549000,1,9,2376,6168,1000,1000,6157627
5549000,3,9,1616,49,0,628,20683
5549000,5,9,748,10,0,105,711
5549000,7,9,4072,35,0,356,6820
5549000,10,9,4053,51,0,523,14381
5549000,11,9,1980,52,0,814,34421
5549000,13,7,4050,17,0,174,1756
5549000,15,9,552,10,0,78,493
5550000,1,9,2382,6166,1000,1000,6157296
5550000,3,9,1625,47,0,630,20811
5550000,5,9,926,11,0,109,757
5550000,7,9,4024,36,0,357,6883
5550000,10,9,3343,49,0,521,14353
5550000,11,9,2155,49,0,819,34821
5550000,13,7,4041,17,0,162,1542
5550000,15,9,626,11,0,105,710
5551000,1,9,2467,6164,1000,1000,6157004
5551000,3,9,1804,45,0,629,20686
5551000,5,9,950,12,0,109,762
5551000,7,9,3964,35,0,353,6676
5551000,10,9,3140,47,0,514,13960
5551000,11,9,2218,47,0,811,34168
5551000,13,7,3871,17,0,172,1722
5551000,15,9,607,12,0,83,537
5552000,1,9,2593,6161,1000,1000,6156745
5552000,3,9,1772,42,0,631,20915
5552000,5,9,926,12,0,106,726
5552000,7,9,4017,36,0,348,6560
5552000,10,9,2718,45,0,513,13897
5552000,11,9,2222,44,0,813,34346
5552000,13,7,4037,17,0,172,1714
5552000,15,9,542,11,0,73,470
5553000,1,9,2520,6159,1000,1000,6157699
5553000,3,9,1793,40,0,632,20878
5553000,5,9,950,11,0,106,702
5553000,7,9,4026,35,0,349,6603
5553000,10,9,2401,42,0,515,13992
5553000,11,9,2320,42,0,812,34253
5553000,13,7,3956,19,0,169,1656
5553000,15,9,633,3,0,91,593
5554000,1,9,2555,6156,1000,1000,6157461
5554000,3,9,1812,38,0,639,21421
5554000,5,9,1182,13,0,111,779
5554000,7,9,4013,38,0,355,6835
5554000,10,9,1802,40,0,519,14214
5554000,11,9,2417,40,0,813,34308
5554000,13,7,4026,18,0,168,1661
5554000,15,9,705,13,0,101,681
5555000,1,9,2863,6154,1000,1000,6158710
5555000,3,9,1665,35,0,638,21378
5555000,5,9,1375,11,0,118,863
5555000,7,9,3883,36,0,363,7132
5555000,10,9,1791,37,0,527,14681
5555000,11,9,2413,37,0,810,34128
5555000,13,7,3987,17,0,169,1680
5555000,15,9,442,11,0,110,822
5556000,1,9,2824,6152,1000,1000,6159910
5556000,3,9,1785,33,0,640,21493
5556000,5,9,1452,12,0,112,784
5556000,7,9,3466,34,0,355,6796
5556000,10,9,1858,35,0,523,14406
5556000,11,9,2496,34,0,809,34064
5556000,13,7,3937,19,0,174,1746
5556000,15,9,417,3,0,68,438
5557000,1,9,2717,6149,1000,1000,6160752
5557000,3,9,1770,31,0,640,21494
5557000,5,9,1410,13,0,117,860
5557000,7,9,2861,31,0,361,7053
5557000,10,9,1942,32,0,534,15067
5557000,11,9,2580,32,0,808,33945
5557000,13,7,4022,18,0,175,1745
5557000,15,9,853,13,0,81,561
5558000,1,9,2672,6147,1000,1000,6160129
5558000,3,9,2039,28,0,640,21470
5558000,5,9,1475,13,0,110,763
5558000,7,9,2557,29,0,354,6803
5558000,10,9,1975,30,0,522,14407
5558000,11,9,2655,29,0,806,33821
5558000,13,7,3992,17,0,172,1707
5558000,15,9,627,13,0,59,356
5559000,1,9,2825,6145,1000,1000,6161120
5559000,3,9,1820,26,0,638,21373
5559000,5,9,1848,13,0,117,843
5559000,7,9,2093,26,0,363,7103
5559000,10,9,2028,27,0,532,14961
5559000,11,9,2706,27,0,805,33713
5559000,13,7,3936,20,0,176,1799
5559000,15,9,415,3,0,60,370
5560000,1,9,3106,6142,1000,1000,6161087
5560000,3,9,1812,23,0,635,21208
5560000,5,9,1756,10,0,110,758
5560000,7,9,2306,24,0,358,6965
5560000,10,9,2069,25,0,529,14801
5560000,11,9,2747,24,0,800,33349
5560000,13,7,3829,17,0,175,1784
5560000,15,9,211,2,0,40,208
5561000,1,9,2965,6140,1000,1000,6161124
5561000,3,9,2419,21,0,638,21378
5561000,5,9,1580,12,0,113,802
5561000,7,9,1369,21,0,335,6149
5561000,10,9,2200,23,0,509,13756
5561000,11,9,2804,22,0,803,33541
5561000,13,7,3939,19,0,180,1868
5561000,15,9,438,3,0,31,137
5562000,1,9,3499,6137,1000,1000,6161300
5562000,3,9,2311,19,0,639,21371
5562000,5,9,1400,10,0,137,1286
5562000,7,9,1224,18,0,298,4935
5562000,10,9,2076,20,0,491,12853
5562000,11,9,2835,19,0,799,33166
5562000,13,7,3897,18,0,183,1944
5562000,15,9,424,3,0,21,52
5563000,1,9,3358,6135,1000,1000,6161435
5563000,3,9,2493,17,0,643,21679
5563000,5,9,774,7,0,119,940
5563000,7,9,1297,16,0,308,5272
5563000,10,9,2297,18,0,490,12787
5563000,11,9,2954,16,0,797,33044
5563000,13,7,3936,20,0,185,1960
5563000,15,9,402,3,0,19,46
5564000,1,9,3318,6132,1000,1000,6160710
5564000,3,9,2570,15,0,649,21999
5564000,5,9,838,4,0,107,753
5564000,7,9,1453,14,0,321,5670
5564000,10,9,2204,15,0,494,12995
5564000,11,9,2943,14,0,796,32824
5564000,13,7,3822,17,0,182,1911
5564000,15,9,374,3,0,19,47
5565000,1,9,3303,6130,1000,1000,6160447
5565000,3,9,2653,13,0,645,21814
5565000,5,9,2200,2,0,168,1889
5565000,7,9,1317,11,0,258,3826
5565000,10,9,2265,13,0,487,12615
5565000,11,9,3088,12,0,796,32991
5565000,13,7,3521,17,0,170,1672
5565000,15,9,366,3,0,15,35
5566000,1,9,3456,6127,1000,1000,6160426
5566000,3,9,2852,11,0,647,21912
5566000,5,9,2229,22,0,182,2040
5566000,7,9,1302,9,0,249,3595
5566000,10,9,2306,11,0,489,12721
5566000,11,9,3337,10,0,795,32839
5566000,13,7,3115,15,0,174,1765
5566000,15,9,110,2,0,11,23
5567000,1,9,3495,6124,1000,1000,6161036
5567000,3,9,2766,8,0,643,21774
5567000,5,9,2667,21,0,206,2432
5567000,7,9,1194,6,0,210,2568
5567000,10,9,2363,8,0,483,12478
5567000,11,9,3247,7,0,790,32590
5567000,13,7,3329,13,0,169,1657
5567000,15,9,167,2,0,10,23
5568000,1,9,3833,6122,1000,1000,6161175
5568000,3,9,2733,6,0,642,21627
5568000,5,9,2349,19,0,200,2295
5568000,7,9,1157,4,0,204,2422
5568000,10,9,2388,6,0,479,12253
5568000,11,9,3261,4,0,785,32204
5568000,13,7,3009,11,0,168,1650
5568000,15,9,133,2,0,10,24
5569000,1,9,4065,6119,1000,1000,6161153
5569000,3,9,2805,4,0,647,21961
5569000,5,9,2558,19,0,197,2234
5569000,7,9,2418,19,0,199,2316
5569000,10,9,2676,3,0,482,12356
5569000,11,9,4055,2,0,786,32203
5569000,13,7,2386,8,0,164,1593
5569000,15,9,6,2,0,3,7
5570000,1,9,4130,6117,1000,1000,6160965
5570000,3,9,4056,2,0,648,22070
5570000,5,9,2546,19,0,193,2140
5570000,7,9,2408,20,0,202,2336
5570000,10,9,3981,47,0,480,12313
5570000,11,9,4044,78,0,787,32213
5570000,13,7,2224,6,0,167,1649
5570000,15,9,187,2,0,7,17
5571000,1,9,3863,6114,1000,1000,6159970
5571000,3,9,4017,66,0,653,22355
5571000,5,9,2479,20,0,194,2168
5571000,7,9,2558,22,0,204,2390
5571000,10,9,4024,49,0,484,12442
5571000,11,9,4037,80,0,792,32541
5571000,13,7,1956,4,0,164,1597
5571000,15,9,202,3,0,8,19
5572000,1,9,3908,6112,1000,1000,6161373
5572000,3,9,4025,66,0,655,22420
5572000,5,9,2655,19,0,191,2110
5572000,7,9,2114,21,0,199,2274
5572000,10,9,4025,48,0,481,12273
5572000,11,9,3989,78,0,791,32440
5572000,13,7,3921,19,0,169,1701
5572000,15,9,255,3,0,9,20
5573000,1,9,3100,6209,1000,1000,6160583
5573000,3,9,3965,68,0,658,22550
5573000,5,9,2853,21,0,192,2102
5573000,7,9,2561,21,0,199,2268
5573000,10,9,3981,50,0,481,12278
5573000,11,9,3984,82,0,795,32786
5573000,13,7,3957,17,0,166,1605
5573000,15,9,332,3,0,8,19
5574000,1,9,2982,6206,1000,1000,6161044
5574000,3,9,4003,67,0,658,22604
5574000,5,9,2581,20,0,191,2104
5574000,7,9,2239,22,0,203,2363
