sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3710000,15,0,0,0,0,0,0
3711000,1,9,1520,1783,1000,1000,1674997
3711000,3,9,3985,65,0,640,21416
3711000,5,0,0,0,0,0,0
3711000,7,9,3982,33,0,329,5895
3711000,10,9,3943,49,0,483,12359
3711000,11,9,2979,83,0,851,37465
3711000,13,7,4014,17,0,165,1567
3711000,15,0,0,0,0,0,0
3712000,1,9,1578,1881,1000,1000,1774135
3712000,3,9,3951,65,0,644,21551
3712000,5,0,0,0,0,0,0
3712000,7,9,3992,35,0,334,6061
3712000,10,9,3935,51,0,490,12704
3712000,11,9,2622,80,0,856,37759
3712000,13,7,3950,18,0,168,1645
3712000,15,0,0,0,0,0,0
3713000,1,9,1693,1978,1000,1000,1914956
3713000,3,9,3949,66,0,654,22351
3713000,5,0,0,0,0,0,0
3713000,7,9,3995,33,0,333,6040
3713000,10,9,3998,49,0,490,12720
3713000,11,9,2159,77,0,863,38385
3713000,13,7,4041,17,0,168,1641
3713000,15,0,0,0,0,0,0
3713000,1,9,1693,1978,1000,1000,1914956
3713000,3,9,3949,66,0,654,22351
3713000,5,0,0,0,0,0,0
3713000,7,9,3995,33,0,333,6040
3713000,10,9,3998,49,0,490,12720
3713000,11,9,2159,77,0,863,38385
3713000,13,7,4041,17,0,168,1641
3713000,15,0,0,0,0,0,0
3714000,1,9,1870,2076,1000,1000,2040231
3714000,3,9,3966,65,0,638,21273
3714000,5,0,0,0,0,0,0
3714000,7,9,3986,33,0,320,5572
3714000,10,9,3993,48,0,473,11887
3714000,11,9,1857,74,0,844,36894
3714000,13,7,4012,17,0,164,1547
3714000,15,0,0,0,0,0,0
3715000,1,9,1774,2173,1000,1000,2054866
3715000,3,9,3849,64,0,629,20714
3715000,5,0,0,0,0,0,0
3715000,7,9,3987,33,0,322,5644
3715000,10,9,3974,48,0,469,11674
3715000,11,9,1869,71,0,850,37351
3715000,13,7,4025,16,0,161,1481
3715000,15,0,0,0,0,0,0
3716000,1,9,1683,2271,1000,1000,2164447
3716000,3,9,3305,61,0,641,21499
3716000,5,0,0,0,0,0,0
3716000,7,9,4003,34,0,334,6058
3716000,10,9,3952,50,0,487,12566
3716000,11,9,1955,68,0,859,38144
3716000,13,7,4000,17,0,168,1619
3716000,15,0,0,0,0,0,0
3717000,1,9,1850,2368,1000,1000,2275779
3717000,3,9,3167,58,0,640,21433
3717000,5,0,0,0,0,0,0
3717000,7,9,4009,32,0,330,5865
3717000,10,9,4042,48,0,480,12130
3717000,11,9,1975,65,0,852,37617
3717000,13,7,4011,18,0,164,1576
3717000,15,0,0,0,0,0,0
3718000,1,9,2041,2366,1000,1000,2343669
3718000,3,9,2735,56,0,629,20726
3718000,5,9,0,2,0,1,2
3718000,7,9,3986,33,0,325,5742
3718000,10,9,3970,48,0,472,11826
3718000,11,9,2009,62,0,844,36932
3718000,13,7,4025,16,0,162,1509
3718000,15,0,0,0,0,0,0
3719000,1,9,1858,2463,1000,1000,2385909
3719000,3,9,2130,53,0,648,21978
3719000,5,0,0,0,0,0,0
3719000,7,9,3977,34,0,331,5932
3719000,10,9,3942,50,0,490,12722
3719000,11,9,2132,59,0,856,37982
3719000,13,7,3995,17,0,167,1628
3719000,15,0,0,0,0,0,0
3720000,1,9,2203,2561,1000,1000,2526064
3720000,3,9,1973,51,0,658,22637
3720000,5,0,0,0,0,0,0
3720000,7,9,3999,32,0,332,5959
3720000,10,9,3985,48,0,488,12620
3720000,11,9,2120,56,0,856,37990
3720000,13,7,4021,18,0,170,1684
3720000,15,0,0,0,0,0,0
3721000,1,9,2550,2558,1000,1000,2552926
3721000,3,9,1831,48,0,643,21654
3721000,5,0,0,0,0,0,0
3721000,7,9,4008,34,0,324,5708
3721000,10,9,3834,48,0,475,11954
3721000,11,9,2146,53,0,838,36447
3721000,13,7,4001,17,0,162,1532
3721000,15,0,0,0,0,0,0
3722000,1,9,2287,2655,1000,1000,2614535
3722000,3,9,1840,45,0,644,21614
3722000,5,0,0,0,0,0,0
3722000,7,9,3949,34,0,331,5931
3722000,10,9,3463,45,0,473,11883
3722000,11,9,2332,50,0,852,37509
3722000,13,7,4020,17,0,163,1536
3722000,15,0,0,0,0,0,0
3723000,1,9,2253,2752,1000,1000,2708439
3723000,3,9,2099,42,0,656,22472
3723000,5,0,0,0,0,0,0
3723000,7,9,3970,34,0,337,6132
3723000,10,9,3007,43,0,484,12423
3723000,11,9,2263,47,0,859,38286
3723000,13,7,3999,18,0,170,1663
3723000,15,0,0,0,0,0,0
3724000,1,9,2443,2850,1000,1000,2845600
3724000,3,9,1987,40,0,654,22400
3724000,5,0,0,0,0,0,0
3724000,7,9,4011,32,0,327,5783
3724000,10,9,2896,40,0,478,12133
3724000,11,9,2362,44,0,855,37953
3724000,13,7,4035,16,0,162,1503
3724000,15,0,0,0,0,0,0
3725000,1,9,2354,2947,1000,1000,2905374
3725000,3,9,2033,37,0,647,21937
3725000,5,0,0,0,0,0,0
3725000,7,9,3987,34,0,333,5997
3725000,10,9,2426,37,0,474,11937
3725000,11,9,2463,41,0,850,37523
3725000,13,7,4023,17,0,166,1583
3725000,15,0,0,0,0,0,0
3726000,1,9,2285,3045,1000,1000,3006408
3726000,3,9,2113,34,0,649,22042
3726000,5,0,0,0,0,0,0
3726000,7,9,3965,35,0,333,6011
3726000,10,9,1773,35,0,480,12260
3726000,11,9,2698,39,0,858,38162
3726000,13,7,3970,18,0,163,1546
3726000,15,0,0,0,0,0,0
3727000,1,9,2541,3143,1000,1000,3128513
3727000,3,9,2171,32,0,661,22879
3727000,5,0,0,0,0,0,0
3727000,7,9,3997,33,0,335,6050
3727000,10,9,1817,32,0,485,12504
3727000,11,9,2589,36,0,856,38048
3727000,13,7,4020,17,0,164,1565
3727000,15,0,0,0,0,0,0
3728000,1,9,2906,3240,1000,1000,3245489
3728000,3,9,2201,29,0,649,22100
3728000,5,9,0,2,0,1,2
3728000,7,9,3745,32,0,324,5708
3728000,10,9,1859,29,0,476,12033
3728000,11,9,2689,33,0,854,37904
3728000,13,7,4024,17,0,162,1539
3728000,15,0,0,0,0,0,0
3729000,1,9,2764,3338,1000,1000,3305933
3729000,3,9,2285,27,0,646,21829
3729000,5,0,0,0,0,0,0
3729000,7,9,3307,29,0,324,5705
3729000,10,9,1899,27,0,471,11817
3729000,11,9,2795,30,0,852,37716
3729000,13,7,4020,17,0,160,1481
3729000,15,0,0,0,0,0,0
3729000,1,9,2764,3338,1000,1000,3305933
3729000,3,9,2285,27,0,646,21829
3729000,5,0,0,0,0,0,0
3729000,7,9,3307,29,0,324,5705
3729000,10,9,1899,27,0,471,11817
3729000,11,9,2795,30,0,852,37716
3729000,13,7,4020,17,0,160,1481
3729000,15,0,0,0,0,0,0
3730000,1,9,2829,3435,1000,1000,3396970
3730000,3,9,2361,24,0,651,22251
3730000,5,0,0,0,0,0,0
3730000,7,9,3018,26,0,331,5950
3730000,10,9,1938,24,0,485,12511
3730000,11,9,2804,27,0,854,37902
3730000,13,7,4009,17,0,163,1534
3730000,15,0,0,0,0,0,0
3731000,1,9,2687,3533,1000,1000,3496734
3731000,3,9,2426,21,0,659,22813
3731000,5,0,0,0,0,0,0
3731000,7,9,2544,24,0,327,5826
3731000,10,9,2174,22,0,484,12485
3731000,11,9,2902,24,0,857,38171
3731000,13,7,3866,17,0,160,1505
3731000,15,0,0,0,0,0,0
3732000,1,9,3099,3530,1000,1000,3555617
3732000,3,9,2476,19,0,648,21980
3732000,5,0,0,0,0,0,0
3732000,7,9,2109,21,0,319,5566
3732000,10,9,2075,19,0,474,12006
3732000,11,9,2875,21,0,847,37307
3732000,13,7,4021,16,0,161,1507
3732000,15,0,0,0,0,0,0
3733000,1,9,3365,3628,1000,1000,3644948
3733000,3,9,2520,16,0,655,22475
3733000,5,0,0,0,0,0,0
3733000,7,9,1766,18,0,330,5951
3733000,10,9,2144,16,0,487,12663
3733000,11,9,2998,18,0,848,37393
3733000,13,7,4012,16,0,163,1546
3733000,15,0,0,0,0,0,0
3734000,1,9,3128,3725,1000,1000,3727739
3734000,3,9,2635,13,0,664,23095
3734000,5,0,0,0,0,0,0
3734000,7,9,2021,16,0,335,6120
3734000,10,9,2196,13,0,492,12905
3734000,11,9,3106,16,0,861,38485
3734000,13,7,3632,15,0,165,1555
3734000,15,0,0,0,0,0,0
3735000,1,9,4042,3722,1000,1000,3830648
3735000,3,9,2636,10,0,649,22139
3735000,5,0,0,0,0,0,0
3735000,7,9,1912,13,0,329,5916
3735000,10,9,2277,11,0,484,12477
3735000,11,9,2899,13,0,836,36387
3735000,13,7,3317,12,0,161,1515
3735000,15,0,0,0,0,0,0
3736000,1,9,3742,3718,1000,1000,3754640
3736000,3,9,2778,6,0,630,20999
3736000,5,0,0,0,0,0,0
3736000,7,9,1964,9,0,314,5447
3736000,10,9,2308,8,0,473,11997
3736000,11,9,3188,10,0,835,36316
3736000,13,7,2885,10,0,159,1483
3736000,15,0,0,0,0,0,0
3737000,1,9,3906,3716,1000,1000,3750174
3737000,3,9,2823,4,0,637,21351
3737000,5,0,0,0,0,0,0
3737000,7,9,1847,5,0,320,5692
3737000,10,9,2403,5,0,485,12593
3737000,11,9,3385,6,0,843,37086
3737000,13,7,2267,6,0,158,1495
3737000,15,0,0,0,0,0,0
3738000,1,9,3772,3714,1000,1000,3754573
3738000,3,9,4031,64,0,647,22069
3738000,5,9,0,2,0,1,2
3738000,7,9,3982,2,0,313,5429
3738000,10,9,2456,3,0,494,12971
3738000,11,9,3639,4,0,844,36945
3738000,13,7,1940,4,0,160,1515
3738000,15,0,0,0,0,0,0
3739000,1,9,3447,3712,1000,1000,3755177
3739000,3,9,3959,65,0,636,21159
3739000,5,0,0,0,0,0,0
3739000,7,9,4018,31,0,304,5089
3739000,10,9,4000,49,0,487,12660
3739000,11,9,3961,2,0,838,36522
3739000,13,7,4012,16,0,158,1488
3739000,15,0,0,0,0,0,0
3740000,1,9,2631,3909,1000,1000,3816692
3740000,3,9,3951,66,0,646,21807
3740000,5,0,0,0,0,0,0
3740000,7,9,3961,34,0,320,5540
3740000,10,9,3919,51,0,494,12903
3740000,11,9,3985,88,0,861,38412
3740000,13,7,3988,18,0,167,1610
3740000,15,0,0,0,0,0,0
3741000,1,9,2390,4006,1000,1000,3955713
3741000,3,9,3957,66,0,650,22078
3741000,5,0,0,0,0,0,0
3741000,7,9,3988,33,0,321,5588
3741000,10,9,3907,50,0,501,13248
3741000,11,9,3970,86,0,860,38236
3741000,13,7,4023,17,0,165,1572
3741000,15,0,0,0,0,0,0
3742000,1,9,2211,4104,1000,1000,4084105
3742000,3,9,3949,66,0,654,22350
3742000,5,0,0,0,0,0,0
3742000,7,9,4036,32,0,315,5372
3742000,10,9,3982,50,0,498,13082
3742000,11,9,3897,86,0,864,38595
3742000,13,7,4019,17,0,164,1574
3742000,15,0,0,0,0,0,0
3743000,1,9,1793,4302,1000,1000,4195307
3743000,3,9,3995,65,0,646,21804
3743000,5,0,0,0,0,0,0
3743000,7,9,4001,32,0,310,5254
3743000,10,9,3995,49,0,492,12805
3743000,11,9,3927,86,0,860,38230
3743000,13,7,4017,16,0,162,1508
3743000,15,0,0,0,0,0,0
3744000,1,9,1390,4399,1000,1000,4316228
3744000,3,9,3998,65,0,646,21833
3744000,5,0,0,0,0,0,0
3744000,7,9,3993,31,0,315,5414
3744000,10,9,3986,49,0,493,12851
3744000,11,9,4001,86,0,861,38278
3744000,13,7,4077,16,0,164,1511
3744000,15,0,0,0,0,0,0
3745000,1,9,1506,4597,1000,1000,4474116
3745000,3,9,3993,66,0,659,22669
3745000,5,0,0,0,0,0,0
3745000,7,9,3976,33,0,319,5532
3745000,10,9,3883,50,0,501,13266
3745000,11,9,3687,86,0,862,38400
3745000,13,7,4014,17,0,165,1571
3745000,15,0,0,0,0,0,0
3745000,1,9,1506,4597,1000,1000,4474116
3745000,3,9,3993,66,0,659,22669
3745000,5,0,0,0,0,0,0
3745000,7,9,3976,33,0,319,5532
3745000,10,9,3883,50,0,501,13266
3745000,11,9,3687,86,0,862,38400
3745000,13,7,4014,17,0,165,1571
3745000,15,0,0,0,0,0,0
3746000,1,9,1518,4694,1000,1000,4585627
3746000,3,9,3949,65,0,650,22059
3746000,5,0,0,0,0,0,0
3746000,7,9,4009,31,0,313,5327
3746000,10,9,3993,49,0,493,12860
3746000,11,9,3470,83,0,859,38159
3746000,13,7,4003,17,0,164,1528
3746000,15,0,0,0,0,0,0
3747000,1,9,1574,4792,1000,1000,4714429
3747000,3,9,3983,66,0,650,22080
3747000,5,0,0,0,0,0,0
3747000,7,9,4080,32,0,317,5429
3747000,10,9,3957,50,0,492,12803
3747000,11,9,2976,80,0,858,38077
3747000,13,7,4031,17,0,163,1559
3747000,15,0,0,0,0,0,0
3748000,1,9,1731,4890,1000,1000,4845728
3748000,3,9,3956,65,0,645,21748
3748000,5,9,0,2,0,1,2
3748000,7,9,3940,32,0,313,5330
3748000,10,9,3939,50,0,495,12906
3748000,11,9,2710,78,0,858,38075
3748000,13,7,3963,16,0,160,1492
3748000,15,0,0,0,0,0,0
3749000,1,9,1637,5088,1000,1000,4982434
3749000,3,9,3971,66,0,657,22473
3749000,5,0,0,0,0,0,0
3749000,7,9,3979,32,0,317,5469
3749000,10,9,3931,50,0,499,13167
3749000,11,9,2322,75,0,860,38261
3749000,13,7,4021,18,0,166,1569
3749000,15,0,0,0,0,0,0
3750000,1,9,1764,5185,1000,1000,5104452
3750000,3,9,3926,66,0,647,21882
3750000,5,0,0,0,0,0,0
3750000,7,9,4010,31,0,309,5202
3750000,10,9,3990,49,0,491,12755
3750000,11,9,1927,73,0,858,38091
3750000,13,7,4026,16,0,163,1545
3750000,15,0,0,0,0,0,0
3751000,1,9,1799,5282,1000,1000,5215077
3751000,3,9,3966,65,0,644,21617
3751000,5,0,0,0,0,0,0
3751000,7,9,4006,32,0,319,5517
3751000,10,9,3962,49,0,490,12702
3751000,11,9,1828,71,0,858,38099
3751000,13,7,3973,16,0,164,1562
3751000,15,0,0,0,0,0,0
3752000,1,9,1689,5481,1000,1000,5342317
3752000,3,9,3401,63,0,649,22014
3752000,5,0,0,0,0,0,0
3752000,7,9,3992,34,0,326,5787
3752000,10,9,3915,53,0,506,13494
3752000,11,9,1901,68,0,859,38212
3752000,13,7,3965,18,0,166,1606
3752000,15,0,0,0,0,0,0
3753000,1,9,1730,5579,1000,1000,5504257
3753000,3,9,3147,61,0,657,22571
3753000,5,0,0,0,0,0,0
3753000,7,9,3972,33,0,324,5721
3753000,10,9,3985,51,0,509,13668
3753000,11,9,2026,66,0,863,38563
3753000,13,7,4022,17,0,164,1562
3753000,15,0,0,0,0,0,0
3754000,1,9,1907,5676,1000,1000,5623190
3754000,3,9,3029,58,0,648,21963
3754000,5,0,0,0,0,0,0
3754000,7,9,3970,33,0,317,5468
3754000,10,9,3944,50,0,502,13300
3754000,11,9,1936,63,0,857,37964
3754000,13,7,4074,17,0,161,1467
3754000,15,0,0,0,0,0,0
3755000,1,9,1920,5774,1000,1000,5705757
3755000,3,9,2568,56,0,644,21700
3755000,5,0,0,0,0,0,0
3755000,7,9,3952,34,0,330,5920
3755000,10,9,3899,51,0,504,13374
3755000,11,9,2085,61,0,857,38031
3755000,13,7,4030,16,0,161,1496
3755000,15,0,0,0,0,0,0
3756000,1,9,1908,5972,1000,1000,5861169
3756000,3,9,1957,53,0,666,23195
3756000,5,0,0,0,0,0,0
3756000,7,9,3981,34,0,342,6315
3756000,10,9,3927,53,0,521,14283
3756000,11,9,2102,58,0,866,38844
3756000,13,7,4028,18,0,171,1692
3756000,15,0,0,0,0,0,0
3757000,1,9,2168,6069,1000,1000,6024416
3757000,3,9,1887,50,0,658,22646
3757000,5,0,0,0,0,0,0
3757000,7,9,4093,33,0,330,5876
3757000,10,9,3916,51,0,509,13675
3757000,11,9,2071,56,0,856,37963
3757000,13,7,3955,18,0,164,1566
3757000,15,0,0,0,0,0,0
3758000,1,9,2261,6167,1000,1000,6095371
3758000,3,9,1844,48,0,647,21926
3758000,5,9,0,2,0,1,2
3758000,7,9,3992,33,0,328,5842
3758000,10,9,3819,51,0,502,13269
3758000,11,9,2169,53,0,855,37901
3758000,13,7,4018,17,0,160,1508
3758000,15,0,0,0,0,0,0
3759000,1,9,2339,6164,1000,1000,6158311
3759000,3,9,1672,45,0,634,21066
3759000,5,0,0,0,0,0,0
3759000,7,9,3966,34,0,332,5997
3759000,10,9,3556,48,0,502,13326
3759000,11,9,2271,51,0,846,37109
3759000,13,7,4024,16,0,161,1490
3759000,15,0,0,0,0,0,0
3760000,1,9,2571,6161,1000,1000,6159734
3760000,3,9,1574,43,0,624,20437
3760000,5,0,0,0,0,0,0
3760000,7,9,3978,34,0,343,6338
3760000,10,9,2977,46,0,516,14079
3760000,11,9,2260,48,0,838,36453
3760000,13,7,4012,18,0,170,1687
3760000,15,0,0,0,0,0,0
3761000,1,9,2566,6158,1000,1000,6159028
3761000,3,9,1803,40,0,627,20649
3761000,5,0,0,0,0,0,0
3761000,7,9,4015,33,0,330,5928
3761000,10,9,2968,44,0,508,13664
3761000,11,9,2384,46,0,837,36360
3761000,13,7,4008,17,0,164,1577
3761000,15,0,0,0,0,0,0
3761000,1,9,2566,6158,1000,1000,6159028
3761000,3,9,1803,40,0,627,20649
3761000,5,0,0,0,0,0,0
3761000,7,9,4015,33,0,330,5928
3761000,10,9,2968,44,0,508,13664
3761000,11,9,2384,46,0,837,36360
3761000,13,7,4008,17,0,164,1577
3761000,15,0,0,0,0,0,0
3762000,1,9,2484,6156,1000,1000,6158079
3762000,3,9,1879,37,0,636,21231
3762000,5,0,0,0,0,0,0
3762000,7,9,3975,33,0,328,5847
3762000,10,9,2589,41,0,500,13257
3762000,11,9,2526,43,0,842,36659
3762000,13,7,4023,17,0,162,1537
3762000,15,0,0,0,0,0,0
3763000,1,9,2537,6153,1000,1000,6158970
3763000,3,9,1976,35,0,626,20582
3763000,5,0,0,0,0,0,0
3763000,7,9,3944,34,0,332,5991
3763000,10,9,2222,39,0,507,13623
3763000,11,9,2509,41,0,844,36883
3763000,13,7,4028,17,0,161,1528
3763000,15,0,0,0,0,0,0
3764000,1,9,2603,6151,1000,1000,6160317
3764000,3,9,1768,32,0,622,20350
3764000,5,0,0,0,0,0,0
3764000,7,9,3837,35,0,342,6329
3764000,10,9,1936,36,0,518,14205
3764000,11,9,2620,39,0,841,36691
3764000,13,7,4111,18,0,172,1696
3764000,15,0,0,0,0,0,0
3765000,1,9,2850,6148,1000,1000,6159762
3765000,3,9,2040,29,0,622,20354
3765000,5,0,0,0,0,0,0
3765000,7,9,3889,33,0,331,5952
3765000,10,9,1953,34,0,510,13788
3765000,11,9,2524,36,0,836,36313
3765000,13,7,4038,16,0,165,1583
3765000,15,0,0,0,0,0,0
3766000,1,9,3191,6046,1000,1000,6122817
3766000,3,9,2202,26,0,620,20243
3766000,5,0,0,0,0,0,0
3766000,7,9,3751,29,0,300,4922
3766000,10,9,1857,30,0,479,12237
3766000,11,9,2672,33,0,825,35392
3766000,13,7,3505,15,0,142,1186
3766000,15,0,0,0,0,0,0
3767000,1,9,2611,6143,1000,1000,6072093
3767000,3,9,2296,24,0,628,20721
3767000,5,0,0,0,0,0,0
3767000,7,9,3163,28,0,323,5708
3767000,10,9,2051,29,0,498,13156
3767000,11,9,2792,31,0,848,37328
3767000,13,7,4018,16,0,156,1420
3767000,15,0,0,0,0,0,0
3768000,1,9,2908,6141,1000,1000,6159142
3768000,3,9,1989,21,0,620,20262
3768000,5,9,0,2,0,1,2
3768000,7,9,2718,25,0,337,6174
3768000,10,9,1973,26,0,515,14069
3768000,11,9,2916,29,0,847,37167
3768000,13,7,4007,18,0,169,1646
3768000,15,0,0,0,0,0,0
3769000,1,9,3339,6139,1000,1000,6159525
3769000,3,9,2117,19,0,608,19424
3769000,5,0,0,0,0,0,0
3769000,7,9,2248,23,0,328,5881
3769000,10,9,2294,24,0,508,13686
3769000,11,9,2793,26,0,833,36089
3769000,13,7,4013,17,0,166,1602
3769000,15,0,0,0,0,0,0
3770000,1,9,3119,6136,1000,1000,6157499
3770000,3,9,2371,16,0,624,20510
3770000,5,0,0,0,0,0,0
3770000,7,9,1953,20,0,326,5823
3770000,10,9,2179,21,0,496,13094
3770000,11,9,3075,24,0,842,36825
3770000,13,7,4021,17,0,160,1510
3770000,15,0,0,0,0,0,0
3771000,1,9,3280,6134,1000,1000,6158643
3771000,3,9,2310,13,0,614,19901
3771000,5,0,0,0,0,0,0
3771000,7,9,1799,18,0,332,6009
3771000,10,9,2260,19,0,504,13477
3771000,11,9,2965,21,0,841,36726
3771000,13,7,4029,16,0,161,1508
3771000,15,0,0,0,0,0,0
3772000,1,9,3311,6130,1000,1000,6159683
3772000,3,9,2162,11,0,613,19792
3772000,5,0,0,0,0,0,0
3772000,7,9,1878,14,0,336,6210
3772000,10,9,2518,15,0,517,14098
3772000,11,9,3164,19,0,840,36660
3772000,13,7,3299,14,0,167,1653
3772000,15,0,0,0,0,0,0
3773000,1,9,3319,6129,1000,1000,6158373
3773000,3,9,2606,8,0,619,20228
3773000,5,0,0,0,0,0,0
3773000,7,9,1955,12,0,327,5875
3773000,10,9,2371,13,0,502,13304
3773000,11,9,3272,16,0,837,36475
3773000,13,7,3187,12,0,163,1557
3773000,15,0,0,0,0,0,0
3774000,1,9,3326,6126,1000,1000,6157735
3774000,3,9,2672,6,0,625,20564
3774000,5,0,0,0,0,0,0
3774000,7,9,2134,10,0,331,6017
3774000,10,9,2411,11,0,499,13210
3774000,11,9,3210,13,0,839,36655
3774000,13,7,2808,9,0,158,1459
3774000,15,0,0,0,0,0,0
3775000,1,9,3390,6123,1000,1000,6159945
3775000,3,9,2306,3,0,610,19676
3775000,5,0,0,0,0,0,0
3775000,7,9,2042,7,0,335,6129
3775000,10,9,2830,9,0,506,13612
3775000,11,9,3391,11,0,842,36847
3775000,13,7,2261,6,0,161,1540
3775000,15,0,0,0,0,0,0
