sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1412000,11,9,1795,3,0,179,1888
1412000,13,7,4026,16,0,160,1498
1412000,15,0,0,0,0,0,0
1413000,1,0,0,0,0,0,0
1413000,3,0,0,0,0,0,0
1413000,5,0,0,0,0,0,0
1413000,7,9,0,2,0,1,2
1413000,10,0,0,0,0,0,0
1413000,11,9,3727,18,0,175,1806
1413000,13,7,3996,16,0,161,1510
1413000,15,0,0,0,0,0,0
1414000,1,0,0,0,0,0,0
1414000,3,9,0,2,0,1,2
1414000,5,9,0,2,0,1,2
1414000,7,0,0,0,0,0,0
1414000,10,0,0,0,0,0,0
1414000,11,9,3859,19,0,173,1728
1414000,13,7,4022,17,0,161,1526
1414000,15,0,0,0,0,0,0
1415000,1,0,0,0,0,0,0
1415000,3,0,0,0,0,0,0
1415000,5,0,0,0,0,0,0
1415000,7,0,0,0,0,0,0
1415000,10,9,0,2,0,1,2
1415000,11,9,3837,16,0,178,1816
1415000,13,7,4007,16,0,161,1510
1415000,15,0,0,0,0,0,0
1416000,1,0,0,0,0,0,0
1416000,3,0,0,0,0,0,0
1416000,5,0,0,0,0,0,0
1416000,7,0,0,0,0,0,0
1416000,10,0,0,0,0,0,0
1416000,11,9,3926,20,0,174,1766
1416000,13,7,4027,17,0,160,1505
1416000,15,0,0,0,0,0,0
1417000,1,0,0,0,0,0,0
1417000,3,0,0,0,0,0,0
1417000,5,0,0,0,0,0,0
1417000,7,0,0,0,0,0,0
1417000,10,0,0,0,0,0,0
1417000,11,9,3737,19,0,187,1996
1417000,13,7,4025,17,0,160,1489
1417000,15,0,0,0,0,0,0
1418000,1,9,0,3,0,2,5
1418000,3,0,0,0,0,0,0
1418000,5,0,0,0,0,0,0
1418000,7,0,0,0,0,0,0
1418000,10,0,0,0,0,0,0
1418000,11,9,3907,21,0,192,2101
1418000,13,7,4010,17,0,160,1485
1418000,15,0,0,0,0,0,0
1419000,1,0,0,0,0,0,0
1419000,3,0,0,0,0,0,0
1419000,5,0,0,0,0,0,0
1419000,7,0,0,0,0,0,0
1419000,10,0,0,0,0,0,0
1419000,11,9,3771,19,0,189,2045
1419000,13,7,4007,17,0,160,1501
1419000,15,0,0,0,0,0,0
1420000,1,0,0,0,0,0,0
1420000,3,0,0,0,0,0,0
1420000,5,0,0,0,0,0,0
1420000,7,0,0,0,0,0,0
1420000,10,0,0,0,0,0,0
1420000,11,9,3907,20,0,178,1819
1420000,13,7,4037,17,0,161,1511
1420000,15,0,0,0,0,0,0
1421000,1,0,0,0,0,0,0
1421000,3,0,0,0,0,0,0
1421000,5,0,0,0,0,0,0
1421000,7,0,0,0,0,0,0
1421000,10,0,0,0,0,0,0
1421000,11,9,3828,18,0,181,1871
1421000,13,7,3997,17,0,160,1490
1421000,15,0,0,0,0,0,0
1422000,1,0,0,0,0,0,0
1422000,3,0,0,0,0,0,0
1422000,5,0,0,0,0,0,0
1422000,7,0,0,0,0,0,0
1422000,10,0,0,0,0,0,0
1422000,11,9,3908,18,0,172,1692
1422000,13,7,4022,17,0,160,1494
1422000,15,0,0,0,0,0,0
1423000,1,0,0,0,0,0,0
1423000,3,0,0,0,0,0,0
1423000,5,0,0,0,0,0,0
1423000,7,9,0,2,0,1,2
1423000,10,0,0,0,0,0,0
1423000,11,9,3814,17,0,170,1686
1423000,13,7,3871,17,0,160,1495
1423000,15,0,0,0,0,0,0
1424000,1,0,0,0,0,0,0
1424000,3,9,0,2,0,1,2
1424000,5,9,0,2,0,1,2
1424000,7,0,0,0,0,0,0
1424000,10,0,0,0,0,0,0
1424000,11,9,3906,20,0,173,1722
1424000,13,7,3477,14,0,157,1446
1424000,15,0,0,0,0,0,0
1425000,1,0,0,0,0,0,0
1425000,3,0,0,0,0,0,0
1425000,5,0,0,0,0,0,0
1425000,7,0,0,0,0,0,0
1425000,10,9,0,2,0,1,2
1425000,11,9,3760,19,0,190,2068
1425000,13,7,3041,11,0,157,1457
1425000,15,0,0,0,0,0,0
1426000,1,0,0,0,0,0,0
1426000,3,0,0,0,0,0,0
1426000,5,0,0,0,0,0,0
1426000,7,0,0,0,0,0,0
1426000,10,0,0,0,0,0,0
1426000,11,9,3915,21,0,188,2030
1426000,13,7,2735,9,0,158,1473
1426000,15,0,0,0,0,0,0
1427000,1,0,0,0,0,0,0
1427000,3,0,0,0,0,0,0
1427000,5,0,0,0,0,0,0
1427000,7,0,0,0,0,0,0
1427000,10,0,0,0,0,0,0
1427000,11,9,3773,19,0,192,2117
1427000,13,7,2279,6,0,157,1467
1427000,15,0,0,0,0,0,0
1428000,1,9,0,2,0,1,2
1428000,3,0,0,0,0,0,0
1428000,5,0,0,0,0,0,0
1428000,7,0,0,0,0,0,0
1428000,10,0,0,0,0,0,0
1428000,11,9,3932,19,0,190,2057
1428000,13,7,1957,4,0,159,1502
1428000,15,0,0,0,0,0,0
1429000,1,0,0,0,0,0,0
1429000,3,0,0,0,0,0,0
1429000,5,0,0,0,0,0,0
1429000,7,0,0,0,0,0,0
1429000,10,0,0,0,0,0,0
1429000,11,9,3778,18,0,178,1813
1429000,13,7,3990,17,0,157,1478
1429000,15,0,0,0,0,0,0
1430000,1,0,0,0,0,0,0
1430000,3,0,0,0,0,0,0
1430000,5,0,0,0,0,0,0
1430000,7,0,0,0,0,0,0
1430000,10,0,0,0,0,0,0
1430000,11,9,3762,18,0,172,1708
1430000,13,7,4099,17,0,161,1492
1430000,15,0,0,0,0,0,0
1431000,1,0,0,0,0,0,0
1431000,3,0,0,0,0,0,0
1431000,5,0,0,0,0,0,0
1431000,7,0,0,0,0,0,0
1431000,10,0,0,0,0,0,0
1431000,11,9,3923,19,0,177,1800
1431000,13,7,4037,16,0,160,1478
1431000,15,0,0,0,0,0,0
1432000,1,0,0,0,0,0,0
1432000,3,0,0,0,0,0,0
1432000,5,0,0,0,0,0,0
1432000,7,0,0,0,0,0,0
1432000,10,0,0,0,0,0,0
1432000,11,9,4000,18,0,171,1706
1432000,13,7,4043,17,0,160,1502
1432000,15,0,0,0,0,0,0
1433000,1,0,0,0,0,0,0
1433000,3,0,0,0,0,0,0
1433000,5,0,0,0,0,0,0
1433000,7,9,0,2,0,1,2
1433000,10,0,0,0,0,0,0
1433000,11,9,3895,20,0,191,2097
1433000,13,7,4009,17,0,160,1483
1433000,15,0,0,0,0,0,0
1434000,1,0,0,0,0,0,0
1434000,3,9,0,2,0,1,2
1434000,5,9,0,2,0,1,2
1434000,7,0,0,0,0,0,0
1434000,10,0,0,0,0,0,0
1434000,11,9,3951,20,0,186,1989
1434000,13,7,4003,17,0,161,1524
1434000,15,0,0,0,0,0,0
1435000,1,0,0,0,0,0,0
1435000,3,0,0,0,0,0,0
1435000,5,0,0,0,0,0,0
1435000,7,0,0,0,0,0,0
1435000,10,9,0,2,0,1,2
1435000,11,9,3823,19,0,196,2185
1435000,13,7,4021,16,0,160,1490
1435000,15,0,0,0,0,0,0
1436000,1,9,0,2,0,1,2
1436000,3,0,0,0,0,0,0
1436000,5,0,0,0,0,0,0
1436000,7,0,0,0,0,0,0
1436000,10,0,0,0,0,0,0
1436000,11,9,3961,18,0,182,1911
1436000,13,7,4022,17,0,161,1484
1436000,15,0,0,0,0,0,0
1437000,1,0,0,0,0,0,0
1437000,3,9,0,2,0,1,2
1437000,5,9,0,2,0,1,2
1437000,7,0,0,0,0,0,0
1437000,10,9,0,2,0,1,2
1437000,11,9,3940,19,0,176,1777
1437000,13,7,4024,17,0,161,1517
1437000,15,0,0,0,0,0,0
1438000,1,9,0,2,0,1,2
1438000,3,0,0,0,0,0,0
1438000,5,0,0,0,0,0,0
1438000,7,0,0,0,0,0,0
1438000,10,0,0,0,0,0,0
1438000,11,9,3761,18,0,174,1757
1438000,13,7,4023,17,0,160,1506
1438000,15,0,0,0,0,0,0
1439000,1,0,0,0,0,0,0
1439000,3,0,0,0,0,0,0
1439000,5,0,0,0,0,0,0
1439000,7,0,0,0,0,0,0
1439000,10,0,0,0,0,0,0
1439000,11,9,3995,17,0,174,1747
1439000,13,7,4041,16,0,160,1492
1439000,15,0,0,0,0,0,0
1440000,1,0,0,0,0,0,0
1440000,3,0,0,0,0,0,0
1440000,5,0,0,0,0,0,0
1440000,7,0,0,0,0,0,0
1440000,10,0,0,0,0,0,0
1440000,11,9,3755,18,0,172,1706
1440000,13,7,4084,17,0,161,1431
1440000,15,0,0,0,0,0,0
1441000,1,0,0,0,0,0,0
1441000,3,0,0,0,0,0,0
1441000,5,0,0,0,0,0,0
1441000,7,0,0,0,0,0,0
1441000,10,0,0,0,0,0,0
1441000,11,9,3925,20,0,185,1966
1441000,13,7,4020,17,0,160,1478
1441000,15,0,0,0,0,0,0
1442000,1,0,0,0,0,0,0
1442000,3,0,0,0,0,0,0
1442000,5,0,0,0,0,0,0
1442000,7,0,0,0,0,0,0
1442000,10,0,0,0,0,0,0
1442000,11,9,3740,19,0,183,1929
1442000,13,7,4001,16,0,160,1485
1442000,15,0,0,0,0,0,0
1443000,1,0,0,0,0,0,0
1443000,3,0,0,0,0,0,0
1443000,5,0,0,0,0,0,0
1443000,7,9,0,2,0,1,2
1443000,10,0,0,0,0,0,0
1443000,11,9,3891,21,0,200,2278
1443000,13,7,4038,17,0,160,1469
1443000,15,0,0,0,0,0,0
1444000,1,0,0,0,0,0,0
1444000,3,9,0,2,0,1,2
1444000,5,9,0,2,0,1,2
1444000,7,0,0,0,0,0,0
1444000,10,0,0,0,0,0,0
1444000,11,9,3749,19,0,189,2033
1444000,13,7,4026,16,0,161,1494
1444000,15,0,0,0,0,0,0
1445000,1,0,0,0,0,0,0
1445000,3,0,0,0,0,0,0
1445000,5,0,0,0,0,0,0
1445000,7,0,0,0,0,0,0
1445000,10,9,0,2,0,1,2
1445000,11,9,3919,20,0,179,1850
1445000,13,7,3999,17,0,160,1501
1445000,15,0,0,0,0,0,0
1446000,1,0,0,0,0,0,0
1446000,3,0,0,0,0,0,0
1446000,5,0,0,0,0,0,0
1446000,7,0,0,0,0,0,0
1446000,10,0,0,0,0,0,0
1446000,11,9,3754,17,0,178,1837
1446000,13,7,4011,17,0,160,1503
1446000,15,0,0,0,0,0,0
1447000,1,0,0,0,0,0,0
1447000,3,0,0,0,0,0,0
1447000,5,0,0,0,0,0,0
1447000,7,0,0,0,0,0,0
1447000,10,0,0,0,0,0,0
1447000,11,9,3687,18,0,180,1862
1447000,13,7,4025,16,0,160,1477
1447000,15,0,0,0,0,0,0
1448000,1,9,0,3,0,2,5
1448000,3,0,0,0,0,0,0
1448000,5,0,0,0,0,0,0
1448000,7,0,0,0,0,0,0
1448000,10,0,0,0,0,0,0
1448000,11,9,3545,15,0,171,1696
1448000,13,7,4015,17,0,160,1514
1448000,15,0,0,0,0,0,0
1449000,1,0,0,0,0,0,0
1449000,3,0,0,0,0,0,0
1449000,5,0,0,0,0,0,0
1449000,7,0,0,0,0,0,0
1449000,10,0,0,0,0,0,0
1449000,11,9,3314,13,0,173,1751
1449000,13,7,4012,17,0,160,1491
1449000,15,0,0,0,0,0,0
1450000,1,0,0,0,0,0,0
1450000,3,0,0,0,0,0,0
1450000,5,0,0,0,0,0,0
1450000,7,0,0,0,0,0,0
1450000,10,0,0,0,0,0,0
1450000,11,9,2974,11,0,189,2063
1450000,13,7,4087,17,0,161,1469
1450000,15,0,0,0,0,0,0
1451000,1,0,0,0,0,0,0
1451000,3,0,0,0,0,0,0
1451000,5,0,0,0,0,0,0
1451000,7,0,0,0,0,0,0
1451000,10,0,0,0,0,0,0
1451000,11,9,2757,8,0,182,1930
1451000,13,7,4017,16,0,160,1500
1451000,15,0,0,0,0,0,0
1452000,1,0,0,0,0,0,0
1452000,3,0,0,0,0,0,0
1452000,5,0,0,0,0,0,0
1452000,7,0,0,0,0,0,0
1452000,10,0,0,0,0,0,0
1452000,11,9,2280,6,0,178,1872
1452000,13,7,4019,17,0,160,1496
1452000,15,0,0,0,0,0,0
1453000,1,0,0,0,0,0,0
1453000,3,0,0,0,0,0,0
1453000,5,0,0,0,0,0,0
1453000,7,9,0,2,0,1,2
1453000,10,0,0,0,0,0,0
1453000,11,9,1946,4,0,179,1883
1453000,13,7,3996,17,0,160,1490
1453000,15,0,0,0,0,0,0
1454000,1,0,0,0,0,0,0
1454000,3,9,0,2,0,1,2
1454000,5,9,0,2,0,1,2
1454000,7,0,0,0,0,0,0
1454000,10,0,0,0,0,0,0
1454000,11,9,3812,18,0,172,1757
1454000,13,7,4026,16,0,160,1494
1454000,15,0,0,0,0,0,0
1455000,1,0,0,0,0,0,0
1455000,3,0,0,0,0,0,0
1455000,5,0,0,0,0,0,0
1455000,7,0,0,0,0,0,0
1455000,10,9,0,2,0,1,2
1455000,11,9,3763,17,0,172,1724
1455000,13,7,4022,17,0,160,1511
1455000,15,0,0,0,0,0,0
1456000,1,0,0,0,0,0,0
1456000,3,0,0,0,0,0,0
1456000,5,0,0,0,0,0,0
1456000,7,0,0,0,0,0,0
1456000,10,0,0,0,0,0,0
1456000,11,9,3831,17,0,173,1734
1456000,13,7,4013,17,0,160,1481
1456000,15,0,0,0,0,0,0
1456000,1,0,0,0,0,0,0
1456000,3,0,0,0,0,0,0
1456000,5,0,0,0,0,0,0
1456000,7,0,0,0,0,0,0
1456000,10,0,0,0,0,0,0
1456000,11,9,3831,17,0,173,1734
1456000,13,7,4013,17,0,160,1481
1456000,15,0,0,0,0,0,0
1457000,1,0,0,0,0,0,0
1457000,3,0,0,0,0,0,0
1457000,5,0,0,0,0,0,0
1457000,7,0,0,0,0,0,0
1457000,10,0,0,0,0,0,0
1457000,11,9,3915,20,0,171,1705
1457000,13,7,3772,15,0,159,1482
1457000,15,0,0,0,0,0,0
1458000,1,9,0,2,0,1,2
1458000,3,0,0,0,0,0,0
1458000,5,0,0,0,0,0,0
1458000,7,0,0,0,0,0,0
1458000,10,0,0,0,0,0,0
1458000,11,9,3886,20,0,189,2033
1458000,13,7,3328,13,0,157,1452
1458000,15,0,0,0,0,0,0
1459000,1,0,0,0,0,0,0
1459000,3,0,0,0,0,0,0
1459000,5,0,0,0,0,0,0
1459000,7,0,0,0,0,0,0
1459000,10,0,0,0,0,0,0
1459000,11,9,3900,21,0,184,1949
1459000,13,7,2874,10,0,157,1458
1459000,15,0,0,0,0,0,0
1460000,1,0,0,0,0,0,0
1460000,3,0,0,0,0,0,0
1460000,5,0,0,0,0,0,0
1460000,7,0,0,0,0,0,0
1460000,10,0,0,0,0,0,0
1460000,11,9,3868,17,0,188,2033
1460000,13,7,2515,7,0,158,1477
1460000,15,0,0,0,0,0,0
1461000,1,0,0,0,0,0,0
1461000,3,0,0,0,0,0,0
1461000,5,0,0,0,0,0,0
1461000,7,0,0,0,0,0,0
1461000,10,0,0,0,0,0,0
1461000,11,9,3987,17,0,184,1935
1461000,13,7,1948,4,0,157,1487
1461000,15,0,0,0,0,0,0
1462000,1,0,0,0,0,0,0
1462000,3,0,0,0,0,0,0
1462000,5,0,0,0,0,0,0
1462000,7,0,0,0,0,0,0
1462000,10,0,0,0,0,0,0
1462000,11,9,3829,18,0,182,1908
1462000,13,7,3996,17,0,157,1480
1462000,15,0,0,0,0,0,0
1463000,1,0,0,0,0,0,0
1463000,3,0,0,0,0,0,0
1463000,5,0,0,0,0,0,0
1463000,7,9,0,2,0,1,2
1463000,10,0,0,0,0,0,0
1463000,11,9,3761,18,0,170,1672
1463000,13,7,4035,16,0,161,1505
1463000,15,0,0,0,0,0,0
1464000,1,0,0,0,0,0,0
1464000,3,9,0,2,0,1,2
1464000,5,9,0,2,0,1,2
1464000,7,0,0,0,0,0,0
1464000,10,0,0,0,0,0,0
1464000,11,9,4018,17,0,173,1743
1464000,13,7,4015,17,0,161,1518
1464000,15,0,0,0,0,0,0
1465000,1,0,0,0,0,0,0
1465000,3,0,0,0,0,0,0
1465000,5,0,0,0,0,0,0
1465000,7,0,0,0,0,0,0
1465000,10,9,0,2,0,1,2
1465000,11,9,3990,18,0,168,1635
1465000,13,7,4043,16,0,160,1496
1465000,15,0,0,0,0,0,0
1466000,1,0,0,0,0,0,0
1466000,3,0,0,0,0,0,0
1466000,5,0,0,0,0,0,0
1466000,7,0,0,0,0,0,0
1466000,10,0,0,0,0,0,0
1466000,11,9,3943,19,0,187,2009
1466000,13,7,4004,17,0,160,1500
1466000,15,0,0,0,0,0,0
1467000,1,0,0,0,0,0,0
1467000,3,0,0,0,0,0,0
1467000,5,0,0,0,0,0,0
1467000,7,0,0,0,0,0,0
1467000,10,0,0,0,0,0,0
1467000,11,9,3893,22,0,191,2096
1467000,13,7,4021,16,0,160,1495
1467000,15,0,0,0,0,0,0
1468000,1,9,0,2,0,1,2
1468000,3,0,0,0,0,0,0
1468000,5,0,0,0,0,0,0
1468000,7,0,0,0,0,0,0
1468000,10,0,0,0,0,0,0
1468000,11,9,3815,19,0,198,2214
1468000,13,7,4012,17,0,160,1494
1468000,15,0,0,0,0,0,0
1469000,1,0,0,0,0,0,0
1469000,3,0,0,0,0,0,0
1469000,5,0,0,0,0,0,0
1469000,7,0,0,0,0,0,0
1469000,10,0,0,0,0,0,0
1469000,11,9,3986,17,0,179,1845
1469000,13,7,4020,17,0,160,1501
1469000,15,0,0,0,0,0,0
1470000,1,0,0,0,0,0,0
1470000,3,0,0,0,0,0,0
1470000,5,0,0,0,0,0,0
1470000,7,0,0,0,0,0,0
1470000,10,0,0,0,0,0,0
1470000,11,9,3758,18,0,178,1843
1470000,13,7,2437,2,0,161,1503
1470000,15,0,0,0,0,0,0
1471000,1,0,0,0,0,0,0
1471000,3,0,0,0,0,0,0
1471000,5,0,0,0,0,0,0
1471000,7,0,0,0,0,0,0
1471000,10,0,0,0,0,0,0
1471000,11,9,3876,19,0,174,1750
1471000,13,7,4010,17,0,160,1488
1471000,15,0,0,0,0,0,0
1472000,1,0,0,0,0,0,0
1472000,3,0,0,0,0,0,0
1472000,5,0,0,0,0,0,0
1472000,7,0,0,0,0,0,0
1472000,10,0,0,0,0,0,0
1472000,11,9,3902,19,0,175,1782
1472000,13,7,4014,17,0,160,1502
1472000,15,0,0,0,0,0,0
1473000,1,0,0,0,0,0,0
1473000,3,0,0,0,0,0,0
1473000,5,0,0,0,0,0,0
1473000,7,9,0,2,0,1,2
1473000,10,0,0,0,0,0,0
1473000,11,9,3973,18,0,171,1697
1473000,13,7,4035,17,0,160,1488
1473000,15,0,0,0,0,0,0
1474000,1,0,0,0,0,0,0
1474000,3,9,0,2,0,1,2
1474000,5,9,0,2,0,1,2
1474000,7,0,0,0,0,0,0
1474000,10,0,0,0,0,0,0
1474000,11,9,3941,20,0,190,2070
1474000,13,7,3971,18,0,161,1532
1474000,15,0,0,0,0,0,0
1475000,1,0,0,0,0,0,0
1475000,3,0,0,0,0,0,0
1475000,5,0,0,0,0,0,0
1475000,7,0,0,0,0,0,0
1475000,10,9,0,2,0,1,2
1475000,11,9,3858,23,0,199,2266
1475000,13,7,4009,17,0,160,1502
1475000,15,0,0,0,0,0,0
1476000,1,0,0,0,0,0,0
1476000,3,0,0,0,0,0,0
1476000,5,0,0,0,0,0,0
1476000,7,0,0,0,0,0,0
1476000,10,0,0,0,0,0,0
1476000,11,9,3955,20,0,202,2322
1476000,13,7,4006,17,0,160,1500
1476000,15,0,0,0,0,0,0
1477000,1,0,0,0,0,0,0
1477000,3,0,0,0,0,0,0
1477000,5,0,0,0,0,0,0
1477000,7,0,0,0,0,0,0
1477000,10,0,0,0,0,0,0
1477000,11,9,3839,20,0,190,2031
1477000,13,7,4024,17,0,160,1502
1477000,15,0,0,0,0,0,0
1478000,1,0,0,0,0,0,0
1478000,3,0,0,0,0,0,0
1478000,5,0,0,0,0,0,0
1478000,7,0,0,0,0,0,0
1478000,10,0,0,0,0,0,0
1478000,11,9,3938,19,0,181,1894
1478000,13,7,4015,17,0,160,1496
1478000,15,0,0,0,0,0,0
1479000,1,9,0,2,0,1,2
1479000,3,0,0,0,0,0,0
1479000,5,0,0,0,0,0,0
1479000,7,0,0,0,0,0,0
1479000,10,0,0,0,0,0,0
1479000,11,9,3734,18,0,181,1874
1479000,13,7,4025,17,0,160,1504
1479000,15,0,0,0,0,0,0
1480000,1,0,0,0,0,0,0
1480000,3,0,0,0,0,0,0
1480000,5,0,0,0,0,0,0
1480000,7,0,0,0,0,0,0
1480000,10,0,0,0,0,0,0
1480000,11,9,3847,21,0,179,1854
1480000,13,7,4027,17,0,160,1501
1480000,15,0,0,0,0,0,0
1481000,1,0,0,0,0,0,0
1481000,3,0,0,0,0,0,0
1481000,5,0,0,0,0,0,0
1481000,7,0,0,0,0,0,0
1481000,10,0,0,0,0,0,0
1481000,11,9,3912,19,0,178,1848
1481000,13,7,4017,16,0,161,1489
1481000,15,0,0,0,0,0,0
1482000,1,0,0,0,0,0,0
1482000,3,0,0,0,0,0,0
1482000,5,0,0,0,0,0,0
1482000,7,0,0,0,0,0,0
1482000,10,0,0,0,0,0,0
1482000,11,9,3951,18,0,172,1727
1482000,13,7,4041,16,0,160,1494
1482000,15,0,0,0,0,0,0
1483000,1,0,0,0,0,0,0
1483000,3,0,0,0,0,0,0
1483000,5,0,0,0,0,0,0
1483000,7,9,0,2,0,1,2
1483000,10,0,0,0,0,0,0
1483000,11,9,3902,20,0,195,2157
1483000,13,7,4025,16,0,160,1493
1483000,15,0,0,0,0,0,0
1484000,1,0,0,0,0,0,0
1484000,3,9,0,2,0,1,2
1484000,5,9,0,2,0,1,2
1484000,7,0,0,0,0,0,0
1484000,10,0,0,0,0,0,0
1484000,11,9,3803,21,0,194,2156
1484000,13,7,4010,17,0,160,1501
