sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3132000,5,0,0,0,0,0,0
3132000,7,9,1942,18,0,382,7894
3132000,10,9,3160,24,0,271,4071
3132000,11,9,2395,27,0,658,22437
3132000,13,7,3990,18,0,168,1653
3132000,15,0,0,0,0,0,0
3133000,1,9,2793,23,0,800,33300
3133000,3,0,0,0,0,0,0
3133000,5,0,0,0,0,0,0
3133000,7,9,2081,15,0,383,7892
3133000,10,9,3159,22,0,272,4086
3133000,11,9,2318,25,0,649,22092
3133000,13,7,4026,16,0,162,1514
3133000,15,0,0,0,0,0,0
3134000,1,9,2899,20,0,801,33446
3134000,3,0,0,0,0,0,0
3134000,5,9,0,2,0,1,2
3134000,7,9,2000,12,0,378,7760
3134000,10,9,2755,19,0,270,4018
3134000,11,9,2382,22,0,654,22446
3134000,13,7,4024,17,0,162,1516
3134000,15,0,0,0,0,0,0
3135000,1,9,2944,18,0,808,33953
3135000,3,9,0,2,0,1,2
3135000,5,0,0,0,0,0,0
3135000,7,9,2079,10,0,379,7791
3135000,10,9,2410,17,0,269,4032
3135000,11,9,2456,19,0,655,22543
3135000,13,7,4020,16,0,161,1525
3135000,15,0,0,0,0,0,0
3136000,1,9,2960,15,0,793,32817
3136000,3,0,0,0,0,0,0
3136000,5,0,0,0,0,0,0
3136000,7,9,2076,7,0,363,7190
3136000,10,9,1941,15,0,264,3877
3136000,11,9,2500,17,0,642,21650
3136000,13,7,4010,17,0,160,1489
3136000,15,0,0,0,0,0,0
3137000,1,9,3064,12,0,793,32810
3137000,3,0,0,0,0,0,0
3137000,5,0,0,0,0,0,0
3137000,7,9,2165,4,0,367,7329
3137000,10,9,1796,12,0,269,4021
3137000,11,9,2723,14,0,639,21497
3137000,13,7,3862,17,0,163,1551
3137000,15,0,0,0,0,0,0
3138000,1,9,3136,10,0,799,33242
3138000,3,0,0,0,0,0,0
3138000,5,0,0,0,0,0,0
3138000,7,9,3932,37,0,368,7398
3138000,10,9,1855,9,0,270,4054
3138000,11,9,2647,11,0,648,22070
3138000,13,7,3614,15,0,160,1501
3138000,15,0,0,0,0,0,0
3139000,1,9,3233,7,0,801,33461
3139000,3,0,0,0,0,0,0
3139000,5,0,0,0,0,0,0
3139000,7,9,3999,36,0,363,7117
3139000,10,9,1883,7,0,265,3928
3139000,11,9,2685,8,0,642,21727
3139000,13,7,3328,13,0,158,1469
3139000,15,0,0,0,0,0,0
3140000,1,9,3274,4,0,786,32278
3140000,3,0,0,0,0,0,0
3140000,5,0,0,0,0,0,0
3140000,7,9,3986,35,0,349,6584
3140000,10,9,1950,4,0,255,3681
3140000,11,9,2769,5,0,626,20652
3140000,13,7,3044,10,0,158,1473
3140000,15,0,0,0,0,0,0
3141000,1,9,4011,2,0,784,32055
3141000,3,0,0,0,0,0,0
3141000,5,0,0,0,0,0,0
3141000,7,9,3966,38,0,356,6855
3141000,10,9,3951,2,0,264,3914
3141000,11,9,3906,2,0,622,20395
3141000,13,7,2621,8,0,160,1494
3141000,15,0,0,0,0,0,0
3142000,1,9,4028,82,0,804,33598
3142000,3,0,0,0,0,0,0
3142000,5,0,0,0,0,0,0
3142000,7,9,4004,39,0,373,7498
3142000,10,9,4000,29,0,277,4239
3142000,11,9,3923,66,0,642,21605
3142000,13,7,1793,3,0,158,1518
3142000,15,0,0,0,0,0,0
3143000,1,9,3989,82,0,812,34159
3143000,3,0,0,0,0,0,0
3143000,5,0,0,0,0,0,0
3143000,7,9,3997,39,0,383,7896
3143000,10,9,3994,30,0,288,4557
3143000,11,9,3975,66,0,652,22121
3143000,13,7,4034,17,0,163,1580
3143000,15,0,0,0,0,0,0
3144000,1,9,4025,83,0,820,34814
3144000,3,0,0,0,0,0,0
3144000,5,9,0,2,0,1,2
3144000,7,9,3955,41,0,393,8298
3144000,10,9,3988,30,0,295,4744
3144000,11,9,3966,67,0,660,22732
3144000,13,7,3968,18,0,162,1538
3144000,15,0,0,0,0,0,0
3145000,1,9,4006,84,0,823,35071
3145000,3,9,0,2,0,1,2
3145000,5,0,0,0,0,0,0
3145000,7,9,3941,41,0,401,8535
3145000,10,9,4007,30,0,297,4826
3145000,11,9,3933,68,0,667,23198
3145000,13,7,4049,16,0,168,1637
3145000,15,0,0,0,0,0,0
3146000,1,9,3975,83,0,826,35316
3146000,3,0,0,0,0,0,0
3146000,5,0,0,0,0,0,0
3146000,7,9,4000,40,0,395,8366
3146000,10,9,4030,29,0,291,4653
3146000,11,9,3952,67,0,665,23092
3146000,13,7,4003,17,0,162,1531
3146000,15,0,0,0,0,0,0
3147000,1,9,3939,82,0,823,34993
3147000,3,0,0,0,0,0,0
3147000,5,0,0,0,0,0,0
3147000,7,9,3976,41,0,393,8305
3147000,10,9,3992,30,0,294,4741
3147000,11,9,3985,67,0,661,22815
3147000,13,7,3878,17,0,164,1570
3147000,15,0,0,0,0,0,0
3148000,1,9,4016,83,0,825,35173
3148000,3,0,0,0,0,0,0
3148000,5,0,0,0,0,0,0
3148000,7,9,3985,40,0,399,8537
3148000,10,9,3991,30,0,296,4804
3148000,11,9,3990,67,0,667,23210
3148000,13,7,4017,17,0,162,1538
3148000,15,0,0,0,0,0,0
3149000,1,9,3449,81,0,830,35672
3149000,3,0,0,0,0,0,0
3149000,5,0,0,0,0,0,0
3149000,7,9,3953,40,0,396,8416
3149000,10,9,3991,31,0,298,4875
3149000,11,9,3925,68,0,668,23271
3149000,13,7,4015,17,0,162,1531
3149000,15,0,0,0,0,0,0
3150000,1,9,3293,79,0,826,35334
3150000,3,0,0,0,0,0,0
3150000,5,0,0,0,0,0,0
3150000,7,9,3989,40,0,387,8042
3150000,10,9,3978,30,0,287,4511
3150000,11,9,3937,66,0,660,22748
3150000,13,7,3963,17,0,164,1574
3150000,15,0,0,0,0,0,0
3151000,1,9,2694,76,0,821,34929
3151000,3,0,0,0,0,0,0
3151000,5,0,0,0,0,0,0
3151000,7,9,3916,42,0,394,8286
3151000,10,9,3906,33,0,293,4731
3151000,11,9,3850,67,0,661,22618
3151000,13,7,3620,2,0,164,1559
3151000,15,0,0,0,0,0,0
3152000,1,9,2282,74,0,831,35764
3152000,3,0,0,0,0,0,0
3152000,5,0,0,0,0,0,0
3152000,7,9,3958,41,0,404,8656
3152000,10,9,4009,31,0,301,4941
3152000,11,9,3944,68,0,667,23195
3152000,13,7,4031,17,0,166,1605
3152000,15,0,0,0,0,0,0
3153000,1,9,2131,71,0,838,36371
3153000,3,0,0,0,0,0,0
3153000,5,0,0,0,0,0,0
3153000,7,9,3999,39,0,391,8184
3153000,10,9,4015,29,0,290,4609
3153000,11,9,3952,67,0,666,23169
3153000,13,7,4042,17,0,160,1509
3153000,15,0,0,0,0,0,0
3154000,1,9,1801,69,0,836,36102
3154000,3,0,0,0,0,0,0
3154000,5,9,0,2,0,1,2
3154000,7,9,3938,41,0,393,8256
3154000,10,9,3977,31,0,297,4820
3154000,11,9,3827,68,0,667,23203
3154000,13,7,3994,18,0,166,1593
3154000,15,0,0,0,0,0,0
3154000,1,9,1801,69,0,836,36102
3154000,3,0,0,0,0,0,0
3154000,5,9,0,2,0,1,2
3154000,7,9,3938,41,0,393,8256
3154000,10,9,3977,31,0,297,4820
3154000,11,9,3827,68,0,667,23203
3154000,13,7,3994,18,0,166,1593
3154000,15,0,0,0,0,0,0
3155000,1,9,1949,67,0,839,36431
3155000,3,0,0,0,0,0,0
3155000,5,0,0,0,0,0,0
3155000,7,9,3974,41,0,397,8411
3155000,10,9,3920,31,0,299,4895
3155000,11,9,3577,66,0,669,23272
3155000,13,7,3879,17,0,166,1613
3155000,15,0,0,0,0,0,0
3156000,1,9,1898,64,0,838,36388
3156000,3,9,0,2,0,1,2
3156000,5,0,0,0,0,0,0
3156000,7,9,3949,39,0,392,8229
3156000,10,9,3999,30,0,295,4780
3156000,11,9,3471,64,0,675,23717
3156000,13,7,4016,16,0,162,1525
3156000,15,0,0,0,0,0,0
3157000,1,9,1964,62,0,845,36982
3157000,3,0,0,0,0,0,0
3157000,5,0,0,0,0,0,0
3157000,7,9,4002,39,0,388,8092
3157000,10,9,3996,29,0,291,4644
3157000,11,9,3145,62,0,675,23761
3157000,13,7,4029,17,0,163,1569
3157000,15,0,0,0,0,0,0
3158000,1,9,1968,60,0,839,36460
3158000,3,0,0,0,0,0,0
3158000,5,0,0,0,0,0,0
3158000,7,9,3957,39,0,382,7837
3158000,10,9,3973,30,0,286,4511
3158000,11,9,2720,60,0,672,23565
3158000,13,7,4011,17,0,163,1548
3158000,15,0,0,0,0,0,0
3159000,1,9,2072,57,0,845,37017
3159000,3,0,0,0,0,0,0
3159000,5,0,0,0,0,0,0
3159000,7,9,3982,40,0,392,8255
3159000,10,9,3987,29,0,289,4571
3159000,11,9,2407,57,0,676,23783
3159000,13,7,4034,17,0,165,1600
3159000,15,0,0,0,0,0,0
3160000,1,9,2098,55,0,846,37084
3160000,3,0,0,0,0,0,0
3160000,5,0,0,0,0,0,0
3160000,7,9,3955,39,0,390,8166
3160000,10,9,4005,28,0,281,4349
3160000,11,9,2126,55,0,679,24053
3160000,13,7,4044,16,0,163,1536
3160000,15,0,0,0,0,0,0
3161000,1,9,2162,53,0,851,37525
3161000,3,0,0,0,0,0,0
3161000,5,0,0,0,0,0,0
3161000,7,9,3822,40,0,390,8153
3161000,10,9,4005,29,0,279,4298
3161000,11,9,1903,52,0,681,24145
3161000,13,7,3295,2,0,165,1582
3161000,15,0,0,0,0,0,0
3162000,1,9,2180,49,0,841,36706
3162000,3,0,0,0,0,0,0
3162000,5,0,0,0,0,0,0
3162000,7,9,3563,37,0,379,7724
3162000,10,9,3980,30,0,281,4331
3162000,11,9,1849,49,0,668,23311
3162000,13,7,3993,17,0,166,1540
3162000,15,0,0,0,0,0,0
3163000,1,9,2400,47,0,848,37292
3163000,3,0,0,0,0,0,0
3163000,5,0,0,0,0,0,0
3163000,7,9,3139,35,0,389,8145
3163000,10,9,3974,30,0,285,4463
3163000,11,9,1941,46,0,675,23842
3163000,13,7,3996,17,0,160,1489
3163000,15,0,0,0,0,0,0
3164000,1,9,2496,45,0,859,38211
3164000,3,0,0,0,0,0,0
3164000,5,9,0,2,0,1,2
3164000,7,9,2696,32,0,390,8182
3164000,10,9,4072,28,0,276,4154
3164000,11,9,1966,44,0,685,24520
3164000,13,7,4015,17,0,161,1518
3164000,15,0,0,0,0,0,0
3165000,1,9,2476,43,0,853,37645
3165000,3,0,0,0,0,0,0
3165000,5,0,0,0,0,0,0
3165000,7,9,2735,30,0,382,7883
3165000,10,9,4000,26,0,259,3720
3165000,11,9,1999,41,0,679,24109
3165000,13,7,3946,17,0,163,1535
3165000,15,0,0,0,0,0,0
3166000,1,9,2540,40,0,848,37330
3166000,3,9,0,3,0,1,3
3166000,5,0,0,0,0,0,0
3166000,7,9,2261,27,0,380,7790
3166000,10,9,3978,28,0,268,3981
3166000,11,9,2062,39,0,675,23786
3166000,13,7,4012,17,0,161,1521
3166000,15,0,0,0,0,0,0
3167000,1,9,2570,37,0,849,37351
3167000,3,0,0,0,0,0,0
3167000,5,0,0,0,0,0,0
3167000,7,9,1790,24,0,390,8188
3167000,10,9,3997,27,0,269,4010
3167000,11,9,2157,36,0,678,24070
3167000,13,7,4024,17,0,162,1512
3167000,15,0,0,0,0,0,0
3168000,1,9,2571,33,0,855,37969
3168000,3,0,0,0,0,0,0
3168000,5,0,0,0,0,0,0
3168000,7,9,1853,22,0,392,8279
3168000,10,9,3869,27,0,267,3945
3168000,11,9,2196,33,0,684,24491
3168000,13,7,4038,17,0,161,1518
3168000,15,0,0,0,0,0,0
3169000,1,9,2631,30,0,847,37266
3169000,3,0,0,0,0,0,0
3169000,5,0,0,0,0,0,0
3169000,7,9,1909,19,0,387,8113
3169000,10,9,3644,24,0,266,3931
3169000,11,9,2271,30,0,675,23860
3169000,13,7,4041,16,0,166,1596
3169000,15,0,0,0,0,0,0
3170000,1,9,2789,27,0,844,37037
3170000,3,0,0,0,0,0,0
3170000,5,0,0,0,0,0,0
3170000,7,9,1955,16,0,387,8119
3170000,10,9,3164,21,0,266,3925
3170000,11,9,2321,27,0,671,23619
3170000,13,7,4027,16,0,160,1491
3170000,15,0,0,0,0,0,0
3171000,1,9,2835,25,0,853,37717
3171000,3,0,0,0,0,0,0
3171000,5,0,0,0,0,0,0
3171000,7,9,1989,14,0,393,8355
3171000,10,9,2900,19,0,268,3981
3171000,11,9,2392,25,0,683,24412
3171000,13,7,4023,16,0,164,1567
3171000,15,0,0,0,0,0,0
3172000,1,9,2933,23,0,857,38089
3172000,3,0,0,0,0,0,0
3172000,5,0,0,0,0,0,0
3172000,7,9,2052,10,0,381,7903
3172000,10,9,2380,16,0,264,3877
3172000,11,9,2402,23,0,685,24537
3172000,13,7,4036,17,0,163,1515
3172000,15,0,0,0,0,0,0
3173000,1,9,2937,21,0,848,37323
3173000,3,0,0,0,0,0,0
3173000,5,0,0,0,0,0,0
3173000,7,9,2076,8,0,372,7525
3173000,10,9,1938,14,0,259,3760
3173000,11,9,2655,21,0,678,24060
3173000,13,7,4011,17,0,160,1489
3173000,15,0,0,0,0,0,0
3174000,1,9,3018,18,0,849,37497
3174000,3,0,0,0,0,0,0
3174000,5,0,0,0,0,0,0
3174000,7,9,2155,5,0,377,7716
3174000,10,9,1930,11,0,263,3847
3174000,11,9,2740,18,0,679,24128
3174000,13,7,3696,17,0,160,1498
3174000,15,0,0,0,0,0,0
3175000,1,9,3184,15,0,858,38290
3175000,3,0,0,0,0,0,0
3175000,5,9,0,2,0,1,2
3175000,7,9,3966,2,0,385,8059
3175000,10,9,1877,8,0,270,4076
3175000,11,9,2774,14,0,689,24891
3175000,13,7,3477,14,0,159,1482
3175000,15,0,0,0,0,0,0
3176000,1,9,3395,13,0,852,37668
3176000,3,9,0,2,0,1,2
3176000,5,0,0,0,0,0,0
3176000,7,9,3988,38,0,380,7801
3176000,10,9,1914,6,0,260,3798
3176000,11,9,2633,13,0,685,24496
3176000,13,7,3163,12,0,158,1487
3176000,15,0,0,0,0,0,0
3177000,1,9,3228,10,0,844,36978
3177000,3,0,0,0,0,0,0
3177000,5,0,0,0,0,0,0
3177000,7,9,3972,38,0,374,7541
3177000,10,9,1973,3,0,259,3792
3177000,11,9,2738,10,0,681,24344
3177000,13,7,2888,9,0,158,1488
3177000,15,0,0,0,0,0,0
3178000,1,9,3354,7,0,847,37266
3178000,3,0,0,0,0,0,0
3178000,5,0,0,0,0,0,0
3178000,7,9,3992,40,0,386,8003
3178000,10,9,3974,27,0,263,3886
3178000,11,9,3055,8,0,684,24533
3178000,13,7,2407,7,0,158,1480
3178000,15,0,0,0,0,0,0
3178000,1,9,3354,7,0,847,37266
3178000,3,0,0,0,0,0,0
3178000,5,0,0,0,0,0,0
3178000,7,9,3992,40,0,386,8003
3178000,10,9,3974,27,0,263,3886
3178000,11,9,3055,8,0,684,24533
3178000,13,7,2407,7,0,158,1480
3178000,15,0,0,0,0,0,0
3179000,1,9,3533,4,0,848,37463
3179000,3,0,0,0,0,0,0
3179000,5,0,0,0,0,0,0
3179000,7,9,3967,40,0,392,8226
3179000,10,9,3986,27,0,266,3907
3179000,11,9,2881,4,0,687,24851
3179000,13,7,1952,3,0,159,1522
3179000,15,0,0,0,0,0,0
3180000,1,9,4033,2,0,846,37124
3180000,3,0,0,0,0,0,0
3180000,5,0,0,0,0,0,0
3180000,7,9,3996,39,0,388,8086
3180000,10,9,4022,25,0,258,3671
3180000,11,9,3868,2,0,682,24306
3180000,13,7,4018,16,0,159,1501
3180000,15,0,0,0,0,0,0
3181000,1,9,3987,86,0,844,36957
3181000,3,0,0,0,0,0,0
3181000,5,0,0,0,0,0,0
3181000,7,9,3898,41,0,387,8005
3181000,10,9,3925,28,0,253,3564
3181000,11,9,3887,70,0,682,24323
3181000,13,7,3979,18,0,161,1497
3181000,15,0,0,0,0,0,0
3182000,1,9,4010,86,0,848,37195
3182000,3,0,0,0,0,0,0
3182000,5,0,0,0,0,0,0
3182000,7,9,3947,41,0,394,8343
3182000,10,9,3996,27,0,257,3661
3182000,11,9,3875,70,0,690,24811
3182000,13,7,3949,18,0,165,1592
3182000,15,0,0,0,0,0,0
3183000,1,9,3999,85,0,849,37278
3183000,3,0,0,0,0,0,0
3183000,5,0,0,0,0,0,0
3183000,7,9,3998,40,0,392,8238
3183000,10,9,3995,26,0,256,3633
3183000,11,9,3868,69,0,691,24814
3183000,13,7,4040,16,0,160,1455
3183000,15,0,0,0,0,0,0
3184000,1,9,3986,85,0,840,36526
3184000,3,0,0,0,0,0,0
3184000,5,0,0,0,0,0,0
3184000,7,9,3995,39,0,384,7890
3184000,10,9,2658,2,0,252,3508
3184000,11,9,3872,68,0,680,24040
3184000,13,7,4020,16,0,161,1501
3184000,15,0,0,0,0,0,0
3185000,1,9,4006,86,0,845,36956
3185000,3,0,0,0,0,0,0
3185000,5,9,0,2,0,1,2
3185000,7,9,3970,39,0,394,8320
3185000,10,9,3993,25,0,256,3644
3185000,11,9,3981,69,0,683,24219
3185000,13,7,4030,16,0,161,1482
3185000,15,0,0,0,0,0,0
3186000,1,9,3637,86,0,856,37737
3186000,3,9,0,2,0,1,2
3186000,5,0,0,0,0,0,0
3186000,7,9,3941,40,0,395,8355
3186000,10,9,3990,26,0,256,3574
3186000,11,9,3923,69,0,688,24636
3186000,13,7,3993,18,0,165,1593
3186000,15,0,0,0,0,0,0
3187000,1,9,3457,84,0,857,37975
3187000,3,0,0,0,0,0,0
3187000,5,0,0,0,0,0,0
3187000,7,9,3994,39,0,384,7929
3187000,10,9,3998,25,0,244,3322
3187000,11,9,3906,69,0,684,24374
3187000,13,7,4033,16,0,163,1530
3187000,15,0,0,0,0,0,0
3188000,1,9,3193,81,0,850,37369
3188000,3,0,0,0,0,0,0
3188000,5,0,0,0,0,0,0
3188000,7,9,3992,39,0,378,7684
3188000,10,9,3973,25,0,238,3164
3188000,11,9,3985,69,0,677,23909
3188000,13,7,4015,17,0,161,1507
3188000,15,0,0,0,0,0,0
3189000,1,9,2866,79,0,847,37133
3189000,3,0,0,0,0,0,0
3189000,5,0,0,0,0,0,0
3189000,7,9,3951,39,0,385,7959
3189000,10,9,3983,25,0,247,3409
3189000,11,9,3985,68,0,675,23744
3189000,13,7,4030,16,0,163,1525
3189000,15,0,0,0,0,0,0
3190000,1,9,2161,75,0,851,37481
3190000,3,0,0,0,0,0,0
3190000,5,0,0,0,0,0,0
3190000,7,9,3938,41,0,391,8216
3190000,10,9,3988,26,0,247,3404
3190000,11,9,3955,71,0,684,24410
3190000,13,7,4026,17,0,160,1482
3190000,15,0,0,0,0,0,0
3191000,1,9,1946,74,0,859,38180
3191000,3,0,0,0,0,0,0
3191000,5,0,0,0,0,0,0
3191000,7,9,3998,39,0,389,8126
3191000,10,9,3995,25,0,246,3361
3191000,11,9,3917,70,0,686,24547
3191000,13,7,4043,16,0,160,1474
3191000,15,0,0,0,0,0,0
3192000,1,9,1825,71,0,854,37752
3192000,3,0,0,0,0,0,0
3192000,5,0,0,0,0,0,0
3192000,7,9,3957,39,0,379,7727
3192000,10,9,3984,26,0,237,3149
3192000,11,9,3927,68,0,681,24126
3192000,13,7,3991,16,0,162,1497
3192000,15,0,0,0,0,0,0
3193000,1,9,1883,69,0,850,37410
3193000,3,0,0,0,0,0,0
3193000,5,0,0,0,0,0,0
3193000,7,9,3999,45,0,433,10004
3193000,10,9,3995,31,0,290,4635
3193000,11,9,3212,68,0,682,24149
3193000,13,7,4005,18,0,168,1616
3193000,15,0,0,0,0,0,0
3194000,1,9,1853,65,0,844,36841
3194000,3,0,0,0,0,0,0
3194000,5,0,0,0,0,0,0
3194000,7,9,3976,44,0,435,10046
3194000,10,9,3982,31,0,294,4755
3194000,11,9,2962,65,0,679,24014
3194000,13,7,4020,17,0,162,1516
3194000,15,0,0,0,0,0,0
3195000,1,9,2036,63,0,849,37307
3195000,3,0,0,0,0,0,0
3195000,5,9,0,2,0,1,2
3195000,7,9,3924,46,0,445,10550
3195000,10,9,3934,32,0,304,5014
3195000,11,9,2306,62,0,678,23956
3195000,13,7,3948,19,0,163,1566
3195000,15,0,0,0,0,0,0
3196000,1,9,2037,60,0,857,38065
3196000,3,9,0,2,0,1,2
3196000,5,0,0,0,0,0,0
3196000,7,9,3994,46,0,451,10834
3196000,10,9,3995,32,0,310,5263
3196000,11,9,2004,60,0,688,24713
3196000,13,7,4029,18,0,170,1689
3196000,15,0,0,0,0,0,0
3197000,1,9,2009,57,0,850,37438
3197000,3,0,0,0,0,0,0
3197000,5,0,0,0,0,0,0
3197000,7,9,4006,44,0,442,10402
3197000,10,9,4041,30,0,302,4983
3197000,11,9,2035,57,0,681,24027
3197000,13,7,4003,17,0,169,1657
3197000,15,0,0,0,0,0,0
3198000,1,9,2049,54,0,843,36760
3198000,3,0,0,0,0,0,0
3198000,5,0,0,0,0,0,0
3198000,7,9,3710,42,0,433,9985
3198000,10,9,3967,30,0,301,4951
3198000,11,9,2158,53,0,675,23628
3198000,13,7,3868,17,0,163,1555
3198000,15,0,0,0,0,0,0
3199000,1,9,2226,52,0,847,37178
3199000,3,0,0,0,0,0,0
3199000,5,0,0,0,0,0,0
3199000,7,9,3142,40,0,437,10194
3199000,10,9,3947,32,0,303,5013
3199000,11,9,2159,51,0,676,23889
3199000,13,7,3962,18,0,161,1523
3199000,15,0,0,0,0,0,0
3200000,1,9,2227,48,0,852,37665
3200000,3,0,0,0,0,0,0
3200000,5,0,0,0,0,0,0
3200000,7,9,2838,37,0,443,10468
3200000,10,9,3992,32,0,312,5307
3200000,11,9,2110,48,0,684,24381
3200000,13,7,4014,17,0,171,1708
3200000,15,0,0,0,0,0,0
3201000,1,9,2288,45,0,845,37054
3201000,3,0,0,0,0,0,0
3201000,5,0,0,0,0,0,0
3201000,7,9,2739,34,0,429,9865
3201000,10,9,4018,30,0,299,4865
3201000,11,9,2150,45,0,683,24309
3201000,13,7,3998,17,0,166,1611
3201000,15,0,0,0,0,0,0
3202000,1,9,2379,42,0,844,36984
3202000,3,0,0,0,0,0,0
3202000,5,0,0,0,0,0,0
3202000,7,9,2269,32,0,426,9713
3202000,10,9,3962,31,0,303,4989
3202000,11,9,2264,43,0,680,24111
3202000,13,7,3978,17,0,162,1516
3202000,15,0,0,0,0,0,0
3203000,1,9,2377,40,0,847,37188
3203000,3,0,0,0,0,0,0
3203000,5,0,0,0,0,0,0
3203000,7,9,1795,29,0,436,10197
3203000,10,9,4000,32,0,307,5163
3203000,11,9,2316,41,0,682,24252
3203000,13,7,3965,17,0,164,1559
3203000,15,0,0,0,0,0,0
3204000,1,9,2467,37,0,848,37274
3204000,3,0,0,0,0,0,0
3204000,5,0,0,0,0,0,0
3204000,7,9,1853,26,0,435,10111
3204000,10,9,3866,31,0,311,5286
3204000,11,9,2441,38,0,687,24656
3204000,13,7,4026,17,0,172,1714
3204000,15,0,0,0,0,0,0
3205000,1,9,2563,34,0,835,36247
3205000,3,0,0,0,0,0,0
3205000,5,9,0,2,0,1,2
3205000,7,9,1878,23,0,419,9450
3205000,10,9,3620,28,0,297,4835
3205000,11,9,2480,35,0,675,23810
3205000,13,7,4029,16,0,162,1534
3205000,15,0,0,0,0,0,0
3206000,1,9,2668,31,0,841,36686
3206000,3,9,0,2,0,1,2
