sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
718000,10,7,1330,2,0,167,1667
718000,13,5,150,2,0,1,2
718000,15,0,0,0,0,0,0
718000,17,0,0,0,0,0,0
718000,19,0,0,0,0,0,0
719000,2,0,0,0,0,0,0
719000,4,7,240,2,0,19,38
719000,8,0,0,0,0,0,0
719000,10,7,4722,19,0,170,1708
719000,13,5,150,2,0,1,2
719000,15,0,0,0,0,0,0
719000,17,0,0,0,0,0,0
719000,19,0,0,0,0,0,0
720000,2,0,0,0,0,0,0
720000,4,7,243,2,0,20,40
720000,8,0,0,0,0,0,0
720000,10,7,4754,18,0,167,1676
720000,13,5,150,2,0,1,2
720000,15,9,0,2,0,1,2
720000,17,0,0,0,0,0,0
720000,19,0,0,0,0,0,0
721000,2,0,0,0,0,0,0
721000,4,7,239,2,0,20,40
721000,8,0,0,0,0,0,0
721000,10,7,4783,17,0,160,1507
721000,13,5,150,2,0,1,2
721000,15,0,0,0,0,0,0
721000,17,0,0,0,0,0,0
721000,19,0,0,0,0,0,0
722000,2,0,0,0,0,0,0
722000,4,7,200,2,0,20,40
722000,8,9,0,2,0,1,2
722000,10,7,4703,18,0,160,1504
722000,13,5,150,2,0,1,2
722000,15,0,0,0,0,0,0
722000,17,0,0,0,0,0,0
722000,19,0,0,0,0,0,0
723000,2,0,0,0,0,0,0
723000,4,7,243,2,0,20,40
723000,8,0,0,0,0,0,0
723000,10,7,4740,17,0,160,1519
723000,13,5,150,2,0,1,2
723000,15,0,0,0,0,0,0
723000,17,0,0,0,0,0,0
723000,19,0,0,0,0,0,0
724000,2,0,0,0,0,0,0
724000,4,7,243,2,0,20,40
724000,8,0,0,0,0,0,0
724000,10,7,4711,18,0,159,1520
724000,13,5,150,2,0,1,2
724000,15,0,0,0,0,0,0
724000,17,0,0,0,0,0,0
724000,19,0,0,0,0,0,0
725000,2,0,0,0,0,0,0
725000,4,7,503,2,0,21,42
725000,8,0,0,0,0,0,0
725000,10,7,4610,19,0,161,1570
725000,13,5,176,2,0,2,4
725000,15,0,0,0,0,0,0
725000,17,0,0,0,0,0,0
725000,19,0,0,0,0,0,0
726000,2,0,0,0,0,0,0
726000,4,7,208,2,0,20,40
726000,8,0,0,0,0,0,0
726000,10,7,4679,17,0,160,1499
726000,13,5,150,2,0,1,2
726000,15,0,0,0,0,0,0
726000,17,9,0,2,0,1,2
726000,19,0,0,0,0,0,0
727000,2,0,0,0,0,0,0
727000,4,7,239,2,0,20,40
727000,8,0,0,0,0,0,0
727000,10,7,4725,17,0,160,1513
727000,13,5,176,2,0,1,2
727000,15,0,0,0,0,0,0
727000,17,0,0,0,0,0,0
727000,19,0,0,0,0,0,0
728000,2,0,0,0,0,0,0
728000,4,7,243,2,0,20,40
728000,8,0,0,0,0,0,0
728000,10,7,4692,17,0,160,1506
728000,13,5,176,2,0,1,2
728000,15,0,0,0,0,0,0
728000,17,0,0,0,0,0,0
728000,19,0,0,0,0,0,0
729000,2,0,0,0,0,0,0
729000,4,7,243,2,0,20,40
729000,8,0,0,0,0,0,0
729000,10,7,4735,18,0,161,1545
729000,13,5,176,2,0,1,2
729000,15,0,0,0,0,0,0
729000,17,0,0,0,0,0,0
729000,19,0,0,0,0,0,0
730000,2,0,0,0,0,0,0
730000,4,7,222,2,0,20,40
730000,8,0,0,0,0,0,0
730000,10,7,4783,17,0,161,1544
730000,13,5,176,2,0,1,2
730000,15,9,0,2,0,1,2
730000,17,0,0,0,0,0,0
730000,19,0,0,0,0,0,0
731000,2,0,0,0,0,0,0
731000,4,7,243,2,0,20,40
731000,8,0,0,0,0,0,0
731000,10,7,4737,18,0,160,1502
731000,13,5,176,2,0,1,2
731000,15,0,0,0,0,0,0
731000,17,0,0,0,0,0,0
731000,19,0,0,0,0,0,0
732000,2,0,0,0,0,0,0
732000,4,7,243,2,0,20,40
732000,8,9,0,2,0,1,2
732000,10,7,4731,17,0,160,1512
732000,13,5,176,2,0,1,2
732000,15,0,0,0,0,0,0
732000,17,0,0,0,0,0,0
732000,19,0,0,0,0,0,0
733000,2,0,0,0,0,0,0
733000,4,7,216,2,0,20,40
733000,8,0,0,0,0,0,0
733000,10,7,4739,18,0,160,1543
733000,13,5,176,2,0,1,2
733000,15,0,0,0,0,0,0
733000,17,0,0,0,0,0,0
733000,19,0,0,0,0,0,0
734000,2,0,0,0,0,0,0
734000,4,7,243,2,0,20,40
734000,8,0,0,0,0,0,0
734000,10,7,4789,17,0,160,1529
734000,13,5,176,2,0,1,2
734000,15,0,0,0,0,0,0
734000,17,0,0,0,0,0,0
734000,19,0,0,0,0,0,0
735000,2,0,0,0,0,0,0
735000,4,7,241,2,0,20,40
735000,8,0,0,0,0,0,0
735000,10,7,4710,16,0,160,1498
735000,13,5,175,2,0,2,4
735000,15,0,0,0,0,0,0
735000,17,0,0,0,0,0,0
735000,19,0,0,0,0,0,0
736000,2,0,0,0,0,0,0
736000,4,7,243,2,0,21,42
736000,8,0,0,0,0,0,0
736000,10,7,4710,18,0,159,1486
736000,13,5,176,2,0,1,2
736000,15,0,0,0,0,0,0
736000,17,9,0,2,0,1,2
736000,19,0,0,0,0,0,0
737000,2,0,0,0,0,0,0
737000,4,7,199,2,0,20,40
737000,8,0,0,0,0,0,0
737000,10,7,4733,18,0,160,1540
737000,13,5,176,2,0,1,2
737000,15,0,0,0,0,0,0
737000,17,0,0,0,0,0,0
737000,19,0,0,0,0,0,0
738000,2,0,0,0,0,0,0
738000,4,7,243,2,0,20,40
738000,8,0,0,0,0,0,0
738000,10,7,4750,18,0,160,1553
738000,13,5,176,2,0,1,2
738000,15,0,0,0,0,0,0
738000,17,0,0,0,0,0,0
738000,19,0,0,0,0,0,0
739000,2,0,0,0,0,0,0
739000,4,7,243,2,0,20,40
739000,8,0,0,0,0,0,0
739000,10,7,4784,17,0,161,1506
739000,13,5,176,2,0,1,2
739000,15,0,0,0,0,0,0
739000,17,0,0,0,0,0,0
739000,19,0,0,0,0,0,0
740000,2,0,0,0,0,0,0
740000,4,7,216,2,0,20,40
740000,8,0,0,0,0,0,0
740000,10,7,4738,17,0,160,1499
740000,13,5,179,2,0,1,2
740000,15,9,0,2,0,1,2
740000,17,0,0,0,0,0,0
740000,19,0,0,0,0,0,0
741000,2,0,0,0,0,0,0
741000,4,7,243,2,0,20,40
741000,8,0,0,0,0,0,0
741000,10,7,4638,18,0,160,1521
741000,13,5,179,2,0,1,2
741000,15,0,0,0,0,0,0
741000,17,0,0,0,0,0,0
741000,19,0,0,0,0,0,0
742000,2,0,0,0,0,0,0
742000,4,7,243,2,0,20,40
742000,8,0,0,0,0,0,0
742000,10,7,4738,18,0,160,1540
742000,13,5,179,2,0,1,2
742000,15,0,0,0,0,0,0
742000,17,0,0,0,0,0,0
742000,19,0,0,0,0,0,0
743000,2,0,0,0,0,0,0
743000,4,7,241,2,0,20,40
743000,8,9,0,2,0,1,2
743000,10,7,4789,16,0,160,1519
743000,13,5,176,2,0,1,2
743000,15,0,0,0,0,0,0
743000,17,0,0,0,0,0,0
743000,19,0,0,0,0,0,0
744000,2,0,0,0,0,0,0
744000,4,7,206,2,0,20,40
744000,8,0,0,0,0,0,0
744000,10,7,4710,16,0,160,1490
744000,13,5,179,2,0,1,2
744000,15,0,0,0,0,0,0
744000,17,0,0,0,0,0,0
744000,19,0,0,0,0,0,0
745000,2,0,0,0,0,0,0
745000,4,7,243,2,0,20,40
745000,8,0,0,0,0,0,0
745000,10,7,4693,18,0,160,1524
745000,13,5,175,2,0,3,6
745000,15,0,0,0,0,0,0
745000,17,0,0,0,0,0,0
745000,19,0,0,0,0,0,0
746000,2,0,0,0,0,0,0
746000,4,7,243,2,0,21,42
746000,8,0,0,0,0,0,0
746000,10,7,4738,18,0,162,1575
746000,13,5,179,2,0,1,2
746000,15,0,0,0,0,0,0
746000,17,9,0,2,0,1,2
746000,19,0,0,0,0,0,0
747000,2,0,0,0,0,0,0
747000,4,7,243,2,0,20,40
747000,8,0,0,0,0,0,0
747000,10,7,4754,17,0,161,1583
747000,13,5,179,2,0,1,2
747000,15,0,0,0,0,0,0
747000,17,0,0,0,0,0,0
747000,19,0,0,0,0,0,0
748000,2,0,0,0,0,0,0
748000,4,7,206,2,0,20,40
748000,8,0,0,0,0,0,0
748000,10,7,4791,16,0,161,1518
748000,13,5,176,2,0,1,2
748000,15,0,0,0,0,0,0
748000,17,0,0,0,0,0,0
748000,19,0,0,0,0,0,0
749000,2,0,0,0,0,0,0
749000,4,7,243,2,0,23,46
749000,8,0,0,0,0,0,0
749000,10,7,4728,18,0,162,1523
749000,13,5,179,2,0,1,2
749000,15,0,0,0,0,0,0
749000,17,0,0,0,0,0,0
749000,19,0,0,0,0,0,0
750000,2,0,0,0,0,0,0
750000,4,7,243,2,0,20,40
750000,8,0,0,0,0,0,0
750000,10,7,4688,18,0,161,1541
750000,13,5,179,2,0,1,2
750000,15,9,0,2,0,1,2
750000,17,0,0,0,0,0,0
750000,19,0,0,0,0,0,0
751000,2,0,0,0,0,0,0
751000,4,7,239,2,0,20,40
751000,8,0,0,0,0,0,0
751000,10,7,4736,17,0,161,1574
751000,13,5,176,2,0,1,2
751000,15,0,0,0,0,0,0
751000,17,0,0,0,0,0,0
751000,19,0,0,0,0,0,0
752000,2,0,0,0,0,0,0
752000,4,7,242,2,0,20,40
752000,8,0,0,0,0,0,0
752000,10,7,4789,16,0,160,1521
752000,13,5,179,2,0,1,2
752000,15,0,0,0,0,0,0
752000,17,0,0,0,0,0,0
752000,19,0,0,0,0,0,0
753000,2,0,0,0,0,0,0
753000,4,7,243,2,0,20,40
753000,8,9,0,2,0,1,2
753000,10,7,4700,18,0,160,1505
753000,13,5,179,2,0,1,2
753000,15,0,0,0,0,0,0
753000,17,0,0,0,0,0,0
753000,19,0,0,0,0,0,0
754000,2,0,0,0,0,0,0
754000,4,7,244,2,0,22,44
754000,8,0,0,0,0,0,0
754000,10,7,4647,19,0,161,1554
754000,13,5,179,2,0,1,2
754000,15,0,0,0,0,0,0
754000,17,0,0,0,0,0,0
754000,19,0,0,0,0,0,0
755000,2,0,0,0,0,0,0
755000,4,7,210,2,0,19,38
755000,8,0,0,0,0,0,0
755000,10,7,4732,18,0,160,1534
755000,13,5,175,2,0,2,4
755000,15,9,0,2,0,1,2
755000,17,9,0,2,0,1,2
755000,19,0,0,0,0,0,0
756000,2,0,0,0,0,0,0
756000,4,7,246,2,0,28,56
756000,8,9,0,2,0,2,4
756000,10,7,4754,17,0,160,1547
756000,13,5,182,2,0,1,2
756000,15,0,0,0,0,0,0
756000,17,9,0,2,0,1,2
756000,19,0,0,0,0,0,0
757000,2,0,0,0,0,0,0
757000,4,7,243,2,0,21,42
757000,8,0,0,0,0,0,0
757000,10,7,4568,15,0,159,1469
757000,13,5,181,2,0,1,2
757000,15,0,0,0,0,0,0
757000,17,0,0,0,0,0,0
757000,19,0,0,0,0,0,0
758000,2,0,0,0,0,0,0
758000,4,7,213,2,0,22,44
758000,8,0,0,0,0,0,0
758000,10,7,3971,13,0,157,1469
758000,13,5,181,2,0,1,2
758000,15,0,0,0,0,0,0
758000,17,0,0,0,0,0,0
758000,19,0,0,0,0,0,0
759000,2,0,0,0,0,0,0
759000,4,7,228,2,0,25,50
759000,8,0,0,0,0,0,0
759000,10,7,3501,11,0,161,1522
759000,13,5,181,2,0,1,2
759000,15,0,0,0,0,0,0
759000,17,0,0,0,0,0,0
759000,19,0,0,0,0,0,0
760000,2,0,0,0,0,0,0
760000,4,7,243,2,0,23,47
760000,8,0,0,0,0,0,0
760000,10,7,3080,8,0,165,1626
760000,13,5,181,2,0,1,2
760000,15,9,0,2,0,1,2
760000,17,0,0,0,0,0,0
760000,19,0,0,0,0,0,0
761000,2,0,0,0,0,0,0
761000,4,7,243,2,0,20,40
761000,8,0,0,0,0,0,0
761000,10,7,2321,6,0,167,1659
761000,13,5,181,2,0,1,2
761000,15,0,0,0,0,0,0
761000,17,0,0,0,0,0,0
761000,19,0,0,0,0,0,0
762000,2,0,0,0,0,0,0
762000,4,7,223,2,0,20,40
762000,8,0,0,0,0,0,0
762000,10,7,1799,4,0,167,1637
762000,13,5,181,2,0,1,2
762000,15,0,0,0,0,0,0
762000,17,0,0,0,0,0,0
762000,19,0,0,0,0,0,0
763000,2,0,0,0,0,0,0
763000,4,7,245,2,0,23,46
763000,8,9,0,2,0,1,2
763000,10,7,1331,2,0,164,1599
763000,13,5,181,2,0,1,2
763000,15,0,0,0,0,0,0
763000,17,0,0,0,0,0,0
763000,19,0,0,0,0,0,0
764000,2,0,0,0,0,0,0
764000,4,7,243,2,0,22,45
764000,8,0,0,0,0,0,0
764000,10,7,4724,18,0,169,1657
764000,13,5,181,2,0,1,2
764000,15,0,0,0,0,0,0
764000,17,0,0,0,0,0,0
764000,19,0,0,0,0,0,0
765000,2,0,0,0,0,0,0
765000,4,7,243,2,0,20,40
765000,8,0,0,0,0,0,0
765000,10,7,4734,18,0,170,1690
765000,13,5,172,2,0,2,4
765000,15,0,0,0,0,0,0
765000,17,0,0,0,0,0,0
765000,19,0,0,0,0,0,0
766000,2,0,0,0,0,0,0
766000,4,7,205,2,0,21,42
766000,8,0,0,0,0,0,0
766000,10,7,4638,19,0,169,1635
766000,13,5,184,2,0,1,2
766000,15,0,0,0,0,0,0
766000,17,9,0,2,0,1,2
766000,19,0,0,0,0,0,0
767000,2,0,0,0,0,0,0
767000,4,7,243,2,0,20,40
767000,8,0,0,0,0,0,0
767000,10,7,4770,18,0,166,1601
767000,13,5,184,2,0,1,2
767000,15,0,0,0,0,0,0
767000,17,0,0,0,0,0,0
767000,19,0,0,0,0,0,0
768000,2,0,0,0,0,0,0
768000,4,7,239,2,0,20,40
768000,8,0,0,0,0,0,0
768000,10,7,4730,18,0,170,1673
768000,13,5,184,2,0,1,2
768000,15,0,0,0,0,0,0
768000,17,0,0,0,0,0,0
768000,19,0,0,0,0,0,0
769000,2,0,0,0,0,0,0
769000,4,7,243,2,0,20,40
769000,8,0,0,0,0,0,0
769000,10,7,4703,19,0,171,1679
769000,13,5,184,2,0,1,2
769000,15,0,0,0,0,0,0
769000,17,0,0,0,0,0,0
769000,19,0,0,0,0,0,0
770000,2,0,0,0,0,0,0
770000,4,7,193,2,0,20,40
770000,8,0,0,0,0,0,0
770000,10,7,4683,18,0,167,1630
770000,13,5,184,2,0,1,2
770000,15,9,0,2,0,1,2
770000,17,0,0,0,0,0,0
770000,19,0,0,0,0,0,0
771000,2,0,0,0,0,0,0
771000,4,7,239,2,0,20,40
771000,8,0,0,0,0,0,0
771000,10,7,4772,18,0,169,1665
771000,13,5,184,2,0,1,2
771000,15,0,0,0,0,0,0
771000,17,0,0,0,0,0,0
771000,19,0,0,0,0,0,0
772000,2,0,0,0,0,0,0
772000,4,7,243,2,0,20,40
772000,8,0,0,0,0,0,0
772000,10,7,4764,17,0,170,1671
772000,13,5,184,2,0,1,2
772000,15,0,0,0,0,0,0
772000,17,0,0,0,0,0,0
772000,19,0,0,0,0,0,0
773000,2,0,0,0,0,0,0
773000,4,7,243,2,0,20,40
773000,8,9,0,2,0,1,2
773000,10,7,4720,19,0,170,1688
773000,13,5,184,2,0,1,2
773000,15,0,0,0,0,0,0
773000,17,0,0,0,0,0,0
773000,19,0,0,0,0,0,0
774000,2,0,0,0,0,0,0
774000,4,7,199,2,0,20,40
774000,8,0,0,0,0,0,0
774000,10,7,4553,17,0,163,1576
774000,13,5,162,2,0,2,4
774000,15,0,0,0,0,0,0
774000,17,0,0,0,0,0,0
774000,19,0,0,0,0,0,0
775000,2,0,0,0,0,0,0
775000,4,7,243,2,0,20,40
775000,8,0,0,0,0,0,0
775000,10,7,4745,19,0,170,1668
775000,13,5,175,2,0,2,4
775000,15,0,0,0,0,0,0
775000,17,0,0,0,0,0,0
775000,19,0,0,0,0,0,0
776000,2,0,0,0,0,0,0
776000,4,7,243,2,0,21,42
776000,8,0,0,0,0,0,0
776000,10,7,4795,17,0,170,1673
776000,13,5,185,2,0,1,2
776000,15,0,0,0,0,0,0
776000,17,9,0,2,0,1,2
776000,19,0,0,0,0,0,0
777000,2,0,0,0,0,0,0
777000,4,7,243,2,0,20,40
777000,8,0,0,0,0,0,0
777000,10,7,4758,17,0,161,1535
777000,13,5,184,2,0,1,2
777000,15,0,0,0,0,0,0
777000,17,0,0,0,0,0,0
777000,19,0,0,0,0,0,0
778000,2,0,0,0,0,0,0
778000,4,7,243,2,0,20,40
778000,8,0,0,0,0,0,0
778000,10,7,4788,17,0,160,1519
778000,13,5,184,2,0,1,2
778000,15,0,0,0,0,0,0
778000,17,0,0,0,0,0,0
778000,19,0,0,0,0,0,0
779000,2,0,0,0,0,0,0
779000,4,7,243,2,0,20,40
779000,8,0,0,0,0,0,0
779000,10,7,4781,16,0,161,1499
779000,13,5,162,2,0,1,2
779000,15,0,0,0,0,0,0
779000,17,0,0,0,0,0,0
779000,19,0,0,0,0,0,0
780000,2,0,0,0,0,0,0
780000,4,7,243,2,0,20,40
780000,8,0,0,0,0,0,0
780000,10,7,4710,17,0,160,1481
780000,13,5,162,2,0,1,2
780000,15,9,0,2,0,1,2
780000,17,0,0,0,0,0,0
780000,19,0,0,0,0,0,0
781000,2,0,0,0,0,0,0
781000,4,7,209,2,0,20,40
781000,8,0,0,0,0,0,0
781000,10,7,4785,17,0,160,1515
781000,13,5,162,2,0,1,2
781000,15,0,0,0,0,0,0
781000,17,0,0,0,0,0,0
781000,19,0,0,0,0,0,0
782000,2,0,0,0,0,0,0
782000,4,7,243,2,0,20,40
782000,8,0,0,0,0,0,0
782000,10,7,4718,18,0,160,1510
782000,13,5,159,2,0,1,2
782000,15,0,0,0,0,0,0
782000,17,0,0,0,0,0,0
782000,19,0,0,0,0,0,0
783000,2,0,0,0,0,0,0
783000,4,7,243,2,0,20,40
783000,8,9,0,2,0,1,2
783000,10,7,4792,16,0,160,1506
783000,13,5,162,2,0,1,2
783000,15,0,0,0,0,0,0
783000,17,0,0,0,0,0,0
783000,19,0,0,0,0,0,0
784000,2,0,0,0,0,0,0
784000,4,7,243,2,0,20,40
784000,8,0,0,0,0,0,0
784000,10,7,4790,17,0,160,1497
784000,13,5,162,2,0,1,2
784000,15,0,0,0,0,0,0
784000,17,0,0,0,0,0,0
784000,19,0,0,0,0,0,0
785000,2,0,0,0,0,0,0
785000,4,7,210,2,0,20,40
785000,8,0,0,0,0,0,0
785000,10,7,4771,17,0,160,1506
785000,13,5,175,2,0,2,4
785000,15,0,0,0,0,0,0
785000,17,0,0,0,0,0,0
785000,19,0,0,0,0,0,0
786000,2,0,0,0,0,0,0
786000,4,7,243,2,0,21,42
786000,8,0,0,0,0,0,0
786000,10,7,4780,16,0,160,1513
786000,13,5,162,2,0,1,2
786000,15,0,0,0,0,0,0
786000,17,9,0,2,0,1,2
786000,19,0,0,0,0,0,0
787000,2,0,0,0,0,0,0
787000,4,7,242,2,0,20,40
787000,8,0,0,0,0,0,0
787000,10,7,4772,17,0,160,1506
787000,13,5,162,2,0,1,2
787000,15,0,0,0,0,0,0
787000,17,0,0,0,0,0,0
787000,19,0,0,0,0,0,0
788000,2,0,0,0,0,0,0
788000,4,7,243,2,0,20,40
788000,8,0,0,0,0,0,0
788000,10,7,4705,17,0,160,1505
788000,13,5,162,2,0,1,2
788000,15,0,0,0,0,0,0
788000,17,0,0,0,0,0,0
788000,19,0,0,0,0,0,0
789000,2,0,0,0,0,0,0
789000,4,7,199,2,0,20,40
789000,8,0,0,0,0,0,0
789000,10,7,4761,17,0,161,1503
789000,13,5,162,2,0,1,2
789000,15,0,0,0,0,0,0
789000,17,0,0,0,0,0,0
789000,19,0,0,0,0,0,0
790000,2,0,0,0,0,0,0
790000,4,7,242,2,0,20,40
790000,8,0,0,0,0,0,0
790000,10,7,4691,17,0,160,1511
790000,13,5,162,2,0,1,2
790000,15,9,0,2,0,1,2
790000,17,0,0,0,0,0,0
790000,19,0,0,0,0,0,0
791000,2,0,0,0,0,0,0
791000,4,7,243,2,0,20,40
791000,8,0,0,0,0,0,0
791000,10,7,4736,18,0,160,1536
791000,13,5,162,2,0,1,2
791000,15,0,0,0,0,0,0
791000,17,0,0,0,0,0,0
791000,19,0,0,0,0,0,0
792000,2,0,0,0,0,0,0
792000,4,7,243,2,0,20,40
792000,8,0,0,0,0,0,0
792000,10,7,4783,17,0,160,1503
792000,13,5,162,2,0,1,2
