sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2669000,5,0,0,0,0,0,0
2669000,7,0,0,0,0,0,0
2669000,10,9,3959,25,0,249,3418
2669000,11,9,2133,37,0,493,12890
2669000,13,7,4028,17,0,163,1564
2669000,15,0,0,0,0,0,0
2670000,1,9,2141,30,0,627,20655
2670000,3,0,0,0,0,0,0
2670000,5,0,0,0,0,0,0
2670000,7,9,0,2,0,1,2
2670000,10,9,3835,27,0,249,3460
2670000,11,9,1935,35,0,500,13258
2670000,13,7,4015,18,0,163,1561
2670000,15,0,0,0,0,0,0
2671000,1,9,2199,28,0,625,20520
2671000,3,0,0,0,0,0,0
2671000,5,0,0,0,0,0,0
2671000,7,0,0,0,0,0,0
2671000,10,9,3872,24,0,243,3254
2671000,11,9,1854,32,0,496,13070
2671000,13,7,4035,17,0,160,1506
2671000,15,0,0,0,0,0,0
2672000,1,9,2255,25,0,614,19792
2672000,3,0,0,0,0,0,0
2672000,5,9,0,2,0,1,2
2672000,7,0,0,0,0,0,0
2672000,10,9,3631,21,0,237,3146
2672000,11,9,1878,30,0,492,12854
2672000,13,7,4022,16,0,162,1521
2672000,15,0,0,0,0,0,0
2673000,1,9,2316,22,0,610,19593
2673000,3,9,0,2,0,1,2
2673000,5,0,0,0,0,0,0
2673000,7,0,0,0,0,0,0
2673000,10,9,2839,19,0,240,3215
2673000,11,9,2103,28,0,501,13314
2673000,13,7,3956,19,0,165,1590
2673000,15,0,0,0,0,0,0
2674000,1,9,2386,19,0,613,19802
2674000,3,0,0,0,0,0,0
2674000,5,0,0,0,0,0,0
2674000,7,0,0,0,0,0,0
2674000,10,9,2900,16,0,239,3213
2674000,11,9,1978,25,0,503,13450
2674000,13,7,4023,16,0,161,1509
2674000,15,0,0,0,0,0,0
2675000,1,9,2423,16,0,605,19318
2675000,3,0,0,0,0,0,0
2675000,5,0,0,0,0,0,0
2675000,7,0,0,0,0,0,0
2675000,10,9,2396,14,0,232,3034
2675000,11,9,2038,23,0,499,13238
2675000,13,7,4007,17,0,161,1494
2675000,15,0,0,0,0,0,0
2676000,1,9,2485,13,0,597,18710
2676000,3,0,0,0,0,0,0
2676000,5,0,0,0,0,0,0
2676000,7,0,0,0,0,0,0
2676000,10,9,2132,11,0,228,2954
2676000,11,9,2053,20,0,494,13007
2676000,13,7,4031,17,0,162,1534
2676000,15,0,0,0,0,0,0
2677000,1,9,2506,10,0,589,18332
2677000,3,0,0,0,0,0,0
2677000,5,0,0,0,0,0,0
2677000,7,0,0,0,0,0,0
2677000,10,9,1794,9,0,233,3060
2677000,11,9,2147,18,0,497,13138
2677000,13,7,4036,16,0,162,1521
2677000,15,0,0,0,0,0,0
2678000,1,9,2616,7,0,590,18418
2678000,3,0,0,0,0,0,0
2678000,5,0,0,0,0,0,0
2678000,7,0,0,0,0,0,0
2678000,10,9,1822,6,0,229,2953
2678000,11,9,2160,16,0,502,13399
2678000,13,7,3708,16,0,159,1480
2678000,15,0,0,0,0,0,0
2679000,1,9,2857,5,0,588,18243
2679000,3,0,0,0,0,0,0
2679000,5,0,0,0,0,0,0
2679000,7,0,0,0,0,0,0
2679000,10,9,1884,4,0,228,2961
2679000,11,9,2220,13,0,502,13384
2679000,13,7,3310,14,0,161,1508
2679000,15,0,0,0,0,0,0
2680000,1,9,3980,2,0,574,17467
2680000,3,0,0,0,0,0,0
2680000,5,0,0,0,0,0,0
2680000,7,0,0,0,0,0,0
2680000,10,9,4040,22,0,216,2691
2680000,11,9,2293,11,0,494,12996
2680000,13,7,3015,11,0,159,1480
2680000,15,0,0,0,0,0,0
2681000,1,9,4013,58,0,573,17308
2681000,3,0,0,0,0,0,0
2681000,5,0,0,0,0,0,0
2681000,7,9,0,2,0,1,2
2681000,10,9,4000,23,0,227,2862
2681000,11,9,2531,9,0,496,13115
2681000,13,7,2552,9,0,158,1481
2681000,15,0,0,0,0,0,0
2682000,1,9,4012,58,0,577,17478
2682000,3,0,0,0,0,0,0
2682000,5,9,0,2,0,1,2
2682000,7,0,0,0,0,0,0
2682000,10,9,3951,23,0,221,2750
2682000,11,9,2366,6,0,503,13498
2682000,13,7,2424,7,0,160,1510
2682000,15,0,0,0,0,0,0
2683000,1,9,4031,57,0,573,17192
2683000,3,9,0,2,0,1,2
2683000,5,0,0,0,0,0,0
2683000,7,0,0,0,0,0,0
2683000,10,9,4001,22,0,219,2699
2683000,11,9,2456,4,0,504,13523
2683000,13,7,1941,4,0,160,1530
2683000,15,0,0,0,0,0,0
2684000,1,9,3968,57,0,561,16510
2684000,3,0,0,0,0,0,0
2684000,5,0,0,0,0,0,0
2684000,7,0,0,0,0,0,0
2684000,10,9,3988,21,0,208,2450
2684000,11,9,3979,2,0,497,13178
2684000,13,7,3956,2,0,160,1514
2684000,15,0,0,0,0,0,0
2685000,1,9,4003,56,0,555,16205
2685000,3,0,0,0,0,0,0
2685000,5,0,0,0,0,0,0
2685000,7,0,0,0,0,0,0
2685000,10,9,3989,21,0,210,2498
2685000,11,9,3969,50,0,496,13060
2685000,13,7,4025,16,0,160,1506
2685000,15,0,0,0,0,0,0
2686000,1,9,3980,57,0,558,16335
2686000,3,0,0,0,0,0,0
2686000,5,0,0,0,0,0,0
2686000,7,0,0,0,0,0,0
2686000,10,9,3968,22,0,208,2459
2686000,11,9,3967,52,0,505,13490
2686000,13,7,4014,17,0,161,1502
2686000,15,0,0,0,0,0,0
2687000,1,9,4012,56,0,557,16320
2687000,3,0,0,0,0,0,0
2687000,5,0,0,0,0,0,0
2687000,7,0,0,0,0,0,0
2687000,10,9,4000,21,0,206,2391
2687000,11,9,3952,51,0,506,13521
2687000,13,7,4035,17,0,163,1551
2687000,15,0,0,0,0,0,0
2688000,1,9,4008,55,0,548,15832
2688000,3,0,0,0,0,0,0
2688000,5,0,0,0,0,0,0
2688000,7,0,0,0,0,0,0
2688000,10,9,4007,19,0,196,2197
2688000,11,9,3999,50,0,500,13228
2688000,13,7,4044,16,0,160,1509
2688000,15,0,0,0,0,0,0
2689000,1,9,4011,54,0,540,15358
2689000,3,0,0,0,0,0,0
2689000,5,0,0,0,0,0,0
2689000,7,0,0,0,0,0,0
2689000,10,9,3990,21,0,192,2126
2689000,11,9,3934,50,0,495,12964
2689000,13,7,4009,17,0,161,1496
2689000,15,0,0,0,0,0,0
2690000,1,9,3972,48,0,498,13122
2690000,3,0,0,0,0,0,0
2690000,5,0,0,0,0,0,0
2690000,7,0,0,0,0,0,0
2690000,10,9,3952,25,0,216,2638
2690000,11,9,3816,51,0,503,13390
2690000,13,7,4004,17,0,160,1512
2690000,15,0,0,0,0,0,0
2691000,1,9,3901,44,0,444,10448
2691000,3,0,0,0,0,0,0
2691000,5,0,0,0,0,0,0
2691000,7,9,0,2,0,1,2
2691000,10,9,3917,40,0,345,6522
2691000,11,9,3959,34,0,381,8199
2691000,13,7,4007,17,0,162,1526
2691000,15,0,0,0,0,0,0
2692000,1,9,4007,34,0,374,7509
2692000,3,0,0,0,0,0,0
2692000,5,9,0,2,0,1,2
2692000,7,0,0,0,0,0,0
2692000,10,9,3986,33,0,356,6813
2692000,11,9,3964,33,0,319,5556
2692000,13,7,4022,17,0,160,1503
2692000,15,0,0,0,0,0,0
2693000,1,9,4021,28,0,303,5018
2693000,3,9,0,2,0,1,2
2693000,5,0,0,0,0,0,0
2693000,7,0,0,0,0,0,0
2693000,10,9,3958,31,0,316,5408
2693000,11,9,3915,32,0,320,5545
2693000,13,7,4008,17,0,162,1542
2693000,15,0,0,0,0,0,0
2694000,1,9,3962,23,0,240,3203
2694000,3,0,0,0,0,0,0
2694000,5,0,0,0,0,0,0
2694000,7,0,0,0,0,0,0
2694000,10,9,3957,32,0,318,5509
2694000,11,9,3944,33,0,319,5541
2694000,13,7,4013,17,0,160,1486
2694000,15,0,0,0,0,0,0
2695000,1,9,3990,17,0,180,1848
2695000,3,0,0,0,0,0,0
2695000,5,0,0,0,0,0,0
2695000,7,0,0,0,0,0,0
2695000,10,9,3939,32,0,310,5254
2695000,11,9,3982,32,0,317,5460
2695000,13,7,4038,17,0,161,1519
2695000,15,0,0,0,0,0,0
2696000,1,9,3309,13,0,161,1476
2696000,3,0,0,0,0,0,0
2696000,5,0,0,0,0,0,0
2696000,7,0,0,0,0,0,0
2696000,10,9,3998,31,0,311,5271
2696000,11,9,3996,32,0,319,5552
2696000,13,7,4035,16,0,160,1479
2696000,15,0,0,0,0,0,0
2697000,1,9,1926,4,0,151,1387
2697000,3,0,0,0,0,0,0
2697000,5,0,0,0,0,0,0
2697000,7,0,0,0,0,0,0
2697000,10,9,3993,30,0,295,4767
2697000,11,9,3969,33,0,312,5309
2697000,13,7,4016,17,0,161,1510
2697000,15,0,0,0,0,0,0
2698000,1,9,3991,16,0,157,1443
2698000,3,0,0,0,0,0,0
2698000,5,0,0,0,0,0,0
2698000,7,0,0,0,0,0,0
2698000,10,9,3984,31,0,298,4848
2698000,11,9,3991,32,0,322,5642
2698000,13,7,4025,16,0,160,1472
2698000,15,0,0,0,0,0,0
2699000,1,9,3996,17,0,160,1481
2699000,3,0,0,0,0,0,0
2699000,5,0,0,0,0,0,0
2699000,7,0,0,0,0,0,0
2699000,10,9,3929,31,0,304,5049
2699000,11,9,3993,33,0,325,5704
2699000,13,7,4025,17,0,164,1571
2699000,15,0,0,0,0,0,0
2700000,1,9,3996,16,0,161,1471
2700000,3,0,0,0,0,0,0
2700000,5,0,0,0,0,0,0
2700000,7,0,0,0,0,0,0
2700000,10,9,3951,33,0,308,5177
2700000,11,9,3964,37,0,332,5999
2700000,13,7,3999,21,0,172,1728
2700000,15,0,0,0,0,0,0
2701000,1,9,3012,65,0,423,10796
2701000,3,0,0,0,0,0,0
2701000,5,0,0,0,0,0,0
2701000,7,9,0,2,0,1,2
2701000,10,9,4045,18,0,308,5603
2701000,11,9,3758,51,0,422,9629
2701000,13,7,3996,17,0,161,1513
2701000,15,0,0,0,0,0,0
2702000,1,9,2502,57,0,660,22794
2702000,3,0,0,0,0,0,0
2702000,5,9,0,2,0,1,2
2702000,7,0,0,0,0,0,0
2702000,10,9,3958,18,0,170,1667
2702000,11,9,3756,52,0,498,13108
2702000,13,7,4006,18,0,162,1511
2702000,15,0,0,0,0,0,0
2703000,1,9,2289,50,0,638,21292
2703000,3,9,0,2,0,1,2
2703000,5,0,0,0,0,0,0
2703000,7,0,0,0,0,0,0
2703000,10,9,3986,18,0,178,1830
2703000,11,9,3721,51,0,507,13599
2703000,13,7,4017,16,0,162,1512
2703000,15,0,0,0,0,0,0
2704000,1,9,1791,44,0,593,18531
2704000,3,0,0,0,0,0,0
2704000,5,0,0,0,0,0,0
2704000,7,0,0,0,0,0,0
2704000,10,9,3991,19,0,190,2115
2704000,11,9,3715,51,0,488,12760
2704000,13,7,4038,17,0,160,1485
2704000,15,0,0,0,0,0,0
2705000,1,9,1808,41,0,564,16767
2705000,3,0,0,0,0,0,0
2705000,5,0,0,0,0,0,0
2705000,7,0,0,0,0,0,0
2705000,10,9,3843,28,0,192,2193
2705000,11,9,4236,32,0,461,11549
2705000,13,7,4003,16,0,161,1488
2705000,15,0,0,0,0,0,0
2706000,1,9,1877,38,0,559,16489
2706000,3,0,0,0,0,0,0
2706000,5,0,0,0,0,0,0
2706000,7,0,0,0,0,0,0
2706000,10,9,3938,20,0,204,2461
2706000,11,9,3162,49,0,443,10824
2706000,13,7,4018,17,0,160,1489
2706000,15,0,0,0,0,0,0
2707000,1,9,1941,36,0,571,17183
2707000,3,0,0,0,0,0,0
2707000,5,0,0,0,0,0,0
2707000,7,0,0,0,0,0,0
2707000,10,9,3970,18,0,178,1827
2707000,11,9,2891,46,0,505,13430
2707000,13,7,3982,16,0,161,1497
2707000,15,0,0,0,0,0,0
2708000,1,9,2038,34,0,580,17717
2708000,3,0,0,0,0,0,0
2708000,5,0,0,0,0,0,0
2708000,7,0,0,0,0,0,0
2708000,10,9,3969,21,0,178,1824
2708000,11,9,2089,40,0,498,13069
2708000,13,7,3986,18,0,163,1526
2708000,15,0,0,0,0,0,0
2709000,1,9,2088,31,0,621,20272
2709000,3,0,0,0,0,0,0
2709000,5,0,0,0,0,0,0
2709000,7,0,0,0,0,0,0
2709000,10,9,1750,20,0,241,3386
2709000,11,9,3562,33,0,466,11797
2709000,13,7,3953,18,0,166,1556
2709000,15,0,0,0,0,0,0
2710000,1,9,2196,29,0,640,21488
2710000,3,0,0,0,0,0,0
2710000,5,0,0,0,0,0,0
2710000,7,0,0,0,0,0,0
2710000,10,9,1875,18,0,360,7025
2710000,11,9,3923,18,0,237,3424
2710000,13,7,3610,18,0,198,2248
2710000,15,0,0,0,0,0,0
2711000,1,9,2274,27,0,637,21308
2711000,3,0,0,0,0,0,0
2711000,5,0,0,0,0,0,0
2711000,7,9,0,2,0,1,2
2711000,10,9,2228,16,0,358,6930
2711000,11,9,3990,17,0,172,1722
2711000,13,7,2855,11,0,175,1791
2711000,15,0,0,0,0,0,0
2712000,1,9,2301,24,0,645,21875
2712000,3,0,0,0,0,0,0
2712000,5,9,0,2,0,1,2
2712000,7,0,0,0,0,0,0
2712000,10,9,2306,13,0,371,7493
2712000,11,9,4020,17,0,169,1666
2712000,13,7,2562,8,0,163,1585
2712000,15,0,0,0,0,0,0
2713000,1,9,2422,22,0,649,22094
2713000,3,9,0,2,0,1,2
2713000,5,0,0,0,0,0,0
2713000,7,0,0,0,0,0,0
2713000,10,9,2134,11,0,373,7565
2713000,11,9,3975,18,0,169,1656
2713000,13,7,2290,5,0,166,1616
2713000,15,0,0,0,0,0,0
2714000,1,9,4072,16,0,499,15870
2714000,3,0,0,0,0,0,0
2714000,5,0,0,0,0,0,0
2714000,7,0,0,0,0,0,0
2714000,10,9,1972,9,0,328,6142
2714000,11,9,3883,33,0,200,2710
2714000,13,7,3991,16,0,163,1626
2714000,15,0,0,0,0,0,0
2715000,1,9,3717,17,0,160,1506
2715000,3,0,0,0,0,0,0
2715000,5,0,0,0,0,0,0
2715000,7,0,0,0,0,0,0
2715000,10,9,1975,7,0,221,2788
2715000,11,9,3994,33,0,327,5812
2715000,13,7,4038,17,0,161,1515
2715000,15,0,0,0,0,0,0
2716000,1,9,3639,14,0,162,1488
2716000,3,0,0,0,0,0,0
2716000,5,0,0,0,0,0,0
2716000,7,9,0,2,0,1,2
2716000,10,9,1869,4,0,223,2842
2716000,11,9,3997,34,0,321,5628
2716000,13,7,3989,17,0,162,1520
2716000,15,0,0,0,0,0,0
2717000,1,9,3157,12,0,159,1493
2717000,3,0,0,0,0,0,0
2717000,5,0,0,0,0,0,0
2717000,7,0,0,0,0,0,0
2717000,10,9,4032,2,0,220,2756
2717000,11,9,3969,33,0,323,5684
2717000,13,7,4023,16,0,160,1461
2717000,15,0,0,0,0,0,0
2718000,1,9,2731,9,0,158,1480
2718000,3,0,0,0,0,0,0
2718000,5,0,0,0,0,0,0
2718000,7,0,0,0,0,0,0
2718000,10,9,3969,24,0,226,2886
2718000,11,9,3991,33,0,325,5756
2718000,13,7,4014,16,0,160,1468
2718000,15,0,0,0,0,0,0
2719000,1,9,2251,6,0,158,1479
2719000,3,0,0,0,0,0,0
2719000,5,0,0,0,0,0,0
2719000,7,0,0,0,0,0,0
2719000,10,9,3992,23,0,231,2983
2719000,11,9,4006,33,0,325,5760
2719000,13,7,4013,17,0,161,1477
2719000,15,0,0,0,0,0,0
2720000,1,9,1958,4,0,160,1535
2720000,3,0,0,0,0,0,0
2720000,5,0,0,0,0,0,0
2720000,7,0,0,0,0,0,0
2720000,10,9,3993,24,0,231,2989
2720000,11,9,3986,33,0,321,5618
2720000,13,7,4024,16,0,161,1506
2720000,15,0,0,0,0,0,0
2721000,1,9,3960,17,0,157,1483
2721000,3,0,0,0,0,0,0
2721000,5,0,0,0,0,0,0
2721000,7,9,0,2,0,1,2
2721000,10,9,4002,24,0,224,2802
2721000,11,9,3938,33,0,326,5754
2721000,13,7,4027,16,0,161,1500
2721000,15,0,0,0,0,0,0
2722000,1,9,4013,17,0,161,1518
2722000,3,0,0,0,0,0,0
2722000,5,9,0,2,0,1,2
2722000,7,0,0,0,0,0,0
2722000,10,9,3923,24,0,234,3065
2722000,11,9,4002,33,0,325,5769
2722000,13,7,4038,16,0,160,1459
2722000,15,0,0,0,0,0,0
2723000,1,9,4015,17,0,161,1522
2723000,3,9,0,2,0,1,2
2723000,5,0,0,0,0,0,0
2723000,7,0,0,0,0,0,0
2723000,10,9,3985,24,0,233,3039
2723000,11,9,4009,32,0,322,5625
2723000,13,7,4043,16,0,162,1505
2723000,15,0,0,0,0,0,0
2724000,1,9,4041,16,0,162,1525
2724000,3,0,0,0,0,0,0
2724000,5,0,0,0,0,0,0
2724000,7,0,0,0,0,0,0
2724000,10,9,3989,23,0,227,2900
2724000,11,9,4000,34,0,321,5617
2724000,13,7,4019,17,0,161,1498
2724000,15,0,0,0,0,0,0
2725000,1,9,4023,17,0,161,1528
2725000,3,0,0,0,0,0,0
2725000,5,0,0,0,0,0,0
2725000,7,0,0,0,0,0,0
2725000,10,9,3993,24,0,234,3064
2725000,11,9,3933,34,0,326,5780
2725000,13,7,4008,16,0,162,1500
2725000,15,0,0,0,0,0,0
2726000,1,9,3993,17,0,162,1530
2726000,3,0,0,0,0,0,0
2726000,5,0,0,0,0,0,0
2726000,7,0,0,0,0,0,0
2726000,10,9,3985,24,0,236,3117
2726000,11,9,4002,33,0,327,5799
2726000,13,7,4021,17,0,161,1520
2726000,15,0,0,0,0,0,0
2727000,1,9,4026,16,0,162,1522
2727000,3,0,0,0,0,0,0
2727000,5,0,0,0,0,0,0
2727000,7,0,0,0,0,0,0
2727000,10,9,4004,24,0,238,3159
2727000,11,9,4007,32,0,321,5616
2727000,13,7,4014,17,0,160,1487
2727000,15,0,0,0,0,0,0
2728000,1,9,4013,17,0,161,1525
2728000,3,0,0,0,0,0,0
2728000,5,0,0,0,0,0,0
2728000,7,0,0,0,0,0,0
2728000,10,9,3987,24,0,232,3022
2728000,11,9,3977,34,0,326,5774
2728000,13,7,4012,17,0,161,1501
2728000,15,0,0,0,0,0,0
2729000,1,9,4017,17,0,161,1513
2729000,3,0,0,0,0,0,0
2729000,5,0,0,0,0,0,0
2729000,7,0,0,0,0,0,0
2729000,10,9,3985,24,0,234,3053
2729000,11,9,3978,34,0,329,5864
2729000,13,7,4016,17,0,165,1571
2729000,15,0,0,0,0,0,0
2730000,1,9,4010,17,0,163,1543
2730000,3,0,0,0,0,0,0
2730000,5,0,0,0,0,0,0
2730000,7,0,0,0,0,0,0
2730000,10,9,3972,25,0,240,3206
2730000,11,9,3863,33,0,326,5771
2730000,13,7,4029,17,0,161,1518
2730000,15,0,0,0,0,0,0
2731000,1,9,4027,17,0,162,1530
2731000,3,0,0,0,0,0,0
2731000,5,0,0,0,0,0,0
2731000,7,9,0,2,0,1,2
2731000,10,9,4042,25,0,242,3218
2731000,11,9,3467,30,0,317,5494
2731000,13,7,4000,17,0,160,1486
2731000,15,0,0,0,0,0,0
2732000,1,9,3957,18,0,164,1570
2732000,3,0,0,0,0,0,0
2732000,5,9,0,2,0,1,2
2732000,7,0,0,0,0,0,0
2732000,10,9,3993,24,0,236,3108
2732000,11,9,3165,27,0,325,5744
2732000,13,7,4026,16,0,161,1517
2732000,15,0,0,0,0,0,0
2733000,1,9,4022,16,0,160,1485
2733000,3,9,0,2,0,1,2
2733000,5,0,0,0,0,0,0
2733000,7,0,0,0,0,0,0
2733000,10,9,3983,25,0,237,3153
2733000,11,9,2738,24,0,326,5815
2733000,13,7,4024,16,0,161,1505
2733000,15,0,0,0,0,0,0
2734000,1,9,4014,17,0,162,1545
2734000,3,0,0,0,0,0,0
2734000,5,0,0,0,0,0,0
2734000,7,0,0,0,0,0,0
2734000,10,9,3989,25,0,244,3315
2734000,11,9,2404,22,0,318,5523
2734000,13,7,4028,16,0,161,1500
2734000,15,0,0,0,0,0,0
2735000,1,9,4019,17,0,160,1479
2735000,3,0,0,0,0,0,0
2735000,5,0,0,0,0,0,0
2735000,7,0,0,0,0,0,0
2735000,10,9,3991,25,0,243,3299
2735000,11,9,1953,20,0,320,5603
2735000,13,7,4021,17,0,161,1532
2735000,15,0,0,0,0,0,0
2736000,1,9,4047,17,0,162,1514
2736000,3,0,0,0,0,0,0
2736000,5,0,0,0,0,0,0
2736000,7,0,0,0,0,0,0
2736000,10,9,3980,26,0,240,3226
2736000,11,9,1808,17,0,324,5694
2736000,13,7,4034,17,0,163,1556
2736000,15,0,0,0,0,0,0
2737000,1,9,4017,17,0,161,1512
2737000,3,0,0,0,0,0,0
2737000,5,0,0,0,0,0,0
2737000,7,0,0,0,0,0,0
2737000,10,9,3918,26,0,248,3418
2737000,11,9,1855,15,0,323,5712
2737000,13,7,3773,15,0,159,1467
2737000,15,0,0,0,0,0,0
2738000,1,9,3969,18,0,162,1528
2738000,3,0,0,0,0,0,0
2738000,5,0,0,0,0,0,0
2738000,7,0,0,0,0,0,0
2738000,10,9,3975,26,0,251,3509
2738000,11,9,2041,13,0,321,5619
2738000,13,7,3161,13,0,159,1483
2738000,15,0,0,0,0,0,0
2739000,1,9,4026,17,0,179,2001
2739000,3,0,0,0,0,0,0
2739000,5,0,0,0,0,0,0
2739000,7,0,0,0,0,0,0
2739000,10,9,3979,26,0,239,3229
2739000,11,9,1963,10,0,315,5463
2739000,13,7,3048,11,0,162,1535
2739000,15,0,0,0,0,0,0
2740000,1,9,3757,35,0,215,2896
2740000,3,0,0,0,0,0,0
2740000,5,0,0,0,0,0,0
2740000,7,0,0,0,0,0,0
2740000,10,9,3963,18,0,226,2936
2740000,11,9,1967,8,0,321,5672
2740000,13,7,2562,8,0,157,1453
2740000,15,0,0,0,0,0,0
2741000,1,9,3968,33,0,338,6087
2741000,3,0,0,0,0,0,0
2741000,5,0,0,0,0,0,0
2741000,7,9,0,2,0,1,2
2741000,10,9,3996,18,0,172,1709
2741000,11,9,2047,5,0,322,5717
2741000,13,7,2276,6,0,159,1500
2741000,15,0,0,0,0,0,0
2742000,1,9,4025,33,0,327,5825
2742000,3,0,0,0,0,0,0
2742000,5,9,0,2,0,1,2
2742000,7,0,0,0,0,0,0
2742000,10,9,4013,17,0,168,1642
2742000,11,9,2066,3,0,324,5756
2742000,13,7,1775,3,0,161,1532
2742000,15,0,0,0,0,0,0
2743000,1,9,3401,30,0,319,5529
2743000,3,9,0,2,0,1,2
2743000,5,0,0,0,0,0,0
2743000,7,0,0,0,0,0,0
2743000,10,9,3919,18,0,169,1636
2743000,11,9,3970,36,0,325,5822
2743000,13,7,3997,19,0,164,1600
2743000,15,0,0,0,0,0,0
2744000,1,9,3000,28,0,330,5933
2744000,3,0,0,0,0,0,0
2744000,5,0,0,0,0,0,0
2744000,7,0,0,0,0,0,0
2744000,10,9,4002,18,0,172,1707
2744000,11,9,3999,37,0,361,7003
2744000,13,7,4036,21,0,197,2207
2744000,15,0,0,0,0,0,0
2745000,1,9,2382,23,0,337,6274
2745000,3,0,0,0,0,0,0
2745000,5,0,0,0,0,0,0
2745000,7,0,0,0,0,0,0
2745000,10,9,3964,18,0,166,1599
2745000,11,9,4012,36,0,358,6942
2745000,13,7,4093,16,0,193,2122
2745000,15,0,0,0,0,0,0
2746000,1,9,2086,20,0,491,12821
2746000,3,0,0,0,0,0,0
2746000,5,0,0,0,0,0,0
2746000,7,0,0,0,0,0,0
2746000,10,9,3988,18,0,171,1702
2746000,11,9,3965,41,0,391,8179
2746000,13,7,4007,17,0,162,1531
2746000,15,0,0,0,0,0,0
2747000,1,9,2417,13,0,503,13728
2747000,3,0,0,0,0,0,0
2747000,5,0,0,0,0,0,0
2747000,7,0,0,0,0,0,0
2747000,10,9,3138,12,0,163,1521
2747000,11,9,4058,34,0,394,8328
2747000,13,7,3977,19,0,163,1558
2747000,15,0,0,0,0,0,0
2748000,1,9,2663,10,0,673,23779
2748000,3,0,0,0,0,0,0
2748000,5,0,0,0,0,0,0
2748000,7,0,0,0,0,0,0
2748000,10,9,2897,9,0,168,1653
2748000,11,9,3982,34,0,334,6053
2748000,13,7,4025,17,0,171,1673
2748000,15,0,0,0,0,0,0
2749000,1,9,2562,7,0,676,24029
2749000,3,0,0,0,0,0,0
2749000,5,0,0,0,0,0,0
2749000,7,0,0,0,0,0,0
