sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3836000,10,9,1940,32,0,461,11300
3836000,11,9,2632,36,0,851,37369
3836000,13,7,4042,17,0,172,1667
3836000,15,0,0,0,0,0,0
3837000,1,9,2228,3742,1000,1000,3642372
3837000,3,9,2176,27,0,612,19664
3837000,5,9,0,2,0,1,2
3837000,7,9,3852,27,0,261,3749
3837000,10,9,1922,30,0,461,11314
3837000,11,9,2761,34,0,851,37499
3837000,13,7,4007,18,0,167,1580
3837000,15,0,0,0,0,0,0
3838000,1,9,2685,3841,1000,1000,3787554
3838000,3,9,2364,25,0,612,19566
3838000,5,0,0,0,0,0,0
3838000,7,9,3453,24,0,260,3699
3838000,10,9,1876,27,0,455,11053
3838000,11,9,2646,31,0,850,37500
3838000,13,7,3974,18,0,164,1553
3838000,15,0,0,0,0,0,0
3839000,1,9,2620,4038,1000,1000,3931607
3839000,3,9,2284,22,0,613,19747
3839000,5,9,0,2,0,1,2
3839000,7,9,3152,22,0,268,3947
3839000,10,9,1942,24,0,464,11487
3839000,11,9,2884,29,0,862,38460
3839000,13,7,4005,17,0,163,1491
3839000,15,0,0,0,0,0,0
3840000,1,9,2699,4137,1000,1000,4107580
3840000,3,9,2367,19,0,627,20546
3840000,5,0,0,0,0,0,0
3840000,7,9,2912,20,0,278,4268
3840000,10,9,1998,22,0,476,12059
3840000,11,9,2839,27,0,864,38576
3840000,13,7,4029,16,0,169,1643
3840000,15,0,0,0,0,0,0
3841000,1,9,2743,4333,1000,1000,4250972
3841000,3,9,2422,17,0,623,20378
3841000,5,0,0,0,0,0,0
3841000,7,9,2397,17,0,270,4031
3841000,10,9,2049,19,0,468,11684
3841000,11,9,3099,25,0,863,38487
3841000,13,7,4012,17,0,164,1546
3841000,15,0,0,0,0,0,0
3842000,1,9,2786,4333,1000,1000,4353604
3842000,3,9,2487,14,0,610,19593
3842000,5,0,0,0,0,0,0
3842000,7,9,2115,15,0,260,3755
3842000,10,9,2064,17,0,456,11103
3842000,11,9,3072,22,0,855,37790
3842000,13,7,4015,17,0,161,1505
3842000,15,0,0,0,0,0,0
3843000,1,9,2922,4530,1000,1000,4459722
3843000,3,9,2533,12,0,609,19501
3843000,5,0,0,0,0,0,0
3843000,7,9,1781,12,0,264,3869
3843000,10,9,2140,14,0,454,11044
3843000,11,9,3053,20,0,857,38083
3843000,13,7,4028,16,0,162,1497
3843000,15,0,0,0,0,0,0
3844000,1,9,2509,4628,1000,1000,4588744
3844000,3,9,2646,9,0,614,19868
3844000,5,0,0,0,0,0,0
3844000,7,9,1867,10,0,266,3942
3844000,10,9,2212,11,0,461,11335
3844000,11,9,3264,18,0,867,38920
3844000,13,7,3602,15,0,164,1530
3844000,15,0,0,0,0,0,0
3844000,1,9,2509,4628,1000,1000,4588744
3844000,3,9,2646,9,0,614,19868
3844000,5,0,0,0,0,0,0
3844000,7,9,1867,10,0,266,3942
3844000,10,9,2212,11,0,461,11335
3844000,11,9,3264,18,0,867,38920
3844000,13,7,3602,15,0,164,1530
3844000,15,0,0,0,0,0,0
3845000,1,9,3187,4826,1000,1000,4760751
3845000,3,9,2832,7,0,623,20375
3845000,5,0,0,0,0,0,0
3845000,7,9,1889,7,0,268,3994
3845000,10,9,2266,8,0,461,11374
3845000,11,9,3326,14,0,858,38238
3845000,13,7,3171,13,0,164,1529
3845000,15,0,0,0,0,0,0
3846000,1,9,3014,4824,1000,1000,4845392
3846000,3,9,2778,4,0,613,19720
3846000,5,0,0,0,0,0,0
3846000,7,9,1951,5,0,266,3943
3846000,10,9,2336,6,0,454,11034
3846000,11,9,3271,12,0,856,38021
3846000,13,7,3046,10,0,160,1459
3846000,15,0,0,0,0,0,0
3847000,1,9,3183,5021,1000,1000,4979045
3847000,3,9,3968,62,0,615,19905
3847000,5,0,0,0,0,0,0
3847000,7,9,3949,2,0,270,4085
3847000,10,9,2401,3,0,461,11431
3847000,11,9,3495,10,0,860,38297
3847000,13,7,2577,7,0,160,1493
3847000,15,0,0,0,0,0,0
3848000,1,9,3278,5219,1000,1000,5111676
3848000,3,9,3991,62,0,626,20495
3848000,5,0,0,0,0,0,0
3848000,7,9,4019,27,0,276,4159
3848000,10,9,3960,46,0,466,11615
3848000,11,9,3624,7,0,863,38645
3848000,13,7,2107,5,0,165,1548
3848000,15,0,0,0,0,0,0
3849000,1,9,3899,5317,1000,1000,5297477
3849000,3,9,3900,61,0,628,20598
3849000,5,9,0,2,0,1,2
3849000,7,9,4021,26,0,277,4227
3849000,10,9,4003,45,0,466,11465
3849000,11,9,3488,5,0,859,38173
3849000,13,7,1731,3,0,164,1580
3849000,15,0,0,0,0,0,0
3850000,1,9,3406,5414,1000,1000,5367772
3850000,3,9,3975,62,0,617,19849
3850000,5,0,0,0,0,0,0
3850000,7,9,3957,28,0,269,3965
3850000,10,9,3960,46,0,451,10806
3850000,11,9,3653,2,0,855,37951
3850000,13,7,4012,17,0,160,1483
3850000,15,0,0,0,0,0,0
3851000,1,9,3045,5512,1000,1000,5487299
3851000,3,9,3966,62,0,621,20005
3851000,5,0,0,0,0,0,0
3851000,7,9,3934,28,0,277,4193
3851000,10,9,3792,46,0,462,11321
3851000,11,9,3682,87,0,861,38326
3851000,13,7,4028,16,0,165,1530
3851000,15,0,0,0,0,0,0
3852000,1,9,2484,5710,1000,1000,5629187
3852000,3,9,3946,64,0,636,21141
3852000,5,0,0,0,0,0,0
3852000,7,9,3986,29,0,283,4371
3852000,10,9,3988,48,0,472,11803
3852000,11,9,3632,87,0,869,38940
3852000,13,7,4025,17,0,169,1616
3852000,15,0,0,0,0,0,0
3853000,1,9,3074,5708,1000,1000,5757492
3853000,3,9,3954,60,0,616,19842
3853000,5,0,0,0,0,0,0
3853000,7,9,3996,25,0,266,3896
3853000,10,9,3988,44,0,453,10891
3853000,11,9,3426,83,0,846,36942
3853000,13,7,3879,16,0,164,1506
3853000,15,0,0,0,0,0,0
3854000,1,9,2135,5805,1000,1000,5769895
3854000,3,9,4003,62,0,613,19668
3854000,5,0,0,0,0,0,0
3854000,7,9,4002,27,0,270,3990
3854000,10,9,3966,45,0,447,10598
3854000,11,9,3575,87,0,856,37816
3854000,13,7,4009,16,0,163,1518
3854000,15,0,0,0,0,0,0
3855000,1,9,1490,6003,1000,1000,5906114
3855000,3,9,3963,64,0,627,20545
3855000,5,0,0,0,0,0,0
3855000,7,9,3982,29,0,281,4283
3855000,10,9,3905,47,0,465,11481
3855000,11,9,3486,87,0,866,38585
3855000,13,7,3995,18,0,169,1642
3855000,15,0,0,0,0,0,0
3856000,1,9,1507,6201,1000,1000,6086529
3856000,3,9,3945,63,0,631,20786
3856000,5,0,0,0,0,0,0
3856000,7,9,3993,27,0,281,4273
3856000,10,9,3991,46,0,463,11347
3856000,11,9,3471,87,0,867,38770
3856000,13,7,4032,17,0,172,1660
3856000,15,0,0,0,0,0,0
3857000,1,9,1626,6198,1000,1000,6161809
3857000,3,9,3936,61,0,619,20010
3857000,5,0,0,0,0,0,0
3857000,7,9,3671,25,0,270,3970
3857000,10,9,3993,45,0,452,10858
3857000,11,9,3537,84,0,845,36801
3857000,13,7,3996,18,0,168,1628
3857000,15,0,0,0,0,0,0
3858000,1,9,1876,6196,1000,1000,6162697
3858000,3,9,3969,61,0,613,19613
3858000,5,0,0,0,0,0,0
3858000,7,9,3461,26,0,254,3554
3858000,10,9,3965,44,0,440,10310
3858000,11,9,3106,82,0,840,36368
3858000,13,7,4016,17,0,163,1512
3858000,15,0,0,0,0,0,0
3859000,1,9,1869,6193,1000,1000,6163314
3859000,3,9,3925,61,0,613,19627
3859000,5,9,0,2,0,1,2
3859000,7,9,3214,26,0,260,3719
3859000,10,9,3971,46,0,450,10702
3859000,11,9,2757,79,0,839,36355
3859000,13,7,3993,18,0,174,1725
3859000,15,0,0,0,0,0,0
3860000,1,9,1955,6190,1000,1000,6162931
3860000,3,9,3972,61,0,620,20031
3860000,5,0,0,0,0,0,0
3860000,7,9,3571,26,0,254,3575
3860000,10,9,3932,44,0,446,10563
3860000,11,9,2449,76,0,837,36185
3860000,13,7,4000,17,0,168,1626
3860000,15,0,0,0,0,0,0
3860000,1,9,1955,6190,1000,1000,6162931
3860000,3,9,3972,61,0,620,20031
3860000,5,0,0,0,0,0,0
3860000,7,9,3571,26,0,254,3575
3860000,10,9,3932,44,0,446,10563
3860000,11,9,2449,76,0,837,36185
3860000,13,7,4000,17,0,168,1626
3860000,15,0,0,0,0,0,0
3861000,1,9,1925,6187,1000,1000,6161536
3861000,3,9,3933,63,0,630,20695
3861000,5,0,0,0,0,0,0
3861000,7,9,3785,28,0,269,3970
3861000,10,9,3957,46,0,454,10947
3861000,11,9,1843,73,0,841,36469
3861000,13,7,3984,18,0,164,1536
3861000,15,0,0,0,0,0,0
3862000,1,9,2036,6185,1000,1000,6162433
3862000,3,9,3681,62,0,621,20135
3862000,5,0,0,0,0,0,0
3862000,7,9,3504,28,0,263,3833
3862000,10,9,3957,47,0,451,10791
3862000,11,9,1874,70,0,841,36474
3862000,13,7,3961,18,0,163,1525
3862000,15,0,0,0,0,0,0
3863000,1,9,2058,6182,1000,1000,6164069
3863000,3,9,3743,60,0,621,20098
3863000,5,0,0,0,0,0,0
3863000,7,9,3338,25,0,261,3743
3863000,10,9,3985,44,0,454,10924
3863000,11,9,1904,67,0,840,36554
3863000,13,7,4025,16,0,170,1653
3863000,15,0,0,0,0,0,0
3864000,1,9,2317,6179,1000,1000,6162669
3864000,3,9,2763,57,0,625,20403
3864000,5,0,0,0,0,0,0
3864000,7,9,3786,30,0,267,3910
3864000,10,9,3913,49,0,459,11193
3864000,11,9,1871,64,0,835,36061
3864000,13,7,3942,20,0,167,1605
3864000,15,0,0,0,0,0,0
3865000,1,9,2093,6177,1000,1000,6163057
3865000,3,9,2710,55,0,622,20211
3865000,5,0,0,0,0,0,0
3865000,7,9,3696,27,0,259,3710
3865000,10,9,3956,46,0,451,10798
3865000,11,9,2128,62,0,845,36986
3865000,13,7,4014,17,0,163,1515
3865000,15,0,0,0,0,0,0
3866000,1,9,2236,6174,1000,1000,6163581
3866000,3,9,2368,52,0,623,20303
3866000,5,0,0,0,0,0,0
3866000,7,9,3464,27,0,260,3748
3866000,10,9,3962,48,0,458,11152
3866000,11,9,1999,59,0,840,36571
3866000,13,7,3952,18,0,168,1608
3866000,15,0,0,0,0,0,0
3867000,1,9,2271,6171,1000,1000,6164384
3867000,3,9,2314,50,0,624,20334
3867000,5,0,0,0,0,0,0
3867000,7,9,3527,26,0,258,3675
3867000,10,9,3943,45,0,459,11157
3867000,11,9,2167,57,0,840,36485
3867000,13,7,4023,17,0,171,1667
3867000,15,0,0,0,0,0,0
3868000,1,9,2321,6169,1000,1000,6162380
3868000,3,9,1803,47,0,636,21152
3868000,5,0,0,0,0,0,0
3868000,7,9,3653,25,0,267,3904
3868000,10,9,4017,45,0,466,11527
3868000,11,9,2241,54,0,839,36437
3868000,13,7,4028,16,0,167,1608
3868000,15,0,0,0,0,0,0
3869000,1,9,2373,6166,1000,1000,6163113
3869000,3,9,1989,45,0,628,20637
3869000,5,9,0,2,0,1,2
3869000,7,9,3421,26,0,260,3735
3869000,10,9,3700,44,0,458,11123
3869000,11,9,2307,51,0,840,36369
3869000,13,7,3934,19,0,164,1538
3869000,15,0,0,0,0,0,0
3870000,1,9,2566,6163,1000,1000,6163516
3870000,3,9,1888,42,0,626,20481
3870000,5,0,0,0,0,0,0
3870000,7,9,3253,25,0,258,3691
3870000,10,9,3470,42,0,461,11287
3870000,11,9,2233,48,0,838,36356
3870000,13,7,4010,17,0,171,1667
3870000,15,0,0,0,0,0,0
3871000,1,9,2565,6160,1000,1000,6161933
3871000,3,9,2098,40,0,636,21048
3871000,5,0,0,0,0,0,0
3871000,7,9,3958,28,0,260,3737
3871000,10,9,2715,40,0,464,11445
3871000,11,9,2348,45,0,836,36121
3871000,13,7,4008,17,0,166,1574
3871000,15,0,0,0,0,0,0
3872000,1,9,2940,6158,1000,1000,6161596
3872000,3,9,1986,37,0,643,21658
3872000,5,0,0,0,0,0,0
3872000,7,9,3710,29,0,269,3984
3872000,10,9,2224,38,0,473,11897
3872000,11,9,2495,42,0,841,36731
3872000,13,7,4017,17,0,165,1569
3872000,15,0,0,0,0,0,0
3873000,1,9,2594,6155,1000,1000,6161960
3873000,3,9,2225,35,0,647,21850
3873000,5,0,0,0,0,0,0
3873000,7,9,3452,29,0,274,4134
3873000,10,9,1764,35,0,481,12291
3873000,11,9,2685,39,0,843,36750
3873000,13,7,3978,19,0,166,1582
3873000,15,0,0,0,0,0,0
3874000,1,9,2747,6152,1000,1000,6163156
3874000,3,9,2107,32,0,651,22147
3874000,5,0,0,0,0,0,0
3874000,7,9,3626,27,0,267,3933
3874000,10,9,1830,33,0,482,12345
3874000,11,9,2654,37,0,838,36431
3874000,13,7,4056,16,0,171,1667
3874000,15,0,0,0,0,0,0
3875000,1,9,2748,6149,1000,1000,6161087
3875000,3,9,2240,30,0,658,22629
3875000,5,0,0,0,0,0,0
3875000,7,9,3607,26,0,271,4042
3875000,10,9,1875,30,0,483,12399
3875000,11,9,2766,34,0,840,36582
3875000,13,7,4007,16,0,164,1523
3875000,15,0,0,0,0,0,0
3876000,1,9,2911,6147,1000,1000,6162016
3876000,3,9,2261,27,0,653,22167
3876000,5,0,0,0,0,0,0
3876000,7,9,2956,23,0,270,4030
3876000,10,9,1895,27,0,479,12202
3876000,11,9,2881,31,0,842,36754
3876000,13,7,4013,16,0,166,1562
3876000,15,0,0,0,0,0,0
3876000,1,9,2911,6147,1000,1000,6162016
3876000,3,9,2261,27,0,653,22167
3876000,5,0,0,0,0,0,0
3876000,7,9,2956,23,0,270,4030
3876000,10,9,1895,27,0,479,12202
3876000,11,9,2881,31,0,842,36754
3876000,13,7,4013,16,0,166,1562
3876000,15,0,0,0,0,0,0
3877000,1,9,3123,6144,1000,1000,6162474
3877000,3,9,2310,24,0,652,22286
3877000,5,0,0,0,0,0,0
3877000,7,9,2235,19,0,262,3822
3877000,10,9,2109,26,0,487,12569
3877000,11,9,2734,28,0,841,36603
3877000,13,7,4006,17,0,169,1589
3877000,15,0,0,0,0,0,0
3878000,1,9,3106,6141,1000,1000,6164891
3878000,3,9,2410,22,0,655,22499
3878000,5,0,0,0,0,0,0
3878000,7,9,2325,15,0,240,3226
3878000,10,9,1998,23,0,490,12761
3878000,11,9,2969,25,0,839,36600
3878000,13,7,4028,16,0,163,1503
3878000,15,0,0,0,0,0,0
3879000,1,9,3491,6138,1000,1000,6164011
3879000,3,9,2417,19,0,654,22467
3879000,5,9,0,2,0,1,2
3879000,7,9,1723,13,0,241,3252
3879000,10,9,2062,20,0,490,12737
3879000,11,9,2986,22,0,839,36446
3879000,13,7,4029,16,0,164,1529
3879000,15,0,0,0,0,0,0
3880000,1,9,3336,6136,1000,1000,6165039
3880000,3,9,2474,16,0,650,22195
3880000,5,0,0,0,0,0,0
3880000,7,9,1587,10,0,243,3332
3880000,10,9,2272,18,0,489,12716
3880000,11,9,2968,19,0,842,36844
3880000,13,7,3727,16,0,165,1566
3880000,15,0,0,0,0,0,0
3881000,1,9,3401,6133,1000,1000,6164805
3881000,3,9,2768,14,0,646,21913
3881000,5,0,0,0,0,0,0
3881000,7,9,1615,7,0,237,3161
3881000,10,9,2157,15,0,486,12532
3881000,11,9,3043,16,0,838,36525
3881000,13,7,3462,14,0,167,1555
3881000,15,0,0,0,0,0,0
3882000,1,9,3346,6130,1000,1000,6165228
3882000,3,9,2694,11,0,658,22763
3882000,5,0,0,0,0,0,0
3882000,7,9,1883,4,0,231,3037
3882000,10,9,2277,12,0,493,12935
3882000,11,9,3363,14,0,842,36817
3882000,13,7,3156,11,0,159,1433
3882000,15,0,0,0,0,0,0
3883000,1,9,3543,6127,1000,1000,6166019
3883000,3,9,2732,8,0,651,22244
3883000,5,0,0,0,0,0,0
3883000,7,9,3583,24,0,229,3005
3883000,10,9,2435,10,0,487,12595
3883000,11,9,3301,11,0,841,36767
3883000,13,7,2734,9,0,159,1432
3883000,15,0,0,0,0,0,0
3884000,1,9,3933,6124,1000,1000,6166538
3884000,3,9,2882,7,0,643,21652
3884000,5,0,0,0,0,0,0
3884000,7,9,3405,22,0,222,2769
3884000,10,9,2302,7,0,477,12094
3884000,11,9,3452,8,0,837,36465
3884000,13,7,2196,7,0,159,1436
3884000,15,0,0,0,0,0,0
3885000,1,9,3757,6122,1000,1000,6166359
3885000,3,9,2884,4,0,660,22879
3885000,5,0,0,0,0,0,0
3885000,7,9,3811,26,0,236,3112
3885000,10,9,2509,4,0,493,12885
3885000,11,9,3635,5,0,839,36678
3885000,13,7,4006,2,0,160,1514
3885000,15,0,0,0,0,0,0
3886000,1,9,3945,6119,1000,1000,6165344
3886000,3,9,3886,2,0,668,23412
3886000,5,0,0,0,0,0,0
3886000,7,9,3676,26,0,248,3438
3886000,10,9,3830,2,0,488,12679
3886000,11,9,3975,2,0,841,36862
3886000,13,7,4026,16,0,159,1496
3886000,15,0,0,0,0,0,0
3887000,1,9,3213,6216,1000,1000,6165554
3887000,3,9,3954,69,0,665,23164
3887000,5,0,0,0,0,0,0
3887000,7,9,3682,27,0,250,3479
3887000,10,9,3728,50,0,485,12470
3887000,11,9,3880,87,0,845,36948
3887000,13,7,3964,18,0,161,1516
3887000,15,0,0,0,0,0,0
3888000,1,9,3173,6213,1000,1000,6165361
3888000,3,9,3919,66,0,660,22729
3888000,5,0,0,0,0,0,0
3888000,7,9,3301,24,0,238,3157
3888000,10,9,3793,50,0,484,12437
3888000,11,9,3961,84,0,841,36587
3888000,13,7,4025,18,0,170,1675
3888000,15,0,0,0,0,0,0
3889000,1,9,2864,6210,1000,1000,6165567
3889000,3,9,3831,67,0,659,22554
3889000,5,9,0,2,0,1,2
3889000,7,9,3667,24,0,229,2954
3889000,10,9,3862,50,0,488,12621
3889000,11,9,3986,85,0,838,36339
3889000,13,7,4043,17,0,161,1520
3889000,15,0,0,0,0,0,0
3890000,1,9,2492,6205,1000,1000,6163167
3890000,3,9,3933,68,0,671,23367
3890000,5,0,0,0,0,0,0
3890000,7,9,3748,23,0,228,2920
3890000,10,9,3896,50,0,490,12738
3890000,11,9,3850,85,0,844,36866
3890000,13,7,4002,16,0,161,1499
3890000,15,0,0,0,0,0,0
