sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
684000,9,9,4758,38,0,321,4242
684000,11,9,4979,25,0,453,6506
684000,13,9,4368,60,0,513,7481
684000,15,0,0,0,0,0,0
684000,18,7,4779,17,0,160,1489
685000,1,9,989,2,0,635,9675
685000,4,0,0,0,0,0,0
685000,6,0,0,0,0,0,0
685000,9,9,5758,21,0,357,4821
685000,11,9,4570,41,0,438,6252
685000,13,9,3955,58,0,547,8107
685000,15,0,0,0,0,0,0
685000,18,7,4782,16,0,160,1501
686000,1,9,5465,43,0,686,11223
686000,4,0,0,0,0,0,0
686000,6,0,0,0,0,0,0
686000,9,9,900,2,0,409,5179
686000,11,9,2847,51,0,367,4771
686000,13,9,5465,30,0,507,7629
686000,15,0,0,0,0,0,0
686000,18,7,4786,17,0,160,1493
687000,1,9,1283,2,0,642,9222
687000,4,0,0,0,0,0,0
687000,6,0,0,0,0,0,0
687000,9,9,4600,37,0,359,5456
687000,11,9,5153,25,0,415,6180
687000,13,9,3014,53,0,557,7922
687000,15,0,0,0,0,0,0
687000,18,7,4784,16,0,160,1487
688000,1,9,1881,48,0,663,10375
688000,4,0,0,0,0,0,0
688000,6,0,0,0,0,0,0
688000,9,9,5720,22,0,319,4219
688000,11,9,770,2,0,494,6647
688000,13,9,4809,47,0,497,7711
688000,15,9,0,3,0,4,12
688000,18,7,4739,18,0,160,1496
689000,1,9,1672,2,0,678,10367
689000,4,0,0,0,0,0,0
689000,6,9,0,2,0,35,70
689000,9,9,4626,37,0,363,4975
689000,11,9,5070,26,0,393,6023
689000,13,9,1594,48,0,535,7437
689000,15,0,0,0,0,0,0
689000,18,7,4764,17,0,160,1506
690000,1,9,1081,2,0,608,9253
690000,4,0,0,0,0,0,0
690000,6,0,0,0,0,0,0
690000,9,9,5938,20,0,457,6577
690000,11,9,5061,41,0,412,5826
690000,13,9,842,2,0,479,7000
690000,15,0,0,0,0,0,0
690000,18,7,4783,16,0,160,1503
691000,1,9,879,2,0,443,6395
691000,4,0,0,0,0,0,0
691000,6,0,0,0,0,0,0
691000,9,9,5924,20,0,502,7332
691000,11,9,1113,2,0,437,5799
691000,13,9,4489,43,0,556,8759
691000,15,9,0,2,0,11,22
691000,18,7,4963,17,0,161,1501
692000,1,9,1726,2,0,540,8133
692000,4,0,0,0,0,0,0
692000,6,0,0,0,0,0,0
692000,9,9,3722,31,0,447,6293
692000,11,9,4974,26,0,396,6399
692000,13,9,1206,2,0,573,8235
692000,15,0,0,0,0,0,0
692000,18,7,4771,17,0,160,1501
693000,1,9,1790,2,0,626,9562
693000,4,0,0,0,0,0,0
693000,6,0,0,0,0,0,0
693000,9,9,5234,20,0,410,5861
693000,11,9,2804,34,0,354,4653
693000,13,9,1495,2,0,559,8351
693000,15,0,0,0,0,0,0
693000,18,7,4747,17,0,160,1497
694000,1,9,1263,2,0,605,9196
694000,4,0,0,0,0,0,0
694000,6,0,0,0,0,0,0
694000,9,9,3182,26,0,406,5547
694000,11,9,5511,25,0,450,6623
694000,13,9,1078,2,0,476,6948
694000,15,0,0,0,0,0,0
694000,18,7,4787,17,0,160,1503
695000,1,9,1436,3,0,600,9132
695000,4,0,0,0,0,0,0
695000,6,0,0,0,0,0,0
695000,9,9,5802,19,0,378,5098
695000,11,9,1849,30,0,412,5596
695000,13,9,1611,2,0,552,8241
695000,15,0,0,0,0,0,0
695000,18,7,4792,16,0,160,1487
696000,1,9,1262,2,0,618,9451
696000,4,0,0,0,0,0,0
696000,6,0,0,0,0,0,0
696000,9,9,2017,2,0,369,4884
696000,11,9,5026,26,0,343,4880
696000,13,9,1696,2,0,598,9091
696000,15,0,0,0,0,0,0
696000,18,7,4803,17,0,160,1501
697000,1,9,1315,2,0,592,8882
697000,4,0,0,0,0,0,0
697000,6,0,0,0,0,0,0
697000,9,9,2089,2,0,446,6433
697000,11,9,1312,2,0,332,4209
697000,13,9,5272,27,0,568,8842
697000,15,0,0,0,0,0,0
697000,18,7,4811,16,0,160,1485
698000,1,9,5223,22,0,593,9107
698000,4,0,0,0,0,0,0
698000,6,0,0,0,0,0,0
698000,9,9,1438,2,0,415,5916
698000,11,9,1140,2,0,381,5332
698000,13,9,1834,2,0,553,8061
698000,15,0,0,0,0,0,0
698000,18,7,4784,16,0,160,1487
699000,1,9,1354,2,0,547,8020
699000,4,0,0,0,0,0,0
699000,6,9,0,2,0,12,24
699000,9,9,2255,2,0,463,6704
699000,11,9,3974,19,0,368,5233
699000,13,9,1692,3,0,572,8619
699000,15,9,0,2,0,65,130
699000,18,7,4774,17,0,160,1502
700000,1,9,1319,2,0,545,8156
700000,4,0,0,0,0,0,0
700000,6,0,0,0,0,0,0
700000,9,9,4165,11,0,478,6991
700000,11,9,1502,2,0,413,5742
700000,13,9,1971,3,0,507,7538
700000,15,0,0,0,0,0,0
700000,18,7,4786,16,0,160,1484
701000,1,9,2427,3,0,625,9494
701000,4,0,0,0,0,0,0
701000,6,0,0,0,0,0,0
701000,9,9,1552,2,0,414,5817
701000,11,9,2205,15,0,414,5918
701000,13,9,2072,2,0,484,7112
701000,15,0,0,0,0,0,0
701000,18,7,4877,2,0,161,1505
701000,1,9,2427,3,0,625,9494
701000,4,0,0,0,0,0,0
701000,6,0,0,0,0,0,0
701000,9,9,1552,2,0,414,5817
701000,11,9,2205,15,0,414,5918
701000,13,9,2072,2,0,484,7112
701000,15,0,0,0,0,0,0
701000,18,7,4877,2,0,161,1505
702000,1,9,1795,2,0,545,8254
702000,4,0,0,0,0,0,0
702000,6,0,0,0,0,0,0
702000,9,9,3028,6,0,542,8033
702000,11,9,1323,2,0,303,3964
702000,13,9,2073,2,0,546,8185
702000,15,0,0,0,0,0,0
702000,18,7,4787,16,0,160,1492
703000,1,9,1892,2,0,589,8995
703000,4,0,0,0,0,0,0
703000,6,0,0,0,0,0,0
703000,9,9,2868,2,0,426,6066
703000,11,9,1380,2,0,379,5310
703000,13,9,2184,2,0,525,7840
703000,15,0,0,0,0,0,0
703000,18,7,4568,16,0,159,1474
704000,1,9,2230,2,0,603,9199
704000,4,0,0,0,0,0,0
704000,6,0,0,0,0,0,0
704000,9,9,5923,19,0,426,6058
704000,11,9,1747,2,0,316,4221
704000,13,9,2867,3,0,571,8583
704000,15,0,0,0,0,0,0
704000,18,7,4192,14,0,158,1472
705000,1,9,3087,2,0,620,9514
705000,4,0,0,0,0,0,0
705000,6,0,0,0,0,0,0
705000,9,9,5046,35,0,426,6028
705000,11,9,1451,3,0,333,4520
705000,13,9,2333,2,0,536,8033
705000,15,0,0,0,0,0,0
705000,18,7,3741,11,0,158,1468
706000,1,9,2542,2,0,666,10359
706000,4,0,0,0,0,0,0
706000,6,0,0,0,0,0,0
706000,9,9,4252,67,0,357,4864
706000,11,9,1596,2,0,298,3955
706000,13,9,2197,2,0,580,8782
706000,15,0,0,0,0,0,0
706000,18,7,3065,9,0,157,1472
707000,1,9,5114,41,0,635,9816
707000,4,0,0,0,0,0,0
707000,6,0,0,0,0,0,0
707000,9,9,4320,66,0,385,5341
707000,11,9,5048,25,0,297,3909
707000,13,9,4984,59,0,579,8786
707000,15,9,0,2,0,10,20
707000,18,7,2582,6,0,158,1480
708000,1,9,4519,74,0,633,9659
708000,4,0,0,0,0,0,0
708000,6,0,0,0,0,0,0
708000,9,9,5418,35,0,431,6121
708000,11,9,4780,26,0,313,4126
708000,13,9,4591,59,0,516,7615
708000,15,0,0,0,0,0,0
708000,18,7,1854,4,0,157,1478
709000,1,9,4433,75,0,603,9214
709000,4,0,0,0,0,0,0
709000,6,0,0,0,0,0,0
709000,9,9,4880,18,0,400,5579
709000,11,9,5370,42,0,395,5556
709000,13,9,4684,60,0,499,7401
709000,15,0,0,0,0,0,0
709000,18,7,1331,2,0,158,1495
710000,1,9,4956,26,0,481,7025
710000,4,0,0,0,0,0,0
710000,6,9,0,2,0,43,86
710000,9,9,4732,67,0,514,7532
710000,11,9,4740,43,0,403,5667
710000,13,9,4795,59,0,516,7613
710000,15,0,0,0,0,0,0
710000,18,7,4784,17,0,159,1499
711000,1,9,4525,75,0,660,10089
711000,4,0,0,0,0,0,0
711000,6,0,0,0,0,0,0
711000,9,9,4493,51,0,342,4613
711000,11,9,5097,27,0,423,6057
711000,13,9,5363,43,0,506,7468
711000,15,0,0,0,0,0,0
711000,18,7,4783,17,0,160,1487
712000,1,9,4905,43,0,586,8844
712000,4,0,0,0,0,0,0
712000,6,0,0,0,0,0,0
712000,9,9,5820,19,0,391,5438
712000,11,9,4471,76,0,508,7496
712000,13,9,4404,60,0,462,6701
712000,15,0,0,0,0,0,0
712000,18,7,4792,17,0,161,1495
713000,1,9,4397,76,0,574,8705
713000,4,0,0,0,0,0,0
713000,6,0,0,0,0,0,0
713000,9,9,4899,52,0,443,6315
713000,11,9,4878,28,0,415,5899
713000,13,9,5130,44,0,530,7883
713000,15,0,0,0,0,0,0
713000,18,7,4757,17,0,160,1501
714000,1,9,4588,76,0,653,10011
714000,4,0,0,0,0,0,0
714000,6,0,0,0,0,0,0
714000,9,9,4614,35,0,298,3874
714000,11,9,5861,27,0,495,7228
714000,13,9,4487,61,0,515,7650
714000,15,0,0,0,0,0,0
714000,18,7,4751,17,0,160,1495
715000,1,9,4748,78,0,626,9526
715000,4,0,0,0,0,0,0
715000,6,0,0,0,0,0,0
715000,9,9,5056,20,0,395,5481
715000,11,9,4697,62,0,514,7540
715000,13,9,4609,46,0,439,6418
715000,15,0,0,0,0,0,0
715000,18,7,4777,17,0,160,1497
716000,1,9,4737,76,0,679,10591
716000,4,0,0,0,0,0,0
716000,6,0,0,0,0,0,0
716000,9,9,4388,52,0,349,4734
716000,11,9,5243,28,0,456,6620
716000,13,9,5097,44,0,506,7576
716000,15,0,0,0,0,0,0
716000,18,7,4774,17,0,160,1496
717000,1,9,4075,74,0,639,9734
717000,4,0,0,0,0,0,0
717000,6,0,0,0,0,0,0
717000,9,9,5030,36,0,446,6424
717000,11,9,4825,28,0,361,5012
717000,13,9,4517,62,0,542,8249
717000,15,0,0,0,0,0,0
717000,18,7,4784,16,0,160,1491
718000,1,9,3671,71,0,682,10387
718000,4,0,0,0,0,0,0
718000,6,0,0,0,0,0,0
718000,9,9,4675,37,0,385,5372
718000,11,9,5027,29,0,363,5011
718000,13,9,4719,62,0,559,8437
718000,15,0,0,0,0,0,0
718000,18,7,4789,17,0,160,1496
719000,1,9,2291,68,0,637,9511
719000,4,0,0,0,0,0,0
719000,6,0,0,0,0,0,0
719000,9,9,5707,21,0,436,6259
719000,11,9,4869,48,0,387,5456
719000,13,9,4673,64,0,553,8415
719000,15,0,0,0,0,0,0
719000,18,7,4803,17,0,160,1492
720000,1,9,1281,65,0,622,9247
720000,4,0,0,0,0,0,0
720000,6,9,0,2,0,4,8
720000,9,9,5230,39,0,441,6335
720000,11,9,4979,30,0,402,5697
720000,13,9,4680,65,0,555,8446
720000,15,0,0,0,0,0,0
720000,18,7,4790,16,0,160,1454
721000,1,9,5040,60,0,613,9988
721000,4,0,0,0,0,0,0
721000,6,0,0,0,0,0,0
721000,9,9,4875,21,0,403,5685
721000,11,9,1215,65,0,473,6068
721000,13,9,4794,47,0,564,8762
721000,15,0,0,0,0,0,0
721000,18,7,4786,16,0,160,1472
722000,1,9,1353,2,0,590,8455
722000,4,0,0,0,0,0,0
722000,6,0,0,0,0,0,0
722000,9,9,4992,39,0,470,6814
722000,11,9,4199,62,0,487,7864
722000,13,9,5267,30,0,513,7686
722000,15,0,0,0,0,0,0
722000,18,7,4778,17,0,161,1508
723000,1,9,1455,2,0,716,11234
723000,4,0,0,0,0,0,0
723000,6,0,0,0,0,0,0
723000,9,9,4745,23,0,381,5382
723000,11,9,3604,60,0,370,4948
723000,13,9,4780,48,0,597,9277
723000,15,9,0,2,0,29,58
723000,18,7,4774,17,0,160,1488
724000,1,9,3429,54,0,742,11920
724000,4,0,0,0,0,0,0
724000,6,0,0,0,0,0,0
724000,9,9,5091,23,0,432,6291
724000,11,9,1106,2,0,438,5883
724000,13,9,4536,48,0,472,7153
724000,15,0,0,0,0,0,0
724000,18,7,4784,17,0,160,1501
725000,1,9,1535,2,0,726,10972
725000,4,0,0,0,0,0,0
725000,6,0,0,0,0,0,0
725000,9,9,4750,39,0,364,5059
725000,11,9,4952,29,0,447,7191
725000,13,9,2801,54,0,542,7980
725000,15,0,0,0,0,0,0
725000,18,7,4792,16,0,160,1491
725000,1,9,1535,2,0,726,10972
725000,4,0,0,0,0,0,0
725000,6,0,0,0,0,0,0
725000,9,9,4750,39,0,364,5059
725000,11,9,4952,29,0,447,7191
725000,13,9,2801,54,0,542,7980
725000,15,0,0,0,0,0,0
725000,18,7,4792,16,0,160,1491
726000,1,9,1671,2,0,741,11643
726000,4,0,0,0,0,0,0
726000,6,0,0,0,0,0,0
726000,9,9,4526,40,0,403,5747
726000,11,9,5296,30,0,407,5748
726000,13,9,1611,51,0,533,7839
726000,15,0,0,0,0,0,0
726000,18,7,4804,17,0,160,1508
727000,1,9,5516,44,0,641,10403
727000,4,0,0,0,0,0,0
727000,6,0,0,0,0,0,0
727000,9,9,1020,2,0,453,6151
727000,11,9,1093,48,0,454,6033
727000,13,9,5504,30,0,533,8607
727000,15,0,0,0,0,0,0
727000,18,7,4796,17,0,160,1503
728000,1,9,1811,2,0,630,9153
728000,4,0,0,0,0,0,0
728000,6,0,0,0,0,0,0
728000,9,9,4340,38,0,484,7648
728000,11,9,4810,30,0,417,6481
728000,13,9,1436,2,0,547,7825
728000,15,0,0,0,0,0,0
728000,18,7,4783,17,0,160,1495
729000,1,9,1096,2,0,651,10247
729000,4,0,0,0,0,0,0
729000,6,0,0,0,0,0,0
729000,9,9,4135,35,0,369,5091
729000,11,9,5296,32,0,457,6827
729000,13,9,982,2,0,616,9494
729000,15,0,0,0,0,0,0
729000,18,7,4728,17,0,160,1485
730000,1,9,3891,39,0,704,11302
730000,4,0,0,0,0,0,0
730000,6,9,0,2,0,77,154
730000,9,9,1144,2,0,391,5310
730000,11,9,4807,31,0,480,7155
730000,13,9,1520,2,0,546,8399
730000,15,0,0,0,0,0,0
730000,18,7,4787,16,0,160,1493
731000,1,9,1588,2,0,701,10820
731000,4,0,0,0,0,0,0
731000,6,0,0,0,0,0,0
731000,9,9,2468,30,0,406,5943
731000,11,9,5660,32,0,448,6505
731000,13,9,1225,2,0,560,8745
731000,15,0,0,0,0,0,0
731000,18,7,4760,17,0,160,1496
732000,1,9,2122,3,0,750,11800
732000,4,0,0,0,0,0,0
732000,6,0,0,0,0,0,0
732000,9,9,5096,22,0,353,5189
732000,11,9,1815,35,0,401,5450
732000,13,9,1660,2,0,610,9541
732000,15,0,0,0,0,0,0
732000,18,7,4786,17,0,160,1499
733000,1,9,2241,2,0,743,11812
733000,4,0,0,0,0,0,0
733000,6,0,0,0,0,0,0
733000,9,9,1624,25,0,415,6089
733000,11,9,5286,29,0,406,6155
733000,13,9,1132,2,0,531,8038
733000,15,0,0,0,0,0,0
733000,18,7,4784,16,0,160,1493
734000,1,9,2110,2,0,620,9557
734000,4,0,0,0,0,0,0
734000,6,0,0,0,0,0,0
734000,9,9,5025,22,0,464,7021
734000,11,9,1058,2,0,421,5673
734000,13,9,1777,3,0,562,8592
734000,15,0,0,0,0,0,0
734000,18,7,4805,17,0,160,1511
735000,1,9,2260,2,0,656,10149
735000,4,0,0,0,0,0,0
735000,6,0,0,0,0,0,0
735000,9,9,4914,19,0,429,6155
735000,11,9,1099,2,0,403,5824
735000,13,9,1852,3,0,581,8921
735000,15,0,0,0,0,0,0
735000,18,7,4791,16,0,160,1489
736000,1,9,1556,3,0,567,8679
736000,4,0,0,0,0,0,0
736000,6,0,0,0,0,0,0
736000,9,9,2411,2,0,506,7346
736000,11,9,4261,24,0,441,6594
736000,13,9,1217,2,0,531,8253
736000,15,0,0,0,0,0,0
736000,18,7,4784,16,0,160,1495
737000,1,9,2444,2,0,642,9896
737000,4,0,0,0,0,0,0
737000,6,0,0,0,0,0,0
737000,9,9,1217,2,0,384,5434
737000,11,9,1562,2,0,444,6296
737000,13,9,4190,23,0,557,8655
737000,15,0,0,0,0,0,0
737000,18,7,4781,16,0,160,1490
738000,1,9,2570,2,0,661,10275
738000,4,0,0,0,0,0,0
738000,6,0,0,0,0,0,0
738000,9,9,2886,11,0,318,4366
738000,11,9,1502,2,0,529,7983
738000,13,9,2100,3,0,527,7899
738000,15,0,0,0,0,0,0
738000,18,7,4785,17,0,160,1485
739000,1,9,2388,2,0,635,10010
739000,4,0,0,0,0,0,0
739000,6,0,0,0,0,0,0
739000,9,9,1390,2,0,341,4609
739000,11,9,2242,16,0,499,7534
739000,13,9,2812,3,0,562,8529
739000,15,9,0,2,0,47,94
739000,18,7,4787,17,0,160,1490
740000,1,9,2373,2,0,701,11123
740000,4,0,0,0,0,0,0
740000,6,9,0,2,0,81,162
740000,9,9,2755,3,0,413,5908
740000,11,9,1356,2,0,424,5726
740000,13,9,1741,3,0,532,8260
740000,15,9,0,2,0,46,92
740000,18,7,4790,16,0,160,1479
741000,1,9,1600,2,0,586,9048
741000,4,0,0,0,0,0,0
741000,6,0,0,0,0,0,0
741000,9,9,2744,2,0,418,5929
741000,11,9,1981,3,0,480,7021
741000,13,9,2240,2,0,521,7918
741000,15,0,0,0,0,0,0
741000,18,7,4404,15,0,158,1461
741000,1,9,1600,2,0,586,9048
741000,4,0,0,0,0,0,0
741000,6,0,0,0,0,0,0
741000,9,9,2744,2,0,418,5929
741000,11,9,1981,3,0,480,7021
741000,13,9,2240,2,0,521,7918
741000,15,0,0,0,0,0,0
741000,18,7,4404,15,0,158,1461
742000,1,9,2361,2,0,655,10217
742000,4,0,0,0,0,0,0
742000,6,0,0,0,0,0,0
742000,9,9,4689,70,0,444,6444
742000,11,9,1755,2,0,402,5737
742000,13,9,1643,3,0,532,8124
742000,15,9,0,2,0,52,104
742000,18,7,3969,12,0,159,1476
743000,1,9,1723,2,0,546,8274
743000,4,0,0,0,0,0,0
743000,6,0,0,0,0,0,0
743000,9,9,4219,69,0,455,6576
743000,11,9,2128,2,0,447,6471
743000,13,9,2396,2,0,559,8660
743000,15,0,0,0,0,0,0
743000,18,7,3278,10,0,157,1458
744000,1,9,4335,74,0,612,9324
744000,4,0,0,0,0,0,0
744000,6,0,0,0,0,0,0
744000,9,9,5326,37,0,445,6519
744000,11,9,1634,3,0,351,4867
744000,13,9,2655,3,0,617,9649
744000,15,0,0,0,0,0,0
744000,18,7,2827,8,0,158,1490
745000,1,9,4326,74,0,582,8805
745000,4,0,0,0,0,0,0
745000,6,0,0,0,0,0,0
745000,9,9,5311,37,0,404,5680
745000,11,9,1679,2,0,408,5826
745000,13,9,2735,2,0,588,9198
745000,15,9,0,2,0,1,2
745000,18,7,2320,6,0,158,1489
746000,1,9,4791,72,0,661,10167
746000,4,0,0,0,0,0,0
746000,6,0,0,0,0,0,0
746000,9,9,4738,36,0,389,5621
746000,11,9,4720,29,0,394,5595
746000,13,9,4805,62,0,543,8170
746000,15,9,0,2,0,76,152
746000,18,7,1576,3,0,157,1474
747000,1,9,6054,22,0,633,9789
747000,4,0,0,0,0,0,0
747000,6,0,0,0,0,0,0
747000,9,9,4316,70,0,401,5719
747000,11,9,4924,46,0,414,5971
747000,13,9,4446,63,0,547,8432
747000,15,0,0,0,0,0,0
747000,18,7,4781,17,0,158,1503
748000,1,9,4734,72,0,592,9065
748000,4,0,0,0,0,0,0
748000,6,0,0,0,0,0,0
748000,9,9,4595,34,0,291,3777
748000,11,9,4518,61,0,545,8340
748000,13,9,5573,28,0,541,8201
748000,15,0,0,0,0,0,0
748000,18,7,4787,17,0,160,1499
749000,1,9,4911,38,0,511,7641
749000,4,0,0,0,0,0,0
749000,6,0,0,0,0,0,0
749000,9,9,5892,17,0,403,5683
749000,11,9,4497,77,0,534,7930
749000,13,9,4373,61,0,479,7113
749000,15,0,0,0,0,0,0
749000,18,7,4792,16,0,160,1498
750000,1,9,4758,73,0,646,9969
750000,4,0,0,0,0,0,0
750000,6,9,0,2,0,33,66
750000,9,9,4507,52,0,358,4951
750000,11,9,4774,29,0,407,5775
750000,13,9,5026,46,0,535,8037
750000,15,0,0,0,0,0,0
750000,18,7,4768,17,0,160,1508
751000,1,9,4744,74,0,669,10348
751000,4,0,0,0,0,0,0
751000,6,0,0,0,0,0,0
751000,9,9,4589,37,0,360,4969
751000,11,9,5314,30,0,397,5632
751000,13,9,4515,65,0,546,8436
751000,15,9,0,2,0,16,32
751000,18,7,4796,17,0,160,1502
752000,1,9,4785,71,0,545,8113
752000,4,0,0,0,0,0,0
752000,6,0,0,0,0,0,0
752000,9,9,5156,18,0,442,6369
752000,11,9,4364,62,0,411,5832
752000,13,9,5075,46,0,559,8610
752000,15,0,0,0,0,0,0
752000,18,7,4770,17,0,161,1490
753000,1,9,4701,73,0,612,9287
753000,4,0,0,0,0,0,0
753000,6,0,0,0,0,0,0
753000,9,9,4833,37,0,394,5579
753000,11,9,4822,30,0,382,5312
753000,13,9,4716,65,0,580,9004
753000,15,0,0,0,0,0,0
753000,18,7,4778,17,0,160,1503
754000,1,9,3748,71,0,623,9372
754000,4,0,0,0,0,0,0
754000,6,0,0,0,0,0,0
754000,9,9,4911,53,0,392,5600
754000,11,9,5486,30,0,449,6556
754000,13,9,4566,47,0,493,7410
754000,15,9,0,2,0,62,124
754000,18,7,4758,16,0,160,1499
755000,1,9,5126,55,0,652,10216
755000,4,0,0,0,0,0,0
755000,6,0,0,0,0,0,0
755000,9,9,5076,19,0,338,4035
755000,11,9,3317,76,0,511,7313
755000,13,9,5095,47,0,519,7994
755000,15,0,0,0,0,0,0
755000,18,7,4779,17,0,160,1516
756000,1,9,3740,66,0,604,8872
756000,4,0,0,0,0,0,0
756000,6,0,0,0,0,0,0
756000,9,9,4738,35,0,425,6161
756000,11,9,4800,29,0,364,5312
756000,13,9,4768,63,0,561,8666
756000,15,0,0,0,0,0,0
756000,18,7,4790,16,0,160,1488
757000,1,9,2738,63,0,569,8433
757000,4,0,0,0,0,0,0
757000,6,0,0,0,0,0,0
757000,9,9,5160,19,0,422,5980
757000,11,9,4903,47,0,398,5616
757000,13,9,4422,64,0,554,8305
757000,15,0,0,0,0,0,0
757000,18,7,4798,17,0,160,1512
758000,1,9,5533,36,0,613,9815
758000,4,0,0,0,0,0,0
758000,6,0,0,0,0,0,0
758000,9,9,2076,58,0,449,6124
758000,11,9,4328,61,0,378,5302
758000,13,9,5531,28,0,507,7635
758000,15,0,0,0,0,0,0
758000,18,7,4809,16,0,160,1494
759000,1,9,5069,56,0,656,10194
759000,4,0,0,0,0,0,0
759000,6,0,0,0,0,0,0
759000,9,9,5070,19,0,288,4212
759000,11,9,4467,47,0,475,7090
759000,13,9,1011,2,0,525,7111
759000,15,0,0,0,0,0,0
759000,18,7,4781,17,0,160,1491
760000,1,9,1315,2,0,600,8449
760000,4,0,0,0,0,0,0
760000,6,9,0,2,0,11,22
760000,9,9,4968,37,0,457,6716
760000,11,9,4801,29,0,410,5828
760000,13,9,4336,63,0,468,7848
760000,15,0,0,0,0,0,0
760000,18,7,4766,17,0,160,1480
761000,1,9,1409,2,0,564,8695
761000,4,0,0,0,0,0,0
761000,6,0,0,0,0,0,0
761000,9,9,5099,19,0,464,6705
761000,11,9,4564,46,0,398,5605
761000,13,9,4322,61,0,523,7970
761000,15,0,0,0,0,0,0
761000,18,7,4783,16,0,160,1501
762000,1,9,1359,2,0,546,7953
762000,4,0,0,0,0,0,0
762000,6,0,0,0,0,0,0
762000,9,9,4717,35,0,416,6013
762000,11,9,3361,59,0,481,6803
762000,13,9,5534,29,0,526,7986
762000,15,0,0,0,0,0,0
762000,18,7,4790,17,0,160,1499
763000,1,9,1453,2,0,597,9141
763000,4,0,0,0,0,0,0
763000,6,0,0,0,0,0,0
763000,9,9,5196,20,0,388,5540
763000,11,9,4531,49,0,432,6555
763000,13,9,2460,56,0,561,8240
763000,15,9,0,2,0,30,60
763000,18,7,4784,17,0,160,1498
764000,1,9,967,2,0,442,6512
764000,4,0,0,0,0,0,0
764000,6,0,0,0,0,0,0
764000,9,9,5386,37,0,512,7538
764000,11,9,2083,54,0,433,5767
764000,13,9,5461,30,0,572,9192
764000,15,0,0,0,0,0,0
764000,18,7,4778,17,0,160,1487
765000,1,9,4859,19,0,420,6550
765000,4,0,0,0,0,0,0
