sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
482000,3,9,7,9328,1000,1000,8855403
482000,5,9,13467,214,0,219,25284
482000,7,0,0,0,0,0,0
482000,10,7,3826,19,0,171,1826
482000,11,9,0,29,0,226,25683
482000,13,5,176,2,0,171,606
482000,15,9,894,281,616,875,369953
483000,1,0,0,0,0,0,0
483000,3,9,36,10349,1000,1000,9877973
483000,5,9,11655,191,0,213,24016
483000,7,0,0,0,0,0,0
483000,10,7,5567,19,0,232,2938
483000,11,9,0,19,0,211,25620
483000,13,5,207,2,0,164,328
483000,15,9,1666,394,667,910,431273
484000,1,0,0,0,0,0,0
484000,3,9,19,11380,1000,1000,10881724
484000,5,9,10209,131,0,214,27453
484000,7,0,0,0,0,0,0
484000,10,7,2970,2,0,178,1779
484000,11,9,0,5,0,219,25654
484000,13,5,208,2,0,136,272
484000,15,9,4200,281,622,887,404927
485000,1,7,0,2,0,80,160
485000,3,9,56,11410,1000,1000,11255442
485000,5,9,7141,20,0,121,9906
485000,7,0,0,0,0,0,0
485000,10,7,905,2,0,149,1299
485000,11,9,11792,164,0,177,15563
485000,13,5,221,2,0,152,304
485000,15,9,9486,343,315,579,150875
486000,1,7,0,2,0,1,2
486000,3,9,140,8251,1000,1000,10225327
486000,5,9,4970,10,0,44,606
486000,7,0,0,0,0,0,0
486000,10,7,4007,61,0,205,2647
486000,11,9,11035,52,0,81,2912
486000,13,5,110,2,0,153,333
486000,15,9,7763,281,492,749,301326
487000,1,7,0,2,0,1,2
487000,3,9,142,3142,1000,1000,5803501
487000,5,9,6778,23,0,27,349
487000,7,0,0,0,0,0,0
487000,10,7,2626,82,3,208,2141
487000,11,9,8231,33,0,45,1024
487000,13,5,85,53,0,167,1048
487000,15,9,12671,281,443,703,272338
488000,1,7,0,2,0,1,2
488000,3,9,197,2970,1000,1000,3210487
488000,5,9,2348,3,0,11,32
488000,7,0,0,0,0,0,0
488000,10,7,4704,17,6,154,1945
488000,11,9,5826,4,0,28,112
488000,13,5,185,2,0,140,320
488000,15,9,13822,257,366,618,209200
489000,1,7,0,2,0,1,2
489000,3,9,304,1997,1000,1000,2537605
489000,5,9,2674,2,0,14,32
489000,7,0,0,0,0,0,0
489000,10,7,4687,19,0,152,1441
489000,11,9,5411,22,0,26,371
489000,13,5,191,2,0,171,342
489000,15,9,13675,241,231,480,125204
490000,1,7,7,2,0,2,4
490000,3,9,346,1766,999,999,2183893
490000,5,9,148,2,0,38,671
490000,7,0,0,0,0,0,0
490000,10,7,4775,17,0,179,1992
490000,11,9,5866,26,0,52,1040
490000,13,5,253,2,0,198,1146
490000,15,9,13345,229,485,732,290617
491000,1,7,0,2,0,1,2
491000,3,9,629,2874,1000,1000,2449186
491000,5,9,3937,2,0,29,65
491000,7,0,0,0,0,0,0
491000,10,7,3935,18,0,158,1751
491000,11,9,4335,3,0,27,72
491000,13,5,256,2,0,183,366
491000,15,9,13249,201,414,641,232022
492000,1,0,0,0,0,0,0
492000,3,9,0,3514,1000,1000,3175440
492000,5,9,10472,178,0,189,15493
492000,7,0,0,0,0,0,0
492000,10,7,4661,18,0,243,3654
492000,11,9,11865,319,55,327,46049
492000,13,5,158,2,0,201,1852
492000,15,9,13483,169,767,959,506578
493000,1,7,0,2,0,1,2
493000,3,9,372,4953,1000,1000,4369865
493000,5,9,13406,221,0,230,24829
493000,7,0,0,0,0,0,0
493000,10,7,2594,7,17,245,4800
493000,11,9,4936,222,0,242,15420
493000,13,5,50,2,0,96,192
493000,15,9,13850,113,717,924,446863
494000,1,7,0,2,0,1,2
494000,3,9,4671,4876,999,999,5284874
494000,5,9,11985,176,0,176,15731
494000,7,0,0,0,0,0,0
494000,10,7,4707,18,0,182,2119
494000,11,9,6522,199,0,235,19747
494000,13,5,229,2,0,68,186
494000,15,9,8704,66,609,829,358902
495000,1,7,0,2,0,1,2
495000,3,9,10401,5911,999,999,5351026
495000,5,9,11453,108,0,129,8389
495000,7,0,0,0,0,0,0
495000,10,7,4780,16,13,224,4953
495000,11,9,5935,113,0,130,5354
495000,13,5,200,2,0,53,106
495000,15,9,3929,14,557,761,336156
496000,1,7,0,2,0,3,6
496000,3,9,7763,6919,1000,1000,6330991
496000,5,9,10416,165,0,180,16685
496000,7,0,0,0,0,0,0
496000,10,7,4682,19,0,192,2071
496000,11,9,3041,176,0,191,11752
496000,13,5,242,2,0,70,140
496000,15,9,13663,912,632,879,394147
497000,1,7,0,2,0,4,8
497000,3,9,13527,6920,999,999,6360631
497000,5,9,6987,18,0,53,861
497000,7,0,0,0,0,0,0
497000,10,7,4713,18,48,243,6136
497000,11,9,287,25,0,25,138
497000,13,5,243,2,0,30,60
497000,15,9,12488,739,446,699,258551
498000,1,7,0,2,0,7,14
498000,3,9,10988,4780,1000,1000,5239979
498000,5,9,7637,24,0,70,1092
498000,7,0,0,0,0,0,0
498000,10,7,4699,17,0,147,1457
498000,11,9,2001,34,0,44,712
498000,13,5,243,2,0,81,221
498000,15,9,11997,812,508,767,313440
499000,1,7,0,2,0,11,22
499000,3,9,8865,4740,1000,1000,4185351
499000,5,9,7232,41,0,70,1542
499000,7,0,0,0,0,0,0
499000,10,7,4714,17,0,150,1432
499000,11,9,5389,25,0,28,420
499000,13,5,239,2,0,18,37
499000,15,9,13348,807,513,773,307072
499000,1,7,0,2,0,11,22
499000,3,9,8865,4740,1000,1000,4185351
499000,5,9,7232,41,0,70,1542
499000,7,0,0,0,0,0,0
499000,10,7,4714,17,0,150,1432
499000,11,9,5389,25,0,28,420
499000,13,5,239,2,0,18,37
499000,15,9,13348,807,513,773,307072
500000,1,7,12,2,0,27,54
500000,3,9,6801,3709,1000,1000,3217061
500000,5,9,10685,49,0,114,2762
500000,7,0,0,0,0,0,0
500000,10,7,4743,18,0,170,1463
500000,11,9,6317,47,0,56,1483
500000,13,5,242,2,0,92,184
500000,15,9,13542,785,491,760,295969
501000,1,7,0,2,0,16,32
501000,3,9,3,3518,1000,1000,3281881
501000,5,9,9701,56,0,100,3351
501000,7,0,0,0,0,0,0
501000,10,7,4710,18,0,168,1645
501000,11,9,1938,58,0,69,1766
501000,13,5,234,2,0,18,36
501000,15,9,12194,816,513,774,309998
502000,1,7,0,2,0,19,38
502000,3,9,16,4620,1000,1000,4066992
502000,5,9,12839,61,0,93,3950
502000,7,0,0,0,0,0,0
502000,10,7,4735,18,0,177,1340
502000,11,9,3955,86,0,101,3317
502000,13,5,247,2,0,33,66
502000,15,9,11870,760,496,757,298393
503000,1,7,0,2,0,1,2
503000,3,9,100,3592,1000,1000,3287859
503000,5,9,12539,244,0,260,26792
503000,7,0,0,0,0,0,0
503000,10,7,4741,18,0,245,2371
503000,11,9,15091,253,0,260,32720
503000,13,5,241,2,0,153,1156
503000,15,9,10184,754,475,733,227696
504000,1,7,0,2,0,39,78
504000,3,9,0,4157,1000,1000,3967443
504000,5,9,12316,255,0,265,22845
504000,7,0,0,0,0,0,0
504000,10,7,4971,19,0,155,1699
504000,11,9,14133,256,0,285,40876
504000,13,5,275,2,0,112,1024
504000,15,9,8890,729,693,945,435295
505000,1,7,0,2,0,2,4
505000,3,9,0,5193,1000,1000,5001680
505000,5,9,11181,214,0,230,19322
505000,7,0,0,0,0,0,0
505000,10,7,4583,18,0,186,2013
505000,11,9,13120,232,0,224,22948
505000,13,5,222,2,0,93,787
505000,15,9,10051,694,685,921,452001
506000,1,7,0,2,0,64,128
506000,3,9,0,6217,1000,1000,5959495
506000,5,9,10799,239,0,237,16847
506000,7,0,0,0,0,0,0
506000,10,7,5409,17,0,246,3689
506000,11,9,14805,218,0,248,29904
506000,13,5,276,2,0,140,380
506000,15,9,7317,643,646,903,401126
507000,1,7,0,2,0,1,2
507000,3,9,0,7264,1000,1000,7012509
507000,5,9,6800,103,0,128,7167
507000,7,0,0,0,0,0,0
507000,10,7,4644,19,0,135,1326
507000,11,9,4703,145,0,158,5574
507000,13,5,210,2,0,44,89
507000,15,9,10865,594,617,878,416674
508000,1,7,0,2,0,66,132
508000,3,9,1,7242,1000,1000,7226956
508000,5,9,7162,254,0,272,14194
508000,7,0,0,0,0,0,0
508000,10,7,5226,19,0,211,2390
508000,11,9,14698,243,0,282,39082
508000,13,5,222,2,0,80,210
508000,15,9,2373,586,402,669,193776
509000,1,7,0,2,0,1,2
509000,3,9,29,7564,1000,1000,7104103
509000,5,9,5886,190,0,207,16969
509000,7,0,0,0,0,0,0
509000,10,7,4714,19,0,147,1450
509000,11,9,12630,174,0,187,17677
509000,13,5,207,2,0,17,34
509000,15,9,7023,560,678,926,455433
510000,1,7,330,2,0,3,6
510000,3,9,3,8334,1000,1000,7991720
510000,5,9,4887,199,0,322,9234
510000,7,0,0,0,0,0,0
510000,10,7,6197,120,231,397,37196
510000,11,9,14129,204,0,227,26059
510000,13,5,283,2,0,28,86
510000,15,9,379,281,580,846,360491
511000,1,7,0,2,0,1,2
511000,3,9,1,9381,1000,1000,8943194
511000,5,9,0,16,0,233,3575
511000,7,0,0,0,0,0,0
511000,10,7,3216,17,12,179,3616
511000,11,9,14319,214,0,246,31070
511000,13,5,156,2,0,45,90
511000,15,9,414,281,651,909,406812
512000,1,7,0,2,0,1,2
512000,3,9,3,10435,1000,1000,9976566
512000,5,9,4,59,0,222,12086
512000,7,0,0,0,0,0,0
512000,10,7,3881,14,0,156,1579
512000,11,9,10644,198,0,217,22513
512000,13,5,190,2,0,108,216
512000,15,9,705,281,627,893,406148
513000,1,0,0,0,0,0,0
513000,3,9,13,11489,1000,1000,10975289
513000,5,9,29,108,0,217,15595
513000,7,0,0,0,0,0,0
513000,10,7,2754,12,0,192,2663
513000,11,9,11619,184,0,241,30060
513000,13,5,201,2,0,97,242
513000,15,9,1004,282,686,931,445021
514000,1,7,0,2,0,9,18
514000,3,9,11,12318,1000,1000,11982925
514000,5,9,15,9,0,151,10792
514000,7,0,0,0,0,0,0
514000,10,7,343,202,130,313,15678
514000,11,9,13829,179,0,222,26394
514000,13,5,83,2,0,64,150
514000,15,9,1697,281,633,897,406388
515000,1,0,0,0,0,0,0
515000,3,9,1,13510,1000,1000,12903814
515000,5,9,0,49,0,203,14382
515000,7,0,0,0,0,0,0
515000,10,7,2504,7,197,338,46886
515000,11,9,10647,141,0,206,24505
515000,13,5,79,2,0,124,298
515000,15,9,2423,281,692,936,428398
516000,1,7,0,2,0,64,128
516000,3,9,23,13516,1000,1000,13526600
516000,5,9,0,2,0,170,13065
516000,7,0,0,0,0,0,0
516000,10,7,839,2,0,177,1759
516000,11,9,10403,122,0,218,27427
516000,13,5,240,2,0,154,308
516000,15,9,4590,281,633,900,403568
517000,1,7,0,2,0,1,2
517000,3,9,91,10433,1000,1000,12316785
517000,5,9,7005,138,0,169,9398
517000,7,0,0,0,0,0,0
517000,10,7,4706,19,0,154,1681
517000,11,9,5623,103,0,210,23832
517000,13,5,134,16,0,139,338
517000,15,9,9534,282,574,834,360622
518000,1,7,0,2,0,1,2
518000,3,9,81,11202,1000,1000,10717481
518000,5,9,7541,169,0,181,8456
518000,7,0,0,0,0,0,0
518000,10,7,1585,81,291,516,52236
518000,11,9,3437,56,225,444,120835
518000,13,5,87,2,0,208,1716
518000,15,9,9967,281,635,892,305499
519000,1,7,0,2,0,1,2
519000,3,9,221,12318,1000,1000,11774072
519000,5,9,6108,139,0,166,9121
519000,7,0,0,0,0,0,0
519000,10,7,4676,18,247,381,42916
519000,11,9,0,22,0,194,23891
519000,13,5,152,2,0,189,378
519000,15,9,13653,242,647,868,400349
519000,1,7,0,2,0,1,2
519000,3,9,221,12318,1000,1000,11774072
519000,5,9,6108,139,0,166,9121
519000,7,0,0,0,0,0,0
519000,10,7,4676,18,247,381,42916
519000,11,9,0,22,0,194,23891
519000,13,5,152,2,0,189,378
519000,15,9,13653,242,647,868,400349
520000,1,7,0,2,0,1,2
520000,3,9,415,13390,1000,1000,12717722
520000,5,9,12,2,0,208,5706
520000,7,0,0,0,0,0,0
520000,10,7,4691,18,0,238,2887
520000,11,9,12,8,286,528,156110
520000,13,5,237,2,0,227,2144
520000,15,9,13308,234,648,892,351232
521000,1,7,0,2,0,6,12
521000,3,9,607,12277,1000,1000,13279984
521000,5,9,6745,147,0,179,12227
521000,7,0,0,0,0,0,0
521000,10,7,4877,16,0,148,1567
521000,11,9,14895,214,0,205,23681
521000,13,5,248,2,0,134,268
521000,15,9,13410,194,629,840,377802
522000,1,0,0,0,0,0,0
522000,3,9,408,12171,1000,1000,12533729
522000,5,9,8435,210,0,230,19277
522000,7,0,0,0,0,0,0
522000,10,7,4635,17,0,162,1817
522000,11,9,13994,265,0,288,42180
522000,13,5,166,2,0,225,1574
522000,15,9,13756,176,653,893,405210
523000,1,7,0,2,0,1,2
523000,3,9,1180,11167,1000,1000,12354092
523000,5,9,6383,187,0,185,11808
523000,7,0,0,0,0,0,0
523000,10,7,3670,13,0,158,1573
523000,11,9,14786,215,0,246,31121
523000,13,5,124,2,0,188,400
523000,15,9,12436,136,640,850,380843
524000,1,7,0,2,0,1,2
524000,3,9,2772,9056,999,999,11208616
524000,5,9,4576,179,0,198,13486
524000,7,0,0,0,0,0,0
524000,10,7,4741,18,0,255,3495
524000,11,9,14769,214,0,223,26032
524000,13,5,293,2,0,271,706
524000,15,9,11018,94,613,831,377522
525000,1,7,0,2,0,80,160
525000,3,9,2223,9013,1000,1000,9448095
525000,5,9,5251,167,0,186,12589
525000,7,0,0,0,0,0,0
525000,10,7,4733,17,229,422,32915
525000,11,9,14744,223,0,227,23933
525000,13,5,288,2,0,197,1543
525000,15,9,11615,56,636,855,398445
526000,1,7,0,2,0,1,2
526000,3,9,4006,10010,1000,1000,9438641
526000,5,9,9045,219,0,257,20893
526000,7,0,0,0,0,0,0
526000,10,7,4748,17,0,149,1461
526000,11,9,13385,250,0,245,30597
526000,13,5,315,2,0,230,460
526000,15,9,9759,32,647,872,399772
527000,1,7,0,2,0,1,2
527000,3,9,5031,9986,1000,1000,10288639
527000,5,9,9755,228,0,246,16220
527000,7,0,0,0,0,0,0
527000,10,7,4704,18,0,241,2854
527000,11,9,9042,405,136,408,78477
527000,13,5,186,2,0,204,462
527000,15,9,8748,30,622,880,356668
528000,1,7,0,2,0,1,2
528000,3,9,1444,11011,1000,1000,10417315
528000,5,9,10187,219,0,247,18811
528000,7,0,0,0,0,0,0
528000,10,7,4598,19,0,174,2052
528000,11,9,11733,224,0,271,36183
528000,13,5,248,2,0,220,523
528000,15,9,12518,987,669,890,412090
529000,1,7,0,2,0,1,2
529000,3,9,3591,12011,1000,1000,11368935
529000,5,9,7127,200,0,223,14600
529000,7,0,0,0,0,0,0
529000,10,7,4753,18,254,433,40253
529000,11,9,14438,200,0,228,26785
529000,13,5,283,2,0,190,380
529000,15,9,12227,937,638,898,385330
530000,1,7,0,2,0,1,2
530000,3,9,45,11915,1000,1000,11460879
530000,5,9,2582,2,0,143,8620
530000,7,0,0,0,0,0,0
530000,10,7,4698,19,0,137,1361
530000,11,9,14613,156,0,201,20748
530000,13,5,297,2,0,162,324
530000,15,9,13289,939,621,871,395569
531000,1,7,0,2,0,2,4
531000,3,9,9,12873,1000,1000,12392317
531000,5,9,249,216,0,217,10025
531000,7,0,0,0,0,0,0
531000,10,7,4629,19,0,204,2639
531000,11,9,14320,209,0,263,34709
531000,13,5,286,2,0,248,511
531000,15,9,12663,904,703,912,455841
532000,1,7,0,2,0,1,2
532000,3,9,11818,11926,1000,1000,12418605
532000,5,9,3941,14,0,35,299
532000,7,0,0,0,0,0,0
532000,10,7,4746,18,8,210,4518
532000,11,9,4979,14,0,26,268
532000,13,5,275,2,0,211,1954
532000,15,9,11717,740,507,760,318075
533000,1,7,0,2,0,1,2
533000,3,9,189,9821,1000,1000,9532406
533000,5,9,28,137,0,275,19452
533000,7,0,0,0,0,0,0
533000,10,7,4659,19,0,189,2091
533000,11,9,14467,257,0,272,38469
533000,13,5,247,2,0,252,666
533000,15,9,11951,810,519,772,268845
534000,1,7,0,2,0,1,2
534000,3,9,0,10412,1000,1000,10227695
534000,5,9,13798,169,0,241,29009
534000,7,0,0,0,0,0,0
534000,10,7,4682,19,0,168,2015
534000,11,9,6002,190,0,226,16814
534000,13,5,297,2,0,212,424
534000,15,9,12178,806,702,900,433824
535000,1,7,0,2,0,1,2
535000,3,9,249,11816,1000,1000,11237226
535000,5,9,5020,2,0,45,105
535000,7,0,0,0,0,0,0
535000,10,7,4681,19,0,147,1436
535000,11,9,6065,2,0,60,149
535000,13,5,294,2,0,168,336
535000,15,9,12001,748,678,905,484984
536000,1,7,0,2,0,3,6
536000,3,9,1,7463,1000,1000,8244588
536000,5,9,43,174,0,286,29516
536000,7,0,0,0,0,0,0
536000,10,7,2355,51,0,200,2204
536000,11,9,14529,276,0,263,37222
536000,13,5,111,52,0,220,686
536000,15,9,102,394,482,738,246081
537000,1,7,0,2,0,7,14
537000,3,9,80,7476,1000,1000,7307290
537000,5,9,1331,3,22,37,7920
537000,7,0,0,0,0,0,0
537000,10,7,4550,18,0,159,1997
537000,11,9,1766,3,0,9,23
537000,13,5,229,8,0,144,294
537000,15,9,12328,642,603,844,403796
538000,1,0,0,0,0,0,0
538000,3,9,6,3295,1000,1000,4191311
538000,5,9,15,91,0,160,8065
538000,7,0,0,0,0,0,0
538000,10,7,3934,18,0,192,2646
538000,11,9,12777,192,0,182,17566
538000,13,5,126,2,0,104,374
538000,15,9,527,383,329,585,167159
539000,1,0,0,0,0,0,0
539000,3,9,1,4328,1000,1000,3819298
539000,5,9,37,27,0,259,16424
539000,7,0,0,0,0,0,0
539000,10,7,3985,19,13,267,3600
539000,11,9,11567,152,87,312,57591
539000,13,5,161,2,0,207,2646
539000,15,9,1188,394,684,926,416744
539000,1,0,0,0,0,0,0
539000,3,9,1,4328,1000,1000,3819298
539000,5,9,37,27,0,259,16424
539000,7,0,0,0,0,0,0
539000,10,7,3985,19,13,267,3600
539000,11,9,11567,152,87,312,57591
539000,13,5,161,2,0,207,2646
539000,15,9,1188,394,684,926,416744
540000,1,0,0,0,0,0,0
540000,3,9,74,5363,1000,1000,4831209
540000,5,9,14,32,69,396,46764
540000,7,0,0,0,0,0,0
540000,10,7,3990,18,0,183,2104
540000,11,9,11067,125,47,311,47714
540000,13,5,42,2,0,144,746
540000,15,9,1739,366,628,869,379224
541000,1,7,0,2,0,94,188
541000,3,9,5,6381,1000,1000,5720321
541000,5,9,10877,99,53,294,49328
541000,7,0,0,0,0,0,0
541000,10,7,2433,4,0,220,2691
541000,11,9,129,62,0,270,35171
541000,13,5,94,2,0,138,927
541000,15,9,2230,358,676,937,409823
542000,1,7,0,2,0,19,38
542000,3,9,5,7417,1000,1000,6739633
542000,5,9,10932,69,98,336,65089
542000,7,0,0,0,0,0,0
542000,10,7,1788,3,4,225,3113
542000,11,9,0,31,17,258,33513
542000,13,5,300,2,0,137,627
542000,15,9,4196,379,661,914,377146
543000,1,7,0,2,0,50,100
543000,3,9,148,8419,1000,1000,7818956
543000,5,9,2252,24,0,250,41856
543000,7,0,0,0,0,0,0
543000,10,7,4844,18,33,286,5621
543000,11,9,3488,263,0,262,27164
543000,13,5,250,2,0,180,960
543000,15,9,7778,348,653,912,411908
544000,1,7,0,2,0,84,168
544000,3,9,41,9127,1000,1000,8798909
544000,5,9,14629,241,0,247,36980
544000,7,0,0,0,0,0,0
544000,10,7,6474,17,13,244,3150
544000,11,9,4565,248,0,275,23486
544000,13,5,161,2,0,169,988
544000,15,9,9490,334,640,899,404446
545000,1,7,0,2,0,1,2
545000,3,9,271,8232,1000,1000,8799009
545000,5,9,5013,3,0,28,74
545000,7,0,0,0,0,0,0
545000,10,7,4618,19,0,152,1500
545000,11,9,7795,2,0,43,104
545000,13,5,213,2,0,89,188
545000,15,9,9863,307,401,649,237122
546000,1,7,0,2,0,1,2
546000,3,9,158,7056,1000,1000,8051163
546000,5,9,5448,6,0,27,132
546000,7,0,0,0,0,0,0
546000,10,7,1528,24,0,160,1452
546000,11,9,9068,5,0,51,259
546000,13,5,96,52,0,147,868
546000,15,9,13958,281,414,670,249969
547000,1,7,0,2,0,1,2
547000,3,9,454,2811,1000,1000,5077014
547000,5,9,4500,3,0,21,53
547000,7,0,0,0,0,0,0
547000,10,7,844,3,0,153,1629
547000,11,9,9434,20,0,51,864
547000,13,5,208,2,0,96,210
547000,15,9,14516,226,393,596,213373
548000,1,7,0,2,0,1,2
548000,3,9,721,2810,1000,1000,3053813
548000,5,9,501,2,0,4,8
548000,7,0,0,0,0,0,0
548000,10,7,4681,18,15,221,2971
548000,11,9,10269,20,0,61,1042
548000,13,5,197,2,0,166,1366
548000,15,9,10201,167,440,660,251821
549000,1,7,0,2,0,1,2
549000,3,9,130,3930,1000,1000,3301158
549000,5,9,14730,245,0,249,30339
549000,7,0,0,0,0,0,0
549000,10,7,4055,14,0,183,1909
549000,11,9,11582,230,0,275,27861
549000,13,5,186,2,0,244,988
549000,15,9,11401,153,727,942,456758
550000,1,7,0,2,0,1,2
550000,3,9,17,4890,1000,1000,4336285
550000,5,9,16468,210,0,227,26324
550000,7,0,0,0,0,0,0
550000,10,7,2806,12,0,162,1943
550000,11,9,9981,221,0,265,30717
550000,13,5,217,2,0,187,569
550000,15,9,12796,134,733,935,452605
551000,1,7,0,2,0,3,6
551000,3,9,9,5850,1000,1000,5281471
551000,5,9,15458,261,0,270,39680
551000,7,0,0,0,0,0,0
551000,10,7,2373,10,0,245,4098
551000,11,9,12173,268,0,284,29462
551000,13,5,168,2,0,250,1382
551000,15,9,13460,112,734,949,457601
552000,1,7,0,2,0,2,4
552000,3,9,904,6893,1000,1000,6317998
552000,5,9,14771,191,0,217,25116
552000,7,0,0,0,0,0,0
552000,10,7,2840,7,376,553,81636
552000,11,9,13083,173,0,199,18333
552000,13,5,130,2,0,186,1622
552000,15,9,12279,62,725,940,434856
553000,1,7,0,2,0,1,2
553000,3,9,12856,6925,1000,1000,7169117
553000,5,9,6643,2,0,57,420
553000,7,0,0,0,0,0,0
553000,10,7,1268,2,0,178,1929
553000,11,9,8619,53,0,84,2383
553000,13,5,195,2,0,176,2106
553000,15,9,2682,13,449,657,260200
554000,1,7,0,2,0,1,2
554000,3,9,15209,2783,1000,1000,6932748
554000,5,9,520,2,0,4,9
554000,7,0,0,0,0,0,0
554000,10,7,4740,18,0,138,1311
554000,11,9,9339,41,0,67,1845
554000,13,5,243,2,0,64,128
554000,15,9,865,2,281,539,155814
555000,1,7,0,2,0,2,4
555000,3,9,9,3674,1000,1000,3185963
555000,5,9,14710,218,0,272,36817
555000,7,0,0,0,0,0,0
555000,10,7,4731,18,0,158,1625
555000,11,9,5491,244,0,261,11036
555000,13,5,284,2,0,240,1119
555000,15,9,14221,989,687,946,413683
556000,1,7,0,2,0,2,4
556000,3,9,11845,3792,1000,1000,4100434
556000,5,9,12639,171,0,173,15684
556000,7,0,0,0,0,0,0
556000,10,7,4702,18,0,157,1581
556000,11,9,5391,187,0,216,19292
556000,13,5,243,2,0,143,536
556000,15,9,10597,870,613,864,374012
557000,1,7,0,2,0,2,4
557000,3,9,12458,4749,1000,1000,4233914
557000,5,9,11181,185,0,206,18927
557000,7,0,0,0,0,0,0
557000,10,7,4754,17,0,202,2572
557000,11,0,0,0,0,0,0
557000,13,5,243,2,0,67,184
557000,15,9,13442,819,528,785,317803
558000,1,7,0,2,0,2,4
558000,3,9,9934,4729,1000,1000,4191220
558000,5,9,14552,82,0,144,9662
558000,7,0,0,0,0,0,0
558000,10,7,4658,18,0,198,2389
558000,11,9,3150,102,0,137,5773
