sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
794000,4,0,0,0,0,0,0
794000,7,0,0,0,0,0,0
794000,8,0,0,0,0,0,0
794000,11,7,4792,17,0,160,1494
794000,12,0,0,0,0,0,0
794000,14,7,207,2,0,160,320
794000,17,0,0,0,0,0,0
795000,2,5,143,2,0,1,2
795000,4,0,0,0,0,0,0
795000,7,0,0,0,0,0,0
795000,8,0,0,0,0,0,0
795000,11,7,4790,17,0,160,1491
795000,12,0,0,0,0,0,0
795000,14,7,203,2,0,167,334
795000,17,0,0,0,0,0,0
796000,2,5,196,2,0,1,2
796000,4,0,0,0,0,0,0
796000,7,0,0,0,0,0,0
796000,8,0,0,0,0,0,0
796000,11,7,4785,18,0,166,1597
796000,12,0,0,0,0,0,0
796000,14,7,244,2,0,80,160
796000,17,9,0,2,0,1,2
797000,2,5,196,2,0,1,2
797000,4,0,0,0,0,0,0
797000,7,0,0,0,0,0,0
797000,8,0,0,0,0,0,0
797000,11,7,4789,17,0,166,1601
797000,12,0,0,0,0,0,0
797000,14,7,243,2,0,36,72
797000,17,0,0,0,0,0,0
798000,2,5,196,2,0,2,4
798000,4,0,0,0,0,0,0
798000,7,0,0,0,0,0,0
798000,8,9,0,2,0,1,2
798000,11,7,4783,17,0,161,1525
798000,12,0,0,0,0,0,0
798000,14,7,223,2,0,21,42
798000,17,0,0,0,0,0,0
799000,2,5,196,2,0,1,2
799000,4,0,0,0,0,0,0
799000,7,0,0,0,0,0,0
799000,8,0,0,0,0,0,0
799000,11,7,4782,16,0,160,1489
799000,12,0,0,0,0,0,0
799000,14,7,243,2,0,20,40
799000,17,0,0,0,0,0,0
800000,2,5,196,2,0,1,2
800000,4,0,0,0,0,0,0
800000,7,0,0,0,0,0,0
800000,8,0,0,0,0,0,0
800000,11,7,4784,17,0,160,1501
800000,12,0,0,0,0,0,0
800000,14,7,243,2,0,20,40
800000,17,0,0,0,0,0,0
801000,2,5,143,2,0,1,2
801000,4,0,0,0,0,0,0
801000,7,0,0,0,0,0,0
801000,8,0,0,0,0,0,0
801000,11,7,4789,17,0,160,1486
801000,12,0,0,0,0,0,0
801000,14,7,243,2,0,20,40
801000,17,0,0,0,0,0,0
802000,2,5,196,2,0,1,2
802000,4,0,0,0,0,0,0
802000,7,0,0,0,0,0,0
802000,8,0,0,0,0,0,0
802000,11,7,4178,14,0,157,1443
802000,12,0,0,0,0,0,0
802000,14,7,243,2,0,20,40
802000,17,0,0,0,0,0,0
803000,2,5,196,2,0,1,2
803000,4,0,0,0,0,0,0
803000,7,0,0,0,0,0,0
803000,8,0,0,0,0,0,0
803000,11,7,3827,11,0,159,1473
803000,12,0,0,0,0,0,0
803000,14,7,199,2,0,20,40
803000,17,0,0,0,0,0,0
804000,2,5,126,2,0,1,2
804000,4,0,0,0,0,0,0
804000,7,0,0,0,0,0,0
804000,8,0,0,0,0,0,0
804000,11,7,3068,9,0,157,1474
804000,12,0,0,0,0,0,0
804000,14,7,243,2,0,20,40
804000,17,0,0,0,0,0,0
805000,2,5,126,2,0,1,2
805000,4,0,0,0,0,0,0
805000,7,0,0,0,0,0,0
805000,8,0,0,0,0,0,0
805000,11,7,2316,6,0,157,1472
805000,12,0,0,0,0,0,0
805000,14,7,243,2,0,20,40
805000,17,0,0,0,0,0,0
806000,2,5,126,2,0,1,2
806000,4,0,0,0,0,0,0
806000,7,0,0,0,0,0,0
806000,8,0,0,0,0,0,0
806000,11,7,1858,3,0,158,1493
806000,12,0,0,0,0,0,0
806000,14,7,243,2,0,20,40
806000,17,9,0,2,0,1,2
807000,2,5,150,2,0,3,6
807000,4,0,0,0,0,0,0
807000,7,0,0,0,0,0,0
807000,8,0,0,0,0,0,0
807000,11,7,4780,17,0,157,1481
807000,12,0,0,0,0,0,0
807000,14,7,205,2,0,20,40
807000,17,0,0,0,0,0,0
808000,2,5,155,2,0,21,42
808000,4,0,0,0,0,0,0
808000,7,0,0,0,0,0,0
808000,8,9,0,2,0,1,2
808000,11,7,4790,17,0,160,1503
808000,12,0,0,0,0,0,0
808000,14,7,256,2,0,21,42
808000,17,0,0,0,0,0,0
809000,2,5,163,2,0,8,16
809000,4,0,0,0,0,0,0
809000,7,0,0,0,0,0,0
809000,8,0,0,0,0,0,0
809000,11,7,4799,17,0,160,1500
809000,12,0,0,0,0,0,0
809000,14,7,243,2,0,20,40
809000,17,0,0,0,0,0,0
810000,2,5,168,2,0,10,20
810000,4,0,0,0,0,0,0
810000,7,0,0,0,0,0,0
810000,8,0,0,0,0,0,0
810000,11,7,4775,16,0,160,1502
810000,12,0,0,0,0,0,0
810000,14,7,210,2,0,20,40
810000,17,0,0,0,0,0,0
811000,2,5,176,2,0,13,26
811000,4,0,0,0,0,0,0
811000,7,0,0,0,0,0,0
811000,8,0,0,0,0,0,0
811000,11,7,4777,17,0,160,1539
811000,12,0,0,0,0,0,0
811000,14,7,243,2,0,20,40
811000,17,0,0,0,0,0,0
811000,2,5,176,2,0,13,26
811000,4,0,0,0,0,0,0
811000,7,0,0,0,0,0,0
811000,8,0,0,0,0,0,0
811000,11,7,4777,17,0,160,1539
811000,12,0,0,0,0,0,0
811000,14,7,243,2,0,20,40
811000,17,0,0,0,0,0,0
812000,2,5,159,2,0,16,32
812000,4,0,0,0,0,0,0
812000,7,0,0,0,0,0,0
812000,8,0,0,0,0,0,0
812000,11,7,4786,16,0,160,1483
812000,12,0,0,0,0,0,0
812000,14,7,243,2,0,20,40
812000,17,0,0,0,0,0,0
813000,2,5,148,2,0,1,2
813000,4,0,0,0,0,0,0
813000,7,0,0,0,0,0,0
813000,8,0,0,0,0,0,0
813000,11,7,3033,2,0,161,1470
813000,12,0,0,0,0,0,0
813000,14,7,243,2,0,20,40
813000,17,0,0,0,0,0,0
814000,2,5,148,2,0,1,2
814000,4,0,0,0,0,0,0
814000,7,0,0,0,0,0,0
814000,8,0,0,0,0,0,0
814000,11,7,4787,16,0,160,1493
814000,12,0,0,0,0,0,0
814000,14,7,199,2,0,20,40
814000,17,0,0,0,0,0,0
815000,2,5,148,2,0,1,2
815000,4,0,0,0,0,0,0
815000,7,0,0,0,0,0,0
815000,8,0,0,0,0,0,0
815000,11,7,4674,18,0,160,1498
815000,12,0,0,0,0,0,0
815000,14,7,242,2,0,20,40
815000,17,0,0,0,0,0,0
816000,2,5,146,2,0,1,2
816000,4,0,0,0,0,0,0
816000,7,0,0,0,0,0,0
816000,8,0,0,0,0,0,0
816000,11,7,4799,16,0,160,1506
816000,12,0,0,0,0,0,0
816000,14,7,243,2,0,20,40
816000,17,9,0,2,0,1,2
817000,2,5,148,2,0,1,2
817000,4,0,0,0,0,0,0
817000,7,0,0,0,0,0,0
817000,8,0,0,0,0,0,0
817000,11,7,4799,17,0,160,1499
817000,12,0,0,0,0,0,0
817000,14,7,239,2,0,20,40
817000,17,0,0,0,0,0,0
818000,2,5,146,2,0,2,4
818000,4,0,0,0,0,0,0
818000,7,0,0,0,0,0,0
818000,8,9,0,2,0,1,2
818000,11,7,4787,17,0,160,1515
818000,12,0,0,0,0,0,0
818000,14,7,285,2,0,21,42
818000,17,0,0,0,0,0,0
819000,2,5,146,2,0,1,2
819000,4,0,0,0,0,0,0
819000,7,0,0,0,0,0,0
819000,8,0,0,0,0,0,0
819000,11,7,4772,17,0,160,1497
819000,12,0,0,0,0,0,0
819000,14,7,243,2,0,20,40
819000,17,0,0,0,0,0,0
820000,2,5,146,2,0,1,2
820000,4,0,0,0,0,0,0
820000,7,0,0,0,0,0,0
820000,8,0,0,0,0,0,0
820000,11,7,4780,16,0,160,1493
820000,12,0,0,0,0,0,0
820000,14,7,239,2,0,20,40
820000,17,0,0,0,0,0,0
821000,2,5,148,2,0,1,2
821000,4,0,0,0,0,0,0
821000,7,0,0,0,0,0,0
821000,8,0,0,0,0,0,0
821000,11,7,4551,17,0,159,1488
821000,12,0,0,0,0,0,0
821000,14,7,206,2,0,33,66
821000,17,0,0,0,0,0,0
822000,2,5,146,2,0,1,2
822000,4,0,0,0,0,0,0
822000,7,0,0,0,0,0,0
822000,8,0,0,0,0,0,0
822000,11,7,4775,17,0,160,1509
822000,12,0,0,0,0,0,0
822000,14,7,221,2,0,49,98
822000,17,0,0,0,0,0,0
823000,2,5,146,2,0,1,2
823000,4,0,0,0,0,0,0
823000,7,0,0,0,0,0,0
823000,8,0,0,0,0,0,0
823000,11,7,4802,16,0,160,1500
823000,12,0,0,0,0,0,0
823000,14,7,233,2,0,59,118
823000,17,0,0,0,0,0,0
824000,2,5,146,2,0,1,2
824000,4,0,0,0,0,0,0
824000,7,0,0,0,0,0,0
824000,8,0,0,0,0,0,0
824000,11,7,4800,17,0,161,1513
824000,12,0,0,0,0,0,0
824000,14,7,226,2,0,75,150
824000,17,0,0,0,0,0,0
825000,2,5,146,2,0,1,2
825000,4,0,0,0,0,0,0
825000,7,0,0,0,0,0,0
825000,8,0,0,0,0,0,0
825000,11,7,4752,16,0,160,1492
825000,12,0,0,0,0,0,0
825000,14,7,212,2,0,88,185
825000,17,0,0,0,0,0,0
826000,2,5,148,2,0,1,2
826000,4,0,0,0,0,0,0
826000,7,0,0,0,0,0,0
826000,8,0,0,0,0,0,0
826000,11,7,4778,16,0,160,1503
826000,12,0,0,0,0,0,0
826000,14,7,227,2,0,96,216
826000,17,9,0,2,0,1,2
827000,2,5,150,2,0,1,2
827000,4,0,0,0,0,0,0
827000,7,0,0,0,0,0,0
827000,8,0,0,0,0,0,0
827000,11,7,4787,17,0,160,1510
827000,12,0,0,0,0,0,0
827000,14,7,224,2,0,114,263
827000,17,0,0,0,0,0,0
828000,2,5,98,2,0,2,4
828000,4,0,0,0,0,0,0
828000,7,0,0,0,0,0,0
828000,8,9,0,2,0,1,2
828000,11,7,4774,16,0,160,1496
828000,12,0,0,0,0,0,0
828000,14,7,193,2,0,121,266
828000,17,0,0,0,0,0,0
829000,2,5,150,2,0,1,2
829000,4,0,0,0,0,0,0
829000,7,0,0,0,0,0,0
829000,8,0,0,0,0,0,0
829000,11,7,4784,17,0,160,1491
829000,12,0,0,0,0,0,0
829000,14,7,214,2,0,135,270
829000,17,0,0,0,0,0,0
830000,2,5,153,2,0,2,4
830000,4,0,0,0,0,0,0
830000,7,0,0,0,0,0,0
830000,8,0,0,0,0,0,0
830000,11,7,4783,17,0,160,1498
830000,12,0,0,0,0,0,0
830000,14,7,208,2,0,150,300
830000,17,0,0,0,0,0,0
831000,2,5,150,2,0,1,2
831000,4,0,0,0,0,0,0
831000,7,0,0,0,0,0,0
831000,8,0,0,0,0,0,0
831000,11,7,4784,17,0,160,1491
831000,12,0,0,0,0,0,0
831000,14,7,207,2,0,160,320
831000,17,0,0,0,0,0,0
832000,2,5,150,2,0,1,2
832000,4,0,0,0,0,0,0
832000,7,0,0,0,0,0,0
832000,8,0,0,0,0,0,0
832000,11,7,4780,17,0,165,1582
832000,12,0,0,0,0,0,0
832000,14,7,210,2,0,96,192
832000,17,0,0,0,0,0,0
833000,2,5,150,2,0,1,2
833000,4,0,0,0,0,0,0
833000,7,0,0,0,0,0,0
833000,8,0,0,0,0,0,0
833000,11,7,4783,17,0,162,1540
833000,12,0,0,0,0,0,0
833000,14,7,243,2,0,20,40
833000,17,0,0,0,0,0,0
834000,2,5,150,2,0,1,2
834000,4,0,0,0,0,0,0
834000,7,0,0,0,0,0,0
834000,8,0,0,0,0,0,0
834000,11,7,4759,17,0,161,1492
834000,12,0,0,0,0,0,0
834000,14,7,243,2,0,20,40
834000,17,0,0,0,0,0,0
835000,2,5,150,2,0,1,2
835000,4,0,0,0,0,0,0
835000,7,0,0,0,0,0,0
835000,8,0,0,0,0,0,0
835000,11,7,4786,16,0,160,1496
835000,12,0,0,0,0,0,0
835000,14,7,243,2,0,20,40
835000,17,0,0,0,0,0,0
836000,2,5,153,2,0,1,2
836000,4,0,0,0,0,0,0
836000,7,0,0,0,0,0,0
836000,8,0,0,0,0,0,0
836000,11,7,4780,17,0,160,1490
836000,12,0,0,0,0,0,0
836000,14,7,200,2,0,21,42
836000,17,9,0,2,0,9,18
837000,2,5,153,2,0,1,2
837000,4,0,0,0,0,0,0
837000,7,0,0,0,0,0,0
837000,8,0,0,0,0,0,0
837000,11,7,4775,17,0,160,1482
837000,12,0,0,0,0,0,0
837000,14,7,239,2,0,20,40
837000,17,0,0,0,0,0,0
838000,2,5,153,2,0,2,4
838000,4,0,0,0,0,0,0
838000,7,0,0,0,0,0,0
838000,8,9,0,2,0,17,34
838000,11,7,4410,15,0,158,1465
838000,12,0,0,0,0,0,0
838000,14,7,243,2,0,20,40
838000,17,0,0,0,0,0,0
839000,2,5,150,2,0,1,2
839000,4,0,0,0,0,0,0
839000,7,0,0,0,0,0,0
839000,8,0,0,0,0,0,0
839000,11,7,3739,12,0,157,1447
839000,12,0,0,0,0,0,0
839000,14,7,243,2,0,20,40
839000,17,0,0,0,0,0,0
840000,2,5,153,2,0,1,2
840000,4,0,0,0,0,0,0
840000,7,0,0,0,0,0,0
840000,8,0,0,0,0,0,0
840000,11,7,3306,9,0,158,1467
840000,12,0,0,0,0,0,0
840000,14,7,226,2,0,20,40
840000,17,0,0,0,0,0,0
841000,2,5,153,2,0,1,2
841000,4,0,0,0,0,0,0
841000,7,0,0,0,0,0,0
841000,8,0,0,0,0,0,0
841000,11,7,2577,7,0,157,1466
841000,12,0,0,0,0,0,0
841000,14,7,243,2,0,20,40
841000,17,0,0,0,0,0,0
842000,2,5,153,2,0,1,2
842000,4,0,0,0,0,0,0
842000,7,0,0,0,0,0,0
842000,8,0,0,0,0,0,0
842000,11,7,1841,4,0,157,1479
842000,12,0,0,0,0,0,0
842000,14,7,243,2,0,20,40
842000,17,0,0,0,0,0,0
843000,2,5,153,2,0,1,2
843000,4,0,0,0,0,0,0
843000,7,0,0,0,0,0,0
843000,8,0,0,0,0,0,0
843000,11,7,1328,2,0,158,1534
843000,12,0,0,0,0,0,0
843000,14,7,212,2,0,20,40
843000,17,0,0,0,0,0,0
844000,2,5,153,2,0,1,2
844000,4,0,0,0,0,0,0
844000,7,0,0,0,0,0,0
844000,8,0,0,0,0,0,0
844000,11,7,4779,17,0,160,1526
844000,12,0,0,0,0,0,0
844000,14,7,243,2,0,21,42
844000,17,0,0,0,0,0,0
845000,2,5,163,2,0,4,8
845000,4,0,0,0,0,0,0
845000,7,0,0,0,0,0,0
845000,8,0,0,0,0,0,0
845000,11,7,4712,18,0,160,1521
845000,12,0,0,0,0,0,0
845000,14,7,239,2,0,20,40
845000,17,0,0,0,0,0,0
846000,2,5,168,2,0,6,12
846000,4,0,0,0,0,0,0
846000,7,0,0,0,0,0,0
846000,8,0,0,0,0,0,0
846000,11,7,4761,17,0,160,1518
846000,12,0,0,0,0,0,0
846000,14,7,243,2,0,20,40
846000,17,9,0,2,0,1,2
847000,2,5,155,2,0,9,18
847000,4,0,0,0,0,0,0
847000,7,0,0,0,0,0,0
847000,8,0,0,0,0,0,0
847000,11,7,4698,17,0,160,1520
847000,12,0,0,0,0,0,0
847000,14,7,210,2,0,20,40
847000,17,0,0,0,0,0,0
848000,2,5,160,2,0,12,24
848000,4,0,0,0,0,0,0
848000,7,0,0,0,0,0,0
848000,8,9,0,2,0,1,2
848000,11,7,4783,17,0,160,1521
848000,12,0,0,0,0,0,0
848000,14,7,446,2,0,21,42
848000,17,0,0,0,0,0,0
849000,2,5,190,2,0,14,28
849000,4,0,0,0,0,0,0
849000,7,0,0,0,0,0,0
849000,8,0,0,0,0,0,0
849000,11,7,4717,18,0,160,1516
849000,12,0,0,0,0,0,0
849000,14,7,243,2,0,20,40
849000,17,0,0,0,0,0,0
850000,2,5,173,2,0,16,32
850000,4,0,0,0,0,0,0
850000,7,0,0,0,0,0,0
850000,8,0,0,0,0,0,0
850000,11,7,4759,16,0,159,1511
850000,12,0,0,0,0,0,0
850000,14,7,239,2,0,20,40
850000,17,0,0,0,0,0,0
851000,2,5,155,2,0,1,2
851000,4,0,0,0,0,0,0
851000,7,0,0,0,0,0,0
851000,8,0,0,0,0,0,0
851000,11,7,4716,18,0,160,1523
851000,12,0,0,0,0,0,0
851000,14,7,208,2,0,20,40
851000,17,0,0,0,0,0,0
851000,2,5,155,2,0,1,2
851000,4,0,0,0,0,0,0
851000,7,0,0,0,0,0,0
851000,8,0,0,0,0,0,0
851000,11,7,4716,18,0,160,1523
851000,12,0,0,0,0,0,0
851000,14,7,208,2,0,20,40
851000,17,0,0,0,0,0,0
852000,2,5,155,2,0,1,2
852000,4,0,0,0,0,0,0
852000,7,0,0,0,0,0,0
852000,8,0,0,0,0,0,0
852000,11,7,4775,17,0,160,1515
852000,12,0,0,0,0,0,0
852000,14,7,243,2,0,20,40
852000,17,0,0,0,0,0,0
853000,2,5,155,2,0,1,2
853000,4,0,0,0,0,0,0
853000,7,0,0,0,0,0,0
853000,8,0,0,0,0,0,0
853000,11,7,4803,16,0,160,1491
853000,12,0,0,0,0,0,0
853000,14,7,243,2,0,20,40
853000,17,0,0,0,0,0,0
854000,2,5,136,2,0,1,2
854000,4,0,0,0,0,0,0
854000,7,0,0,0,0,0,0
854000,8,0,0,0,0,0,0
854000,11,7,4796,17,0,161,1498
854000,12,0,0,0,0,0,0
854000,14,7,242,2,0,20,40
854000,17,0,0,0,0,0,0
855000,2,5,136,2,0,1,2
855000,4,0,0,0,0,0,0
855000,7,0,0,0,0,0,0
855000,8,0,0,0,0,0,0
855000,11,7,4770,17,0,160,1507
855000,12,0,0,0,0,0,0
855000,14,7,210,2,0,19,38
855000,17,0,0,0,0,0,0
856000,2,5,136,2,0,1,2
856000,4,0,0,0,0,0,0
856000,7,0,0,0,0,0,0
856000,8,0,0,0,0,0,0
856000,11,7,4776,17,0,160,1500
856000,12,0,0,0,0,0,0
856000,14,7,243,2,0,20,40
856000,17,9,0,2,0,1,2
857000,2,5,120,2,0,1,2
857000,4,0,0,0,0,0,0
857000,7,0,0,0,0,0,0
857000,8,0,0,0,0,0,0
857000,11,7,4790,16,0,160,1498
857000,12,0,0,0,0,0,0
857000,14,7,243,2,0,20,40
857000,17,0,0,0,0,0,0
858000,2,5,120,2,0,2,4
858000,4,0,0,0,0,0,0
858000,7,0,0,0,0,0,0
858000,8,9,0,2,0,1,2
858000,11,7,4774,17,0,160,1489
858000,12,0,0,0,0,0,0
858000,14,7,239,2,0,21,42
858000,17,0,0,0,0,0,0
859000,2,5,134,2,0,1,2
859000,4,0,0,0,0,0,0
859000,7,0,0,0,0,0,0
859000,8,0,0,0,0,0,0
859000,11,7,4780,17,0,160,1490
859000,12,0,0,0,0,0,0
859000,14,7,205,2,0,33,66
859000,17,0,0,0,0,0,0
860000,2,5,136,2,0,1,2
860000,4,0,0,0,0,0,0
860000,7,0,0,0,0,0,0
860000,8,0,0,0,0,0,0
860000,11,7,4775,17,0,160,1488
860000,12,0,0,0,0,0,0
860000,14,7,230,2,0,41,82
860000,17,0,0,0,0,0,0
861000,2,5,136,2,0,1,2
861000,4,0,0,0,0,0,0
861000,7,0,0,0,0,0,0
861000,8,0,0,0,0,0,0
861000,11,7,4763,17,0,160,1497
861000,12,0,0,0,0,0,0
861000,14,7,233,2,0,54,108
861000,17,0,0,0,0,0,0
862000,2,5,136,2,0,1,2
862000,4,0,0,0,0,0,0
862000,7,0,0,0,0,0,0
862000,8,0,0,0,0,0,0
862000,11,7,4802,17,0,160,1495
862000,12,0,0,0,0,0,0
862000,14,7,198,2,0,66,132
862000,17,0,0,0,0,0,0
863000,2,5,134,2,0,1,2
863000,4,0,0,0,0,0,0
863000,7,0,0,0,0,0,0
863000,8,0,0,0,0,0,0
863000,11,7,4784,17,0,160,1509
863000,12,0,0,0,0,0,0
863000,14,7,235,2,0,78,164
863000,17,0,0,0,0,0,0
864000,2,5,136,2,0,1,2
864000,4,0,0,0,0,0,0
864000,7,0,0,0,0,0,0
864000,8,0,0,0,0,0,0
864000,11,7,4785,16,0,161,1504
864000,12,0,0,0,0,0,0
864000,14,7,223,2,0,89,196
864000,17,0,0,0,0,0,0
865000,2,5,136,2,0,1,2
865000,4,0,0,0,0,0,0
865000,7,0,0,0,0,0,0
865000,8,0,0,0,0,0,0
865000,11,7,4728,17,0,160,1487
865000,12,0,0,0,0,0,0
865000,14,7,225,2,0,100,225
865000,17,0,0,0,0,0,0
866000,2,5,136,2,0,1,2
866000,4,0,0,0,0,0,0
866000,7,0,0,0,0,0,0
866000,8,0,0,0,0,0,0
866000,11,7,4790,16,0,160,1497
866000,12,0,0,0,0,0,0
866000,14,7,216,2,0,115,262
866000,17,0,0,0,0,0,0
867000,2,5,136,2,0,1,2
867000,4,0,0,0,0,0,0
867000,7,0,0,0,0,0,0
867000,8,0,0,0,0,0,0
867000,11,7,4784,16,0,159,1486
867000,12,0,0,0,0,0,0
867000,14,7,212,2,0,128,256
867000,17,9,0,2,0,1,2
868000,2,5,137,2,0,2,4
868000,4,0,0,0,0,0,0
868000,7,0,0,0,0,0,0
868000,8,9,0,2,0,1,2
868000,11,7,4775,17,0,160,1495
868000,12,0,0,0,0,0,0
868000,14,7,211,2,0,140,280
868000,17,0,0,0,0,0,0
869000,2,5,160,2,0,1,2
869000,4,0,0,0,0,0,0
869000,7,0,0,0,0,0,0
869000,8,0,0,0,0,0,0
869000,11,7,4799,17,0,160,1495
869000,12,0,0,0,0,0,0
869000,14,7,210,2,0,152,304
869000,17,0,0,0,0,0,0
870000,2,5,160,2,0,1,2
870000,4,0,0,0,0,0,0
870000,7,0,0,0,0,0,0
870000,8,0,0,0,0,0,0
870000,11,7,4809,16,0,160,1488
870000,12,0,0,0,0,0,0
870000,14,7,179,2,0,160,320
870000,17,0,0,0,0,0,0
871000,2,5,143,2,0,2,4
871000,4,0,0,0,0,0,0
871000,7,0,0,0,0,0,0
871000,8,0,0,0,0,0,0
871000,11,7,4769,18,0,163,1557
871000,12,0,0,0,0,0,0
871000,14,7,247,2,0,125,250
871000,17,0,0,0,0,0,0
872000,2,5,141,2,0,1,2
872000,4,0,0,0,0,0,0
872000,7,0,0,0,0,0,0
872000,8,0,0,0,0,0,0
872000,11,7,4772,17,0,164,1569
872000,12,0,0,0,0,0,0
872000,14,7,241,2,0,35,70
872000,17,0,0,0,0,0,0
873000,2,5,160,2,0,1,2
873000,4,0,0,0,0,0,0
873000,7,0,0,0,0,0,0
873000,8,0,0,0,0,0,0
873000,11,7,4783,16,0,160,1494
873000,12,0,0,0,0,0,0
873000,14,7,243,2,0,20,40
873000,17,0,0,0,0,0,0
874000,2,5,141,2,0,1,2
874000,4,0,0,0,0,0,0
874000,7,0,0,0,0,0,0
874000,8,0,0,0,0,0,0
874000,11,7,4790,16,0,161,1497
874000,12,0,0,0,0,0,0
874000,14,7,199,2,0,20,40
874000,17,0,0,0,0,0,0
875000,2,5,141,2,0,1,2
875000,4,0,0,0,0,0,0
875000,7,0,0,0,0,0,0
875000,8,0,0,0,0,0,0
875000,11,7,4787,17,0,160,1501
875000,12,0,0,0,0,0,0
875000,14,7,243,2,0,20,40
875000,17,0,0,0,0,0,0
875000,2,5,141,2,0,1,2
875000,4,0,0,0,0,0,0
875000,7,0,0,0,0,0,0
875000,8,0,0,0,0,0,0
875000,11,7,4787,17,0,160,1501
875000,12,0,0,0,0,0,0
875000,14,7,243,2,0,20,40
875000,17,0,0,0,0,0,0
876000,2,5,141,2,0,1,2
876000,4,0,0,0,0,0,0
876000,7,0,0,0,0,0,0
876000,8,0,0,0,0,0,0
876000,11,7,4569,16,0,159,1485
876000,12,0,0,0,0,0,0
876000,14,7,243,2,0,20,40
876000,17,0,0,0,0,0,0
877000,2,5,141,2,0,1,2
877000,4,0,0,0,0,0,0
877000,7,0,0,0,0,0,0
877000,8,0,0,0,0,0,0
877000,11,7,3737,12,0,156,1450
877000,12,0,0,0,0,0,0
877000,14,7,243,2,0,20,40
877000,17,9,0,2,0,1,2
878000,2,5,162,2,0,2,4
878000,4,0,0,0,0,0,0
878000,7,0,0,0,0,0,0
878000,8,9,0,2,0,1,2
878000,11,7,3072,9,0,157,1503
878000,12,0,0,0,0,0,0
878000,14,7,240,2,0,20,40
878000,17,0,0,0,0,0,0
879000,2,5,141,2,0,1,2
879000,4,0,0,0,0,0,0
879000,7,0,0,0,0,0,0
879000,8,0,0,0,0,0,0
879000,11,7,2827,7,0,159,1516
879000,12,0,0,0,0,0,0
879000,14,7,243,2,0,21,42
879000,17,0,0,0,0,0,0
880000,2,5,141,2,0,1,2
880000,4,0,0,0,0,0,0
880000,7,0,0,0,0,0,0
880000,8,0,0,0,0,0,0
880000,11,7,2113,5,0,157,1479
880000,12,0,0,0,0,0,0
880000,14,7,241,2,0,20,40
880000,17,0,0,0,0,0,0
881000,2,5,141,2,0,1,2
881000,4,0,0,0,0,0,0
881000,7,0,0,0,0,0,0
881000,8,0,0,0,0,0,0
881000,11,7,1602,3,0,158,1505
