sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
142000,8,0,0,0,0,0,0
142000,10,7,4189,14,0,158,1454
142000,13,5,0,2,0,1,2
142000,15,0,0,0,0,0,0
142000,17,0,0,0,0,0,0
142000,19,0,0,0,0,0,0
143000,2,0,0,0,0,0,0
143000,4,7,243,2,0,20,40
143000,8,0,0,0,0,0,0
143000,10,7,3496,11,0,157,1457
143000,13,5,0,2,0,1,2
143000,15,0,0,0,0,0,0
143000,17,9,0,2,0,1,2
143000,19,0,0,0,0,0,0
144000,2,0,0,0,0,0,0
144000,4,7,239,2,0,20,40
144000,8,0,0,0,0,0,0
144000,10,7,2823,8,0,157,1473
144000,13,5,0,2,0,1,2
144000,15,0,0,0,0,0,0
144000,17,0,0,0,0,0,0
144000,19,0,0,0,0,0,0
145000,2,0,0,0,0,0,0
145000,4,7,241,2,0,20,40
145000,8,0,0,0,0,0,0
145000,10,7,2084,5,0,157,1477
145000,13,5,0,2,0,1,2
145000,15,0,0,0,0,0,0
145000,17,0,0,0,0,0,0
145000,19,0,0,0,0,0,0
146000,2,0,0,0,0,0,0
146000,4,7,243,2,0,20,40
146000,8,0,0,0,0,0,0
146000,10,7,1311,2,0,157,1494
146000,13,5,0,2,0,1,2
146000,15,0,0,0,0,0,0
146000,17,0,0,0,0,0,0
146000,19,0,0,0,0,0,0
146000,2,0,0,0,0,0,0
146000,4,7,243,2,0,20,40
146000,8,0,0,0,0,0,0
146000,10,7,1311,2,0,157,1494
146000,13,5,0,2,0,1,2
146000,15,0,0,0,0,0,0
146000,17,0,0,0,0,0,0
146000,19,0,0,0,0,0,0
147000,2,0,0,0,0,0,0
147000,4,7,242,2,0,20,40
147000,8,0,0,0,0,0,0
147000,10,7,4784,17,0,159,1503
147000,13,5,0,2,0,1,2
147000,15,0,0,0,0,0,0
147000,17,0,0,0,0,0,0
147000,19,0,0,0,0,0,0
148000,2,0,0,0,0,0,0
148000,4,7,243,2,0,20,40
148000,8,0,0,0,0,0,0
148000,10,7,4790,16,0,160,1497
148000,13,5,0,2,0,1,2
148000,15,0,0,0,0,0,0
148000,17,0,0,0,0,0,0
148000,19,0,0,0,0,0,0
149000,2,0,0,0,0,0,0
149000,4,7,207,2,0,20,40
149000,8,0,0,0,0,0,0
149000,10,7,4799,17,0,160,1503
149000,13,5,0,2,0,1,2
149000,15,0,0,0,0,0,0
149000,17,0,0,0,0,0,0
149000,19,0,0,0,0,0,0
150000,2,0,0,0,0,0,0
150000,4,7,239,2,0,20,40
150000,8,0,0,0,0,0,0
150000,10,7,4773,17,0,160,1494
150000,13,5,0,2,0,1,2
150000,15,0,0,0,0,0,0
150000,17,0,0,0,0,0,0
150000,19,0,0,0,0,0,0
151000,2,0,0,0,0,0,0
151000,4,7,241,2,0,20,40
151000,8,0,0,0,0,0,0
151000,10,7,4779,17,0,160,1493
151000,13,5,0,2,0,1,2
151000,15,0,0,0,0,0,0
151000,17,0,0,0,0,0,0
151000,19,0,0,0,0,0,0
152000,2,0,0,0,0,0,0
152000,4,7,206,2,0,20,40
152000,8,0,0,0,0,0,0
152000,10,7,4774,17,0,160,1491
152000,13,5,0,2,0,1,2
152000,15,0,0,0,0,0,0
152000,17,0,0,0,0,0,0
152000,19,0,0,0,0,0,0
153000,2,0,0,0,0,0,0
153000,4,7,243,2,0,20,40
153000,8,0,0,0,0,0,0
153000,10,7,4785,16,0,160,1493
153000,13,5,0,2,0,1,2
153000,15,0,0,0,0,0,0
153000,17,9,0,2,0,1,2
153000,19,0,0,0,0,0,0
154000,2,0,0,0,0,0,0
154000,4,7,243,2,0,20,40
154000,8,0,0,0,0,0,0
154000,10,7,4753,17,0,160,1503
154000,13,5,0,2,0,1,2
154000,15,0,0,0,0,0,0
154000,17,0,0,0,0,0,0
154000,19,0,0,0,0,0,0
155000,2,0,0,0,0,0,0
155000,4,7,243,2,0,20,40
155000,8,0,0,0,0,0,0
155000,10,7,4787,16,0,160,1488
155000,13,5,0,2,0,1,2
155000,15,0,0,0,0,0,0
155000,17,9,0,2,0,1,2
155000,19,0,0,0,0,0,0
156000,2,0,0,0,0,0,0
156000,4,7,235,2,0,29,59
156000,8,0,0,0,0,0,0
156000,10,7,4668,18,0,161,1517
156000,13,5,0,2,0,1,2
156000,15,0,0,0,0,0,0
156000,17,0,0,0,0,0,0
156000,19,0,0,0,0,0,0
157000,2,0,0,0,0,0,0
157000,4,7,210,2,0,20,40
157000,8,0,0,0,0,0,0
157000,10,7,4499,17,0,163,1548
157000,13,5,0,2,0,1,2
157000,15,0,0,0,0,0,0
157000,17,0,0,0,0,0,0
157000,19,0,0,0,0,0,0
158000,2,0,0,0,0,0,0
158000,4,7,239,2,0,20,40
158000,8,0,0,0,0,0,0
158000,10,7,4738,17,0,169,1632
158000,13,5,0,2,0,1,2
158000,15,0,0,0,0,0,0
158000,17,0,0,0,0,0,0
158000,19,0,0,0,0,0,0
159000,2,0,0,0,0,0,0
159000,4,7,243,2,0,20,40
159000,8,0,0,0,0,0,0
159000,10,7,4715,18,0,170,1658
159000,13,5,0,2,0,1,2
159000,15,0,0,0,0,0,0
159000,17,0,0,0,0,0,0
159000,19,0,0,0,0,0,0
160000,2,0,0,0,0,0,0
160000,4,7,243,2,0,20,40
160000,8,0,0,0,0,0,0
160000,10,7,4724,18,0,170,1666
160000,13,5,0,2,0,1,2
160000,15,0,0,0,0,0,0
160000,17,0,0,0,0,0,0
160000,19,0,0,0,0,0,0
161000,2,0,0,0,0,0,0
161000,4,7,199,2,0,20,40
161000,8,0,0,0,0,0,0
161000,10,7,4519,16,0,167,1608
161000,13,5,0,2,0,1,2
161000,15,0,0,0,0,0,0
161000,17,0,0,0,0,0,0
161000,19,0,0,0,0,0,0
162000,2,0,0,0,0,0,0
162000,4,7,243,2,0,21,42
162000,8,0,0,0,0,0,0
162000,10,7,4742,18,0,168,1623
162000,13,5,0,2,0,1,2
162000,15,0,0,0,0,0,0
162000,17,0,0,0,0,0,0
162000,19,0,0,0,0,0,0
163000,2,0,0,0,0,0,0
163000,4,7,241,2,0,20,40
163000,8,0,0,0,0,0,0
163000,10,7,4754,18,0,170,1674
163000,13,5,0,2,0,1,2
163000,15,0,0,0,0,0,0
163000,17,9,0,2,0,1,2
163000,19,0,0,0,0,0,0
164000,2,0,0,0,0,0,0
164000,4,7,243,2,0,20,40
164000,8,0,0,0,0,0,0
164000,10,7,4765,17,0,171,1654
164000,13,5,0,2,0,1,2
164000,15,9,0,2,0,1,2
164000,17,0,0,0,0,0,0
164000,19,0,0,0,0,0,0
165000,2,0,0,0,0,0,0
165000,4,7,208,2,0,19,38
165000,8,9,223,2,0,13,26
165000,10,7,4764,18,0,173,1720
165000,13,5,0,2,0,1,2
165000,15,0,0,0,0,0,0
165000,17,0,0,0,0,0,0
165000,19,0,0,0,0,0,0
166000,2,0,0,0,0,0,0
166000,4,7,243,2,0,20,40
166000,8,0,0,0,0,0,0
166000,10,7,4780,18,0,169,1646
166000,13,5,0,2,0,1,2
166000,15,0,0,0,0,0,0
166000,17,0,0,0,0,0,0
166000,19,0,0,0,0,0,0
167000,2,0,0,0,0,0,0
167000,4,7,243,2,0,20,40
167000,8,0,0,0,0,0,0
167000,10,7,4759,18,0,171,1679
167000,13,5,0,2,0,1,2
167000,15,0,0,0,0,0,0
167000,17,0,0,0,0,0,0
167000,19,0,0,0,0,0,0
168000,2,0,0,0,0,0,0
168000,4,7,241,2,0,20,40
168000,8,0,0,0,0,0,0
168000,10,7,4768,17,0,169,1570
168000,13,5,0,2,0,1,2
168000,15,0,0,0,0,0,0
168000,17,0,0,0,0,0,0
168000,19,0,0,0,0,0,0
169000,2,0,0,0,0,0,0
169000,4,7,243,2,0,20,40
169000,8,0,0,0,0,0,0
169000,10,7,4749,18,0,171,1696
169000,13,5,0,2,0,1,2
169000,15,0,0,0,0,0,0
169000,17,0,0,0,0,0,0
169000,19,0,0,0,0,0,0
170000,2,0,0,0,0,0,0
170000,4,7,242,2,0,20,40
170000,8,0,0,0,0,0,0
170000,10,7,4734,18,0,165,1572
170000,13,5,0,2,0,2,4
170000,15,0,0,0,0,0,0
170000,17,0,0,0,0,0,0
170000,19,0,0,0,0,0,0
171000,2,0,0,0,0,0,0
171000,4,7,243,2,0,20,40
171000,8,0,0,0,0,0,0
171000,10,7,4789,18,0,170,1661
171000,13,5,0,2,0,1,2
171000,15,0,0,0,0,0,0
171000,17,0,0,0,0,0,0
171000,19,0,0,0,0,0,0
172000,2,0,0,0,0,0,0
172000,4,7,205,2,0,20,40
172000,8,0,0,0,0,0,0
172000,10,7,4804,17,0,168,1624
172000,13,5,0,2,0,1,2
172000,15,0,0,0,0,0,0
172000,17,0,0,0,0,0,0
172000,19,0,0,0,0,0,0
173000,2,0,0,0,0,0,0
173000,4,7,243,2,0,20,40
173000,8,0,0,0,0,0,0
173000,10,7,4809,17,0,166,1596
173000,13,5,0,2,0,1,2
173000,15,0,0,0,0,0,0
173000,17,9,0,2,0,1,2
173000,19,0,0,0,0,0,0
174000,2,0,0,0,0,0,0
174000,4,7,199,2,0,20,40
174000,8,0,0,0,0,0,0
174000,10,7,4823,17,0,172,1553
174000,13,5,0,2,0,1,2
174000,15,0,0,0,0,0,0
174000,17,0,0,0,0,0,0
174000,19,0,0,0,0,0,0
174000,2,0,0,0,0,0,0
174000,4,7,199,2,0,20,40
174000,8,0,0,0,0,0,0
174000,10,7,4823,17,0,172,1553
174000,13,5,0,2,0,1,2
174000,15,0,0,0,0,0,0
174000,17,0,0,0,0,0,0
174000,19,0,0,0,0,0,0
175000,2,0,0,0,0,0,0
175000,4,7,243,2,0,20,40
175000,8,9,0,2,0,1,2
175000,10,7,4779,17,0,161,1503
175000,13,5,0,2,0,1,2
175000,15,0,0,0,0,0,0
175000,17,0,0,0,0,0,0
175000,19,0,0,0,0,0,0
176000,2,0,0,0,0,0,0
176000,4,7,243,2,0,20,40
176000,8,0,0,0,0,0,0
176000,10,7,4782,17,0,160,1505
176000,13,5,0,2,0,1,2
176000,15,0,0,0,0,0,0
176000,17,0,0,0,0,0,0
176000,19,0,0,0,0,0,0
177000,2,0,0,0,0,0,0
177000,4,7,243,2,0,20,40
177000,8,0,0,0,0,0,0
177000,10,7,4781,17,0,160,1502
177000,13,5,0,2,0,1,2
177000,15,0,0,0,0,0,0
177000,17,0,0,0,0,0,0
177000,19,0,0,0,0,0,0
178000,2,0,0,0,0,0,0
178000,4,7,239,2,0,20,40
178000,8,0,0,0,0,0,0
178000,10,7,4773,17,0,160,1493
178000,13,5,0,2,0,1,2
178000,15,0,0,0,0,0,0
178000,17,0,0,0,0,0,0
178000,19,0,0,0,0,0,0
179000,2,0,0,0,0,0,0
179000,4,7,243,2,0,20,40
179000,8,0,0,0,0,0,0
179000,10,7,4569,15,0,159,1462
179000,13,5,0,2,0,1,2
179000,15,0,0,0,0,0,0
179000,17,0,0,0,0,0,0
179000,19,0,0,0,0,0,0
180000,2,0,0,0,0,0,0
180000,4,7,241,2,0,20,40
180000,8,0,0,0,0,0,0
180000,10,7,3966,13,0,157,1443
180000,13,5,0,2,0,1,2
180000,15,0,0,0,0,0,0
180000,17,0,0,0,0,0,0
180000,19,0,0,0,0,0,0
181000,2,0,0,0,0,0,0
181000,4,7,205,2,0,20,40
181000,8,0,0,0,0,0,0
181000,10,7,3276,10,0,157,1452
181000,13,5,0,2,0,1,2
181000,15,0,0,0,0,0,0
181000,17,0,0,0,0,0,0
181000,19,0,0,0,0,0,0
182000,2,0,0,0,0,0,0
182000,4,7,243,2,0,20,40
182000,8,0,0,0,0,0,0
182000,10,7,2827,8,0,158,1482
182000,13,5,0,2,0,1,2
182000,15,0,0,0,0,0,0
182000,17,0,0,0,0,0,0
182000,19,0,0,0,0,0,0
183000,2,0,0,0,0,0,0
183000,4,7,243,2,0,20,40
183000,8,0,0,0,0,0,0
183000,10,7,2085,5,0,158,1475
183000,13,5,0,2,0,1,2
183000,15,0,0,0,0,0,0
183000,17,9,0,2,0,1,2
183000,19,0,0,0,0,0,0
184000,2,0,0,0,0,0,0
184000,4,7,241,2,0,20,40
184000,8,0,0,0,0,0,0
184000,10,7,1593,3,0,158,1483
184000,13,5,0,2,0,1,2
184000,15,0,0,0,0,0,0
184000,17,0,0,0,0,0,0
184000,19,0,0,0,0,0,0
185000,2,0,0,0,0,0,0
185000,4,7,210,2,0,20,40
185000,8,9,0,2,0,1,2
185000,10,7,4796,17,0,160,1508
185000,13,5,0,2,0,1,2
185000,15,0,0,0,0,0,0
185000,17,0,0,0,0,0,0
185000,19,0,0,0,0,0,0
186000,2,0,0,0,0,0,0
186000,4,7,243,2,0,20,40
186000,8,0,0,0,0,0,0
186000,10,7,4787,16,0,160,1477
186000,13,5,0,2,0,1,2
186000,15,0,0,0,0,0,0
186000,17,0,0,0,0,0,0
186000,19,0,0,0,0,0,0
187000,2,0,0,0,0,0,0
187000,4,7,243,2,0,20,40
187000,8,0,0,0,0,0,0
187000,10,7,4778,17,0,160,1499
187000,13,5,0,2,0,1,2
187000,15,0,0,0,0,0,0
187000,17,0,0,0,0,0,0
187000,19,0,0,0,0,0,0
188000,2,0,0,0,0,0,0
188000,4,7,243,2,0,20,40
188000,8,0,0,0,0,0,0
188000,10,7,4806,16,0,160,1487
188000,13,5,0,2,0,1,2
188000,15,0,0,0,0,0,0
188000,17,0,0,0,0,0,0
188000,19,0,0,0,0,0,0
189000,2,0,0,0,0,0,0
189000,4,7,239,2,0,20,40
189000,8,0,0,0,0,0,0
189000,10,7,4798,17,0,160,1503
189000,13,5,0,2,0,1,2
189000,15,0,0,0,0,0,0
189000,17,0,0,0,0,0,0
189000,19,0,0,0,0,0,0
190000,2,0,0,0,0,0,0
190000,4,7,233,2,0,20,40
190000,8,0,0,0,0,0,0
190000,10,7,4751,17,0,160,1488
190000,13,5,0,2,0,1,2
190000,15,0,0,0,0,0,0
190000,17,0,0,0,0,0,0
190000,19,0,0,0,0,0,0
191000,2,0,0,0,0,0,0
191000,4,7,257,2,0,32,64
191000,8,0,0,0,0,0,0
191000,10,7,4757,17,0,162,1525
191000,13,5,0,2,0,1,2
191000,15,0,0,0,0,0,0
191000,17,0,0,0,0,0,0
191000,19,0,0,0,0,0,0
192000,2,0,0,0,0,0,0
192000,4,7,243,2,0,21,42
192000,8,0,0,0,0,0,0
192000,10,7,4785,17,0,160,1491
192000,13,5,0,2,0,1,2
192000,15,0,0,0,0,0,0
192000,17,0,0,0,0,0,0
192000,19,0,0,0,0,0,0
193000,2,0,0,0,0,0,0
193000,4,7,243,2,0,21,42
193000,8,0,0,0,0,0,0
193000,10,7,4783,16,0,160,1497
193000,13,5,0,2,0,1,2
193000,15,0,0,0,0,0,0
193000,17,9,0,2,0,1,2
193000,19,0,0,0,0,0,0
194000,2,0,0,0,0,0,0
194000,4,7,210,2,0,19,38
194000,8,0,0,0,0,0,0
194000,10,7,4773,17,0,160,1489
194000,13,5,0,2,0,1,2
194000,15,0,0,0,0,0,0
194000,17,0,0,0,0,0,0
194000,19,0,0,0,0,0,0
195000,2,0,0,0,0,0,0
195000,4,7,239,2,0,20,40
195000,8,9,0,2,0,1,2
195000,10,7,4784,17,0,161,1512
195000,13,5,0,2,0,1,2
195000,15,0,0,0,0,0,0
195000,17,0,0,0,0,0,0
195000,19,0,0,0,0,0,0
196000,2,0,0,0,0,0,0
196000,4,7,243,2,0,20,40
196000,8,0,0,0,0,0,0
196000,10,7,4785,17,0,160,1502
196000,13,5,0,2,0,1,2
196000,15,0,0,0,0,0,0
196000,17,0,0,0,0,0,0
196000,19,0,0,0,0,0,0
197000,2,0,0,0,0,0,0
197000,4,7,243,2,0,20,40
197000,8,0,0,0,0,0,0
197000,10,7,4797,16,0,160,1491
197000,13,5,0,2,0,1,2
197000,15,0,0,0,0,0,0
197000,17,0,0,0,0,0,0
197000,19,0,0,0,0,0,0
198000,2,0,0,0,0,0,0
198000,4,7,199,2,0,20,40
198000,8,0,0,0,0,0,0
198000,10,7,4783,17,0,160,1506
198000,13,5,0,2,0,1,2
198000,15,0,0,0,0,0,0
198000,17,0,0,0,0,0,0
198000,19,0,0,0,0,0,0
199000,2,0,0,0,0,0,0
199000,4,7,243,2,0,20,40
199000,8,0,0,0,0,0,0
199000,10,7,4781,16,0,160,1485
199000,13,5,0,2,0,1,2
199000,15,0,0,0,0,0,0
199000,17,0,0,0,0,0,0
199000,19,0,0,0,0,0,0
200000,2,0,0,0,0,0,0
200000,4,7,243,2,0,20,40
200000,8,0,0,0,0,0,0
200000,10,7,4779,17,0,160,1502
200000,13,5,0,2,0,1,2
200000,15,0,0,0,0,0,0
200000,17,0,0,0,0,0,0
200000,19,0,0,0,0,0,0
201000,2,0,0,0,0,0,0
201000,4,7,242,2,0,20,40
201000,8,0,0,0,0,0,0
201000,10,7,4782,16,0,160,1481
201000,13,5,0,2,0,1,2
201000,15,0,0,0,0,0,0
201000,17,0,0,0,0,0,0
201000,19,0,0,0,0,0,0
202000,2,0,0,0,0,0,0
202000,4,7,208,2,0,21,42
202000,8,0,0,0,0,0,0
202000,10,7,4789,17,0,161,1524
202000,13,5,0,2,0,1,2
202000,15,0,0,0,0,0,0
202000,17,0,0,0,0,0,0
202000,19,0,0,0,0,0,0
203000,2,0,0,0,0,0,0
203000,4,7,239,2,0,20,40
203000,8,0,0,0,0,0,0
203000,10,7,4776,17,0,160,1482
203000,13,5,0,2,0,2,4
203000,15,0,0,0,0,0,0
203000,17,9,0,2,0,1,2
203000,19,0,0,0,0,0,0
204000,2,0,0,0,0,0,0
204000,4,7,212,2,0,20,40
204000,8,0,0,0,0,0,0
204000,10,7,4809,16,0,160,1485
204000,13,5,0,2,0,2,4
204000,15,0,0,0,0,0,0
204000,17,0,0,0,0,0,0
204000,19,0,0,0,0,0,0
205000,2,0,0,0,0,0,0
205000,4,7,242,2,0,23,46
205000,8,9,0,2,0,1,2
205000,10,7,4747,17,0,162,1532
205000,13,5,0,2,0,1,2
205000,15,0,0,0,0,0,0
205000,17,0,0,0,0,0,0
205000,19,0,0,0,0,0,0
206000,2,0,0,0,0,0,0
206000,4,7,239,2,0,25,50
206000,8,0,0,0,0,0,0
206000,10,7,4771,17,0,162,1539
206000,13,5,0,2,0,1,2
206000,15,0,0,0,0,0,0
206000,17,0,0,0,0,0,0
206000,19,0,0,0,0,0,0
207000,2,0,0,0,0,0,0
207000,4,7,240,2,0,28,56
207000,8,0,0,0,0,0,0
207000,10,7,4782,16,0,162,1529
207000,13,5,0,2,0,1,2
207000,15,0,0,0,0,0,0
207000,17,0,0,0,0,0,0
207000,19,0,0,0,0,0,0
208000,2,0,0,0,0,0,0
208000,4,7,243,2,0,24,48
208000,8,0,0,0,0,0,0
208000,10,7,4711,18,0,167,1631
208000,13,5,0,2,0,1,2
208000,15,0,0,0,0,0,0
208000,17,0,0,0,0,0,0
208000,19,0,0,0,0,0,0
209000,2,0,0,0,0,0,0
209000,4,7,200,2,0,21,42
209000,8,0,0,0,0,0,0
209000,10,7,4466,17,0,168,1637
209000,13,5,0,2,0,1,2
