sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
322000,10,0,0,0,0,0,0
322000,13,0,0,0,0,0,0
322000,15,0,0,0,0,0,0
322000,17,0,0,0,0,0,0
323000,1,0,0,0,0,0,0
323000,3,0,0,0,0,0,0
323000,6,0,0,0,0,0,0
323000,9,0,0,0,0,0,0
323000,10,0,0,0,0,0,0
323000,13,0,0,0,0,0,0
323000,15,0,0,0,0,0,0
323000,17,0,0,0,0,0,0
324000,1,0,0,0,0,0,0
324000,3,0,0,0,0,0,0
324000,6,0,0,0,0,0,0
324000,9,0,0,0,0,0,0
324000,10,0,0,0,0,0,0
324000,13,0,0,0,0,0,0
324000,15,0,0,0,0,0,0
324000,17,0,0,0,0,0,0
