sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1182000,11,9,3992,33,0,327,5821
1182000,13,7,4029,17,0,161,1526
1182000,15,0,0,0,0,0,0
1182000,1,0,0,0,0,0,0
1182000,3,0,0,0,0,0,0
1182000,5,9,0,2,0,1,2
1182000,7,9,0,2,0,1,2
1182000,10,0,0,0,0,0,0
1182000,11,9,3992,33,0,327,5821
1182000,13,7,4029,17,0,161,1526
1182000,15,0,0,0,0,0,0
1183000,1,0,0,0,0,0,0
1183000,3,9,0,2,0,1,2
1183000,5,0,0,0,0,0,0
1183000,7,0,0,0,0,0,0
1183000,10,9,0,2,0,1,2
1183000,11,9,3979,33,0,323,5654
1183000,13,7,4015,18,0,164,1566
1183000,15,0,0,0,0,0,0
1184000,1,0,0,0,0,0,0
1184000,3,0,0,0,0,0,0
1184000,5,0,0,0,0,0,0
1184000,7,0,0,0,0,0,0
1184000,10,0,0,0,0,0,0
1184000,11,9,3978,32,0,319,5559
1184000,13,7,4017,16,0,160,1501
1184000,15,0,0,0,0,0,0
1185000,1,0,0,0,0,0,0
1185000,3,0,0,0,0,0,0
1185000,5,0,0,0,0,0,0
1185000,7,0,0,0,0,0,0
1185000,10,0,0,0,0,0,0
1185000,11,9,3962,32,0,319,5537
1185000,13,7,4008,17,0,161,1497
1185000,15,0,0,0,0,0,0
1186000,1,0,0,0,0,0,0
1186000,3,0,0,0,0,0,0
1186000,5,0,0,0,0,0,0
1186000,7,0,0,0,0,0,0
1186000,10,0,0,0,0,0,0
1186000,11,9,3797,34,0,337,6148
1186000,13,7,3994,17,0,162,1539
1186000,15,0,0,0,0,0,0
1187000,1,9,0,2,0,1,2
1187000,3,0,0,0,0,0,0
1187000,5,0,0,0,0,0,0
1187000,7,0,0,0,0,0,0
1187000,10,0,0,0,0,0,0
1187000,11,9,3917,34,0,330,5900
1187000,13,7,4020,17,0,163,1558
1187000,15,0,0,0,0,0,0
1188000,1,0,0,0,0,0,0
1188000,3,0,0,0,0,0,0
1188000,5,0,0,0,0,0,0
1188000,7,0,0,0,0,0,0
1188000,10,0,0,0,0,0,0
1188000,11,9,3943,34,0,326,5789
1188000,13,7,4019,17,0,160,1503
1188000,15,0,0,0,0,0,0
1189000,1,0,0,0,0,0,0
1189000,3,0,0,0,0,0,0
1189000,5,0,0,0,0,0,0
1189000,7,0,0,0,0,0,0
1189000,10,0,0,0,0,0,0
1189000,11,9,3942,32,0,318,5510
1189000,13,7,4030,16,0,162,1509
1189000,15,0,0,0,0,0,0
1190000,1,0,0,0,0,0,0
1190000,3,0,0,0,0,0,0
1190000,5,0,0,0,0,0,0
1190000,7,0,0,0,0,0,0
1190000,10,0,0,0,0,0,0
1190000,11,9,3953,32,0,314,5375
1190000,13,7,4028,16,0,160,1481
1190000,15,0,0,0,0,0,0
1191000,1,0,0,0,0,0,0
1191000,3,0,0,0,0,0,0
1191000,5,0,0,0,0,0,0
1191000,7,0,0,0,0,0,0
1191000,10,0,0,0,0,0,0
1191000,11,9,3997,31,0,311,5280
1191000,13,7,4037,17,0,160,1513
1191000,15,0,0,0,0,0,0
1192000,1,0,0,0,0,0,0
1192000,3,0,0,0,0,0,0
1192000,5,9,0,2,0,1,2
1192000,7,9,0,2,0,1,2
1192000,10,0,0,0,0,0,0
1192000,11,9,4010,31,0,310,5252
1192000,13,7,4043,16,0,161,1511
1192000,15,0,0,0,0,0,0
1193000,1,0,0,0,0,0,0
1193000,3,9,0,2,0,1,2
1193000,5,0,0,0,0,0,0
1193000,7,0,0,0,0,0,0
1193000,10,9,0,2,0,1,2
1193000,11,9,3788,31,0,302,4987
1193000,13,7,3992,17,0,160,1492
1193000,15,0,0,0,0,0,0
1194000,1,0,0,0,0,0,0
1194000,3,0,0,0,0,0,0
1194000,5,0,0,0,0,0,0
1194000,7,0,0,0,0,0,0
1194000,10,0,0,0,0,0,0
1194000,11,9,3906,33,0,306,5121
1194000,13,7,3970,17,0,160,1494
1194000,15,0,0,0,0,0,0
1195000,1,0,0,0,0,0,0
1195000,3,0,0,0,0,0,0
1195000,5,0,0,0,0,0,0
1195000,7,0,0,0,0,0,0
1195000,10,0,0,0,0,0,0
1195000,11,9,3804,32,0,316,5435
1195000,13,7,4014,17,0,161,1495
1195000,15,0,0,0,0,0,0
1196000,1,0,0,0,0,0,0
1196000,3,0,0,0,0,0,0
1196000,5,0,0,0,0,0,0
1196000,7,0,0,0,0,0,0
1196000,10,0,0,0,0,0,0
1196000,11,9,3934,32,0,309,5194
1196000,13,7,3973,16,0,160,1491
1196000,15,0,0,0,0,0,0
1197000,1,9,0,3,0,2,5
1197000,3,0,0,0,0,0,0
1197000,5,0,0,0,0,0,0
1197000,7,0,0,0,0,0,0
1197000,10,0,0,0,0,0,0
1197000,11,9,3763,32,0,311,5274
1197000,13,7,3995,17,0,162,1539
1197000,15,0,0,0,0,0,0
1198000,1,0,0,0,0,0,0
1198000,3,0,0,0,0,0,0
1198000,5,0,0,0,0,0,0
1198000,7,0,0,0,0,0,0
1198000,10,0,0,0,0,0,0
1198000,11,9,3927,32,0,308,5175
1198000,13,7,4011,17,0,161,1514
1198000,15,0,0,0,0,0,0
1199000,1,0,0,0,0,0,0
1199000,3,0,0,0,0,0,0
1199000,5,0,0,0,0,0,0
1199000,7,0,0,0,0,0,0
1199000,10,0,0,0,0,0,0
1199000,11,9,3936,30,0,305,5088
1199000,13,7,4014,17,0,161,1498
1199000,15,0,0,0,0,0,0
1200000,1,0,0,0,0,0,0
1200000,3,0,0,0,0,0,0
1200000,5,0,0,0,0,0,0
1200000,7,0,0,0,0,0,0
1200000,10,0,0,0,0,0,0
1200000,11,9,3819,30,0,294,4745
1200000,13,7,4041,17,0,160,1502
1200000,15,0,0,0,0,0,0
1201000,1,0,0,0,0,0,0
1201000,3,0,0,0,0,0,0
1201000,5,0,0,0,0,0,0
1201000,7,0,0,0,0,0,0
1201000,10,0,0,0,0,0,0
1201000,11,9,3748,28,0,295,4758
1201000,13,7,4023,17,0,161,1518
1201000,15,0,0,0,0,0,0
1202000,1,0,0,0,0,0,0
1202000,3,0,0,0,0,0,0
1202000,5,9,0,2,0,1,2
1202000,7,9,0,2,0,1,2
1202000,10,0,0,0,0,0,0
1202000,11,9,3554,26,0,287,4521
1202000,13,7,4023,16,0,163,1557
1202000,15,0,0,0,0,0,0
1203000,1,0,0,0,0,0,0
1203000,3,9,0,2,0,1,2
1203000,5,0,0,0,0,0,0
1203000,7,0,0,0,0,0,0
1203000,10,9,0,2,0,1,2
1203000,11,9,3340,24,0,289,4582
1203000,13,7,4018,16,0,161,1509
1203000,15,0,0,0,0,0,0
1204000,1,0,0,0,0,0,0
1204000,3,0,0,0,0,0,0
1204000,5,0,0,0,0,0,0
1204000,7,0,0,0,0,0,0
1204000,10,0,0,0,0,0,0
1204000,11,9,2970,21,0,293,4693
1204000,13,7,4013,16,0,162,1520
1204000,15,0,0,0,0,0,0
1205000,1,0,0,0,0,0,0
1205000,3,0,0,0,0,0,0
1205000,5,0,0,0,0,0,0
1205000,7,0,0,0,0,0,0
1205000,10,0,0,0,0,0,0
1205000,11,9,2584,18,0,288,4579
1205000,13,7,4011,17,0,160,1496
1205000,15,0,0,0,0,0,0
1206000,1,0,0,0,0,0,0
1206000,3,0,0,0,0,0,0
1206000,5,0,0,0,0,0,0
1206000,7,0,0,0,0,0,0
1206000,10,0,0,0,0,0,0
1206000,11,9,2233,16,0,291,4685
1206000,13,7,4015,17,0,160,1482
1206000,15,0,0,0,0,0,0
1207000,1,9,0,2,0,1,2
1207000,3,0,0,0,0,0,0
1207000,5,0,0,0,0,0,0
1207000,7,0,0,0,0,0,0
1207000,10,0,0,0,0,0,0
1207000,11,9,1948,13,0,274,4180
1207000,13,7,4025,17,0,160,1501
1207000,15,0,0,0,0,0,0
1208000,1,0,0,0,0,0,0
1208000,3,0,0,0,0,0,0
1208000,5,0,0,0,0,0,0
1208000,7,0,0,0,0,0,0
1208000,10,0,0,0,0,0,0
1208000,11,9,1814,11,0,269,4029
1208000,13,7,4021,16,0,160,1494
1208000,15,0,0,0,0,0,0
1209000,1,0,0,0,0,0,0
1209000,3,0,0,0,0,0,0
1209000,5,0,0,0,0,0,0
1209000,7,0,0,0,0,0,0
1209000,10,0,0,0,0,0,0
1209000,11,9,1755,8,0,258,3733
1209000,13,7,3611,15,0,158,1447
1209000,15,0,0,0,0,0,0
1210000,1,0,0,0,0,0,0
1210000,3,0,0,0,0,0,0
1210000,5,0,0,0,0,0,0
1210000,7,0,0,0,0,0,0
1210000,10,0,0,0,0,0,0
1210000,11,9,1901,6,0,260,3799
1210000,13,7,3332,13,0,158,1473
1210000,15,0,0,0,0,0,0
1211000,1,0,0,0,0,0,0
1211000,3,0,0,0,0,0,0
1211000,5,0,0,0,0,0,0
1211000,7,0,0,0,0,0,0
1211000,10,0,0,0,0,0,0
1211000,11,9,1852,3,0,249,3519
1211000,13,7,3044,10,0,158,1474
1211000,15,0,0,0,0,0,0
1212000,1,0,0,0,0,0,0
1212000,3,0,0,0,0,0,0
1212000,5,9,0,2,0,1,2
1212000,7,9,0,2,0,1,2
1212000,10,0,0,0,0,0,0
1212000,11,9,3924,28,0,262,3847
1212000,13,7,2573,8,0,157,1473
1212000,15,0,0,0,0,0,0
1213000,1,0,0,0,0,0,0
1213000,3,9,0,2,0,1,2
1213000,5,0,0,0,0,0,0
1213000,7,0,0,0,0,0,0
1213000,10,9,0,2,0,1,2
1213000,11,9,3736,27,0,264,3852
1213000,13,7,2276,6,0,158,1479
1213000,15,0,0,0,0,0,0
1214000,1,0,0,0,0,0,0
1214000,3,0,0,0,0,0,0
1214000,5,0,0,0,0,0,0
1214000,7,0,0,0,0,0,0
1214000,10,0,0,0,0,0,0
1214000,11,9,3964,26,0,269,3966
1214000,13,7,1963,4,0,159,1507
1214000,15,0,0,0,0,0,0
1215000,1,0,0,0,0,0,0
1215000,3,0,0,0,0,0,0
1215000,5,0,0,0,0,0,0
1215000,7,0,0,0,0,0,0
1215000,10,0,0,0,0,0,0
1215000,11,9,3772,26,0,262,3811
1215000,13,7,4015,2,0,158,1482
1215000,15,0,0,0,0,0,0
1216000,1,0,0,0,0,0,0
1216000,3,0,0,0,0,0,0
1216000,5,0,0,0,0,0,0
1216000,7,9,0,2,0,1,2
1216000,10,0,0,0,0,0,0
1216000,11,9,3982,24,0,245,3360
1216000,13,7,4026,16,0,159,1483
1216000,15,0,0,0,0,0,0
1217000,1,9,0,2,0,1,2
1217000,3,0,0,0,0,0,0
1217000,5,0,0,0,0,0,0
1217000,7,0,0,0,0,0,0
1217000,10,0,0,0,0,0,0
1217000,11,9,3936,24,0,243,3280
1217000,13,7,4015,17,0,160,1501
1217000,15,0,0,0,0,0,0
1218000,1,0,0,0,0,0,0
1218000,3,0,0,0,0,0,0
1218000,5,0,0,0,0,0,0
1218000,7,0,0,0,0,0,0
1218000,10,0,0,0,0,0,0
1218000,11,9,3820,23,0,230,2944
1218000,13,7,4019,16,0,160,1457
1218000,15,0,0,0,0,0,0
1218000,1,0,0,0,0,0,0
1218000,3,0,0,0,0,0,0
1218000,5,0,0,0,0,0,0
1218000,7,0,0,0,0,0,0
1218000,10,0,0,0,0,0,0
1218000,11,9,3820,23,0,230,2944
1218000,13,7,4019,16,0,160,1457
1218000,15,0,0,0,0,0,0
1219000,1,0,0,0,0,0,0
1219000,3,0,0,0,0,0,0
1219000,5,0,0,0,0,0,0
1219000,7,0,0,0,0,0,0
1219000,10,0,0,0,0,0,0
1219000,11,9,3877,23,0,229,2935
1219000,13,7,4059,17,0,161,1492
1219000,15,0,0,0,0,0,0
1220000,1,0,0,0,0,0,0
1220000,3,0,0,0,0,0,0
1220000,5,0,0,0,0,0,0
1220000,7,0,0,0,0,0,0
1220000,10,0,0,0,0,0,0
1220000,11,9,3963,23,0,223,2793
1220000,13,7,4019,17,0,160,1491
1220000,15,0,0,0,0,0,0
1221000,1,0,0,0,0,0,0
1221000,3,0,0,0,0,0,0
1221000,5,0,0,0,0,0,0
1221000,7,0,0,0,0,0,0
1221000,10,0,0,0,0,0,0
1221000,11,9,3940,25,0,237,3150
1221000,13,7,4026,17,0,160,1506
1221000,15,0,0,0,0,0,0
1222000,1,0,0,0,0,0,0
1222000,3,0,0,0,0,0,0
1222000,5,9,0,2,0,1,2
1222000,7,9,0,2,0,1,2
1222000,10,0,0,0,0,0,0
1222000,11,9,3742,23,0,230,2954
1222000,13,7,4002,16,0,160,1489
1222000,15,0,0,0,0,0,0
1223000,1,0,0,0,0,0,0
1223000,3,9,0,2,0,1,2
1223000,5,0,0,0,0,0,0
1223000,7,0,0,0,0,0,0
1223000,10,0,0,0,0,0,0
1223000,11,9,3948,24,0,238,3176
1223000,13,7,4010,17,0,160,1506
1223000,15,0,0,0,0,0,0
1224000,1,0,0,0,0,0,0
1224000,3,0,0,0,0,0,0
1224000,5,0,0,0,0,0,0
1224000,7,0,0,0,0,0,0
1224000,10,9,0,2,0,1,2
1224000,11,9,3810,23,0,229,2961
1224000,13,7,4015,17,0,162,1539
1224000,15,0,0,0,0,0,0
1225000,1,0,0,0,0,0,0
1225000,3,0,0,0,0,0,0
1225000,5,0,0,0,0,0,0
1225000,7,0,0,0,0,0,0
1225000,10,0,0,0,0,0,0
1225000,11,9,3983,21,0,212,2543
1225000,13,7,4026,17,0,160,1503
1225000,15,0,0,0,0,0,0
1226000,1,0,0,0,0,0,0
1226000,3,0,0,0,0,0,0
1226000,5,0,0,0,0,0,0
1226000,7,0,0,0,0,0,0
1226000,10,0,0,0,0,0,0
1226000,11,9,3753,21,0,210,2502
1226000,13,7,4016,17,0,160,1493
1226000,15,0,0,0,0,0,0
1227000,1,9,0,2,0,1,2
1227000,3,0,0,0,0,0,0
1227000,5,0,0,0,0,0,0
1227000,7,0,0,0,0,0,0
1227000,10,0,0,0,0,0,0
1227000,11,9,3840,20,0,201,2293
1227000,13,7,4042,16,0,160,1497
1227000,15,0,0,0,0,0,0
1228000,1,0,0,0,0,0,0
1228000,3,0,0,0,0,0,0
1228000,5,0,0,0,0,0,0
1228000,7,0,0,0,0,0,0
1228000,10,0,0,0,0,0,0
1228000,11,9,3872,20,0,198,2229
1228000,13,7,4022,17,0,160,1505
1228000,15,0,0,0,0,0,0
1229000,1,0,0,0,0,0,0
1229000,3,0,0,0,0,0,0
1229000,5,0,0,0,0,0,0
1229000,7,0,0,0,0,0,0
1229000,10,0,0,0,0,0,0
1229000,11,9,3949,20,0,194,2132
1229000,13,7,4056,17,0,161,1503
1229000,15,0,0,0,0,0,0
1230000,1,0,0,0,0,0,0
1230000,3,0,0,0,0,0,0
1230000,5,0,0,0,0,0,0
1230000,7,0,0,0,0,0,0
1230000,10,0,0,0,0,0,0
1230000,11,9,3934,22,0,205,2375
1230000,13,7,4022,17,0,160,1497
1230000,15,0,0,0,0,0,0
1231000,1,0,0,0,0,0,0
1231000,3,0,0,0,0,0,0
1231000,5,0,0,0,0,0,0
1231000,7,0,0,0,0,0,0
1231000,10,0,0,0,0,0,0
1231000,11,9,3743,20,0,201,2280
1231000,13,7,4021,17,0,160,1493
1231000,15,0,0,0,0,0,0
1232000,1,0,0,0,0,0,0
1232000,3,0,0,0,0,0,0
1232000,5,9,0,2,0,1,2
1232000,7,9,0,2,0,1,2
1232000,10,0,0,0,0,0,0
1232000,11,9,3936,22,0,212,2546
1232000,13,7,4020,16,0,160,1492
1232000,15,0,0,0,0,0,0
1233000,1,0,0,0,0,0,0
1233000,3,9,0,2,0,1,2
1233000,5,0,0,0,0,0,0
1233000,7,0,0,0,0,0,0
1233000,10,0,0,0,0,0,0
1233000,11,9,3827,22,0,201,2315
1233000,13,7,3997,17,0,161,1518
1233000,15,0,0,0,0,0,0
1234000,1,0,0,0,0,0,0
1234000,3,0,0,0,0,0,0
1234000,5,0,0,0,0,0,0
1234000,7,0,0,0,0,0,0
1234000,10,9,0,2,0,1,2
1234000,11,9,3953,19,0,190,2062
1234000,13,7,4027,16,0,160,1515
1234000,15,0,0,0,0,0,0
1235000,1,0,0,0,0,0,0
1235000,3,0,0,0,0,0,0
1235000,5,0,0,0,0,0,0
1235000,7,0,0,0,0,0,0
1235000,10,0,0,0,0,0,0
1235000,11,9,3764,19,0,185,1954
1235000,13,7,4008,17,0,160,1487
1235000,15,0,0,0,0,0,0
1236000,1,0,0,0,0,0,0
1236000,3,0,0,0,0,0,0
1236000,5,0,0,0,0,0,0
1236000,7,0,0,0,0,0,0
1236000,10,0,0,0,0,0,0
1236000,11,9,3943,19,0,180,1874
1236000,13,7,4038,17,0,160,1508
1236000,15,0,0,0,0,0,0
1237000,1,9,0,2,0,1,2
1237000,3,0,0,0,0,0,0
1237000,5,0,0,0,0,0,0
1237000,7,0,0,0,0,0,0
1237000,10,0,0,0,0,0,0
1237000,11,9,3813,17,0,172,1708
1237000,13,7,4004,16,0,160,1486
1237000,15,0,0,0,0,0,0
1238000,1,0,0,0,0,0,0
1238000,3,0,0,0,0,0,0
1238000,5,0,0,0,0,0,0
1238000,7,0,0,0,0,0,0
1238000,10,0,0,0,0,0,0
1238000,11,9,3931,20,0,184,1950
1238000,13,7,4021,17,0,160,1497
1238000,15,0,0,0,0,0,0
1239000,1,0,0,0,0,0,0
1239000,3,0,0,0,0,0,0
1239000,5,0,0,0,0,0,0
1239000,7,0,0,0,0,0,0
1239000,10,0,0,0,0,0,0
1239000,11,9,3788,20,0,193,2129
1239000,13,7,4035,17,0,161,1496
1239000,15,0,0,0,0,0,0
1240000,1,0,0,0,0,0,0
1240000,3,0,0,0,0,0,0
1240000,5,0,0,0,0,0,0
1240000,7,0,0,0,0,0,0
1240000,10,0,0,0,0,0,0
1240000,11,9,3931,21,0,194,2141
1240000,13,7,4025,17,0,160,1498
1240000,15,0,0,0,0,0,0
1241000,1,0,0,0,0,0,0
1241000,3,0,0,0,0,0,0
1241000,5,0,0,0,0,0,0
1241000,7,0,0,0,0,0,0
1241000,10,0,0,0,0,0,0
1241000,11,9,3737,19,0,189,2029
1241000,13,7,3997,17,0,160,1500
1241000,15,0,0,0,0,0,0
1242000,1,0,0,0,0,0,0
1242000,3,0,0,0,0,0,0
1242000,5,0,0,0,0,0,0
1242000,7,9,0,2,0,1,2
1242000,10,0,0,0,0,0,0
1242000,11,9,3956,18,0,181,1883
1242000,13,7,4028,16,0,160,1500
1242000,15,0,0,0,0,0,0
1243000,1,0,0,0,0,0,0
1243000,3,9,0,2,0,1,2
1243000,5,9,0,2,0,1,2
1243000,7,0,0,0,0,0,0
1243000,10,0,0,0,0,0,0
1243000,11,9,3773,18,0,175,1770
1243000,13,7,4021,17,0,160,1493
1243000,15,0,0,0,0,0,0
1244000,1,0,0,0,0,0,0
1244000,3,0,0,0,0,0,0
1244000,5,0,0,0,0,0,0
1244000,7,0,0,0,0,0,0
1244000,10,9,0,2,0,1,2
1244000,11,9,3728,18,0,179,1851
1244000,13,7,4028,17,0,160,1498
1244000,15,0,0,0,0,0,0
1245000,1,0,0,0,0,0,0
1245000,3,0,0,0,0,0,0
1245000,5,0,0,0,0,0,0
1245000,7,0,0,0,0,0,0
1245000,10,0,0,0,0,0,0
1245000,11,9,3470,15,0,169,1672
1245000,13,7,4020,17,0,160,1509
1245000,15,0,0,0,0,0,0
1246000,1,0,0,0,0,0,0
1246000,3,0,0,0,0,0,0
1246000,5,0,0,0,0,0,0
1246000,7,0,0,0,0,0,0
1246000,10,0,0,0,0,0,0
1246000,11,9,3185,12,0,183,1938
1246000,13,7,4022,17,0,160,1497
1246000,15,0,0,0,0,0,0
1247000,1,9,0,2,0,1,2
1247000,3,0,0,0,0,0,0
1247000,5,0,0,0,0,0,0
1247000,7,0,0,0,0,0,0
1247000,10,0,0,0,0,0,0
1247000,11,9,2638,10,0,185,1987
1247000,13,7,4001,17,0,160,1496
1247000,15,0,0,0,0,0,0
1248000,1,0,0,0,0,0,0
1248000,3,0,0,0,0,0,0
1248000,5,0,0,0,0,0,0
1248000,7,0,0,0,0,0,0
1248000,10,0,0,0,0,0,0
1248000,11,9,2442,7,0,197,2231
1248000,13,7,4025,16,0,160,1498
1248000,15,0,0,0,0,0,0
1249000,1,0,0,0,0,0,0
1249000,3,0,0,0,0,0,0
1249000,5,0,0,0,0,0,0
1249000,7,0,0,0,0,0,0
1249000,10,0,0,0,0,0,0
1249000,11,9,1950,5,0,188,2055
1249000,13,7,4021,17,0,160,1506
1249000,15,0,0,0,0,0,0
1250000,1,0,0,0,0,0,0
1250000,3,0,0,0,0,0,0
1250000,5,0,0,0,0,0,0
1250000,7,0,0,0,0,0,0
1250000,10,0,0,0,0,0,0
1250000,11,9,1820,3,0,189,2080
1250000,13,7,3870,17,0,160,1492
1250000,15,0,0,0,0,0,0
1251000,1,0,0,0,0,0,0
1251000,3,0,0,0,0,0,0
1251000,5,0,0,0,0,0,0
1251000,7,0,0,0,0,0,0
1251000,10,0,0,0,0,0,0
1251000,11,9,3914,19,0,181,1902
1251000,13,7,3629,15,0,158,1478
1251000,15,0,0,0,0,0,0
1252000,1,0,0,0,0,0,0
1252000,3,0,0,0,0,0,0
1252000,5,0,0,0,0,0,0
1252000,7,9,0,2,0,1,2
1252000,10,0,0,0,0,0,0
1252000,11,9,4002,18,0,183,1921
1252000,13,7,3333,13,0,158,1470
1252000,15,0,0,0,0,0,0
1253000,1,0,0,0,0,0,0
1253000,3,9,0,2,0,1,2
1253000,5,9,0,2,0,1,2
1253000,7,0,0,0,0,0,0
1253000,10,0,0,0,0,0,0
1253000,11,9,3789,18,0,170,1679
1253000,13,7,3041,10,0,158,1468
1253000,15,0,0,0,0,0,0
1254000,1,0,0,0,0,0,0
1254000,3,0,0,0,0,0,0
1254000,5,0,0,0,0,0,0
1254000,7,0,0,0,0,0,0
1254000,10,9,0,2,0,1,2
1254000,11,9,3903,21,0,184,1947
1254000,13,7,2573,8,0,157,1474
