sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2909000,11,9,2319,64,0,535,16645
2909000,13,7,3940,18,0,161,1508
2909000,15,0,0,0,0,0,0
2910000,1,9,1970,59,0,829,35660
2910000,3,0,0,0,0,0,0
2910000,5,0,0,0,0,0,0
2910000,7,9,3924,52,0,503,13402
2910000,10,9,4021,35,0,396,8956
2910000,11,9,2168,62,0,616,20955
2910000,13,7,4026,18,0,171,1680
2910000,15,0,0,0,0,0,0
2911000,1,9,1988,56,0,820,34897
2911000,3,0,0,0,0,0,0
2911000,5,0,0,0,0,0,0
2911000,7,9,3999,51,0,493,12913
2911000,10,9,3997,33,0,385,8565
2911000,11,9,2120,59,0,609,20359
2911000,13,7,3978,18,0,169,1660
2911000,15,0,0,0,0,0,0
2912000,1,9,2061,53,0,818,34743
2912000,3,0,0,0,0,0,0
2912000,5,0,0,0,0,0,0
2912000,7,9,3696,50,0,495,12952
2912000,10,9,4066,33,0,361,7313
2912000,11,9,2199,56,0,644,22223
2912000,13,7,4010,17,0,164,1562
2912000,15,0,0,0,0,0,0
2913000,1,9,2291,51,0,828,35572
2913000,3,0,0,0,0,0,0
2913000,5,9,0,2,0,1,2
2913000,7,9,3236,47,0,511,13798
2913000,10,9,3988,35,0,338,6191
2913000,11,9,2038,53,0,685,24398
2913000,13,7,3950,18,0,164,1583
2913000,15,0,0,0,0,0,0
2914000,1,9,2202,48,0,833,36030
2914000,3,9,0,2,0,1,2
2914000,5,0,0,0,0,0,0
2914000,7,9,2990,45,0,517,14138
2914000,10,9,4005,34,0,341,6312
2914000,11,9,2226,50,0,689,24753
2914000,13,7,4010,18,0,171,1694
2914000,15,0,0,0,0,0,0
2915000,1,9,2269,45,0,826,35363
2915000,3,0,0,0,0,0,0
2915000,5,0,0,0,0,0,0
2915000,7,9,2738,42,0,507,13621
2915000,10,9,4031,33,0,331,5969
2915000,11,9,2258,47,0,680,24133
2915000,13,7,4028,16,0,168,1632
2915000,15,0,0,0,0,0,0
2916000,1,9,2316,42,0,819,34858
2916000,3,0,0,0,0,0,0
2916000,5,0,0,0,0,0,0
2916000,7,9,2260,39,0,498,13148
2916000,10,9,3965,34,0,330,5902
2916000,11,9,2348,44,0,679,24067
2916000,13,7,4026,17,0,160,1515
2916000,15,0,0,0,0,0,0
2917000,1,9,2418,39,0,830,35789
2917000,3,0,0,0,0,0,0
2917000,5,0,0,0,0,0,0
2917000,7,9,1787,37,0,512,13882
2917000,10,9,3931,34,0,335,6033
2917000,11,9,2323,41,0,683,24355
2917000,13,7,4015,18,0,165,1591
2917000,15,0,0,0,0,0,0
2918000,1,9,2601,37,0,836,36193
2918000,3,0,0,0,0,0,0
2918000,5,0,0,0,0,0,0
2918000,7,9,1839,34,0,514,13974
2918000,10,9,3876,32,0,335,6090
2918000,11,9,2228,38,0,685,24444
2918000,13,7,4021,18,0,170,1671
2918000,15,0,0,0,0,0,0
2919000,1,9,2547,34,0,822,35129
2919000,3,0,0,0,0,0,0
2919000,5,0,0,0,0,0,0
2919000,7,9,1848,31,0,498,13179
2919000,10,9,3619,31,0,320,5551
2919000,11,9,2460,35,0,673,23683
2919000,13,7,4012,16,0,162,1533
2919000,15,0,0,0,0,0,0
2920000,1,9,2639,31,0,836,36320
2920000,3,0,0,0,0,0,0
2920000,5,0,0,0,0,0,0
2920000,7,9,2085,29,0,503,13436
2920000,10,9,3138,28,0,327,5802
2920000,11,9,2394,32,0,680,24175
2920000,13,7,4021,17,0,161,1504
2920000,15,0,0,0,0,0,0
2921000,1,9,2700,28,0,838,36511
2921000,3,0,0,0,0,0,0
2921000,5,0,0,0,0,0,0
2921000,7,9,2000,26,0,514,14032
2921000,10,9,2713,26,0,335,6117
2921000,11,9,2677,29,0,683,24327
2921000,13,7,3997,18,0,168,1640
2921000,15,0,0,0,0,0,0
2922000,1,9,2944,26,0,836,36304
2922000,3,0,0,0,0,0,0
2922000,5,0,0,0,0,0,0
2922000,7,9,1986,23,0,507,13669
2922000,10,9,2507,23,0,328,5840
2922000,11,9,2590,27,0,679,24083
2922000,13,7,4028,16,0,167,1637
2922000,15,0,0,0,0,0,0
2923000,1,9,2895,23,0,833,36102
2923000,3,0,0,0,0,0,0
2923000,5,9,0,2,0,1,2
2923000,7,9,2229,21,0,501,13355
2923000,10,9,1931,20,0,322,5686
2923000,11,9,2664,24,0,680,24196
2923000,13,7,4021,16,0,161,1509
2923000,15,0,0,0,0,0,0
2924000,1,9,2952,20,0,837,36450
2924000,3,9,0,2,0,1,2
2924000,5,0,0,0,0,0,0
2924000,7,9,2298,18,0,505,13581
2924000,10,9,1840,17,0,329,5923
2924000,11,9,2696,21,0,681,24268
2924000,13,7,3707,16,0,162,1540
2924000,15,0,0,0,0,0,0
2925000,1,9,3039,17,0,839,36628
2925000,3,0,0,0,0,0,0
2925000,5,0,0,0,0,0,0
2925000,7,9,2372,15,0,515,14119
2925000,10,9,1880,14,0,335,6138
2925000,11,9,2830,18,0,682,24350
2925000,13,7,3315,13,0,166,1605
2925000,15,0,0,0,0,0,0
2926000,1,9,3047,14,0,828,35698
2926000,3,0,0,0,0,0,0
2926000,5,0,0,0,0,0,0
2926000,7,9,2278,11,0,495,13053
2926000,10,9,2049,12,0,321,5622
2926000,11,9,2925,15,0,674,23852
2926000,13,7,3041,11,0,160,1517
2926000,15,0,0,0,0,0,0
2927000,1,9,3232,11,0,838,36493
2927000,3,0,0,0,0,0,0
2927000,5,0,0,0,0,0,0
2927000,7,9,2566,9,0,498,13198
2927000,10,9,1980,9,0,328,5891
2927000,11,9,3050,12,0,679,24151
2927000,13,7,2573,8,0,157,1443
2927000,15,0,0,0,0,0,0
2928000,1,9,3349,9,0,840,36682
2928000,3,0,0,0,0,0,0
2928000,5,0,0,0,0,0,0
2928000,7,9,2428,6,0,512,13961
2928000,10,9,2246,6,0,337,6198
2928000,11,9,3184,10,0,680,24182
2928000,13,7,2113,5,0,164,1581
2928000,15,0,0,0,0,0,0
2929000,1,9,3383,6,0,840,36761
2929000,3,0,0,0,0,0,0
2929000,5,0,0,0,0,0,0
2929000,7,9,2452,3,0,506,13616
2929000,10,9,2063,3,0,332,6063
2929000,11,9,3354,7,0,682,24379
2929000,13,7,1790,3,0,166,1638
2929000,15,0,0,0,0,0,0
2930000,1,9,3474,3,0,836,36337
2930000,3,0,0,0,0,0,0
2930000,5,0,0,0,0,0,0
2930000,7,9,3989,51,0,497,13178
2930000,10,9,3941,33,0,321,5662
2930000,11,9,2976,4,0,678,24121
2930000,13,7,4011,17,0,159,1486
2930000,15,0,0,0,0,0,0
2931000,1,9,4013,86,0,844,37027
2931000,3,0,0,0,0,0,0
2931000,5,0,0,0,0,0,0
2931000,7,9,3944,52,0,506,13541
2931000,10,9,3948,34,0,330,5919
2931000,11,9,3677,69,0,679,24239
2931000,13,7,4027,17,0,160,1497
2931000,15,0,0,0,0,0,0
2932000,1,9,3999,87,0,854,37729
2932000,3,0,0,0,0,0,0
2932000,5,0,0,0,0,0,0
2932000,7,9,3953,52,0,520,14221
2932000,10,9,3970,34,0,339,6210
2932000,11,9,3699,71,0,689,24756
2932000,13,7,4025,18,0,169,1661
2932000,15,0,0,0,0,0,0
2933000,1,9,3921,85,0,853,37480
2933000,3,0,0,0,0,0,0
2933000,5,9,0,2,0,1,2
2933000,7,9,3987,51,0,508,13604
2933000,10,9,4014,33,0,327,5784
2933000,11,9,3719,69,0,693,24977
2933000,13,7,4044,16,0,161,1513
2933000,15,0,0,0,0,0,0
2934000,1,9,4008,86,0,847,37120
2934000,3,9,0,2,0,1,2
2934000,5,0,0,0,0,0,0
2934000,7,9,3957,51,0,501,13270
2934000,10,9,3979,34,0,324,5699
2934000,11,9,3699,69,0,682,24255
2934000,13,7,4001,17,0,160,1502
2934000,15,0,0,0,0,0,0
2935000,1,9,3962,86,0,850,37288
2935000,3,0,0,0,0,0,0
2935000,5,0,0,0,0,0,0
2935000,7,9,3969,53,0,509,13680
2935000,10,9,3941,34,0,331,5957
2935000,11,9,3654,69,0,685,24405
2935000,13,7,3959,18,0,161,1510
2935000,15,0,0,0,0,0,0
2936000,1,9,3994,86,0,859,38143
2936000,3,0,0,0,0,0,0
2936000,5,0,0,0,0,0,0
2936000,7,9,3967,53,0,519,14224
2936000,10,9,3979,35,0,339,6193
2936000,11,9,3705,70,0,697,25324
2936000,13,7,4006,17,0,169,1652
2936000,15,0,0,0,0,0,0
2937000,1,9,3508,84,0,845,36936
2937000,3,9,0,2,0,1,2
2937000,5,9,0,2,0,1,2
2937000,7,9,3888,53,0,504,13440
2937000,10,9,4087,33,0,323,5636
2937000,11,9,3683,72,0,686,24497
2937000,13,7,4015,17,0,161,1529
2937000,15,0,0,0,0,0,0
2938000,1,9,3312,82,0,845,36950
2938000,3,0,0,0,0,0,0
2938000,5,0,0,0,0,0,0
2938000,7,9,3966,51,0,501,13297
2938000,10,9,3966,33,0,328,5843
2938000,11,9,3753,69,0,682,24249
2938000,13,7,4012,17,0,160,1489
2938000,15,0,0,0,0,0,0
2939000,1,9,2702,79,0,847,37131
2939000,3,0,0,0,0,0,0
2939000,5,0,0,0,0,0,0
2939000,7,9,3917,53,0,513,13893
2939000,10,9,3990,35,0,334,6054
2939000,11,9,3783,70,0,685,24416
2939000,13,7,3974,17,0,164,1570
2939000,15,0,0,0,0,0,0
2940000,1,9,2403,76,0,852,37501
2940000,3,0,0,0,0,0,0
2940000,5,0,0,0,0,0,0
2940000,7,9,3936,51,0,515,14013
2940000,10,9,3984,34,0,335,6048
2940000,11,9,3815,70,0,696,25234
2940000,13,7,4030,17,0,165,1591
2940000,15,0,0,0,0,0,0
2941000,1,9,2259,73,0,845,36984
2941000,3,0,0,0,0,0,0
2941000,5,0,0,0,0,0,0
2941000,7,9,3990,51,0,500,13221
2941000,10,9,3962,32,0,320,5575
2941000,11,9,3819,68,0,682,24251
2941000,13,7,3995,17,0,160,1499
2941000,15,0,0,0,0,0,0
2942000,1,9,1879,71,0,847,37142
2942000,3,0,0,0,0,0,0
2942000,5,0,0,0,0,0,0
2942000,7,9,3948,52,0,501,13270
2942000,10,9,3986,34,0,329,5865
2942000,11,9,3887,70,0,683,24330
2942000,13,7,4024,16,0,160,1492
2942000,15,0,0,0,0,0,0
2943000,1,9,1855,68,0,852,37591
2943000,3,0,0,0,0,0,0
2943000,5,9,0,2,0,1,2
2943000,7,9,3881,52,0,517,14105
2943000,10,9,4007,35,0,337,6077
2943000,11,9,3470,68,0,688,24679
2943000,13,7,4000,18,0,166,1605
2943000,15,0,0,0,0,0,0
2944000,1,9,1902,65,0,852,37600
2944000,3,9,0,2,0,1,2
2944000,5,0,0,0,0,0,0
2944000,7,9,3981,51,0,510,13756
2944000,10,9,4002,32,0,330,5899
2944000,11,9,3334,65,0,691,24906
2944000,13,7,4010,17,0,162,1524
2944000,15,0,0,0,0,0,0
2945000,1,9,1929,62,0,844,36931
2945000,3,0,0,0,0,0,0
2945000,5,0,0,0,0,0,0
2945000,7,9,3984,51,0,499,13145
2945000,10,9,3961,34,0,322,5665
2945000,11,9,3005,62,0,679,24060
2945000,13,7,4024,16,0,160,1503
2945000,15,0,0,0,0,0,0
2946000,1,9,2097,60,0,848,37243
2946000,3,0,0,0,0,0,0
2946000,5,0,0,0,0,0,0
2946000,7,9,3894,52,0,507,13587
2946000,10,9,3932,34,0,330,5918
2946000,11,9,2348,60,0,681,24210
2946000,13,7,4023,17,0,160,1499
2946000,15,0,0,0,0,0,0
2947000,1,9,2063,57,0,852,37541
2947000,3,0,0,0,0,0,0
2947000,5,0,0,0,0,0,0
2947000,7,9,3943,52,0,516,14062
2947000,10,9,3986,33,0,336,6121
2947000,11,9,2135,57,0,693,24994
2947000,13,7,4034,17,0,166,1605
2947000,15,0,0,0,0,0,0
2948000,1,9,2102,54,0,849,37381
2948000,3,0,0,0,0,0,0
2948000,5,0,0,0,0,0,0
2948000,7,9,3965,51,0,507,13604
2948000,10,9,4010,33,0,327,5830
2948000,11,9,1841,54,0,686,24591
2948000,13,7,4043,17,0,160,1499
2948000,15,0,0,0,0,0,0
2949000,1,9,2138,51,0,845,36968
2949000,3,0,0,0,0,0,0
2949000,5,0,0,0,0,0,0
2949000,7,9,3801,50,0,499,13186
2949000,10,9,3982,34,0,324,5722
2949000,11,9,1926,52,0,679,24094
2949000,13,7,3997,17,0,160,1487
2949000,15,0,0,0,0,0,0
2950000,1,9,2238,49,0,846,37105
2950000,3,0,0,0,0,0,0
2950000,5,0,0,0,0,0,0
2950000,7,9,3459,48,0,504,13452
2950000,10,9,3955,34,0,330,5918
2950000,11,9,1943,49,0,680,24165
2950000,13,7,4024,16,0,161,1503
2950000,15,0,0,0,0,0,0
2951000,1,9,2285,46,0,849,37392
2951000,3,0,0,0,0,0,0
2951000,5,0,0,0,0,0,0
2951000,7,9,2787,45,0,511,13814
2951000,10,9,3987,34,0,334,6052
2951000,11,9,2058,46,0,692,25005
2951000,13,7,4023,17,0,164,1570
2951000,15,0,0,0,0,0,0
2952000,1,9,2309,43,0,853,37744
2952000,3,0,0,0,0,0,0
2952000,5,0,0,0,0,0,0
2952000,7,9,3021,43,0,505,13454
2952000,10,9,3806,31,0,323,5674
2952000,11,9,2074,44,0,686,24602
2952000,13,7,4014,17,0,160,1499
2952000,15,0,0,0,0,0,0
2953000,1,9,2414,41,0,846,37120
2953000,3,0,0,0,0,0,0
2953000,5,9,0,2,0,1,2
2953000,7,9,2406,40,0,497,13096
2953000,10,9,3964,33,0,328,5851
2953000,11,9,2128,41,0,680,24191
2953000,13,7,4012,17,0,161,1504
2953000,15,0,0,0,0,0,0
2954000,1,9,2521,38,0,849,37419
2954000,3,9,0,2,0,1,2
2954000,5,0,0,0,0,0,0
2954000,7,9,1924,38,0,509,13720
2954000,10,9,3975,35,0,334,6041
2954000,11,9,2088,38,0,685,24485
2954000,13,7,3970,18,0,163,1555
2954000,15,0,0,0,0,0,0
2955000,1,9,2695,36,0,854,37816
2955000,3,0,0,0,0,0,0
2955000,5,0,0,0,0,0,0
2955000,7,9,1812,35,0,510,13794
2955000,10,9,3981,33,0,332,5980
2955000,11,9,2119,36,0,693,25094
2955000,13,7,4020,17,0,162,1529
2955000,15,0,0,0,0,0,0
2956000,1,9,2621,33,0,851,37603
2956000,3,0,0,0,0,0,0
2956000,5,0,0,0,0,0,0
2956000,7,9,1864,32,0,499,13222
2956000,10,9,3758,32,0,320,5546
2956000,11,9,2277,33,0,684,24504
2956000,13,7,4024,16,0,160,1492
2956000,15,0,0,0,0,0,0
2957000,1,9,2677,30,0,847,37190
2957000,3,0,0,0,0,0,0
2957000,5,0,0,0,0,0,0
2957000,7,9,1932,29,0,503,13444
2957000,10,9,3300,29,0,326,5746
2957000,11,9,2307,30,0,682,24362
2957000,13,7,4031,17,0,161,1530
2957000,15,0,0,0,0,0,0
2958000,1,9,2715,27,0,848,37363
2958000,3,0,0,0,0,0,0
2958000,5,0,0,0,0,0,0
2958000,7,9,2270,27,0,511,13820
2958000,10,9,2393,23,0,325,5788
2958000,11,9,2450,28,0,685,24544
2958000,13,7,4020,17,0,168,1631
2958000,15,0,0,0,0,0,0
2959000,1,9,2847,25,0,833,36067
2959000,3,0,0,0,0,0,0
2959000,5,0,0,0,0,0,0
2959000,7,9,2323,24,0,495,13047
2959000,10,9,2092,20,0,317,5490
2959000,11,9,2487,25,0,670,23545
2959000,13,7,4008,18,0,162,1535
2959000,15,0,0,0,0,0,0
2960000,1,9,2896,22,0,845,37125
2960000,3,0,0,0,0,0,0
2960000,5,0,0,0,0,0,0
2960000,7,9,2368,21,0,496,13119
2960000,10,9,1793,18,0,323,5715
2960000,11,9,2457,22,0,679,24135
2960000,13,7,4023,17,0,160,1492
2960000,15,0,0,0,0,0,0
2961000,1,9,3030,19,0,853,37756
2961000,3,0,0,0,0,0,0
2961000,5,0,0,0,0,0,0
2961000,7,9,2323,18,0,510,13816
2961000,10,9,1874,15,0,332,6025
2961000,11,9,2791,20,0,686,24644
2961000,13,7,3611,15,0,170,1658
2961000,15,0,0,0,0,0,0
2962000,1,9,3061,17,0,846,37187
2962000,3,0,0,0,0,0,0
2962000,5,0,0,0,0,0,0
2962000,7,9,2499,16,0,511,13875
2962000,10,9,1887,12,0,327,5889
2962000,11,9,2588,17,0,682,24404
2962000,13,7,3331,12,0,166,1614
2962000,15,0,0,0,0,0,0
2963000,1,9,3176,14,0,840,36721
2963000,3,0,0,0,0,0,0
2963000,5,9,0,2,0,1,2
2963000,7,9,2632,13,0,497,13137
2963000,10,9,2073,10,0,321,5607
2963000,11,9,2716,14,0,679,24147
2963000,13,7,2886,10,0,158,1481
2963000,15,0,0,0,0,0,0
2964000,1,9,3226,11,0,844,37082
2964000,3,9,0,2,0,1,2
2964000,5,0,0,0,0,0,0
2964000,7,9,2714,10,0,496,13108
2964000,10,9,2032,7,0,326,5847
2964000,11,9,3000,12,0,679,24162
2964000,13,7,2411,7,0,159,1512
2964000,15,0,0,0,0,0,0
2965000,1,9,3406,8,0,856,38051
2965000,3,0,0,0,0,0,0
2965000,5,0,0,0,0,0,0
2965000,7,9,2795,7,0,517,14166
2965000,10,9,2076,4,0,333,6108
2965000,11,9,3137,9,0,689,24931
2965000,13,7,1949,4,0,168,1675
2965000,15,0,0,0,0,0,0
2966000,1,9,3425,6,0,838,36517
2966000,3,0,0,0,0,0,0
2966000,5,0,0,0,0,0,0
2966000,7,9,2514,4,0,502,13473
2966000,10,9,3995,32,0,320,5673
2966000,11,9,3167,6,0,674,23883
2966000,13,7,4014,2,0,163,1584
2966000,15,0,0,0,0,0,0
2967000,1,9,3518,3,0,845,37168
2967000,3,0,0,0,0,0,0
2967000,5,0,0,0,0,0,0
2967000,7,9,3810,2,0,498,13231
2967000,10,9,3975,34,0,324,5726
2967000,11,9,2822,3,0,680,24315
2967000,13,7,4012,17,0,159,1483
2967000,15,0,0,0,0,0,0
2968000,1,9,4017,86,0,846,37209
2968000,3,0,0,0,0,0,0
2968000,5,0,0,0,0,0,0
2968000,7,9,3577,52,0,502,13341
2968000,10,9,4006,33,0,329,5886
2968000,11,9,3816,69,0,679,24119
2968000,13,7,4032,17,0,166,1591
2968000,15,0,0,0,0,0,0
2969000,1,9,3951,88,0,846,37049
2969000,3,0,0,0,0,0,0
2969000,5,0,0,0,0,0,0
2969000,7,9,3514,52,0,510,13713
2969000,10,9,4006,34,0,333,6027
2969000,11,9,3666,72,0,682,24145
2969000,13,7,4012,18,0,170,1686
2969000,15,0,0,0,0,0,0
2970000,1,9,3948,83,0,835,36089
2970000,3,0,0,0,0,0,0
2970000,5,0,0,0,0,0,0
2970000,7,9,3836,33,0,451,11185
2970000,10,9,3906,44,0,361,7134
2970000,11,9,3791,69,0,678,23923
2970000,13,7,4001,17,0,165,1594
2970000,15,0,0,0,0,0,0
2971000,1,9,3889,85,0,837,36260
2971000,3,0,0,0,0,0,0
2971000,5,0,0,0,0,0,0
2971000,7,9,3509,52,0,434,10452
2971000,10,9,4012,34,0,370,7511
2971000,11,9,3742,71,0,687,24551
2971000,13,7,4015,17,0,170,1652
2971000,15,0,0,0,0,0,0
2972000,1,9,3998,84,0,833,35924
2972000,3,0,0,0,0,0,0
2972000,5,0,0,0,0,0,0
2972000,7,9,3679,33,0,367,7376
2972000,10,9,3976,42,0,408,8998
2972000,11,9,3854,68,0,681,24199
2972000,13,7,4008,18,0,171,1703
2972000,15,0,0,0,0,0,0
2973000,1,9,3961,84,0,833,35916
2973000,3,0,0,0,0,0,0
2973000,5,9,0,2,0,1,2
2973000,7,9,3462,52,0,421,9928
2973000,10,9,2990,2,0,379,7785
2973000,11,9,3722,67,0,679,23992
2973000,13,7,4024,17,0,171,1691
2973000,15,0,0,0,0,0,0
2974000,1,9,3734,84,0,834,35995
2974000,3,9,0,2,0,1,2
2974000,5,0,0,0,0,0,0
2974000,7,9,3793,33,0,400,8968
2974000,10,9,3846,45,0,392,8379
2974000,11,9,3827,71,0,685,24471
2974000,13,7,3973,17,0,164,1569
2974000,15,0,0,0,0,0,0
2975000,1,9,3306,82,0,844,36783
2975000,3,0,0,0,0,0,0
2975000,5,0,0,0,0,0,0
2975000,7,9,3891,33,0,460,11614
2975000,10,9,3870,44,0,361,7158
2975000,11,9,3922,70,0,690,24803
2975000,13,7,4026,17,0,168,1614
2975000,15,0,0,0,0,0,0
2976000,1,9,2987,79,0,839,36455
2976000,3,0,0,0,0,0,0
2976000,5,0,0,0,0,0,0
2976000,7,9,3305,52,0,403,9112
2976000,10,9,4151,33,0,388,8198
2976000,11,9,3907,69,0,680,24109
2976000,13,7,4010,18,0,171,1709
2976000,15,0,0,0,0,0,0
2977000,1,9,2629,76,0,840,36545
2977000,3,0,0,0,0,0,0
2977000,5,0,0,0,0,0,0
2977000,7,9,3537,52,0,455,11397
2977000,10,9,3976,34,0,360,7096
2977000,11,9,3933,70,0,679,24056
2977000,13,7,3876,17,0,170,1681
2977000,15,0,0,0,0,0,0
2978000,1,9,2099,74,0,835,36123
2978000,3,0,0,0,0,0,0
