sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2321000,10,9,3937,2,0,260,3792
2321000,11,9,2389,8,0,490,12822
2321000,13,7,2570,8,0,158,1492
2321000,15,0,0,0,0,0,0
2322000,1,9,3872,2,0,647,22057
2322000,3,0,0,0,0,0,0
2322000,5,0,0,0,0,0,0
2322000,7,0,0,0,0,0,0
2322000,10,9,3976,28,0,270,4048
2322000,11,9,2391,5,0,507,13717
2322000,13,7,2118,5,0,157,1474
2322000,15,0,0,0,0,0,0
2323000,1,9,4031,64,0,645,21825
2323000,3,0,0,0,0,0,0
2323000,5,0,0,0,0,0,0
2323000,7,0,0,0,0,0,0
2323000,10,9,3982,25,0,264,3859
2323000,11,9,2468,3,0,504,13538
2323000,13,7,1735,3,0,158,1481
2323000,15,0,0,0,0,0,0
2324000,1,9,4008,65,0,641,21490
2324000,3,0,0,0,0,0,0
2324000,5,0,0,0,0,0,0
2324000,7,0,0,0,0,0,0
2324000,10,9,3988,28,0,263,3839
2324000,11,9,3925,51,0,498,13208
2324000,13,7,4025,17,0,159,1499
2324000,15,0,0,0,0,0,0
2325000,1,9,3986,66,0,652,22213
2325000,3,0,0,0,0,0,0
2325000,5,0,0,0,0,0,0
2325000,7,0,0,0,0,0,0
2325000,10,9,4008,28,0,272,4091
2325000,11,9,3946,52,0,511,13796
2325000,13,7,4024,16,0,162,1520
2325000,15,0,0,0,0,0,0
2326000,1,9,4013,66,0,653,22266
2326000,3,0,0,0,0,0,0
2326000,5,0,0,0,0,0,0
2326000,7,0,0,0,0,0,0
2326000,10,9,3994,28,0,273,4125
2326000,11,9,3923,51,0,512,13835
2326000,13,7,4016,17,0,162,1530
2326000,15,0,0,0,0,0,0
2327000,1,9,3995,66,0,649,22032
2327000,3,0,0,0,0,0,0
2327000,5,0,0,0,0,0,0
2327000,7,0,0,0,0,0,0
2327000,10,9,3986,28,0,265,3903
2327000,11,9,3992,51,0,500,13205
2327000,13,7,3993,17,0,160,1492
2327000,15,0,0,0,0,0,0
2328000,1,9,3970,67,0,653,22273
2328000,3,0,0,0,0,0,0
2328000,5,0,0,0,0,0,0
2328000,7,0,0,0,0,0,0
2328000,10,9,3944,28,0,275,4170
2328000,11,9,3988,52,0,502,13338
2328000,13,7,4021,17,0,161,1508
2328000,15,0,0,0,0,0,0
2329000,1,9,4030,67,0,666,23160
2329000,3,0,0,0,0,0,0
2329000,5,9,0,2,0,1,2
2329000,7,9,0,2,0,1,2
2329000,10,9,3997,28,0,276,4177
2329000,11,9,3950,51,0,511,13787
2329000,13,7,4020,17,0,162,1531
2329000,15,0,0,0,0,0,0
2330000,1,9,3950,66,0,659,22554
2330000,3,9,0,2,0,1,2
2330000,5,0,0,0,0,0,0
2330000,7,0,0,0,0,0,0
2330000,10,9,3969,29,0,274,4154
2330000,11,9,3999,52,0,507,13548
2330000,13,7,3947,18,0,164,1572
2330000,15,0,0,0,0,0,0
2331000,1,9,4004,66,0,653,22284
2331000,3,0,0,0,0,0,0
2331000,5,0,0,0,0,0,0
2331000,7,0,0,0,0,0,0
2331000,10,9,3979,28,0,275,4146
2331000,11,9,3938,52,0,499,13118
2331000,13,7,4016,17,0,164,1575
2331000,15,0,0,0,0,0,0
2332000,1,9,4006,67,0,660,22752
2332000,3,0,0,0,0,0,0
2332000,5,0,0,0,0,0,0
2332000,7,0,0,0,0,0,0
2332000,10,9,3994,28,0,273,4131
2332000,11,9,3970,51,0,507,13568
2332000,13,7,4007,17,0,162,1518
2332000,15,0,0,0,0,0,0
2333000,1,9,3983,67,0,660,22733
2333000,3,0,0,0,0,0,0
2333000,5,0,0,0,0,0,0
2333000,7,0,0,0,0,0,0
2333000,10,9,3994,28,0,273,4107
2333000,11,9,3988,52,0,506,13562
2333000,13,7,4036,17,0,162,1523
2333000,15,0,0,0,0,0,0
2334000,1,9,3985,65,0,652,22094
2334000,3,0,0,0,0,0,0
2334000,5,0,0,0,0,0,0
2334000,7,0,0,0,0,0,0
2334000,10,9,4037,26,0,265,3881
2334000,11,9,4005,50,0,499,13139
2334000,13,7,4027,16,0,163,1554
2334000,15,0,0,0,0,0,0
2335000,1,9,3695,67,0,653,22291
2335000,3,0,0,0,0,0,0
2335000,5,0,0,0,0,0,0
2335000,7,0,0,0,0,0,0
2335000,10,9,3939,28,0,275,4150
2335000,11,9,3964,52,0,502,13292
2335000,13,7,4013,17,0,163,1567
2335000,15,0,0,0,0,0,0
2336000,1,9,3317,64,0,668,23289
2336000,3,0,0,0,0,0,0
2336000,5,0,0,0,0,0,0
2336000,7,0,0,0,0,0,0
2336000,10,9,3989,28,0,280,4313
2336000,11,9,3950,52,0,513,13876
2336000,13,7,4083,17,0,166,1589
2336000,15,0,0,0,0,0,0
2337000,1,9,3152,61,0,662,22888
2337000,3,0,0,0,0,0,0
2337000,5,9,0,2,0,1,2
2337000,7,0,0,0,0,0,0
2337000,10,9,3934,27,0,269,3994
2337000,11,9,3979,51,0,508,13634
2337000,13,7,4011,17,0,163,1553
2337000,15,0,0,0,0,0,0
2338000,1,9,2887,59,0,651,22164
2338000,3,9,0,2,0,1,2
2338000,5,0,0,0,0,0,0
2338000,7,0,0,0,0,0,0
2338000,10,9,3983,27,0,265,3888
2338000,11,9,3993,50,0,498,13128
2338000,13,7,4024,17,0,162,1552
2338000,15,0,0,0,0,0,0
2339000,1,9,2415,56,0,657,22567
2339000,3,0,0,0,0,0,0
2339000,5,9,0,2,0,1,2
2339000,7,9,0,2,0,1,2
2339000,10,9,3965,28,0,275,4150
2339000,11,9,3965,51,0,509,13712
2339000,13,7,4024,17,0,163,1557
2339000,15,0,0,0,0,0,0
2340000,1,9,1968,54,0,666,23186
2340000,3,9,0,2,0,1,2
2340000,5,0,0,0,0,0,0
2340000,7,0,0,0,0,0,0
2340000,10,9,3986,27,0,271,4049
2340000,11,9,3933,52,0,510,13766
2340000,13,7,4017,17,0,161,1506
2340000,15,0,0,0,0,0,0
2341000,1,9,1788,51,0,662,22930
2341000,3,0,0,0,0,0,0
2341000,5,0,0,0,0,0,0
2341000,7,0,0,0,0,0,0
2341000,10,9,4005,28,0,267,3957
2341000,11,9,3956,50,0,506,13490
2341000,13,7,4003,18,0,161,1517
2341000,15,0,0,0,0,0,0
2342000,1,9,1857,48,0,651,22188
2342000,3,0,0,0,0,0,0
2342000,5,0,0,0,0,0,0
2342000,7,0,0,0,0,0,0
2342000,10,9,4000,28,0,264,3860
2342000,11,9,3702,49,0,494,12929
2342000,13,7,4019,17,0,162,1529
2342000,15,0,0,0,0,0,0
2343000,1,9,1929,45,0,651,22212
2343000,3,0,0,0,0,0,0
2343000,5,0,0,0,0,0,0
2343000,7,0,0,0,0,0,0
2343000,10,9,3981,28,0,268,3980
2343000,11,9,3302,46,0,498,13125
2343000,13,7,4014,16,0,162,1511
2343000,15,0,0,0,0,0,0
2344000,1,9,1954,42,0,665,23099
2344000,3,0,0,0,0,0,0
2344000,5,0,0,0,0,0,0
2344000,7,0,0,0,0,0,0
2344000,10,9,3997,28,0,276,4203
2344000,11,9,2895,43,0,509,13693
2344000,13,7,4036,16,0,163,1552
2344000,15,0,0,0,0,0,0
2345000,1,9,2168,39,0,656,22509
2345000,3,0,0,0,0,0,0
2345000,5,0,0,0,0,0,0
2345000,7,0,0,0,0,0,0
2345000,10,9,3962,27,0,271,4052
2345000,11,9,2392,41,0,501,13241
2345000,13,7,3988,18,0,164,1552
2345000,15,0,0,0,0,0,0
2346000,1,9,2075,37,0,657,22549
2346000,3,0,0,0,0,0,0
2346000,5,0,0,0,0,0,0
2346000,7,0,0,0,0,0,0
2346000,10,9,3954,28,0,277,4214
2346000,11,9,2114,37,0,494,12950
2346000,13,7,4017,17,0,164,1565
2346000,15,0,0,0,0,0,0
2347000,1,9,2174,34,0,663,23034
2347000,3,0,0,0,0,0,0
2347000,5,0,0,0,0,0,0
2347000,7,0,0,0,0,0,0
2347000,10,9,4005,28,0,273,4114
2347000,11,9,1807,35,0,497,13101
2347000,13,7,4029,17,0,160,1502
2347000,15,0,0,0,0,0,0
2348000,1,9,2320,32,0,666,23236
2348000,3,0,0,0,0,0,0
2348000,5,0,0,0,0,0,0
2348000,7,0,0,0,0,0,0
2348000,10,9,3871,27,0,270,4023
2348000,11,9,1855,32,0,501,13326
2348000,13,7,3904,16,0,161,1525
2348000,15,0,0,0,0,0,0
2349000,1,9,2261,29,0,657,22652
2349000,3,0,0,0,0,0,0
2349000,5,9,0,2,0,1,2
2349000,7,9,0,2,0,1,2
2349000,10,9,3490,24,0,270,4007
2349000,11,9,1862,29,0,492,12870
2349000,13,7,4018,17,0,161,1516
2349000,15,0,0,0,0,0,0
2350000,1,9,2360,26,0,665,23217
2350000,3,9,0,2,0,1,2
2350000,5,0,0,0,0,0,0
2350000,7,0,0,0,0,0,0
2350000,10,9,3041,21,0,275,4191
2350000,11,9,1953,26,0,503,13467
2350000,13,7,4014,17,0,162,1541
2350000,15,0,0,0,0,0,0
2351000,1,9,2427,23,0,667,23354
2351000,3,0,0,0,0,0,0
2351000,5,0,0,0,0,0,0
2351000,7,0,0,0,0,0,0
2351000,10,9,2568,19,0,275,4185
2351000,11,9,2005,24,0,501,13338
2351000,13,7,4002,17,0,161,1521
2351000,15,0,0,0,0,0,0
2352000,1,9,2434,20,0,655,22554
2352000,3,0,0,0,0,0,0
2352000,5,0,0,0,0,0,0
2352000,7,0,0,0,0,0,0
2352000,10,9,2092,16,0,268,4004
2352000,11,9,2203,21,0,493,12893
2352000,13,7,3952,17,0,162,1507
2352000,15,0,0,0,0,0,0
2353000,1,9,2547,18,0,661,22904
2353000,3,0,0,0,0,0,0
2353000,5,0,0,0,0,0,0
2353000,7,0,0,0,0,0,0
2353000,10,9,1778,14,0,280,4341
2353000,11,9,2297,18,0,495,13012
2353000,13,7,4012,18,0,163,1551
2353000,15,0,0,0,0,0,0
2354000,1,9,2798,16,0,672,23610
2354000,3,0,0,0,0,0,0
2354000,5,0,0,0,0,0,0
2354000,7,0,0,0,0,0,0
2354000,10,9,1847,11,0,279,4333
2354000,11,9,2177,16,0,503,13465
2354000,13,7,3602,16,0,159,1465
2354000,15,0,0,0,0,0,0
2355000,1,9,2697,13,0,672,23730
2355000,3,0,0,0,0,0,0
2355000,5,0,0,0,0,0,0
2355000,7,0,0,0,0,0,0
2355000,10,9,1878,6,0,273,4218
2355000,11,9,2431,13,0,509,13722
2355000,13,7,3319,13,0,160,1494
2355000,15,0,0,0,0,0,0
2356000,1,9,2939,10,0,660,22920
2356000,3,0,0,0,0,0,0
2356000,5,0,0,0,0,0,0
2356000,7,0,0,0,0,0,0
2356000,10,9,1962,3,0,242,3323
2356000,11,9,2307,10,0,493,12986
2356000,13,7,2711,10,0,160,1500
2356000,15,0,0,0,0,0,0
2357000,1,9,2821,7,0,662,23069
2357000,3,0,0,0,0,0,0
2357000,5,0,0,0,0,0,0
2357000,7,0,0,0,0,0,0
2357000,10,9,3956,26,0,252,3583
2357000,11,9,2397,7,0,501,13391
2357000,13,7,2399,7,0,159,1480
2357000,15,0,0,0,0,0,0
2358000,1,9,2947,4,0,674,23828
2358000,3,0,0,0,0,0,0
2358000,5,0,0,0,0,0,0
2358000,7,0,0,0,0,0,0
2358000,10,9,3982,26,0,262,3812
2358000,11,9,2457,4,0,510,13880
2358000,13,7,2121,5,0,161,1553
2358000,15,0,0,0,0,0,0
2359000,1,9,3986,2,0,662,22992
2359000,3,0,0,0,0,0,0
2359000,5,9,0,3,0,2,5
2359000,7,9,0,2,0,1,2
2359000,10,9,4037,26,0,251,3489
2359000,11,9,4011,2,0,501,13318
2359000,13,7,1794,3,0,161,1537
2359000,15,0,0,0,0,0,0
2360000,1,9,3977,70,0,669,23440
2360000,3,0,0,0,0,0,0
2360000,5,0,0,0,0,0,0
2360000,7,0,0,0,0,0,0
2360000,10,9,3896,26,0,254,3564
2360000,11,9,3890,53,0,501,13310
2360000,13,7,4027,16,0,162,1550
2360000,15,0,0,0,0,0,0
2361000,1,9,3995,70,0,691,24867
2361000,3,9,0,2,0,1,2
2361000,5,0,0,0,0,0,0
2361000,7,0,0,0,0,0,0
2361000,10,9,3958,27,0,264,3844
2361000,11,9,3957,53,0,519,14232
2361000,13,7,4024,16,0,164,1558
2361000,15,0,0,0,0,0,0
2362000,1,9,4013,68,0,686,24548
2362000,3,0,0,0,0,0,0
2362000,5,0,0,0,0,0,0
2362000,7,0,0,0,0,0,0
2362000,10,9,4000,26,0,260,3723
2362000,11,9,3965,51,0,511,13810
2362000,13,7,4014,16,0,161,1506
2362000,15,0,0,0,0,0,0
2363000,1,9,3906,69,0,678,23972
2363000,3,0,0,0,0,0,0
2363000,5,0,0,0,0,0,0
2363000,7,0,0,0,0,0,0
2363000,10,9,3996,27,0,260,3747
2363000,11,9,3844,54,0,505,13408
2363000,13,7,4012,17,0,163,1548
2363000,15,0,0,0,0,0,0
2364000,1,9,3925,69,0,678,23965
2364000,3,0,0,0,0,0,0
2364000,5,0,0,0,0,0,0
2364000,7,0,0,0,0,0,0
2364000,10,9,3984,27,0,262,3798
2364000,11,9,3937,53,0,507,13605
2364000,13,7,4012,17,0,163,1537
2364000,15,0,0,0,0,0,0
2364000,1,9,3925,69,0,678,23965
2364000,3,0,0,0,0,0,0
2364000,5,0,0,0,0,0,0
2364000,7,0,0,0,0,0,0
2364000,10,9,3984,27,0,262,3798
2364000,11,9,3937,53,0,507,13605
2364000,13,7,4012,17,0,163,1537
2364000,15,0,0,0,0,0,0
2365000,1,9,4024,68,0,686,24537
2365000,3,0,0,0,0,0,0
2365000,5,0,0,0,0,0,0
2365000,7,0,0,0,0,0,0
2365000,10,9,3980,27,0,260,3739
2365000,11,9,3920,52,0,516,14035
2365000,13,7,3996,17,0,164,1558
2365000,15,0,0,0,0,0,0
2366000,1,9,4002,70,0,696,25232
2366000,3,0,0,0,0,0,0
2366000,5,0,0,0,0,0,0
2366000,7,0,0,0,0,0,0
2366000,10,9,3932,29,0,268,3981
2366000,11,9,3905,52,0,521,14314
2366000,13,7,3993,18,0,163,1536
2366000,15,0,0,0,0,0,0
2367000,1,9,4002,68,0,673,23648
2367000,3,0,0,0,0,0,0
2367000,5,0,0,0,0,0,0
2367000,7,0,0,0,0,0,0
2367000,10,9,3934,29,0,264,3876
2367000,11,9,3936,51,0,502,13323
2367000,13,7,3998,18,0,161,1505
2367000,15,0,0,0,0,0,0
2368000,1,9,4013,70,0,688,24682
2368000,3,0,0,0,0,0,0
2368000,5,0,0,0,0,0,0
2368000,7,0,0,0,0,0,0
2368000,10,9,3933,27,0,266,3902
2368000,11,9,3953,52,0,519,14160
2368000,13,7,3963,17,0,163,1547
2368000,15,0,0,0,0,0,0
2369000,1,9,3996,70,0,686,24514
2369000,3,0,0,0,0,0,0
2369000,5,9,0,2,0,1,2
2369000,7,9,0,2,0,1,2
2369000,10,9,4068,26,0,266,3893
2369000,11,9,3925,52,0,514,13896
2369000,13,7,4069,16,0,167,1614
2369000,15,0,0,0,0,0,0
2370000,1,9,4039,67,0,684,24324
2370000,3,0,0,0,0,0,0
2370000,5,0,0,0,0,0,0
2370000,7,0,0,0,0,0,0
2370000,10,9,4010,26,0,260,3755
2370000,11,9,4006,50,0,511,13786
2370000,13,7,4040,17,0,163,1556
2370000,15,0,0,0,0,0,0
2371000,1,9,4045,68,0,685,24463
2371000,3,9,0,2,0,1,2
2371000,5,0,0,0,0,0,0
2371000,7,0,0,0,0,0,0
2371000,10,9,3995,26,0,264,3841
2371000,11,9,3950,51,0,513,13877
2371000,13,7,4002,17,0,166,1588
2371000,15,0,0,0,0,0,0
2372000,1,9,3613,67,0,677,23933
2372000,3,0,0,0,0,0,0
2372000,5,0,0,0,0,0,0
2372000,7,0,0,0,0,0,0
2372000,10,9,3958,27,0,264,3874
2372000,11,9,3971,52,0,515,14021
2372000,13,7,4018,16,0,161,1528
2372000,15,0,0,0,0,0,0
2373000,1,9,3081,64,0,674,23716
2373000,3,0,0,0,0,0,0
2373000,5,0,0,0,0,0,0
2373000,7,0,0,0,0,0,0
2373000,10,9,3959,28,0,263,3833
2373000,11,9,3947,54,0,512,13847
2373000,13,7,3999,18,0,163,1548
2373000,15,0,0,0,0,0,0
2374000,1,9,3334,62,0,667,23163
2374000,3,0,0,0,0,0,0
2374000,5,0,0,0,0,0,0
2374000,7,0,0,0,0,0,0
2374000,10,9,4024,26,0,267,3929
2374000,11,9,4024,49,0,501,13275
2374000,13,7,4028,16,0,165,1573
2374000,15,0,0,0,0,0,0
2375000,1,9,2493,60,0,663,22966
2375000,3,0,0,0,0,0,0
2375000,5,0,0,0,0,0,0
2375000,7,0,0,0,0,0,0
2375000,10,9,3921,29,0,276,4232
2375000,11,9,3957,53,0,505,13493
2375000,13,7,4016,17,0,162,1519
2375000,15,0,0,0,0,0,0
2376000,1,9,2090,57,0,669,23396
2376000,3,0,0,0,0,0,0
2376000,5,0,0,0,0,0,0
2376000,7,0,0,0,0,0,0
2376000,10,9,3965,30,0,282,4366
2376000,11,9,3886,52,0,512,13830
2376000,13,7,3977,18,0,163,1567
2376000,15,0,0,0,0,0,0
2377000,1,9,2071,55,0,670,23464
2377000,3,0,0,0,0,0,0
2377000,5,0,0,0,0,0,0
2377000,7,0,0,0,0,0,0
2377000,10,9,3990,29,0,281,4342
2377000,11,9,4019,51,0,506,13483
2377000,13,7,4012,17,0,164,1557
2377000,15,0,0,0,0,0,0
2378000,1,9,1887,52,0,657,22574
2378000,3,0,0,0,0,0,0
2378000,5,0,0,0,0,0,0
2378000,7,0,0,0,0,0,0
2378000,10,9,3987,29,0,278,4245
2378000,11,9,4017,50,0,494,12946
2378000,13,7,3993,17,0,162,1507
2378000,15,0,0,0,0,0,0
2379000,1,9,1991,49,0,661,22853
2379000,3,0,0,0,0,0,0
2379000,5,9,0,2,0,1,2
2379000,7,9,0,2,0,1,2
2379000,10,9,3951,33,0,293,4724
2379000,11,9,3126,48,0,498,13147
2379000,13,7,3993,17,0,160,1485
2379000,15,0,0,0,0,0,0
2380000,1,9,1907,46,0,653,22339
2380000,3,0,0,0,0,0,0
2380000,5,0,0,0,0,0,0
2380000,7,0,0,0,0,0,0
2380000,10,9,3937,34,0,321,5584
2380000,11,9,2735,45,0,493,12859
2380000,13,7,4015,17,0,162,1521
2380000,15,0,0,0,0,0,0
2381000,1,9,2069,44,0,657,22604
2381000,3,9,0,2,0,1,2
2381000,5,0,0,0,0,0,0
2381000,7,0,0,0,0,0,0
2381000,10,9,3983,33,0,325,5765
2381000,11,9,2538,42,0,500,13214
2381000,13,7,4026,16,0,160,1460
2381000,15,0,0,0,0,0,0
2382000,1,9,2246,41,0,663,23036
2382000,3,0,0,0,0,0,0
2382000,5,0,0,0,0,0,0
2382000,7,0,0,0,0,0,0
2382000,10,9,3961,35,0,335,6046
2382000,11,9,2031,39,0,505,13535
2382000,13,7,4016,17,0,163,1566
2382000,15,0,0,0,0,0,0
2383000,1,9,2230,38,0,661,22896
2383000,3,0,0,0,0,0,0
2383000,5,0,0,0,0,0,0
2383000,7,0,0,0,0,0,0
2383000,10,9,3864,33,0,327,5825
2383000,11,9,2134,36,0,501,13338
2383000,13,7,4020,17,0,160,1501
2383000,15,0,0,0,0,0,0
2384000,1,9,2292,35,0,645,21774
2384000,3,0,0,0,0,0,0
2384000,5,0,0,0,0,0,0
2384000,7,0,0,0,0,0,0
2384000,10,9,3630,30,0,319,5537
2384000,11,9,2021,33,0,485,12514
2384000,13,7,4019,17,0,161,1531
2384000,15,0,0,0,0,0,0
2385000,1,9,2369,32,0,662,22997
2385000,3,0,0,0,0,0,0
2385000,5,0,0,0,0,0,0
2385000,7,0,0,0,0,0,0
2385000,10,9,3157,28,0,325,5755
2385000,11,9,2140,30,0,500,13301
2385000,13,7,4022,17,0,161,1504
2385000,15,0,0,0,0,0,0
2386000,1,9,2455,29,0,664,23074
2386000,3,0,0,0,0,0,0
2386000,5,0,0,0,0,0,0
2386000,7,0,0,0,0,0,0
2386000,10,9,2723,25,0,330,5916
2386000,11,9,2186,27,0,503,13447
2386000,13,7,4136,17,0,164,1544
2386000,15,0,0,0,0,0,0
2387000,1,9,2476,26,0,659,22745
2387000,3,0,0,0,0,0,0
2387000,5,0,0,0,0,0,0
2387000,7,0,0,0,0,0,0
2387000,10,9,2226,22,0,319,5585
2387000,11,9,2264,24,0,498,13166
2387000,13,7,4006,17,0,161,1521
2387000,15,0,0,0,0,0,0
2388000,1,9,2363,23,0,658,22752
2388000,3,0,0,0,0,0,0
2388000,5,0,0,0,0,0,0
2388000,7,0,0,0,0,0,0
2388000,10,9,1950,19,0,330,5946
2388000,11,9,2288,21,0,502,13276
2388000,13,7,4025,16,0,161,1521
2388000,15,0,0,0,0,0,0
2389000,1,9,2708,21,0,673,23621
2389000,3,0,0,0,0,0,0
2389000,5,9,0,2,0,1,2
2389000,7,9,0,2,0,1,2
2389000,10,9,1959,18,0,332,6019
2389000,11,9,2271,19,0,510,13820
2389000,13,7,3696,18,0,161,1512
2389000,15,0,0,0,0,0,0
2390000,1,9,2593,18,0,665,23122
2390000,3,0,0,0,0,0,0
2390000,5,9,17,2,0,1,2
2390000,7,0,0,0,0,0,0
2390000,10,9,1855,15,0,328,5865
2390000,11,9,2412,17,0,509,13736
2390000,13,7,3614,15,0,161,1506
2390000,15,0,0,0,0,0,0
2391000,1,9,2679,15,0,660,22912
2391000,3,9,0,2,0,1,2
2391000,5,0,0,0,0,0,0
2391000,7,0,0,0,0,0,0
2391000,10,9,1860,12,0,319,5613
2391000,11,9,2359,14,0,501,13386
2391000,13,7,3331,12,0,159,1482
2391000,15,0,0,0,0,0,0
2392000,1,9,2790,12,0,660,22929
2392000,3,0,0,0,0,0,0
2392000,5,0,0,0,0,0,0
2392000,7,0,0,0,0,0,0
2392000,10,9,1954,9,0,326,5831
2392000,11,9,2419,11,0,500,13358
2392000,13,7,2900,10,0,158,1490
2392000,15,0,0,0,0,0,0
2393000,1,9,2739,9,0,668,23481
2393000,3,0,0,0,0,0,0
2393000,5,0,0,0,0,0,0
2393000,7,0,0,0,0,0,0
2393000,10,9,1990,7,0,322,5703
2393000,11,9,2728,9,0,504,13536
2393000,13,7,2400,7,0,159,1494
2393000,15,0,0,0,0,0,0
2394000,1,9,2974,7,0,670,23546
2394000,3,0,0,0,0,0,0
2394000,5,0,0,0,0,0,0
2394000,7,0,0,0,0,0,0
2394000,10,9,2061,4,0,324,5796
2394000,11,9,2563,6,0,506,13634
2394000,13,7,2119,5,0,159,1510
2394000,15,0,0,0,0,0,0
2395000,1,9,3094,4,0,662,23064
2395000,3,0,0,0,0,0,0
2395000,5,0,0,0,0,0,0
2395000,7,0,0,0,0,0,0
2395000,10,9,3993,32,0,312,5406
2395000,11,9,2413,3,0,498,13259
2395000,13,7,4012,2,0,158,1504
2395000,15,0,0,0,0,0,0
2396000,1,9,4032,67,0,661,23019
2396000,3,0,0,0,0,0,0
2396000,5,0,0,0,0,0,0
2396000,7,0,0,0,0,0,0
2396000,10,9,3987,32,0,319,5548
2396000,11,9,3926,50,0,500,13315
2396000,13,7,2042,2,0,161,1501
2396000,15,0,0,0,0,0,0
2396000,1,9,4032,67,0,661,23019
2396000,3,0,0,0,0,0,0
2396000,5,0,0,0,0,0,0
2396000,7,0,0,0,0,0,0
2396000,10,9,3987,32,0,319,5548
2396000,11,9,3926,50,0,500,13315
2396000,13,7,2042,2,0,161,1501
2396000,15,0,0,0,0,0,0
2397000,1,9,3999,68,0,677,23909
2397000,3,0,0,0,0,0,0
2397000,5,0,0,0,0,0,0
2397000,7,0,0,0,0,0,0
2397000,10,9,3904,34,0,322,5648
2397000,11,9,3904,52,0,513,13890
2397000,13,7,4015,17,0,162,1522
2397000,15,0,0,0,0,0,0
2398000,1,9,4028,66,0,665,23058
2398000,3,0,0,0,0,0,0
2398000,5,0,0,0,0,0,0
2398000,7,0,0,0,0,0,0
2398000,10,9,3992,30,0,307,5133
2398000,11,9,3915,50,0,504,13336
2398000,13,7,4006,17,0,163,1567
2398000,15,0,0,0,0,0,0
2399000,1,9,3989,67,0,664,22952
2399000,3,0,0,0,0,0,0
2399000,5,0,0,0,0,0,0
2399000,7,9,0,2,0,1,2
2399000,10,9,4034,29,0,284,4434
2399000,11,9,3917,51,0,502,13311
2399000,13,7,4026,17,0,162,1530
2399000,15,0,0,0,0,0,0
2400000,1,9,4015,65,0,660,22737
2400000,3,0,0,0,0,0,0
2400000,5,9,0,2,0,1,2
2400000,7,0,0,0,0,0,0
2400000,10,9,3983,30,0,293,4686
2400000,11,9,3764,49,0,503,13369
2400000,13,7,4024,17,0,160,1499
2400000,15,0,0,0,0,0,0
2401000,1,9,4022,67,0,664,23025
2401000,3,9,0,2,0,1,2
2401000,5,0,0,0,0,0,0
2401000,7,0,0,0,0,0,0
2401000,10,9,3982,31,0,298,4863
2401000,11,9,3869,51,0,505,13494
2401000,13,7,3997,17,0,162,1521
2401000,15,0,0,0,0,0,0
2402000,1,9,4027,67,0,674,23698
2402000,3,0,0,0,0,0,0
2402000,5,0,0,0,0,0,0
2402000,7,0,0,0,0,0,0
