sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
4045000,15,0,0,0,0,0,0
4046000,1,9,2702,6251,1000,1000,6153151
4046000,3,9,1449,29,0,464,12638
4046000,5,9,459,7,0,65,311
4046000,7,9,4001,28,0,313,5541
4046000,10,9,1804,31,0,500,13464
4046000,11,9,2561,37,111,873,89458
4046000,13,7,3996,17,0,164,1542
4046000,15,0,0,0,0,0,0
4047000,1,9,2742,6148,1000,1000,6184975
4047000,3,9,1688,26,0,562,16728
4047000,5,9,653,7,0,69,342
4047000,7,9,3870,27,0,279,4270
4047000,10,9,1840,28,0,458,11196
4047000,11,9,2526,34,0,818,34801
4047000,13,7,4031,16,0,161,1509
4047000,15,0,0,0,0,0,0
4048000,1,9,2948,6246,1000,1000,6184220
4048000,3,9,1599,23,0,567,17025
4048000,5,9,625,8,0,66,318
4048000,7,9,3483,25,0,271,4060
4048000,10,9,1897,25,0,449,10779
4048000,11,9,2581,31,0,819,34909
4048000,13,7,4042,16,0,160,1496
4048000,15,0,0,0,0,0,0
4049000,1,9,2866,6243,1000,1000,6215192
4049000,3,9,1772,20,0,564,16854
4049000,5,9,395,7,0,64,298
4049000,7,9,3177,22,0,279,4244
4049000,10,9,1964,23,0,456,11100
4049000,11,9,2671,28,0,819,34914
4049000,13,7,4028,17,0,169,1639
4049000,15,0,0,0,0,0,0
4050000,1,9,2876,6240,1000,1000,6214900
4050000,3,9,1892,17,0,563,16813
4050000,5,9,628,8,0,69,312
4050000,7,9,2564,19,0,275,4181
4050000,10,9,2015,20,0,456,11123
4050000,11,9,2776,25,0,820,34924
4050000,13,7,3956,18,0,163,1547
4050000,15,0,0,0,0,0,0
4051000,1,9,3254,6137,1000,1000,6195703
4051000,3,9,2016,14,0,563,16747
4051000,5,9,154,2,0,48,217
4051000,7,9,2407,17,0,270,4031
4051000,10,9,2049,17,0,453,10990
4051000,11,9,2827,22,0,815,34599
4051000,13,7,3978,18,0,169,1661
4051000,15,0,0,0,0,0,0
4052000,1,9,3522,6134,1000,1000,6189214
4052000,3,9,1825,12,0,569,17130
4052000,5,9,249,2,0,57,258
4052000,7,9,1961,14,0,270,4063
4052000,10,9,2107,14,0,447,10692
4052000,11,9,2869,19,0,819,34951
4052000,13,7,3964,18,0,164,1557
4052000,15,0,0,0,0,0,0
4053000,1,9,3371,6132,1000,1000,6190032
4053000,3,9,1963,9,0,566,17006
4053000,5,9,244,7,0,47,202
4053000,7,9,1835,11,0,272,4128
4053000,10,9,2182,12,0,457,11184
4053000,11,9,2974,16,0,818,34860
4053000,13,7,4017,17,0,169,1656
4053000,15,0,0,0,0,0,0
4054000,1,9,3420,6129,1000,1000,6164516
4054000,3,9,2050,6,0,567,17065
4054000,5,9,333,4,0,60,295
4054000,7,9,1877,7,0,270,4081
4054000,10,9,2227,9,0,462,11428
4054000,11,9,3093,13,0,816,34704
4054000,13,7,3597,15,0,164,1564
4054000,15,0,0,0,0,0,0
4055000,1,9,3311,6226,1000,1000,6191124
4055000,3,9,2604,4,0,575,17491
4055000,5,9,606,2,0,70,369
4055000,7,9,1455,4,0,254,3667
4055000,10,9,2220,6,0,449,10818
4055000,11,9,3372,11,0,820,35000
4055000,13,7,3162,12,0,162,1538
4055000,15,0,0,0,0,0,0
4056000,1,9,3406,6223,1000,1000,6172034
4056000,3,9,3066,58,0,578,17723
4056000,5,9,455,8,0,74,393
4056000,7,9,3967,2,0,256,3692
4056000,10,9,2394,3,0,447,10768
4056000,11,9,3259,8,0,818,34886
4056000,13,7,3057,10,0,159,1486
4056000,15,0,0,0,0,0,0
4057000,1,9,3656,6120,1000,1000,6171554
4057000,3,9,3116,60,0,577,17507
4057000,5,9,397,10,0,72,377
4057000,7,9,3982,28,0,274,4143
4057000,10,9,3951,47,0,464,11518
4057000,11,9,3390,6,0,821,35070
4057000,13,7,2406,7,0,166,1634
4057000,15,0,0,0,0,0,0
4058000,1,9,4023,6118,1000,1000,6163372
4058000,3,9,2912,59,0,588,18147
4058000,5,9,477,8,0,83,470
4058000,7,9,3981,28,0,283,4398
4058000,10,9,4006,47,0,469,11680
4058000,11,9,3432,3,0,826,35560
4058000,13,7,1940,4,0,160,1530
4058000,15,0,0,0,0,0,0
4059000,1,9,3430,6115,1000,1000,6162668
4059000,3,9,3255,61,0,593,18393
4059000,5,9,583,9,0,76,420
4059000,7,9,3973,29,0,287,4506
4059000,10,9,3931,48,0,464,11397
4059000,11,9,3942,86,0,832,36016
4059000,13,7,4003,2,0,162,1563
4059000,15,0,0,0,0,0,0
4060000,1,9,3179,6212,1000,1000,6163391
4060000,3,9,2769,59,0,590,18280
4060000,5,9,658,9,0,83,460
4060000,7,9,4004,29,0,289,4564
4060000,10,9,3026,2,0,478,12080
4060000,11,9,3950,84,0,839,36432
4060000,13,7,3995,17,0,166,1620
4060000,15,0,0,0,0,0,0
4061000,1,9,2715,6209,1000,1000,6162877
4061000,3,9,2254,2,0,594,18468
4061000,5,9,754,9,0,79,466
4061000,7,9,4003,30,0,301,4919
4061000,10,9,4002,48,0,480,12156
4061000,11,9,4003,84,0,838,36345
4061000,13,7,4042,17,0,171,1719
4061000,15,0,0,0,0,0,0
4062000,1,9,2491,6206,1000,1000,6163080
4062000,3,9,3099,61,0,596,18642
4062000,5,9,530,3,0,89,569
4062000,7,9,4006,30,0,303,5009
4062000,10,9,3968,47,0,471,11693
4062000,11,9,3884,85,0,840,36441
4062000,13,7,3938,19,0,167,1620
4062000,15,0,0,0,0,0,0
4063000,1,9,2149,6204,1000,1000,6162197
4063000,3,9,3007,60,0,591,18355
4063000,5,9,581,9,0,87,533
4063000,7,9,3951,29,0,296,4745
4063000,10,9,3988,47,0,469,11670
4063000,11,9,3923,85,0,839,36374
4063000,13,7,4042,16,0,166,1600
4063000,15,0,0,0,0,0,0
4064000,1,9,1756,6201,1000,1000,6161822
4064000,3,9,3090,61,0,587,18120
4064000,5,9,596,9,0,92,564
4064000,7,9,3960,29,0,293,4638
4064000,10,9,3935,47,0,467,11572
4064000,11,9,3944,86,0,836,36210
4064000,13,7,3965,16,0,163,1545
4064000,15,0,0,0,0,0,0
4065000,1,9,1787,6198,1000,1000,6162812
4065000,3,9,2800,62,0,592,18406
4065000,5,9,795,11,0,79,461
4065000,7,9,3938,32,0,299,4890
4065000,10,9,3928,49,0,475,11923
4065000,11,9,3657,84,0,831,35684
4065000,13,7,4024,17,0,169,1669
4065000,15,0,0,0,0,0,0
4066000,1,9,1860,6196,1000,1000,6162022
4066000,3,9,3229,61,0,598,18763
4066000,5,9,469,3,0,85,515
4066000,7,9,3947,29,0,300,4904
4066000,10,9,4006,46,0,469,11677
4066000,11,9,3417,82,0,831,35760
4066000,13,7,3957,19,0,164,1571
4066000,15,0,0,0,0,0,0
4067000,1,9,1841,6193,1000,1000,6162146
4067000,3,9,2682,61,0,599,18840
4067000,5,9,851,11,0,82,519
4067000,7,9,4000,31,0,309,5158
4067000,10,9,3947,49,0,483,12325
4067000,11,9,3116,79,0,838,36274
4067000,13,7,4042,16,0,174,1751
4067000,15,0,0,0,0,0,0
4068000,1,9,1850,6190,1000,1000,6161847
4068000,3,9,2812,59,0,590,18286
4068000,5,9,374,9,0,69,386
4068000,7,9,4006,30,0,299,4895
4068000,10,9,3977,47,0,472,11820
4068000,11,9,3040,76,0,831,35804
4068000,13,7,4028,16,0,168,1600
4068000,15,0,0,0,0,0,0
4069000,1,9,1897,6187,1000,1000,6161863
4069000,3,9,2654,62,0,604,19159
4069000,5,9,889,11,0,79,507
4069000,7,9,4033,33,0,309,5128
4069000,10,9,3949,50,0,478,12123
4069000,11,9,2250,74,0,835,36122
4069000,13,7,4037,17,0,171,1688
4069000,15,0,0,0,0,0,0
4070000,1,9,1920,6185,1000,1000,6171646
4070000,3,9,2870,60,0,593,18480
4070000,5,9,712,12,0,74,452
4070000,7,9,3926,31,0,305,4885
4070000,10,9,3929,48,0,467,11476
4070000,11,9,2132,70,0,832,35898
4070000,13,7,3838,18,0,184,1942
4070000,15,0,0,0,0,0,0
4071000,1,9,2022,6182,1000,1000,6164778
4071000,3,9,2632,60,0,598,18712
4071000,5,9,452,3,0,69,412
4071000,7,9,3990,31,0,316,5291
4071000,10,9,3958,49,0,485,12370
4071000,11,9,1911,68,0,837,36295
4071000,13,7,3869,22,0,192,2119
4071000,15,0,0,0,0,0,0
4072000,1,9,1982,6179,1000,1000,6164287
4072000,3,9,2549,58,0,598,18794
4072000,5,9,550,11,0,87,573
4072000,7,9,4019,30,0,316,5356
4072000,10,9,3998,47,0,483,12276
4072000,11,9,1901,65,0,837,36311
4072000,13,7,4011,18,0,180,1871
4072000,15,0,0,0,0,0,0
4073000,1,9,2417,6177,1000,1000,6180553
4073000,3,9,1678,56,0,529,15988
4073000,5,9,764,11,0,99,662
4073000,7,9,4269,31,0,371,7945
4073000,10,9,3887,49,0,473,11911
4073000,11,9,1893,62,0,834,36093
4073000,13,7,3963,17,0,167,1618
4073000,15,0,0,0,0,0,0
4074000,1,9,2109,6174,1000,1000,6163892
4074000,3,9,1747,54,0,604,19194
4074000,5,9,732,10,0,95,626
4074000,7,9,4004,31,0,310,5253
4074000,10,9,3981,49,0,487,12554
4074000,11,9,1968,59,0,839,36492
4074000,13,7,4023,16,0,165,1587
4074000,15,0,0,0,0,0,0
4074000,1,9,2109,6174,1000,1000,6163892
4074000,3,9,1747,54,0,604,19194
4074000,5,9,732,10,0,95,626
4074000,7,9,4004,31,0,310,5253
4074000,10,9,3981,49,0,487,12554
4074000,11,9,1968,59,0,839,36492
4074000,13,7,4023,16,0,165,1587
4074000,15,0,0,0,0,0,0
4075000,1,9,2234,6171,1000,1000,6164012
4075000,3,9,1250,51,0,603,19103
4075000,5,9,856,13,0,100,678
4075000,7,9,3922,35,0,318,5507
4075000,10,9,3924,50,0,492,12770
4075000,11,9,2050,57,0,839,36478
4075000,13,7,3993,17,0,169,1658
4075000,15,0,0,0,0,0,0
4076000,1,9,2257,6168,1000,1000,6163723
4076000,3,9,1366,49,0,612,19670
4076000,5,9,717,12,0,112,798
4076000,7,9,3997,33,0,329,5890
4076000,10,9,3728,49,0,496,12970
4076000,11,9,2123,54,0,839,36522
4076000,13,7,4021,17,0,165,1565
4076000,15,0,0,0,0,0,0
4077000,1,9,2598,6165,1000,1000,6163220
4077000,3,9,1133,46,0,613,19746
4077000,5,9,784,12,0,118,879
4077000,7,9,3963,32,0,329,5882
4077000,10,9,3467,46,0,499,13194
4077000,11,9,2125,51,0,839,36542
4077000,13,7,3978,17,0,165,1549
4077000,15,0,0,0,0,0,0
4078000,1,9,2384,6162,1000,1000,6162524
4078000,3,9,1412,43,0,603,19131
4078000,5,9,615,12,0,91,605
4078000,7,9,3981,32,0,313,5321
4078000,10,9,3105,43,0,487,12546
4078000,11,9,2199,49,0,838,36398
4078000,13,7,3999,17,0,167,1607
4078000,15,0,0,0,0,0,0
4079000,1,9,2464,6159,1000,1000,6162939
4079000,3,9,1318,41,0,605,19251
4079000,5,9,873,13,0,109,790
4079000,7,9,3996,34,0,326,5697
4079000,10,9,2565,41,0,493,12899
4079000,11,9,2226,46,0,840,36592
4079000,13,7,3810,19,0,171,1696
4079000,15,0,0,0,0,0,0
4080000,1,9,2528,6157,1000,1000,6161985
4080000,3,9,1299,38,0,606,19345
4080000,5,9,963,11,0,111,768
4080000,7,9,3968,34,0,331,5947
4080000,10,9,2283,39,0,498,13092
4080000,11,9,2345,44,0,840,36515
4080000,13,7,4022,17,0,164,1557
4080000,15,0,0,0,0,0,0
4081000,1,9,2734,6154,1000,1000,6161753
4081000,3,9,1226,36,0,568,17662
4081000,5,9,1198,11,0,107,720
4081000,7,9,3988,33,0,350,6939
4081000,10,9,1953,36,0,487,12597
4081000,11,9,2375,42,0,840,36595
4081000,13,7,3995,16,0,162,1508
4081000,15,0,0,0,0,0,0
4082000,1,9,2695,6151,1000,1000,6161768
4082000,3,9,1296,33,0,604,19209
4082000,5,9,935,10,0,100,647
4082000,7,9,4002,32,0,318,5512
4082000,10,9,1815,33,0,495,13026
4082000,11,9,2478,40,0,843,36857
4082000,13,7,4024,17,0,163,1552
4082000,15,0,0,0,0,0,0
4083000,1,9,2841,6149,1000,1000,6162396
4083000,3,9,1280,30,0,566,17501
4083000,5,9,1104,12,0,98,626
4083000,7,9,3295,31,0,350,6991
4083000,10,9,2015,31,0,487,12638
4083000,11,9,2534,37,0,840,36654
4083000,13,7,3999,18,0,163,1545
4083000,15,0,0,0,0,0,0
4084000,1,9,3011,6146,1000,1000,6162783
4084000,3,9,1224,27,0,566,17790
4084000,5,9,1167,11,0,110,812
4084000,7,9,3280,27,0,366,7594
4084000,10,9,1911,27,0,502,13403
4084000,11,9,2600,34,0,838,36493
4084000,13,7,4038,17,0,161,1526
4084000,15,0,0,0,0,0,0
4085000,1,9,2838,6144,1000,1000,6161925
4085000,3,9,1399,24,0,609,19573
4085000,5,9,982,10,0,100,650
4085000,7,9,2909,25,0,326,5782
4085000,10,9,2004,25,0,501,13331
4085000,11,9,2712,31,0,844,37024
4085000,13,7,4025,17,0,163,1553
4085000,15,0,0,0,0,0,0
4086000,1,9,3075,6141,1000,1000,6172193
4086000,3,9,1295,22,0,532,16026
4086000,5,9,1210,12,0,107,733
4086000,7,9,2127,23,0,385,8609
4086000,10,9,2051,22,0,490,12824
4086000,11,9,2825,28,0,839,36512
4086000,13,7,3961,18,0,164,1568
4086000,15,0,0,0,0,0,0
4087000,1,9,3348,6139,1000,1000,6163433
4087000,3,9,1384,19,0,537,16332
4087000,5,9,1129,11,0,102,675
4087000,7,9,1961,20,0,389,8719
4087000,10,9,2104,20,0,492,12934
4087000,11,9,2712,25,0,837,36412
4087000,13,7,4016,16,0,165,1573
4087000,15,0,0,0,0,0,0
4088000,1,9,3420,6136,1000,1000,6163207
4088000,3,9,1610,16,0,609,19585
4088000,5,9,961,11,0,102,671
4088000,7,9,1782,17,0,324,5744
4088000,10,9,2144,17,0,504,13523
4088000,11,9,2881,22,0,840,36699
4088000,13,7,4012,17,0,161,1516
4088000,15,0,0,0,0,0,0
4089000,1,9,3284,6133,1000,1000,6163119
4089000,3,9,1467,14,0,606,19367
4089000,5,9,518,9,0,102,673
4089000,7,9,2038,14,0,322,5631
4089000,10,9,2220,14,0,501,13351
4089000,11,9,2923,19,0,840,36707
4089000,13,7,4003,17,0,163,1549
4089000,15,0,0,0,0,0,0
4090000,1,9,3485,6131,1000,1000,6163549
4090000,3,9,1445,11,0,568,17729
4090000,5,9,471,7,0,107,729
4090000,7,9,2036,12,0,355,7162
4090000,10,9,2242,12,0,493,13002
4090000,11,9,3164,17,0,835,36231
4090000,13,7,3750,17,0,164,1579
4090000,15,0,0,0,0,0,0
4091000,1,9,3313,6228,1000,1000,6165747
4091000,3,9,1654,9,0,539,16479
4091000,5,9,535,4,0,104,715
4091000,7,9,2028,10,0,391,8786
4091000,10,9,2326,9,0,490,12791
4091000,11,9,3107,14,0,831,35947
4091000,13,7,3637,14,0,166,1605
4091000,15,0,0,0,0,0,0
4092000,1,9,3711,6126,1000,1000,6179462
4092000,3,9,1736,6,0,605,19364
4092000,5,9,963,2,0,102,692
4092000,7,9,2165,8,0,333,6082
4092000,10,9,2386,6,0,502,13400
4092000,11,9,3199,11,0,835,36226
4092000,13,7,2985,12,0,161,1530
4092000,15,0,0,0,0,0,0
4093000,1,9,3816,6123,1000,1000,6164849
4093000,3,9,1849,3,0,606,19442
4093000,5,9,944,13,0,112,803
4093000,7,9,2089,5,0,334,6128
4093000,10,9,2647,4,0,498,13097
4093000,11,9,3195,7,0,836,36440
4093000,13,7,2388,7,0,165,1600
4093000,15,0,0,0,0,0,0
4094000,1,9,3939,6121,1000,1000,6165063
4094000,3,9,2695,61,0,610,19643
4094000,5,9,768,11,0,115,838
4094000,7,9,2101,3,0,340,6341
4094000,10,9,4004,50,0,498,13267
4094000,11,9,3425,5,0,832,35988
4094000,13,7,2101,5,0,160,1510
4094000,15,0,0,0,0,0,0
4095000,1,9,3930,6119,1000,1000,6165176
4095000,3,9,2741,63,0,622,20277
4095000,5,9,938,12,0,121,913
4095000,7,9,3988,35,0,348,6612
4095000,10,9,3955,51,0,506,13538
4095000,11,9,3975,2,0,837,36498
4095000,13,7,4024,2,0,159,1499
4095000,15,0,0,0,0,0,0
4096000,1,9,3372,6116,1000,1000,6165766
4096000,3,9,2616,63,0,619,20080
4096000,5,9,742,14,0,126,984
4096000,7,9,3987,36,0,351,6651
4096000,10,9,3899,51,0,511,13780
4096000,11,9,3844,85,0,841,36662
4096000,13,7,3992,18,0,166,1632
4096000,15,0,0,0,0,0,0
4097000,1,9,2887,6214,1000,1000,6166080
4097000,3,9,2555,65,0,624,20395
4097000,5,9,890,15,0,121,962
4097000,7,9,3940,38,0,355,6816
4097000,10,9,3915,53,0,510,13736
4097000,11,9,3920,84,0,838,36330
4097000,13,7,4001,18,0,169,1647
4097000,15,0,0,0,0,0,0
4098000,1,9,2787,6211,1000,1000,6165785
4098000,3,9,2429,63,0,631,20848
4098000,5,9,926,15,0,132,1071
4098000,7,9,3942,36,0,361,7024
4098000,10,9,3978,53,0,516,14032
4098000,11,9,4031,83,0,837,36260
4098000,13,7,4013,18,0,164,1579
4098000,15,0,0,0,0,0,0
4098000,1,9,2787,6211,1000,1000,6165785
4098000,3,9,2429,63,0,631,20848
4098000,5,9,926,15,0,132,1071
4098000,7,9,3942,36,0,361,7024
4098000,10,9,3978,53,0,516,14032
4098000,11,9,4031,83,0,837,36260
4098000,13,7,4013,18,0,164,1579
4098000,15,0,0,0,0,0,0
4099000,1,9,2418,6208,1000,1000,6165092
4099000,3,9,2550,62,0,627,20589
4099000,5,9,994,12,0,126,975
4099000,7,9,3968,35,0,350,6637
4099000,10,9,3990,51,0,516,14051
4099000,11,9,3977,83,0,836,36181
4099000,13,7,4024,16,0,163,1544
4099000,15,0,0,0,0,0,0
4100000,1,9,2057,6205,1000,1000,6164420
4100000,3,9,2485,63,0,546,16977
4100000,5,9,943,13,0,121,905
4100000,7,9,4084,35,0,401,9127
4100000,10,9,3911,52,0,492,12849
4100000,11,9,3942,84,0,829,35621
4100000,13,7,4010,17,0,162,1532
4100000,15,0,0,0,0,0,0
4101000,1,9,1676,6202,1000,1000,6164207
4101000,3,9,2514,62,0,618,20020
4101000,5,9,969,13,0,122,929
4101000,7,9,3942,37,0,350,6637
4101000,10,9,3937,51,0,513,13898
4101000,11,9,3999,83,0,829,35599
4101000,13,7,3968,17,0,163,1546
4101000,15,0,0,0,0,0,0
4102000,1,9,1674,6200,1000,1000,6163906
4102000,3,9,2572,63,0,627,20588
4102000,5,9,919,12,0,121,918
4102000,7,9,3968,36,0,361,7032
4102000,10,9,3965,53,0,514,13978
4102000,11,9,3729,82,0,829,35575
4102000,13,7,4005,17,0,163,1561
4102000,15,0,0,0,0,0,0
4103000,1,9,1782,6196,1000,1000,6162918
4103000,3,9,2372,64,0,622,20273
4103000,5,9,1100,15,0,125,971
4103000,7,9,3943,38,0,355,6786
4103000,10,9,3920,54,0,510,13740
4103000,11,9,3387,79,0,825,35237
4103000,13,7,3988,18,0,166,1610
4103000,15,0,0,0,0,0,0
4104000,1,9,1788,6193,1000,1000,6163235
4104000,3,9,2407,62,0,615,19833
4104000,5,9,979,13,0,120,877
4104000,7,9,3983,35,0,346,6442
4104000,10,9,3984,52,0,505,13479
4104000,11,9,3187,76,0,817,34582
4104000,13,7,3997,17,0,164,1567
4104000,15,0,0,0,0,0,0
4105000,1,9,1984,6192,1000,1000,6164224
4105000,3,9,2545,64,0,589,18820
4105000,5,9,1095,12,0,125,922
4105000,7,9,4223,37,0,384,8207
4105000,10,9,3634,50,0,508,13660
4105000,11,9,2529,74,0,820,34844
4105000,13,7,3999,16,0,168,1630
4105000,15,0,0,0,0,0,0
4106000,1,9,1968,6189,1000,1000,6163553
4106000,3,9,3142,64,0,632,20887
4106000,5,9,1194,13,0,125,958
4106000,7,9,3980,37,0,371,7422
4106000,10,9,3309,50,0,483,12359
4106000,11,9,2274,72,0,829,35610
4106000,13,7,4043,16,0,165,1594
4106000,15,0,0,0,0,0,0
4107000,1,9,2063,6186,1000,1000,6163369
4107000,3,9,2830,64,0,633,20968
4107000,5,9,1325,13,0,129,1023
4107000,7,9,4005,38,0,374,7541
4107000,10,9,3253,50,0,503,13388
4107000,11,9,1957,69,0,835,36148
4107000,13,7,4019,16,0,162,1512
4107000,15,0,0,0,0,0,0
4108000,1,9,2081,6183,1000,1000,6163681
4108000,3,9,2359,64,0,637,21216
4108000,5,9,1472,17,0,140,1196
4108000,7,9,3930,42,0,391,8194
4108000,10,9,3280,54,0,526,14597
4108000,11,9,1917,67,0,836,36192
4108000,13,7,3975,18,0,163,1535
4108000,15,0,0,0,0,0,0
4109000,1,9,2237,6180,1000,1000,6163576
4109000,3,9,1597,62,0,481,14120
4109000,5,9,1671,16,0,175,1873
4109000,7,9,4092,42,0,508,14493
4109000,10,9,3458,56,0,512,13880
4109000,11,9,1878,64,0,836,36232
4109000,13,7,4037,16,0,166,1593
4109000,15,0,0,0,0,0,0
4110000,1,9,2089,6177,1000,1000,6163395
4110000,3,9,1999,29,0,405,11028
4110000,5,9,1608,15,0,189,2141
4110000,7,9,3086,61,0,549,16520
4110000,10,9,4012,48,0,498,13203
4110000,11,9,2036,62,0,842,36760
4110000,13,7,3990,18,0,162,1537
4110000,15,0,0,0,0,0,0
4111000,1,9,2315,6174,1000,1000,6162479
4111000,3,9,1959,24,0,305,6598
4111000,5,9,1647,25,0,211,2602
4111000,7,9,2635,59,0,603,19650
4111000,10,9,3920,50,0,486,12535
4111000,11,9,1924,59,0,839,36477
4111000,13,7,4013,17,0,160,1512
4111000,15,0,0,0,0,0,0
4112000,1,9,2340,6172,1000,1000,6164068
4112000,3,9,2055,24,0,279,5113
4112000,5,9,1623,25,0,211,2589
4112000,7,9,2143,56,0,632,21219
4112000,10,9,3938,49,0,487,12575
4112000,11,9,2079,57,0,841,36659
4112000,13,7,4026,17,0,168,1635
4112000,15,0,0,0,0,0,0
4113000,1,9,2334,6169,1000,1000,6164729
4113000,3,9,2667,24,0,372,9275
4113000,5,9,1421,24,0,179,1946
4113000,7,9,1589,53,0,579,18378
4113000,10,9,4057,49,0,498,13223
4113000,11,9,2171,54,0,839,36528
4113000,13,7,4025,17,0,163,1533
4113000,15,0,0,0,0,0,0
4114000,1,9,2343,6167,1000,1000,6163875
4114000,3,9,2369,24,0,482,14539
4114000,5,9,1472,24,0,182,1972
4114000,7,9,1618,51,0,501,14124
4114000,10,9,4057,48,0,526,14675
4114000,11,9,2171,52,0,843,36834
4114000,13,7,4031,17,0,164,1559
4114000,15,0,0,0,0,0,0
4115000,1,9,2549,6164,1000,1000,6164012
4115000,3,9,559,47,0,376,9650
4115000,5,9,1636,15,0,196,2296
4115000,7,9,4417,41,0,570,17903
4115000,10,9,2274,47,0,498,13225
4115000,11,9,2183,49,0,839,36546
4115000,13,7,4027,16,0,161,1511
4115000,15,0,0,0,0,0,0
4116000,1,9,2549,6161,1000,1000,6164630
4116000,3,9,1907,24,0,280,5031
4116000,5,9,1669,26,0,192,2220
4116000,7,9,1873,45,0,638,21488
4116000,10,9,3094,43,0,485,12510
4116000,11,9,2400,47,0,839,36515
4116000,13,7,4010,17,0,168,1615
4116000,15,0,0,0,0,0,0
4117000,1,9,2806,6159,1000,1000,6164579
4117000,3,9,677,41,0,329,7401
4117000,5,9,1710,16,0,209,2546
4117000,7,9,4328,40,0,611,20176
4117000,10,9,1614,42,0,494,12972
4117000,11,9,2330,44,0,835,36203
4117000,13,7,3946,18,0,164,1528
4117000,15,0,0,0,0,0,0
4118000,1,9,2652,6155,1000,1000,6163182
4118000,3,9,2101,23,0,468,14135
4118000,5,9,1683,24,0,190,2164
4118000,7,9,1815,40,0,500,14077
4118000,10,9,2602,39,0,525,14683
4118000,11,9,2498,41,0,843,36829
4118000,13,7,4027,16,0,161,1491
4118000,15,0,0,0,0,0,0
4119000,1,9,2831,6153,1000,1000,6164094
4119000,3,9,1753,25,0,235,3151
4119000,5,9,1619,26,0,228,2954
4119000,7,9,2151,38,0,659,22700
4119000,10,9,2040,36,0,478,12143
4119000,11,9,2374,38,0,838,36479
4119000,13,7,3983,19,0,169,1676
4119000,15,0,0,0,0,0,0
4120000,1,9,3089,6150,1000,1000,6163770
4120000,3,9,1130,33,0,294,6392
4120000,5,9,1540,16,0,204,2444
4120000,7,9,3257,35,0,606,19858
4120000,10,9,1678,33,0,491,12841
4120000,11,9,2546,36,0,837,36382
4120000,13,7,4036,17,0,178,1862
4120000,15,0,0,0,0,0,0
4121000,1,9,2581,6148,1000,1000,6162920
4121000,3,9,2201,32,0,658,22649
4121000,5,9,1819,8,0,98,665
4121000,7,9,3989,30,0,344,6410
4121000,10,9,1767,31,0,487,12549
4121000,11,9,2738,33,0,843,36935
4121000,13,7,1573,6,0,95,640
4121000,15,0,0,0,0,0,0
4122000,1,9,2704,6145,1000,1000,6163578
4122000,3,9,2416,29,0,655,22535
4122000,5,9,1720,8,0,74,383
4122000,7,9,3417,29,0,310,5263
4122000,10,9,1890,28,0,476,12081
