sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
4173000,10,9,3938,43,0,405,8787
4173000,11,9,1792,65,0,799,33148
4173000,13,7,4010,17,0,160,1487
4173000,15,0,0,0,0,0,0
4174000,1,9,1990,6276,1000,1000,6252052
4174000,3,9,3723,66,0,662,22881
4174000,5,9,1982,15,0,146,1272
4174000,7,9,1564,13,0,132,1071
4174000,10,9,3987,41,0,409,8948
4174000,11,9,1862,62,0,800,33233
4174000,13,7,4022,17,0,162,1524
4174000,15,0,0,0,0,0,0
4175000,1,9,2218,6273,1000,1000,6252589
4175000,3,9,3295,64,0,663,22889
4175000,5,9,1874,15,0,140,1166
4175000,7,9,1665,16,0,128,1010
4175000,10,9,3920,42,0,403,8705
4175000,11,9,1989,60,0,797,32977
4175000,13,7,4015,17,0,161,1483
4175000,15,0,0,0,0,0,0
4176000,1,9,2316,6270,1000,1000,6250498
4176000,3,9,2830,61,0,665,23091
4176000,5,9,1884,17,0,138,1153
4176000,7,9,1914,15,0,135,1107
4176000,10,9,3952,42,0,403,8693
4176000,11,9,1949,57,0,797,33001
4176000,13,7,3990,17,0,161,1495
4176000,15,0,0,0,0,0,0
4177000,1,9,2096,6267,1000,1000,6250899
4177000,3,9,3016,58,0,658,22642
4177000,5,9,2003,12,0,136,1126
4177000,7,9,1382,13,0,130,1040
4177000,10,9,4043,39,0,396,8409
4177000,11,9,2019,54,0,795,32855
4177000,13,7,4044,16,0,163,1523
4177000,15,0,0,0,0,0,0
4178000,1,9,2199,6265,1000,1000,6250889
4178000,3,9,2900,55,0,660,22772
4178000,5,9,1875,13,0,146,1270
4178000,7,9,1176,12,0,132,1064
4178000,10,9,4018,38,0,404,8755
4178000,11,9,2057,51,0,794,32772
4178000,13,7,4020,18,0,166,1607
4178000,15,0,0,0,0,0,0
4179000,1,9,2051,6262,1000,1000,6249534
4179000,3,9,2473,53,0,659,22732
4179000,5,9,1984,12,0,145,1261
4179000,7,9,1319,11,0,133,1101
4179000,10,9,4039,38,0,402,8656
4179000,11,9,2135,49,0,792,32617
4179000,13,7,4047,16,0,161,1496
4179000,15,0,0,0,0,0,0
4180000,1,9,2384,6260,1000,1000,6248989
4180000,3,9,1800,50,0,654,22411
4180000,5,9,1775,14,0,137,1150
4180000,7,9,1758,14,0,137,1127
4180000,10,9,3994,39,0,396,8406
4180000,11,9,2161,46,0,789,32396
4180000,13,7,4022,17,0,161,1526
4180000,15,0,0,0,0,0,0
4181000,1,9,2568,6257,1000,1000,6248939
4181000,3,9,1963,48,0,651,22177
4181000,5,9,1854,15,0,139,1141
4181000,7,9,1273,15,0,131,1053
4181000,10,9,3689,39,0,393,8284
4181000,11,9,2198,44,0,790,32448
4181000,13,7,3925,19,0,163,1532
4181000,15,0,0,0,0,0,0
4182000,1,9,2489,6254,1000,1000,6249744
4182000,3,9,1930,45,0,659,22735
4182000,5,9,1973,16,0,155,1434
4182000,7,9,1559,15,0,141,1208
4182000,10,9,3315,37,0,408,8913
4182000,11,9,2309,41,0,795,32886
4182000,13,7,4022,16,0,164,1565
4182000,15,0,0,0,0,0,0
4183000,1,9,2857,6251,1000,1000,6239477
4183000,3,9,1937,42,0,665,23159
4183000,5,9,1639,8,0,136,1164
4183000,7,9,2055,23,0,165,1661
4183000,10,9,2862,34,0,406,8811
4183000,11,9,2337,38,0,796,32975
4183000,13,7,4014,17,0,162,1520
4183000,15,0,0,0,0,0,0
4184000,1,9,2532,6249,1000,1000,6247199
4184000,3,9,2045,40,0,665,23140
4184000,5,9,1945,15,0,150,1381
4184000,7,9,1660,14,0,158,1535
4184000,10,9,2747,32,0,407,8810
4184000,11,9,2419,36,0,803,33514
4184000,13,7,4020,16,0,163,1533
4184000,15,0,0,0,0,0,0
4185000,1,9,2709,6247,1000,1000,6247718
4185000,3,9,2077,37,0,659,22704
4185000,5,9,1810,16,0,161,1543
4185000,7,9,1711,15,0,150,1345
4185000,10,9,2306,29,0,405,8760
4185000,11,9,2493,33,0,797,33067
4185000,13,7,4021,17,0,164,1561
4185000,15,0,0,0,0,0,0
4186000,1,9,2841,6244,1000,1000,6249161
4186000,3,9,2262,35,0,662,22963
4186000,5,9,1733,18,0,158,1481
4186000,7,9,1877,17,0,148,1322
4186000,10,9,1773,27,0,410,9024
4186000,11,9,2538,30,0,794,32844
4186000,13,7,4029,17,0,162,1533
4186000,15,0,0,0,0,0,0
4187000,1,9,2836,6241,1000,1000,6248487
4187000,3,9,2303,32,0,666,23264
4187000,5,9,1428,16,0,150,1361
4187000,7,9,1832,16,0,159,1543
4187000,10,9,1843,24,0,411,9058
4187000,11,9,2638,27,0,795,32937
4187000,13,7,3992,17,0,164,1554
4187000,15,0,0,0,0,0,0
4188000,1,9,2936,6239,1000,1000,6247834
4188000,3,9,2350,30,0,660,22733
4188000,5,9,1425,14,0,153,1399
4188000,7,9,1583,15,0,147,1297
4188000,10,9,1873,22,0,406,8876
4188000,11,9,2657,25,0,793,32732
4188000,13,7,4020,17,0,160,1492
4188000,15,0,0,0,0,0,0
4189000,1,9,3016,6236,1000,1000,6247694
4189000,3,9,2418,27,0,658,22598
4189000,5,9,950,12,0,161,1544
4189000,7,9,1502,16,0,150,1351
4189000,10,9,1917,19,0,406,8933
4189000,11,9,2737,22,0,792,32710
4189000,13,7,3997,17,0,162,1530
4189000,15,0,0,0,0,0,0
4190000,1,9,3387,6233,1000,1000,6250519
4190000,3,9,2304,24,0,656,22465
4190000,5,9,749,9,0,160,1533
4190000,7,9,1584,16,0,148,1298
4190000,10,9,1960,17,0,414,9218
4190000,11,9,2798,20,0,792,32662
4190000,13,7,3975,16,0,163,1554
4190000,15,0,0,0,0,0,0
4191000,1,9,3155,6231,1000,1000,6248745
4191000,3,9,2364,21,0,666,23297
4191000,5,9,760,7,0,138,1226
4191000,7,9,1176,14,0,184,2048
4191000,10,9,2159,14,0,419,9405
4191000,11,9,2934,17,0,805,33788
4191000,13,7,4015,16,0,162,1523
4191000,15,0,0,0,0,0,0
4192000,1,9,3237,6228,1000,1000,6248245
4192000,3,9,2656,19,0,662,22907
4192000,5,9,821,4,0,164,1632
4192000,7,9,818,11,0,156,1462
4192000,10,9,2094,12,0,413,9190
4192000,11,9,2985,15,0,801,33401
4192000,13,7,4013,17,0,161,1523
4192000,15,0,0,0,0,0,0
4193000,1,9,3395,6225,1000,1000,6248246
4193000,3,9,2731,16,0,659,22853
4193000,5,9,1542,18,0,166,1675
4193000,7,9,851,8,0,159,1521
4193000,10,9,2165,9,0,420,9492
4193000,11,9,3081,12,0,803,33638
4193000,13,7,3616,15,0,160,1507
4193000,15,0,0,0,0,0,0
4194000,1,9,3647,6223,1000,1000,6248958
4194000,3,9,2641,13,0,666,23301
4194000,5,9,1850,16,0,171,1729
4194000,7,9,736,6,0,158,1507
4194000,10,9,2343,7,0,423,9607
4194000,11,9,3127,10,0,802,33488
4194000,13,7,3164,13,0,160,1488
4194000,15,0,0,0,0,0,0
4195000,1,9,3484,6220,1000,1000,6248244
4195000,3,9,2701,11,0,661,22871
4195000,5,9,1958,16,0,140,1233
4195000,7,9,817,4,0,186,2149
4195000,10,9,2267,4,0,420,9468
4195000,11,9,3244,7,0,805,33810
4195000,13,7,3034,11,0,160,1494
4195000,15,0,0,0,0,0,0
4196000,1,9,3504,6218,1000,1000,6248360
4196000,3,9,2775,8,0,654,22528
4196000,5,9,1859,20,0,160,1519
4196000,7,9,1863,18,0,152,1409
4196000,10,9,3881,44,0,410,8998
4196000,11,9,3339,3,0,786,32340
4196000,13,7,2666,8,0,160,1505
4196000,15,0,0,0,0,0,0
4197000,1,9,3914,6215,1000,1000,6249562
4197000,3,9,2799,6,0,654,22470
4197000,5,9,1997,16,0,160,1513
4197000,7,9,1379,15,0,148,1315
4197000,10,9,3995,42,0,415,9216
4197000,11,9,4008,79,0,786,32212
4197000,13,7,2276,6,0,158,1471
4197000,15,0,0,0,0,0,0
4198000,1,9,3636,6213,1000,1000,6249682
4198000,3,9,3926,2,0,663,23201
4198000,5,9,1910,18,0,167,1643
4198000,7,9,1926,18,0,160,1513
4198000,10,9,3958,44,0,428,9772
4198000,11,9,3962,82,0,798,33023
4198000,13,7,1784,3,0,162,1578
4198000,15,0,0,0,0,0,0
4199000,1,9,3919,6210,1000,1000,6248176
4199000,3,9,3997,65,0,660,22796
4199000,5,9,1990,16,0,142,1258
4199000,7,9,1363,16,0,176,1887
4199000,10,9,3978,41,0,423,9521
4199000,11,9,3997,79,0,797,32933
4199000,13,7,3992,18,0,161,1544
4199000,15,0,0,0,0,0,0
4200000,1,9,3045,6208,1000,1000,6248880
4200000,3,9,3982,68,0,657,22565
4200000,5,9,2009,17,0,157,1470
4200000,7,9,1523,16,0,150,1331
4200000,10,9,3922,45,0,419,9367
4200000,11,9,3959,82,0,798,33020
4200000,13,7,4016,17,0,162,1531
4200000,15,0,0,0,0,0,0
4201000,1,9,2623,6206,1000,1000,6248593
4201000,3,9,3912,68,0,654,22360
4201000,5,9,2151,18,0,160,1509
4201000,7,9,1399,16,0,149,1340
4201000,10,9,2982,2,0,424,9533
4201000,11,9,3920,82,0,796,32852
4201000,13,7,4041,16,0,161,1501
4201000,15,0,0,0,0,0,0
4202000,1,9,2659,6203,1000,1000,6248998
4202000,3,9,4020,65,0,663,22904
4202000,5,9,2254,15,0,159,1506
4202000,7,9,1229,14,0,150,1361
4202000,10,9,4027,42,0,428,9789
4202000,11,9,4034,79,0,797,32937
4202000,13,7,4021,17,0,163,1557
4202000,15,0,0,0,0,0,0
4203000,1,9,2411,6200,1000,1000,6248487
4203000,3,9,4000,65,0,659,22691
4203000,5,9,2269,15,0,156,1451
4203000,7,9,1186,14,0,153,1405
4203000,10,9,4001,41,0,424,9604
4203000,11,9,3983,79,0,797,32872
4203000,13,7,4017,17,0,161,1507
4203000,15,0,0,0,0,0,0
4204000,1,9,2229,6197,1000,1000,6247895
4204000,3,9,3990,65,0,656,22485
4204000,5,9,2016,14,0,159,1511
4204000,7,9,1278,14,0,151,1353
4204000,10,9,4021,41,0,421,9491
4204000,11,9,3996,78,0,794,32678
4204000,13,7,3867,17,0,162,1537
4204000,15,0,0,0,0,0,0
4205000,1,9,1737,6295,1000,1000,6247602
4205000,3,9,3950,67,0,659,22689
4205000,5,9,2150,17,0,163,1566
4205000,7,9,1417,16,0,149,1333
4205000,10,9,3949,44,0,428,9793
4205000,11,9,3828,80,0,794,32616
4205000,13,7,4023,16,0,162,1526
4205000,15,0,0,0,0,0,0
4206000,1,9,1916,6192,1000,1000,6239853
4206000,3,9,3936,68,0,661,22820
4206000,5,9,1966,18,0,163,1564
4206000,7,9,1764,18,0,152,1396
4206000,10,9,3948,45,0,430,9872
4206000,11,9,3380,78,0,790,32427
4206000,13,7,4001,17,0,161,1516
4206000,15,0,0,0,0,0,0
4207000,1,9,1841,6290,1000,1000,6238433
4207000,3,9,3932,67,0,660,22753
4207000,5,9,1970,17,0,162,1559
4207000,7,9,1494,17,0,162,1562
4207000,10,9,3988,44,0,430,9871
4207000,11,9,3307,76,0,796,32860
4207000,13,7,4012,17,0,163,1539
4207000,15,0,0,0,0,0,0
4208000,1,9,1734,6288,1000,1000,6247539
4208000,3,9,4009,65,0,657,22481
4208000,5,9,1769,16,0,171,1723
4208000,7,9,1615,16,0,166,1617
4208000,10,9,4042,41,0,432,9914
4208000,11,9,3193,73,0,795,32709
4208000,13,7,4041,16,0,166,1600
4208000,15,0,0,0,0,0,0
4209000,1,9,1955,6285,1000,1000,6247553
4209000,3,9,3893,67,0,662,22883
4209000,5,9,1771,19,0,174,1767
4209000,7,9,1618,20,0,167,1647
4209000,10,9,3902,46,0,441,10347
4209000,11,9,2663,70,0,795,32770
4209000,13,7,4014,19,0,163,1549
4209000,15,0,0,0,0,0,0
4210000,1,9,1989,6283,1000,1000,6231049
4210000,3,9,3923,68,0,666,23185
4210000,5,9,1840,18,0,166,1637
4210000,7,9,1647,19,0,152,1472
4210000,10,9,3933,44,0,436,10149
4210000,11,9,2078,68,0,796,32800
4210000,13,7,3949,18,0,167,1622
4210000,15,0,0,0,0,0,0
4211000,1,9,2173,6280,1000,1000,6239583
4211000,3,9,3878,65,0,658,22603
4211000,5,9,1891,17,0,164,1615
4211000,7,9,1347,18,0,162,1578
4211000,10,9,3969,44,0,435,10135
4211000,11,9,2128,66,0,794,32654
4211000,13,7,3992,18,0,165,1591
4211000,15,0,0,0,0,0,0
4212000,1,9,1983,6278,1000,1000,6249052
4212000,3,9,4002,66,0,653,22286
4212000,5,9,2073,17,0,164,1582
4212000,7,9,1451,16,0,154,1417
4212000,10,9,3992,44,0,433,9974
4212000,11,9,1834,63,0,792,32541
4212000,13,7,4018,17,0,163,1560
4212000,15,0,0,0,0,0,0
4213000,1,9,2095,6275,1000,1000,6250189
4213000,3,9,3894,64,0,651,22144
4213000,5,9,2025,17,0,167,1630
4213000,7,9,1132,16,0,152,1369
4213000,10,9,3967,43,0,442,10408
4213000,11,9,1861,61,0,795,32790
4213000,13,7,3971,18,0,163,1559
4213000,15,0,0,0,0,0,0
4214000,1,9,2210,6273,1000,1000,6250169
4214000,3,9,3300,61,0,653,22296
4214000,5,9,2098,17,0,164,1587
4214000,7,9,1567,17,0,155,1434
4214000,10,9,3948,45,0,441,10370
4214000,11,9,1916,58,0,798,33061
4214000,13,7,4026,17,0,161,1521
4214000,15,0,0,0,0,0,0
4215000,1,9,2492,6270,1000,1000,6239709
4215000,3,9,2663,59,0,650,22104
4215000,5,9,2080,19,0,167,1660
4215000,7,9,1587,18,0,164,1596
4215000,10,9,3904,47,0,443,10470
4215000,11,9,1896,56,0,798,33060
4215000,13,7,3963,17,0,165,1599
4215000,15,0,0,0,0,0,0
4216000,1,9,2296,6268,1000,1000,6249208
4216000,3,9,2390,56,0,647,21922
4216000,5,9,2130,19,0,168,1658
4216000,7,9,1520,17,0,160,1504
4216000,10,9,3942,47,0,441,10349
4216000,11,9,2031,53,0,799,33189
4216000,13,7,4013,17,0,163,1567
4216000,15,0,0,0,0,0,0
4217000,1,9,2353,6266,1000,1000,6251481
4217000,3,9,2270,54,0,647,21930
4217000,5,9,2067,17,0,161,1527
4217000,7,9,1321,16,0,152,1386
4217000,10,9,3973,46,0,447,10653
4217000,11,9,2087,52,0,804,33632
4217000,13,7,4050,17,0,161,1511
4217000,15,0,0,0,0,0,0
4218000,1,9,2362,6264,1000,1000,6250698
4218000,3,9,1790,51,0,657,22533
4218000,5,9,2172,18,0,166,1627
4218000,7,9,1573,17,0,162,1560
4218000,10,9,3988,46,0,453,10905
4218000,11,9,2118,49,0,806,33684
4218000,13,7,4022,17,0,163,1533
4218000,15,0,0,0,0,0,0
4219000,1,9,2784,6261,1000,1000,6251044
4219000,3,9,1811,49,0,658,22664
4219000,5,9,2240,20,0,168,1662
4219000,7,9,1407,19,0,154,1504
4219000,10,9,3526,46,0,452,10904
4219000,11,9,2147,47,0,813,34277
4219000,13,7,3971,17,0,166,1621
4219000,15,0,0,0,0,0,0
4220000,1,9,2792,6259,1000,1000,6252207
4220000,3,9,1815,46,0,651,22084
4220000,5,9,2207,20,0,168,1675
4220000,7,9,1656,19,0,151,1432
4220000,10,9,3085,44,0,455,11065
4220000,11,9,2204,44,0,811,34202
4220000,13,7,4001,17,0,168,1655
4220000,15,0,0,0,0,0,0
4221000,1,9,2565,6257,1000,1000,6253308
4221000,3,9,1963,44,0,663,23004
4221000,5,9,2240,17,0,172,1704
4221000,7,9,1147,16,0,148,1396
4221000,10,9,3310,41,0,461,11263
4221000,11,9,2403,42,0,814,34387
4221000,13,7,3853,17,0,167,1617
4221000,15,0,0,0,0,0,0
4222000,1,9,2870,6253,1000,1000,6252306
4222000,3,9,1992,41,0,661,22709
4222000,5,9,2267,18,0,169,1687
4222000,7,9,1242,18,0,154,1503
4222000,10,9,2837,38,0,452,10880
4222000,11,9,2327,39,0,808,33967
4222000,13,7,4057,17,0,168,1655
4222000,15,0,0,0,0,0,0
4223000,1,9,2721,6251,1000,1000,6251424
4223000,3,9,2007,38,0,652,22288
4223000,5,9,2266,16,0,163,1576
4223000,7,9,1148,16,0,162,1563
4223000,10,9,2735,35,0,444,10521
4223000,11,9,2520,37,0,811,34130
4223000,13,7,3896,16,0,165,1586
4223000,15,0,0,0,0,0,0
4224000,1,9,2796,6248,1000,1000,6252459
4224000,3,9,2072,36,0,647,21950
4224000,5,9,2398,17,0,170,1692
4224000,7,9,1011,16,0,147,1366
4224000,10,9,2270,33,0,445,10590
4224000,11,9,2464,34,0,808,33885
4224000,13,7,4014,17,0,168,1662
4224000,15,0,0,0,0,0,0
4225000,1,9,2846,6246,1000,1000,6252816
4225000,3,9,2131,33,0,644,21782
4225000,5,9,2446,17,0,165,1611
4225000,7,9,1126,16,0,134,1217
4225000,10,9,1771,30,0,446,10624
4225000,11,9,2538,31,0,805,33743
4225000,13,7,4020,17,0,171,1705
4225000,15,0,0,0,0,0,0
4226000,1,9,2854,6244,1000,1000,6241932
4226000,3,9,2199,30,0,647,21985
4226000,5,9,2277,16,0,164,1590
4226000,7,9,1258,16,0,128,1221
4226000,10,9,1853,27,0,442,10399
4226000,11,9,2582,27,0,799,33285
4226000,13,7,4048,16,0,177,1819
4226000,15,0,0,0,0,0,0
4227000,1,9,3010,6241,1000,1000,6250388
4227000,3,9,2252,27,0,645,21850
4227000,5,9,1811,14,0,161,1545
4227000,7,9,1171,16,0,132,1190
4227000,10,9,1878,24,0,436,10155
4227000,11,9,2678,23,0,789,32487
4227000,13,7,4073,16,0,175,1783
4227000,15,0,0,0,0,0,0
4228000,1,9,2923,6238,1000,1000,6250910
4228000,3,9,2372,24,0,647,22074
4228000,5,9,1551,11,0,162,1572
4228000,7,9,1133,15,0,132,1172
4228000,10,9,1960,22,0,447,10649
4228000,11,9,2798,21,0,789,32410
4228000,13,7,4036,17,0,172,1732
4228000,15,0,0,0,0,0,0
4229000,1,9,3494,6236,1000,1000,6251560
4229000,3,9,2343,21,0,643,21760
4229000,5,9,844,8,0,158,1500
4229000,7,9,1171,17,0,148,1387
4229000,10,9,1980,20,0,452,10935
4229000,11,9,2813,18,0,781,31771
4229000,13,7,4047,17,0,169,1666
4229000,15,0,0,0,0,0,0
4230000,1,9,3496,6234,1000,1000,6251772
4230000,3,9,2406,19,0,645,21837
4230000,5,9,999,6,0,155,1440
4230000,7,9,458,15,0,154,1417
4230000,10,9,2175,17,0,451,10865
4230000,11,9,2916,15,0,784,32083
4230000,13,7,3975,18,0,164,1568
4230000,15,0,0,0,0,0,0
4231000,1,9,3444,6232,1000,1000,6252565
4231000,3,9,2515,16,0,640,21565
4231000,5,9,1147,3,0,159,1536
4231000,7,9,611,13,0,151,1383
4231000,10,9,2083,15,0,451,10890
4231000,11,9,2955,13,0,783,31947
4231000,13,7,3846,18,0,161,1505
4231000,15,0,0,0,0,0,0
4232000,1,9,3544,6229,1000,1000,6252222
4232000,3,9,2707,14,0,638,21393
4232000,5,9,2308,16,0,158,1518
4232000,7,9,463,10,0,127,1144
4232000,10,9,2149,13,0,458,11188
4232000,11,9,3073,11,0,785,32117
4232000,13,7,3607,16,0,167,1637
4232000,15,0,0,0,0,0,0
4233000,1,9,3802,6224,1000,1000,6251817
4233000,3,9,2599,10,0,636,21364
4233000,5,9,2168,15,0,158,1489
4233000,7,9,576,7,0,127,1124
4233000,10,9,2172,10,0,458,11268
4233000,11,9,3116,8,0,784,32125
4233000,13,7,3323,13,0,169,1692
4233000,15,0,0,0,0,0,0
4234000,1,9,3430,6222,1000,1000,6250453
4234000,3,9,2884,9,0,637,21278
4234000,5,9,2409,16,0,156,1441
4234000,7,9,607,5,0,152,1405
4234000,10,9,2284,8,0,456,11100
4234000,11,9,3238,5,0,788,32384
4234000,13,7,2868,11,0,160,1513
4234000,15,0,0,0,0,0,0
4235000,1,9,3627,6218,1000,1000,6240979
4235000,3,9,2845,5,0,634,21233
4235000,5,9,2078,21,0,163,1567
4235000,7,9,1264,2,0,146,1394
4235000,10,9,2330,6,0,461,11260
4235000,11,9,3864,2,0,779,31718
4235000,13,7,2605,8,0,168,1682
4235000,15,0,0,0,0,0,0
4236000,1,9,3937,6215,1000,1000,6249767
4236000,3,9,2844,3,0,635,21170
4236000,5,9,2233,16,0,164,1574
4236000,7,9,1229,15,0,151,1385
4236000,10,9,2397,4,0,470,11810
4236000,11,9,4001,78,0,779,31566
4236000,13,7,2102,5,0,161,1538
4236000,15,0,0,0,0,0,0
4237000,1,9,4156,6214,1000,1000,6250028
4237000,3,9,3972,64,0,637,21342
4237000,5,9,2037,17,0,160,1514
4237000,7,9,1573,17,0,150,1352
4237000,10,9,3894,47,0,471,11915
4237000,11,9,3975,77,0,777,31333
4237000,13,7,1733,3,0,160,1525
4237000,15,0,0,0,0,0,0
4238000,1,9,3337,6211,1000,1000,6250123
4238000,3,9,3961,65,0,639,21358
4238000,5,9,2081,18,0,165,1622
4238000,7,9,1543,17,0,155,1508
4238000,10,9,4004,49,0,479,12182
4238000,11,9,3903,80,0,785,31967
4238000,13,7,4018,17,0,166,1634
4238000,15,0,0,0,0,0,0
