sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2839000,11,0,0,0,0,0,0
2839000,14,9,4760,31,0,338,4540
2839000,17,0,0,0,0,0,0
2839000,19,0,0,0,0,0,0
2839000,33,0,0,0,0,0,0
2840000,2,9,5066,29,0,419,6402
2840000,5,0,0,0,0,0,0
2840000,8,7,4794,17,0,160,1496
2840000,11,9,0,2,0,13,26
2840000,14,9,4301,46,0,338,4513
2840000,17,0,0,0,0,0,0
2840000,19,0,0,0,0,0,0
2840000,33,0,0,0,0,0,0
2841000,2,9,3875,46,0,441,6904
2841000,5,0,0,0,0,0,0
2841000,8,7,4734,17,0,160,1499
2841000,11,0,0,0,0,0,0
2841000,14,9,4701,32,0,323,4273
2841000,17,0,0,0,0,0,0
2841000,19,0,0,0,0,0,0
2841000,33,0,0,0,0,0,0
2842000,2,9,3447,43,0,421,6671
2842000,5,0,0,0,0,0,0
2842000,8,7,4784,17,0,160,1503
2842000,11,0,0,0,0,0,0
2842000,14,9,4765,31,0,346,4734
2842000,17,0,0,0,0,0,0
2842000,19,0,0,0,0,0,0
2842000,33,9,0,2,0,1,2
2843000,2,9,2705,41,0,438,7480
2843000,5,0,0,0,0,0,0
2843000,8,7,4769,17,0,160,1492
2843000,11,0,0,0,0,0,0
2843000,14,9,4608,34,0,325,4290
2843000,17,0,0,0,0,0,0
2843000,19,9,0,2,0,1,2
2843000,33,0,0,0,0,0,0
2844000,2,9,2248,38,0,453,8604
2844000,5,0,0,0,0,0,0
2844000,8,7,4790,16,0,160,1471
2844000,11,0,0,0,0,0,0
2844000,14,9,4671,33,0,330,4540
2844000,17,0,0,0,0,0,0
2844000,19,0,0,0,0,0,0
2844000,33,0,0,0,0,0,0
2845000,2,9,1805,36,0,452,8264
2845000,5,0,0,0,0,0,0
2845000,8,7,4787,17,0,160,1499
2845000,11,0,0,0,0,0,0
2845000,14,9,4795,32,0,325,4380
2845000,17,9,0,2,0,1,2
2845000,19,0,0,0,0,0,0
2845000,33,0,0,0,0,0,0
2846000,2,9,5108,30,0,426,6661
2846000,5,0,0,0,0,0,0
2846000,8,7,4778,17,0,160,1493
2846000,11,0,0,0,0,0,0
2846000,14,9,1566,34,0,350,4486
2846000,17,0,0,0,0,0,0
2846000,19,0,0,0,0,0,0
2846000,33,0,0,0,0,0,0
2847000,2,9,1330,2,0,409,5769
2847000,5,0,0,0,0,0,0
2847000,8,7,4799,16,0,160,1500
2847000,11,0,0,0,0,0,0
2847000,14,9,4485,31,0,352,5029
2847000,17,0,0,0,0,0,0
2847000,19,0,0,0,0,0,0
2847000,33,0,0,0,0,0,0
2848000,2,9,1399,2,0,438,6868
2848000,5,0,0,0,0,0,0
2848000,8,7,4797,17,0,161,1496
2848000,11,0,0,0,0,0,0
2848000,14,9,3882,29,0,338,4542
2848000,17,0,0,0,0,0,0
2848000,19,0,0,0,0,0,0
2848000,33,0,0,0,0,0,0
2849000,2,9,1507,2,0,422,6611
2849000,5,0,0,0,0,0,0
2849000,8,7,4784,16,0,161,1503
2849000,11,0,0,0,0,0,0
2849000,14,9,3747,26,0,371,5305
2849000,17,0,0,0,0,0,0
2849000,19,0,0,0,0,0,0
2849000,33,0,0,0,0,0,0
2850000,2,9,1187,2,0,414,6466
2850000,5,0,0,0,0,0,0
2850000,8,7,4781,17,0,160,1503
2850000,11,9,0,2,0,1,2
2850000,14,9,3643,23,0,433,7202
2850000,17,0,0,0,0,0,0
2850000,19,0,0,0,0,0,0
2850000,33,0,0,0,0,0,0
2851000,2,9,1523,2,0,446,7238
2851000,5,0,0,0,0,0,0
2851000,8,7,4765,17,0,160,1483
2851000,11,0,0,0,0,0,0
2851000,14,9,2676,21,0,443,8144
2851000,17,0,0,0,0,0,0
2851000,19,0,0,0,0,0,0
2851000,33,0,0,0,0,0,0
2852000,2,9,2367,20,0,412,6542
2852000,5,0,0,0,0,0,0
2852000,8,7,4782,16,0,160,1493
2852000,11,0,0,0,0,0,0
2852000,14,9,1367,2,0,443,7970
2852000,17,0,0,0,0,0,0
2852000,19,0,0,0,0,0,0
2852000,33,9,0,2,0,26,52
2853000,2,9,1732,2,0,425,6378
2853000,5,0,0,0,0,0,0
2853000,8,7,4789,17,0,160,1494
2853000,11,0,0,0,0,0,0
2853000,14,9,1413,3,0,387,6180
2853000,17,0,0,0,0,0,0
2853000,19,9,0,2,0,1,2
2853000,33,0,0,0,0,0,0
2854000,2,9,1798,3,0,444,6671
2854000,5,0,0,0,0,0,0
2854000,8,7,4382,15,0,158,1448
2854000,11,0,0,0,0,0,0
2854000,14,9,1292,2,0,335,4480
2854000,17,0,0,0,0,0,0
2854000,19,0,0,0,0,0,0
2854000,33,0,0,0,0,0,0
2855000,2,9,1846,2,0,488,7842
2855000,5,0,0,0,0,0,0
2855000,8,7,3969,12,0,158,1456
2855000,11,0,0,0,0,0,0
2855000,14,9,1454,2,0,305,4018
2855000,17,0,0,0,0,0,0
2855000,19,0,0,0,0,0,0
2855000,33,0,0,0,0,0,0
2856000,2,9,2037,3,0,497,8245
2856000,5,0,0,0,0,0,0
2856000,8,7,3300,10,0,157,1420
2856000,11,0,0,0,0,0,0
2856000,14,9,1436,3,0,304,4032
2856000,17,0,0,0,0,0,0
2856000,19,0,0,0,0,0,0
2856000,33,0,0,0,0,0,0
2857000,2,9,1669,3,0,416,6473
2857000,5,0,0,0,0,0,0
2857000,8,7,2826,7,0,158,1450
2857000,11,0,0,0,0,0,0
2857000,14,9,1950,3,0,417,6636
2857000,17,0,0,0,0,0,0
2857000,19,0,0,0,0,0,0
2857000,33,0,0,0,0,0,0
2858000,2,9,1999,2,0,457,7355
2858000,5,0,0,0,0,0,0
2858000,8,7,2109,5,0,158,1461
2858000,11,0,0,0,0,0,0
2858000,14,9,1704,2,0,433,7612
2858000,17,0,0,0,0,0,0
2858000,19,0,0,0,0,0,0
2858000,33,0,0,0,0,0,0
2859000,2,9,2071,3,0,424,6726
2859000,5,0,0,0,0,0,0
2859000,8,7,1597,3,0,158,1478
2859000,11,0,0,0,0,0,0
2859000,14,9,3937,48,0,440,7727
2859000,17,0,0,0,0,0,0
2859000,19,0,0,0,0,0,0
2859000,33,0,0,0,0,0,0
2860000,2,9,4609,44,0,395,6097
2860000,5,0,0,0,0,0,0
2860000,8,7,4787,16,0,158,1472
2860000,11,9,0,2,0,40,80
2860000,14,9,3966,47,0,438,7391
2860000,17,0,0,0,0,0,0
2860000,19,0,0,0,0,0,0
2860000,33,0,0,0,0,0,0
2861000,2,9,4691,53,0,455,7004
2861000,5,0,0,0,0,0,0
2861000,8,7,4773,17,0,160,1491
2861000,11,0,0,0,0,0,0
2861000,14,9,4718,30,0,360,5624
2861000,17,9,0,2,0,23,46
2861000,19,0,0,0,0,0,0
2861000,33,0,0,0,0,0,0
2862000,2,9,4751,50,0,469,7081
2862000,5,0,0,0,0,0,0
2862000,8,7,4784,17,0,160,1506
2862000,11,0,0,0,0,0,0
2862000,14,9,4477,27,0,308,4024
2862000,17,0,0,0,0,0,0
2862000,19,0,0,0,0,0,0
2862000,33,9,0,2,0,1,2
2863000,2,9,4472,52,0,468,7355
2863000,5,0,0,0,0,0,0
2863000,8,7,4805,16,0,160,1486
2863000,11,0,0,0,0,0,0
2863000,14,9,4717,29,0,298,3812
2863000,17,9,0,2,0,2,4
2863000,19,9,0,2,0,48,96
2863000,33,0,0,0,0,0,0
2864000,2,9,4708,53,0,483,7798
2864000,5,0,0,0,0,0,0
2864000,8,7,4796,17,0,160,1495
2864000,11,0,0,0,0,0,0
2864000,14,9,4515,29,0,301,3943
2864000,17,0,0,0,0,0,0
2864000,19,0,0,0,0,0,0
2864000,33,0,0,0,0,0,0
2865000,2,9,4672,52,0,454,7239
2865000,5,0,0,0,0,0,0
2865000,8,7,4784,17,0,160,1503
2865000,11,0,0,0,0,0,0
2865000,14,9,4842,28,0,326,4525
2865000,17,0,0,0,0,0,0
2865000,19,0,0,0,0,0,0
2865000,33,0,0,0,0,0,0
2866000,2,9,4543,49,0,421,6587
2866000,5,0,0,0,0,0,0
2866000,8,7,4757,16,0,160,1491
2866000,11,0,0,0,0,0,0
2866000,14,9,3708,27,0,417,6848
2866000,17,9,0,2,0,8,16
2866000,19,0,0,0,0,0,0
2866000,33,0,0,0,0,0,0
2867000,2,9,5047,31,0,423,6638
2867000,5,0,0,0,0,0,0
2867000,8,7,4781,17,0,160,1506
2867000,11,0,0,0,0,0,0
2867000,14,9,4392,44,0,413,6864
2867000,17,0,0,0,0,0,0
2867000,19,0,0,0,0,0,0
2867000,33,0,0,0,0,0,0
2868000,2,9,4712,44,0,402,6197
2868000,5,0,0,0,0,0,0
2868000,8,7,4791,16,0,161,1502
2868000,11,0,0,0,0,0,0
2868000,14,9,4013,45,0,411,6861
2868000,17,9,0,2,0,1,2
2868000,19,0,0,0,0,0,0
2868000,33,0,0,0,0,0,0
2869000,2,9,4450,52,0,393,5982
2869000,5,0,0,0,0,0,0
2869000,8,7,4771,17,0,160,1496
2869000,11,0,0,0,0,0,0
2869000,14,9,4864,29,0,394,6483
2869000,17,0,0,0,0,0,0
2869000,19,0,0,0,0,0,0
2869000,33,0,0,0,0,0,0
2870000,2,9,5145,30,0,417,6153
2870000,5,0,0,0,0,0,0
2870000,8,7,4792,16,0,160,1483
2870000,11,9,0,2,0,2,4
2870000,14,9,4250,44,0,319,4284
2870000,17,0,0,0,0,0,0
2870000,19,0,0,0,0,0,0
2870000,33,0,0,0,0,0,0
2871000,2,9,4630,51,0,443,6650
2871000,5,0,0,0,0,0,0
2871000,8,7,4790,17,0,160,1481
2871000,11,0,0,0,0,0,0
2871000,14,9,4416,27,0,275,3404
2871000,17,0,0,0,0,0,0
2871000,19,0,0,0,0,0,0
2871000,33,0,0,0,0,0,0
2872000,2,9,4666,51,0,438,6892
2872000,5,0,0,0,0,0,0
2872000,8,7,4803,17,0,160,1506
2872000,11,0,0,0,0,0,0
2872000,14,9,4725,27,0,295,3815
2872000,17,9,0,2,0,4,8
2872000,19,0,0,0,0,0,0
2872000,33,9,0,2,0,1,2
2873000,2,9,5139,29,0,433,6822
2873000,5,0,0,0,0,0,0
2873000,8,7,4781,16,0,160,1498
2873000,11,0,0,0,0,0,0
2873000,14,9,4217,42,0,286,3615
2873000,17,0,0,0,0,0,0
2873000,19,9,0,2,0,1,2
2873000,33,0,0,0,0,0,0
2874000,2,9,5074,29,0,423,6639
2874000,5,0,0,0,0,0,0
2874000,8,7,4786,17,0,160,1499
2874000,11,0,0,0,0,0,0
2874000,14,9,4317,42,0,367,5752
2874000,17,0,0,0,0,0,0
2874000,19,0,0,0,0,0,0
2874000,33,0,0,0,0,0,0
2875000,2,9,4706,45,0,402,6207
2875000,5,0,0,0,0,0,0
2875000,8,7,4783,16,0,160,1502
2875000,11,0,0,0,0,0,0
2875000,14,9,3761,43,0,389,6218
2875000,17,0,0,0,0,0,0
2875000,19,0,0,0,0,0,0
2875000,33,0,0,0,0,0,0
2876000,2,9,4590,42,0,385,5893
2876000,5,0,0,0,0,0,0
2876000,8,7,4768,17,0,160,1490
2876000,11,0,0,0,0,0,0
2876000,14,9,4085,44,0,389,6295
2876000,17,9,0,2,0,1,2
2876000,19,0,0,0,0,0,0
2876000,33,0,0,0,0,0,0
2877000,2,9,4745,40,0,376,5741
2877000,5,0,0,0,0,0,0
2877000,8,7,4784,17,0,160,1509
2877000,11,0,0,0,0,0,0
2877000,14,9,4138,43,0,383,6337
2877000,17,0,0,0,0,0,0
2877000,19,0,0,0,0,0,0
2877000,33,0,0,0,0,0,0
2878000,2,9,4706,48,0,414,6267
2878000,5,0,0,0,0,0,0
2878000,8,7,4775,17,0,161,1502
2878000,11,0,0,0,0,0,0
2878000,14,9,4763,25,0,302,4095
2878000,17,0,0,0,0,0,0
2878000,19,0,0,0,0,0,0
2878000,33,0,0,0,0,0,0
2879000,2,9,4556,46,0,422,6238
2879000,5,0,0,0,0,0,0
2879000,8,7,4803,17,0,160,1505
2879000,11,0,0,0,0,0,0
2879000,14,9,4695,24,0,260,3157
2879000,17,0,0,0,0,0,0
2879000,19,0,0,0,0,0,0
2879000,33,0,0,0,0,0,0
2880000,2,9,4451,47,0,431,6720
2880000,5,0,0,0,0,0,0
2880000,8,7,4809,16,0,160,1489
2880000,11,9,0,2,0,1,2
2880000,14,9,4689,25,0,258,3201
2880000,17,0,0,0,0,0,0
2880000,19,0,0,0,0,0,0
2880000,33,0,0,0,0,0,0
2881000,2,9,4111,45,0,472,7645
2881000,5,0,0,0,0,0,0
2881000,8,7,4743,17,0,160,1509
2881000,11,0,0,0,0,0,0
2881000,14,9,4477,25,0,225,2685
2881000,17,0,0,0,0,0,0
2881000,19,0,0,0,0,0,0
2881000,33,0,0,0,0,0,0
2882000,2,9,3907,42,0,422,6567
2882000,5,0,0,0,0,0,0
2882000,8,7,4785,17,0,160,1502
2882000,11,0,0,0,0,0,0
2882000,14,9,3811,24,0,314,4600
2882000,17,0,0,0,0,0,0
2882000,19,0,0,0,0,0,0
2882000,33,9,0,2,0,21,42
2883000,2,9,5093,26,0,391,6147
2883000,5,0,0,0,0,0,0
2883000,8,7,4781,16,0,160,1479
2883000,11,0,0,0,0,0,0
2883000,14,9,3444,36,0,372,5655
2883000,17,0,0,0,0,0,0
2883000,19,9,0,2,0,1,2
2883000,33,0,0,0,0,0,0
2884000,2,9,3862,37,0,366,5447
2884000,5,0,0,0,0,0,0
2884000,8,7,4785,17,0,160,1502
2884000,11,0,0,0,0,0,0
2884000,14,9,3319,19,0,356,5486
2884000,17,9,0,2,0,29,58
2884000,19,0,0,0,0,0,0
2884000,33,0,0,0,0,0,0
2885000,2,9,3759,34,0,347,5151
2885000,5,0,0,0,0,0,0
2885000,8,7,4754,16,0,160,1498
2885000,11,0,0,0,0,0,0
2885000,14,9,3017,17,0,368,5722
2885000,17,0,0,0,0,0,0
2885000,19,0,0,0,0,0,0
2885000,33,0,0,0,0,0,0
2886000,2,9,5152,26,0,364,5402
2886000,5,0,0,0,0,0,0
2886000,8,7,4786,17,0,160,1490
2886000,11,0,0,0,0,0,0
2886000,14,9,2071,28,0,315,4365
2886000,17,0,0,0,0,0,0
2886000,19,0,0,0,0,0,0
2886000,33,0,0,0,0,0,0
2887000,2,9,1302,29,0,355,4703
2887000,5,0,0,0,0,0,0
2887000,8,7,4777,16,0,160,1491
2887000,11,0,0,0,0,0,0
2887000,14,9,4777,22,0,292,3953
2887000,17,0,0,0,0,0,0
2887000,19,0,0,0,0,0,0
2887000,33,0,0,0,0,0,0
2888000,2,9,5125,26,0,404,6381
2888000,5,0,0,0,0,0,0
2888000,8,7,4792,17,0,161,1498
2888000,11,0,0,0,0,0,0
2888000,14,9,979,2,0,246,2752
2888000,17,0,0,0,0,0,0
2888000,19,0,0,0,0,0,0
2888000,33,0,0,0,0,0,0
2889000,2,9,1389,2,0,372,5305
2889000,5,0,0,0,0,0,0
2889000,8,7,4798,17,0,160,1500
2889000,11,0,0,0,0,0,0
2889000,14,9,3893,20,0,274,3613
2889000,17,0,0,0,0,0,0
2889000,19,0,0,0,0,0,0
2889000,33,0,0,0,0,0,0
2890000,2,9,1206,2,0,387,5992
2890000,5,0,0,0,0,0,0
2890000,8,7,4770,17,0,160,1503
2890000,11,9,0,2,0,3,6
2890000,14,9,3698,17,0,269,3485
2890000,17,0,0,0,0,0,0
2890000,19,0,0,0,0,0,0
2890000,33,0,0,0,0,0,0
2891000,2,9,3641,19,0,375,5841
2891000,5,0,0,0,0,0,0
2891000,8,7,4773,17,0,160,1503
2891000,11,0,0,0,0,0,0
2891000,14,9,1158,2,0,360,5401
2891000,17,0,0,0,0,0,0
2891000,19,0,0,0,0,0,0
2891000,33,0,0,0,0,0,0
2892000,2,9,1472,2,0,355,5254
2892000,5,0,0,0,0,0,0
2892000,8,7,4785,16,0,160,1497
2892000,11,0,0,0,0,0,0
2892000,14,9,2981,12,0,356,5398
2892000,17,9,0,2,0,1,2
2892000,19,0,0,0,0,0,0
2892000,33,9,0,2,0,1,2
2893000,2,9,1299,2,0,345,5165
2893000,5,0,0,0,0,0,0
2893000,8,7,4776,17,0,160,1486
2893000,11,0,0,0,0,0,0
2893000,14,9,2344,10,0,339,5016
2893000,17,0,0,0,0,0,0
2893000,19,9,0,2,0,17,34
2893000,33,0,0,0,0,0,0
2894000,2,9,2035,11,0,337,4955
2894000,5,0,0,0,0,0,0
2894000,8,7,4787,17,0,160,1509
2894000,11,0,0,0,0,0,0
2894000,14,9,1337,2,0,319,4645
2894000,17,0,0,0,0,0,0
2894000,19,0,0,0,0,0,0
2894000,33,0,0,0,0,0,0
2895000,2,9,1734,2,0,370,5358
2895000,5,0,0,0,0,0,0
2895000,8,7,4792,16,0,160,1500
2895000,11,0,0,0,0,0,0
2895000,14,9,1408,2,0,244,3039
2895000,17,0,0,0,0,0,0
2895000,19,0,0,0,0,0,0
2895000,33,0,0,0,0,0,0
2896000,2,9,1484,2,0,337,4724
2896000,5,0,0,0,0,0,0
2896000,8,7,4175,14,0,157,1437
2896000,11,0,0,0,0,0,0
2896000,14,9,1708,2,0,249,3055
2896000,17,0,0,0,0,0,0
2896000,19,0,0,0,0,0,0
2896000,33,0,0,0,0,0,0
2897000,2,9,1988,3,0,390,5978
2897000,5,0,0,0,0,0,0
2897000,8,7,3741,12,0,158,1480
2897000,11,0,0,0,0,0,0
2897000,14,9,4736,22,0,221,2608
2897000,17,0,0,0,0,0,0
2897000,19,0,0,0,0,0,0
2897000,33,0,0,0,0,0,0
2898000,2,9,4519,44,0,347,5195
2898000,5,0,0,0,0,0,0
2898000,8,7,3306,10,0,158,1475
2898000,11,0,0,0,0,0,0
2898000,14,9,4950,21,0,246,2972
2898000,17,0,0,0,0,0,0
2898000,19,0,0,0,0,0,0
2898000,33,0,0,0,0,0,0
2899000,2,9,5162,22,0,380,5845
2899000,5,0,0,0,0,0,0
2899000,8,7,2563,7,0,157,1467
2899000,11,0,0,0,0,0,0
2899000,14,9,4483,37,0,262,3445
2899000,17,0,0,0,0,0,0
2899000,19,0,0,0,0,0,0
2899000,33,0,0,0,0,0,0
2900000,2,9,4704,39,0,358,5407
2900000,5,0,0,0,0,0,0
2900000,8,7,2114,5,0,158,1495
2900000,11,9,0,2,0,2,4
2900000,14,9,3747,38,0,332,4654
2900000,17,0,0,0,0,0,0
2900000,19,0,0,0,0,0,0
2900000,33,0,0,0,0,0,0
2901000,2,9,4750,36,0,369,5669
2901000,5,0,0,0,0,0,0
2901000,8,7,1596,3,0,158,1482
2901000,11,0,0,0,0,0,0
2901000,14,9,3915,37,0,329,4732
2901000,17,0,0,0,0,0,0
2901000,19,0,0,0,0,0,0
2901000,33,0,0,0,0,0,0
2902000,2,9,4745,34,0,318,4608
2902000,5,0,0,0,0,0,0
2902000,8,7,4760,17,0,158,1489
2902000,11,0,0,0,0,0,0
2902000,14,9,4045,38,0,324,4541
2902000,17,0,0,0,0,0,0
2902000,19,0,0,0,0,0,0
2902000,33,9,0,2,0,2,4
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
2903000,17,0,0,0,0,0,0
2903000,19,9,0,2,0,7,14
2903000,33,0,0,0,0,0,0
2903000,2,9,4749,42,0,378,5654
2903000,5,0,0,0,0,0,0
2903000,8,7,4786,17,0,160,1493
2903000,11,0,0,0,0,0,0
2903000,14,9,4677,19,0,233,2977
