sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2270000,2,0,0,0,0,0,0
2270000,5,0,0,0,0,0,0
2270000,8,7,4775,17,0,160,1501
2270000,10,0,0,0,0,0,0
2270000,11,0,0,0,0,0,0
2270000,14,9,3299,18,0,238,2859
2270000,17,0,0,0,0,0,0
2270000,19,9,0,2,0,2,4
2271000,2,0,0,0,0,0,0
2271000,5,0,0,0,0,0,0
2271000,8,7,4779,16,0,160,1488
2271000,10,0,0,0,0,0,0
2271000,11,0,0,0,0,0,0
2271000,14,9,2844,15,0,229,2678
2271000,17,0,0,0,0,0,0
2271000,19,0,0,0,0,0,0
2272000,2,0,0,0,0,0,0
2272000,5,0,0,0,0,0,0
2272000,8,7,4781,17,0,160,1498
2272000,10,0,0,0,0,0,0
2272000,11,0,0,0,0,0,0
2272000,14,9,2078,13,0,236,2929
2272000,17,0,0,0,0,0,0
2272000,19,0,0,0,0,0,0
2273000,2,0,0,0,0,0,0
2273000,5,0,0,0,0,0,0
2273000,8,7,4786,17,0,160,1491
2273000,10,0,0,0,0,0,0
2273000,11,0,0,0,0,0,0
2273000,14,9,1329,3,0,236,2908
2273000,17,0,0,0,0,0,0
2273000,19,0,0,0,0,0,0
2274000,2,0,0,0,0,0,0
2274000,5,0,0,0,0,0,0
2274000,8,7,4569,15,0,159,1466
2274000,10,0,0,0,0,0,0
2274000,11,0,0,0,0,0,0
2274000,14,9,1291,2,0,241,2921
2274000,17,0,0,0,0,0,0
2274000,19,0,0,0,0,0,0
2275000,2,0,0,0,0,0,0
2275000,5,0,0,0,0,0,0
2275000,8,7,3970,13,0,158,1458
2275000,10,9,0,2,0,1,2
2275000,11,0,0,0,0,0,0
2275000,14,9,1452,2,0,239,2862
2275000,17,0,0,0,0,0,0
2275000,19,0,0,0,0,0,0
2276000,2,0,0,0,0,0,0
2276000,5,0,0,0,0,0,0
2276000,8,7,3300,10,0,157,1453
2276000,10,0,0,0,0,0,0
2276000,11,0,0,0,0,0,0
2276000,14,9,1438,3,0,248,3115
2276000,17,9,0,2,0,1,2
2276000,19,0,0,0,0,0,0
2277000,2,0,0,0,0,0,0
2277000,5,0,0,0,0,0,0
2277000,8,7,2561,7,0,156,1450
2277000,10,0,0,0,0,0,0
2277000,11,9,0,2,0,1,2
2277000,14,9,4811,26,0,251,3164
2277000,17,0,0,0,0,0,0
2277000,19,0,0,0,0,0,0
2278000,2,0,0,0,0,0,0
2278000,5,0,0,0,0,0,0
2278000,8,7,2115,5,0,158,1481
2278000,10,0,0,0,0,0,0
2278000,11,0,0,0,0,0,0
2278000,14,9,4560,30,0,256,3112
2278000,17,0,0,0,0,0,0
2278000,19,0,0,0,0,0,0
2279000,2,0,0,0,0,0,0
2279000,5,0,0,0,0,0,0
2279000,8,7,1328,2,0,157,1481
2279000,10,0,0,0,0,0,0
2279000,11,0,0,0,0,0,0
2279000,14,9,4651,30,0,268,4010
2279000,17,0,0,0,0,0,0
2279000,19,0,0,0,0,0,0
2280000,2,0,0,0,0,0,0
2280000,5,0,0,0,0,0,0
2280000,8,7,4780,17,0,159,1505
2280000,10,0,0,0,0,0,0
2280000,11,0,0,0,0,0,0
2280000,14,9,4446,28,0,251,3181
2280000,17,0,0,0,0,0,0
2280000,19,9,0,2,0,6,12
2281000,2,0,0,0,0,0,0
2281000,5,0,0,0,0,0,0
2281000,8,7,4789,17,0,160,1507
2281000,10,0,0,0,0,0,0
2281000,11,0,0,0,0,0,0
2281000,14,9,4791,26,0,253,3174
2281000,17,0,0,0,0,0,0
2281000,19,0,0,0,0,0,0
2281000,2,0,0,0,0,0,0
2281000,5,0,0,0,0,0,0
2281000,8,7,4789,17,0,160,1507
2281000,10,0,0,0,0,0,0
2281000,11,0,0,0,0,0,0
2281000,14,9,4791,26,0,253,3174
2281000,17,0,0,0,0,0,0
2281000,19,0,0,0,0,0,0
2282000,2,0,0,0,0,0,0
2282000,5,0,0,0,0,0,0
2282000,8,7,4784,16,0,160,1497
2282000,10,0,0,0,0,0,0
2282000,11,0,0,0,0,0,0
2282000,14,9,4405,25,0,251,3032
2282000,17,0,0,0,0,0,0
2282000,19,0,0,0,0,0,0
2283000,2,0,0,0,0,0,0
2283000,5,0,0,0,0,0,0
2283000,8,7,4790,17,0,160,1492
2283000,10,0,0,0,0,0,0
2283000,11,0,0,0,0,0,0
2283000,14,9,4603,29,0,247,2955
2283000,17,0,0,0,0,0,0
2283000,19,0,0,0,0,0,0
2284000,2,0,0,0,0,0,0
2284000,5,0,0,0,0,0,0
2284000,8,7,4796,17,0,160,1498
2284000,10,0,0,0,0,0,0
2284000,11,0,0,0,0,0,0
2284000,14,9,4513,28,0,255,3225
2284000,17,0,0,0,0,0,0
2284000,19,0,0,0,0,0,0
2285000,2,0,0,0,0,0,0
2285000,5,0,0,0,0,0,0
2285000,8,7,4789,17,0,161,1510
2285000,10,0,0,0,0,0,0
2285000,11,0,0,0,0,0,0
2285000,14,9,4759,28,0,250,3096
2285000,17,0,0,0,0,0,0
2285000,19,0,0,0,0,0,0
2286000,2,0,0,0,0,0,0
2286000,5,0,0,0,0,0,0
2286000,8,7,4757,17,0,160,1494
2286000,10,9,0,2,0,1,2
2286000,11,0,0,0,0,0,0
2286000,14,9,4594,26,0,256,3152
2286000,17,0,0,0,0,0,0
2286000,19,0,0,0,0,0,0
2287000,2,0,0,0,0,0,0
2287000,5,0,0,0,0,0,0
2287000,8,7,4781,17,0,160,1500
2287000,10,0,0,0,0,0,0
2287000,11,9,0,2,0,1,2
2287000,14,9,4373,28,0,248,2965
2287000,17,0,0,0,0,0,0
2287000,19,0,0,0,0,0,0
2288000,2,0,0,0,0,0,0
2288000,5,0,0,0,0,0,0
2288000,8,7,4788,16,0,160,1492
2288000,10,0,0,0,0,0,0
2288000,11,0,0,0,0,0,0
2288000,14,9,4647,29,0,255,3239
2288000,17,0,0,0,0,0,0
2288000,19,0,0,0,0,0,0
2289000,2,0,0,0,0,0,0
2289000,5,0,0,0,0,0,0
2289000,8,7,4760,17,0,160,1495
2289000,10,0,0,0,0,0,0
2289000,11,0,0,0,0,0,0
2289000,14,9,4433,29,0,252,3211
2289000,17,0,0,0,0,0,0
2289000,19,0,0,0,0,0,0
2290000,2,0,0,0,0,0,0
2290000,5,0,0,0,0,0,0
2290000,8,7,4786,17,0,160,1492
2290000,10,0,0,0,0,0,0
2290000,11,0,0,0,0,0,0
2290000,14,9,4740,27,0,252,3150
2290000,17,0,0,0,0,0,0
2290000,19,9,0,2,0,1,2
2291000,2,0,0,0,0,0,0
2291000,5,0,0,0,0,0,0
2291000,8,7,4783,17,0,160,1490
2291000,10,0,0,0,0,0,0
2291000,11,0,0,0,0,0,0
2291000,14,9,4415,25,0,254,3109
2291000,17,0,0,0,0,0,0
2291000,19,0,0,0,0,0,0
2292000,2,0,0,0,0,0,0
2292000,5,0,0,0,0,0,0
2292000,8,7,4799,17,0,160,1490
2292000,10,0,0,0,0,0,0
2292000,11,0,0,0,0,0,0
2292000,14,9,4429,27,0,247,2934
2292000,17,9,0,2,0,17,34
2292000,19,0,0,0,0,0,0
2293000,2,0,0,0,0,0,0
2293000,5,0,0,0,0,0,0
2293000,8,7,4810,16,0,160,1494
2293000,10,0,0,0,0,0,0
2293000,11,0,0,0,0,0,0
2293000,14,9,4663,28,0,257,3250
2293000,17,9,0,2,0,1,2
2293000,19,0,0,0,0,0,0
2294000,2,0,0,0,0,0,0
2294000,5,0,0,0,0,0,0
2294000,8,7,4767,17,0,160,1502
2294000,10,0,0,0,0,0,0
2294000,11,0,0,0,0,0,0
2294000,14,9,4709,28,0,251,3108
2294000,17,9,0,2,0,2,4
2294000,19,0,0,0,0,0,0
2295000,2,0,0,0,0,0,0
2295000,5,0,0,0,0,0,0
2295000,8,7,4786,17,0,160,1502
2295000,10,0,0,0,0,0,0
2295000,11,0,0,0,0,0,0
2295000,14,9,4590,27,0,258,3203
2295000,17,9,0,2,0,5,10
2295000,19,0,0,0,0,0,0
2296000,2,0,0,0,0,0,0
2296000,5,0,0,0,0,0,0
2296000,8,7,4776,17,0,160,1501
2296000,10,9,0,2,0,21,42
2296000,11,0,0,0,0,0,0
2296000,14,9,4373,28,0,251,3007
2296000,17,0,0,0,0,0,0
2296000,19,0,0,0,0,0,0
2297000,2,0,0,0,0,0,0
2297000,5,0,0,0,0,0,0
2297000,8,7,4788,16,0,160,1487
2297000,10,0,0,0,0,0,0
2297000,11,9,0,2,0,1,2
2297000,14,9,4623,29,0,258,3271
2297000,17,9,0,2,0,20,40
2297000,19,0,0,0,0,0,0
2298000,2,0,0,0,0,0,0
2298000,5,0,0,0,0,0,0
2298000,8,7,4760,17,0,160,1507
2298000,10,0,0,0,0,0,0
2298000,11,0,0,0,0,0,0
2298000,14,9,4442,29,0,256,3271
2298000,17,0,0,0,0,0,0
2298000,19,0,0,0,0,0,0
2299000,2,0,0,0,0,0,0
2299000,5,0,0,0,0,0,0
2299000,8,7,4786,17,0,160,1506
2299000,10,0,0,0,0,0,0
2299000,11,0,0,0,0,0,0
2299000,14,9,4789,27,0,256,3217
2299000,17,9,0,2,0,23,46
2299000,19,0,0,0,0,0,0
2300000,2,0,0,0,0,0,0
2300000,5,0,0,0,0,0,0
2300000,8,7,4783,17,0,160,1483
2300000,10,0,0,0,0,0,0
2300000,11,0,0,0,0,0,0
2300000,14,9,4414,26,0,256,3139
2300000,17,0,0,0,0,0,0
2300000,19,9,0,2,0,1,2
2301000,2,0,0,0,0,0,0
2301000,5,0,0,0,0,0,0
2301000,8,7,4770,17,0,160,1494
2301000,10,0,0,0,0,0,0
2301000,11,0,0,0,0,0,0
2301000,14,9,4431,27,0,249,2974
2301000,17,0,0,0,0,0,0
2301000,19,0,0,0,0,0,0
2302000,2,0,0,0,0,0,0
2302000,5,0,0,0,0,0,0
2302000,8,7,4809,16,0,160,1496
2302000,10,0,0,0,0,0,0
2302000,11,0,0,0,0,0,0
2302000,14,9,4699,28,0,256,3240
2302000,17,0,0,0,0,0,0
2302000,19,0,0,0,0,0,0
2303000,2,0,0,0,0,0,0
2303000,5,0,0,0,0,0,0
2303000,8,7,4767,17,0,160,1501
2303000,10,0,0,0,0,0,0
2303000,11,0,0,0,0,0,0
2303000,14,9,4751,28,0,252,3139
2303000,17,9,0,2,0,1,2
2303000,19,0,0,0,0,0,0
2304000,2,0,0,0,0,0,0
2304000,5,0,0,0,0,0,0
2304000,8,7,4772,17,0,160,1496
2304000,10,0,0,0,0,0,0
2304000,11,0,0,0,0,0,0
2304000,14,9,4574,27,0,258,3218
2304000,17,0,0,0,0,0,0
2304000,19,0,0,0,0,0,0
2305000,2,0,0,0,0,0,0
2305000,5,0,0,0,0,0,0
2305000,8,7,4760,17,0,161,1502
2305000,10,0,0,0,0,0,0
2305000,11,0,0,0,0,0,0
2305000,14,9,4370,29,0,253,3066
2305000,17,0,0,0,0,0,0
2305000,19,0,0,0,0,0,0
2306000,2,0,0,0,0,0,0
2306000,5,0,0,0,0,0,0
2306000,8,7,4786,17,0,160,1492
2306000,10,9,0,2,0,1,2
2306000,11,0,0,0,0,0,0
2306000,14,9,4653,30,0,259,3259
2306000,17,0,0,0,0,0,0
2306000,19,0,0,0,0,0,0
2307000,2,0,0,0,0,0,0
2307000,5,0,0,0,0,0,0
2307000,8,7,4783,16,0,160,1498
2307000,10,0,0,0,0,0,0
2307000,11,9,0,2,0,8,16
2307000,14,9,4490,28,0,259,3339
2307000,17,9,0,2,0,2,4
2307000,19,0,0,0,0,0,0
2308000,2,0,0,0,0,0,0
2308000,5,0,0,0,0,0,0
2308000,8,7,4773,17,0,160,1498
2308000,10,0,0,0,0,0,0
2308000,11,0,0,0,0,0,0
2308000,14,9,4782,27,0,254,3198
2308000,17,0,0,0,0,0,0
2308000,19,0,0,0,0,0,0
2309000,2,0,0,0,0,0,0
2309000,5,0,0,0,0,0,0
2309000,8,7,4778,17,0,160,1501
2309000,10,0,0,0,0,0,0
2309000,11,0,0,0,0,0,0
2309000,14,9,4454,26,0,258,3181
2309000,17,0,0,0,0,0,0
2309000,19,0,0,0,0,0,0
2310000,2,0,0,0,0,0,0
2310000,5,0,0,0,0,0,0
2310000,8,7,4803,17,0,160,1502
2310000,10,0,0,0,0,0,0
2310000,11,0,0,0,0,0,0
2310000,14,9,4429,28,0,250,2975
2310000,17,0,0,0,0,0,0
2310000,19,9,0,2,0,13,26
2311000,2,0,0,0,0,0,0
2311000,5,0,0,0,0,0,0
2311000,8,7,4803,17,0,160,1494
2311000,10,0,0,0,0,0,0
2311000,11,0,0,0,0,0,0
2311000,14,9,4079,25,0,254,3160
2311000,17,0,0,0,0,0,0
2311000,19,0,0,0,0,0,0
2312000,2,0,0,0,0,0,0
2312000,5,0,0,0,0,0,0
2312000,8,7,4781,16,0,160,1485
2312000,10,0,0,0,0,0,0
2312000,11,0,0,0,0,0,0
2312000,14,9,3625,23,0,250,3082
2312000,17,0,0,0,0,0,0
2312000,19,0,0,0,0,0,0
2313000,2,0,0,0,0,0,0
2313000,5,0,0,0,0,0,0
2313000,8,7,4772,17,0,160,1506
2313000,10,0,0,0,0,0,0
2313000,11,0,0,0,0,0,0
2313000,14,9,3493,21,0,258,3225
2313000,17,0,0,0,0,0,0
2313000,19,0,0,0,0,0,0
2314000,2,0,0,0,0,0,0
2314000,5,0,0,0,0,0,0
2314000,8,7,4759,17,0,160,1496
2314000,10,0,0,0,0,0,0
2314000,11,0,0,0,0,0,0
2314000,14,9,2986,19,0,252,3043
2314000,17,0,0,0,0,0,0
2314000,19,0,0,0,0,0,0
2315000,2,0,0,0,0,0,0
2315000,5,0,0,0,0,0,0
2315000,8,7,4795,17,0,161,1498
2315000,10,0,0,0,0,0,0
2315000,11,0,0,0,0,0,0
2315000,14,9,2604,17,0,251,3114
2315000,17,9,0,2,0,1,2
2315000,19,0,0,0,0,0,0
2316000,2,0,0,0,0,0,0
2316000,5,0,0,0,0,0,0
2316000,8,7,4782,17,0,160,1492
2316000,10,9,0,2,0,1,2
2316000,11,0,0,0,0,0,0
2316000,14,9,2069,15,0,254,3257
2316000,17,0,0,0,0,0,0
2316000,19,0,0,0,0,0,0
2317000,2,0,0,0,0,0,0
2317000,5,0,0,0,0,0,0
2317000,8,7,4787,16,0,160,1496
2317000,10,0,0,0,0,0,0
2317000,11,9,0,2,0,1,2
2317000,14,9,1607,12,0,248,3123
2317000,17,0,0,0,0,0,0
2317000,19,0,0,0,0,0,0
2318000,2,0,0,0,0,0,0
2318000,5,0,0,0,0,0,0
2318000,8,7,4792,16,0,160,1484
2318000,10,0,0,0,0,0,0
2318000,11,0,0,0,0,0,0
2318000,14,9,1357,2,0,254,3159
2318000,17,0,0,0,0,0,0
2318000,19,0,0,0,0,0,0
2319000,2,0,0,0,0,0,0
2319000,5,0,0,0,0,0,0
2319000,8,7,4189,14,0,157,1458
2319000,10,0,0,0,0,0,0
2319000,11,0,0,0,0,0,0
2319000,14,9,1334,2,0,246,2945
2319000,17,0,0,0,0,0,0
2319000,19,0,0,0,0,0,0
2320000,2,0,0,0,0,0,0
2320000,5,0,0,0,0,0,0
2320000,8,7,3742,12,0,158,1472
2320000,10,0,0,0,0,0,0
2320000,11,0,0,0,0,0,0
2320000,14,9,1483,3,0,251,3137
2320000,17,0,0,0,0,0,0
2320000,19,9,0,2,0,1,2
2321000,2,0,0,0,0,0,0
2321000,5,0,0,0,0,0,0
2321000,8,7,3303,10,0,158,1471
2321000,10,0,0,0,0,0,0
2321000,11,0,0,0,0,0,0
2321000,14,9,1442,3,0,248,3111
2321000,17,0,0,0,0,0,0
2321000,19,0,0,0,0,0,0
2322000,2,0,0,0,0,0,0
2322000,5,0,0,0,0,0,0
2322000,8,7,2827,8,0,158,1476
2322000,10,0,0,0,0,0,0
2322000,11,0,0,0,0,0,0
2322000,14,9,4776,26,0,254,3204
2322000,17,0,0,0,0,0,0
2322000,19,0,0,0,0,0,0
2323000,2,0,0,0,0,0,0
2323000,5,0,0,0,0,0,0
2323000,8,7,2085,5,0,157,1472
2323000,10,0,0,0,0,0,0
2323000,11,0,0,0,0,0,0
2323000,14,9,4367,25,0,253,3087
2323000,17,9,0,2,0,2,4
2323000,19,0,0,0,0,0,0
2324000,2,0,0,0,0,0,0
2324000,5,0,0,0,0,0,0
2324000,8,7,1593,3,0,158,1497
2324000,10,0,0,0,0,0,0
2324000,11,0,0,0,0,0,0
2324000,14,9,4634,30,0,252,3099
2324000,17,0,0,0,0,0,0
2324000,19,0,0,0,0,0,0
2325000,2,0,0,0,0,0,0
2325000,5,0,0,0,0,0,0
2325000,8,7,4881,17,0,159,1504
2325000,10,0,0,0,0,0,0
2325000,11,0,0,0,0,0,0
2325000,14,9,4437,29,0,256,3255
2325000,17,0,0,0,0,0,0
2325000,19,0,0,0,0,0,0
2326000,2,0,0,0,0,0,0
2326000,5,0,0,0,0,0,0
2326000,8,7,4784,17,0,160,1496
2326000,10,9,0,2,0,1,2
2326000,11,0,0,0,0,0,0
2326000,14,9,4713,28,0,251,3139
2326000,17,0,0,0,0,0,0
2326000,19,0,0,0,0,0,0
2327000,2,0,0,0,0,0,0
2327000,5,0,0,0,0,0,0
2327000,8,7,4792,17,0,160,1512
2327000,10,0,0,0,0,0,0
2327000,11,9,0,2,0,1,2
2327000,14,9,4646,26,0,258,3203
2327000,17,0,0,0,0,0,0
2327000,19,0,0,0,0,0,0
2328000,2,0,0,0,0,0,0
2328000,5,0,0,0,0,0,0
2328000,8,7,4804,16,0,160,1496
2328000,10,0,0,0,0,0,0
2328000,11,0,0,0,0,0,0
2328000,14,9,4706,27,0,250,2998
2328000,17,0,0,0,0,0,0
2328000,19,0,0,0,0,0,0
2329000,2,0,0,0,0,0,0
2329000,5,0,0,0,0,0,0
2329000,8,7,4794,17,0,160,1506
2329000,10,0,0,0,0,0,0
2329000,11,0,0,0,0,0,0
2329000,14,9,4678,29,0,256,3181
2329000,17,0,0,0,0,0,0
2329000,19,0,0,0,0,0,0
2330000,2,0,0,0,0,0,0
2330000,5,0,0,0,0,0,0
2330000,8,7,4743,17,0,160,1506
2330000,10,0,0,0,0,0,0
2330000,11,0,0,0,0,0,0
2330000,14,9,4483,28,0,252,3146
2330000,17,0,0,0,0,0,0
2330000,19,9,0,2,0,1,2
2331000,2,0,0,0,0,0,0
2331000,5,0,0,0,0,0,0
2331000,8,7,4785,17,0,160,1505
2331000,10,0,0,0,0,0,0
2331000,11,0,0,0,0,0,0
2331000,14,9,4827,27,0,257,3233
2331000,17,0,0,0,0,0,0
2331000,19,0,0,0,0,0,0
2332000,2,0,0,0,0,0,0
2332000,5,0,0,0,0,0,0
2332000,8,7,4781,16,0,160,1493
2332000,10,0,0,0,0,0,0
2332000,11,0,0,0,0,0,0
2332000,14,9,4335,25,0,256,3133
2332000,17,0,0,0,0,0,0
2332000,19,0,0,0,0,0,0
2333000,2,0,0,0,0,0,0
2333000,5,0,0,0,0,0,0
2333000,8,7,4786,16,0,160,1488
2333000,10,0,0,0,0,0,0
2333000,11,0,0,0,0,0,0
2333000,14,9,4577,30,0,254,3163
2333000,17,0,0,0,0,0,0
2333000,19,0,0,0,0,0,0
2334000,2,0,0,0,0,0,0
2334000,5,0,0,0,0,0,0
2334000,8,7,4747,17,0,160,1497
2334000,10,0,0,0,0,0,0
2334000,11,0,0,0,0,0,0
2334000,14,9,4483,29,0,258,3340
2334000,17,0,0,0,0,0,0
2334000,19,0,0,0,0,0,0
2335000,2,0,0,0,0,0,0
2335000,5,0,0,0,0,0,0
2335000,8,7,4957,17,0,161,1501
2335000,10,0,0,0,0,0,0
2335000,11,0,0,0,0,0,0
2335000,14,9,4739,28,0,252,3182
2335000,17,0,0,0,0,0,0
2335000,19,0,0,0,0,0,0
2336000,2,0,0,0,0,0,0
2336000,5,0,0,0,0,0,0
2336000,8,7,4792,17,0,160,1503
2336000,10,9,0,2,0,34,68
2336000,11,0,0,0,0,0,0
2336000,14,9,4648,27,0,260,3263
2336000,17,0,0,0,0,0,0
2336000,19,0,0,0,0,0,0
2337000,2,0,0,0,0,0,0
2337000,5,0,0,0,0,0,0
2337000,8,7,4804,16,0,160,1499
2337000,10,0,0,0,0,0,0
2337000,11,9,0,2,0,34,68
2337000,14,9,4417,27,0,250,2976
2337000,17,0,0,0,0,0,0
2337000,19,0,0,0,0,0,0
2338000,2,0,0,0,0,0,0
2338000,5,0,0,0,0,0,0
2338000,8,7,4794,17,0,160,1506
2338000,10,0,0,0,0,0,0
2338000,11,0,0,0,0,0,0
2338000,14,9,4678,29,0,255,3152
2338000,17,0,0,0,0,0,0
2338000,19,0,0,0,0,0,0
2339000,2,0,0,0,0,0,0
2339000,5,0,0,0,0,0,0
2339000,8,7,4777,17,0,160,1493
2339000,10,0,0,0,0,0,0
2339000,11,0,0,0,0,0,0
2339000,14,9,4483,28,0,255,3197
2339000,17,9,0,2,0,17,34
2339000,19,0,0,0,0,0,0
2340000,2,0,0,0,0,0,0
2340000,5,0,0,0,0,0,0
2340000,8,7,4779,17,0,160,1499
2340000,10,0,0,0,0,0,0
2340000,11,0,0,0,0,0,0
2340000,14,9,4547,28,0,257,3223
2340000,17,0,0,0,0,0,0
2340000,19,9,0,2,0,1,2
2341000,2,0,0,0,0,0,0
2341000,5,0,0,0,0,0,0
2341000,8,7,4781,16,0,160,1487
2341000,10,0,0,0,0,0,0
2341000,11,0,0,0,0,0,0
2341000,14,9,4543,29,0,257,3152
2341000,17,0,0,0,0,0,0
2341000,19,0,0,0,0,0,0
2342000,2,0,0,0,0,0,0
2342000,5,0,0,0,0,0,0
2342000,8,7,4786,16,0,160,1493
2342000,10,0,0,0,0,0,0
2342000,11,0,0,0,0,0,0
2342000,14,9,4634,29,0,255,3166
2342000,17,0,0,0,0,0,0
2342000,19,0,0,0,0,0,0
2343000,2,0,0,0,0,0,0
2343000,5,0,0,0,0,0,0
2343000,8,7,4776,17,0,160,1501
2343000,10,0,0,0,0,0,0
2343000,11,0,0,0,0,0,0
2343000,14,9,4482,29,0,258,3321
2343000,17,0,0,0,0,0,0
2343000,19,0,0,0,0,0,0
2344000,2,0,0,0,0,0,0
2344000,5,0,0,0,0,0,0
2344000,8,7,4784,17,0,160,1503
2344000,10,0,0,0,0,0,0
2344000,11,0,0,0,0,0,0
2344000,14,9,4739,28,0,251,3159
2344000,17,0,0,0,0,0,0
2344000,19,0,0,0,0,0,0
2345000,2,0,0,0,0,0,0
2345000,5,0,0,0,0,0,0
2345000,8,7,4792,16,0,160,1507
2345000,10,0,0,0,0,0,0
2345000,11,0,0,0,0,0,0
2345000,14,9,4618,26,0,258,3211
2345000,17,0,0,0,0,0,0
2345000,19,0,0,0,0,0,0
2346000,2,0,0,0,0,0,0
2346000,5,0,0,0,0,0,0
2346000,8,7,4803,16,0,160,1497
2346000,10,9,0,2,0,1,2
2346000,11,0,0,0,0,0,0
2346000,14,9,4417,27,0,250,2982
2346000,17,0,0,0,0,0,0
