sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
337000,18,9,5964,27,0,667,10269
338000,1,9,6556,30,0,694,10642
338000,4,9,3557,85,0,579,8425
338000,6,0,0,0,0,0,0
338000,8,9,328,5416,1000,1000,5103434
338000,10,9,5026,39,0,431,6167
338000,13,9,4658,62,0,594,8969
338000,15,7,4768,17,0,160,1503
338000,18,9,4670,76,0,603,9057
339000,1,9,4730,83,0,742,11476
339000,4,9,5007,45,0,538,8157
339000,6,0,0,0,0,0,0
339000,8,9,2172,6201,1000,1000,5823514
339000,10,9,1663,28,0,384,5016
339000,13,9,5660,30,0,575,8602
339000,15,7,4794,17,0,160,1487
339000,18,9,4468,64,0,610,9184
340000,1,9,4723,83,0,660,10141
340000,4,9,4675,45,0,482,7155
340000,6,0,0,0,0,0,0
340000,8,9,1720,6198,1000,1000,6120706
340000,10,9,1343,13,0,316,1839
340000,13,9,5044,35,0,456,6573
340000,15,7,4770,17,0,160,1506
340000,18,9,4888,65,0,613,9225
341000,1,9,5706,30,0,618,9395
341000,4,9,4492,78,0,586,8700
341000,6,0,0,0,0,0,0
341000,8,9,1298,6118,1000,1000,6120599
341000,10,9,1604,30,0,239,1387
341000,13,9,4504,52,0,438,6287
341000,15,7,4781,17,0,160,1503
341000,18,9,4561,66,0,599,9087
342000,1,9,5626,46,0,706,10921
342000,4,9,3615,75,0,514,7422
342000,6,9,0,2,0,2,4
342000,8,9,1326,6117,1000,1000,6121004
342000,10,9,1386,46,0,256,1472
342000,13,9,5120,30,0,395,5550
342000,15,7,4755,17,0,160,1489
342000,18,9,4769,66,0,614,9284
343000,1,9,5039,31,0,626,9533
343000,4,9,3201,73,0,595,8678
343000,6,0,0,0,0,0,0
343000,8,9,1424,6118,1000,1000,6120192
343000,10,9,1752,31,0,327,2004
343000,13,9,4709,53,0,416,5893
343000,15,7,4759,17,0,160,1493
343000,18,9,4704,67,0,593,8948
344000,1,9,2935,76,0,635,9134
344000,4,9,4693,46,0,538,8391
344000,6,0,0,0,0,0,0
344000,8,9,1416,6117,1000,1000,6120348
344000,10,9,1534,30,0,375,2194
344000,13,9,5535,30,0,496,7249
344000,15,7,4790,16,0,160,1495
344000,18,9,4545,65,0,550,8261
345000,1,9,2483,73,0,695,10611
345000,4,9,5474,28,0,532,7861
345000,6,0,0,0,0,0,0
345000,8,9,1408,6118,999,999,6114029
345000,10,9,1520,14,0,301,1774
345000,13,9,4727,66,0,430,6129
345000,15,7,4604,16,0,160,1507
345000,18,9,4703,47,0,594,9002
346000,1,9,1547,71,0,698,10434
346000,4,9,3805,47,0,438,5722
346000,6,0,0,0,0,0,0
346000,8,9,1644,6118,1000,1000,6119917
346000,10,9,2316,33,0,317,2567
346000,13,9,5114,31,0,504,7438
346000,15,7,4810,16,0,160,1503
346000,18,9,4743,66,0,609,9215
347000,1,9,880,2,0,683,10479
347000,4,9,5313,49,0,495,7087
347000,6,0,0,0,0,0,0
347000,8,9,1656,6119,999,999,6113472
347000,10,9,1878,16,0,327,2164
347000,13,9,5307,38,0,528,7827
347000,15,7,4784,17,0,160,1506
347000,18,9,4017,65,0,565,8335
348000,1,9,5606,48,0,754,12582
348000,4,9,4965,27,0,449,6329
348000,6,0,0,0,0,0,0
348000,8,9,1721,6118,1000,1000,6119483
348000,10,9,229,2,0,342,1870
348000,13,9,4590,64,0,514,7616
348000,15,7,4773,17,0,160,1485
348000,18,9,1065,2,0,565,7748
349000,1,9,860,2,0,639,9040
349000,4,9,5292,48,0,528,7701
349000,6,0,0,0,0,0,0
349000,8,9,1772,6119,1000,1000,6119288
349000,10,9,1554,32,0,382,2565
349000,13,9,5513,31,0,503,7390
349000,15,7,4786,16,0,160,1481
349000,18,9,3156,60,0,607,10375
350000,1,9,5422,54,0,726,12562
350000,4,9,931,2,0,421,5310
350000,6,0,0,0,0,0,0
350000,8,9,1868,6119,1000,1000,6119032
350000,10,9,1647,33,0,381,2166
350000,13,9,2103,60,0,530,7410
350000,15,7,4783,16,0,161,1505
350000,18,9,5600,30,0,620,9714
351000,1,9,1124,2,0,670,9606
351000,4,9,4277,48,0,464,7338
351000,6,0,0,0,0,0,0
351000,8,9,1966,6119,1000,1000,6119410
351000,10,9,1739,33,0,446,2634
351000,13,9,5987,32,0,549,8640
351000,15,7,4773,17,0,161,1477
351000,18,9,2101,55,0,581,8309
352000,1,9,1681,2,0,764,11986
352000,4,9,5205,27,0,408,5775
352000,6,9,0,2,0,81,162
352000,8,9,1954,6119,999,999,6113778
352000,10,9,1421,32,0,393,2088
352000,13,9,4563,53,0,423,6003
352000,15,7,4783,17,0,161,1496
352000,18,9,1609,53,0,680,10311
353000,1,9,5588,32,0,670,11097
353000,4,9,809,2,0,486,6560
353000,6,0,0,0,0,0,0
353000,8,9,1992,6119,1000,1000,6119931
353000,10,9,1747,31,0,472,2755
353000,13,9,5302,52,0,450,6483
353000,15,7,4771,16,0,161,1475
353000,18,9,1031,2,0,638,9774
354000,1,9,1233,2,0,682,9960
354000,4,9,5952,27,0,455,7148
354000,6,0,0,0,0,0,0
354000,8,9,2110,6118,1000,1000,6119314
354000,10,9,618,45,0,408,2300
354000,13,9,825,2,0,459,6021
354000,15,7,4796,16,0,160,1495
354000,18,9,5227,45,0,660,10717
355000,1,9,1851,2,0,752,11644
355000,4,9,4897,28,0,441,6303
355000,6,0,0,0,0,0,0
355000,8,9,2367,6118,1000,1000,6118949
355000,10,9,294,2,0,330,1900
355000,13,9,4709,46,0,510,8100
355000,15,7,4770,17,0,160,1471
355000,18,9,1360,2,0,572,8004
356000,1,9,1465,2,0,678,10524
356000,4,9,3047,41,0,416,6216
356000,6,0,0,0,0,0,0
356000,8,9,2242,6118,1000,1000,6118510
356000,10,9,1437,30,0,430,2758
356000,13,9,1761,2,0,541,7521
356000,15,7,4861,16,0,161,1489
356000,18,9,5314,29,0,629,10111
357000,1,9,5066,32,0,689,11101
357000,4,9,1917,2,0,514,7314
357000,6,0,0,0,0,0,0
357000,8,9,2376,6118,1000,1000,6118998
357000,10,9,1750,32,0,374,2264
357000,13,9,2063,41,0,461,6847
357000,15,7,4758,16,0,161,1493
357000,18,9,1605,2,0,609,8729
358000,1,9,2107,2,0,696,10185
358000,4,9,4896,29,0,500,7780
358000,6,0,0,0,0,0,0
358000,8,9,2613,6117,1000,1000,6118372
358000,10,9,1509,32,0,327,1901
358000,13,9,1575,38,0,530,7835
358000,15,7,4779,17,0,160,1504
358000,18,9,1564,2,0,576,8682
359000,1,9,1367,2,0,651,10090
359000,4,9,6148,28,0,570,8502
359000,6,0,0,0,0,0,0
359000,8,9,2555,6116,1000,1000,6118076
359000,10,9,1545,31,0,392,2602
359000,13,9,1607,2,0,541,8023
359000,15,7,4790,16,0,160,1479
359000,18,9,1042,2,0,513,7605
360000,1,9,2569,35,0,709,11051
360000,4,9,1388,2,0,570,8165
360000,6,0,0,0,0,0,0
360000,8,9,2817,6117,1000,1000,6118121
360000,10,9,392,2,0,356,1997
360000,13,9,1737,2,0,580,8759
360000,15,7,4798,17,0,160,1485
360000,18,9,4922,29,0,422,6427
361000,1,9,2269,2,0,667,10235
361000,4,9,1323,2,0,595,8986
361000,6,0,0,0,0,0,0
361000,8,9,2794,6118,1000,1000,6118495
361000,10,9,517,2,0,389,2329
361000,13,9,5088,30,0,518,8040
361000,15,7,4794,17,0,160,1489
361000,18,9,1763,3,0,496,6924
362000,1,9,1636,2,0,679,10521
362000,4,9,2291,2,0,615,9301
362000,6,9,0,2,0,7,14
362000,8,9,3174,6117,1000,1000,6118695
362000,10,9,388,2,0,417,2305
362000,13,9,5016,28,0,532,7909
362000,15,7,4781,16,0,160,1469
362000,18,9,1136,2,0,432,6422
363000,1,9,2642,2,0,736,11408
363000,4,9,3618,23,0,528,7985
363000,6,0,0,0,0,0,0
363000,8,9,3080,6117,1000,1000,6117698
363000,10,9,489,2,0,328,1985
363000,13,9,1567,2,0,449,6294
363000,15,7,4779,17,0,160,1504
363000,18,9,2057,3,0,582,8750
364000,1,9,1316,2,0,683,10536
364000,4,9,2473,2,0,504,7263
364000,6,0,0,0,0,0,0
364000,8,9,3141,6117,1000,1000,6118342
364000,10,9,1644,15,0,389,2390
364000,13,9,2300,23,0,545,8198
364000,15,7,4783,16,0,160,1478
364000,18,9,2239,2,0,540,8026
365000,1,9,3927,22,0,701,10929
365000,4,9,1794,3,0,518,7665
365000,6,0,0,0,0,0,0
365000,8,9,3280,6117,1000,1000,6118205
365000,10,9,443,3,0,347,1939
365000,13,9,1364,2,0,404,5703
365000,15,7,4787,17,0,161,1481
365000,18,9,2268,2,0,668,10210
366000,1,9,2977,2,0,724,11119
366000,4,9,2066,2,0,483,7097
366000,6,0,0,0,0,0,0
366000,8,9,3290,6118,1000,1000,6118354
366000,10,9,738,2,0,412,2406
366000,13,9,1890,18,0,491,7244
366000,15,7,4884,17,0,161,1496
366000,18,9,1727,3,0,578,8808
367000,1,9,1699,3,0,615,9377
367000,4,9,1759,3,0,502,7481
367000,6,0,0,0,0,0,0
367000,8,9,3559,6118,1000,1000,6118244
367000,10,9,731,2,0,427,2505
367000,13,9,2420,3,0,529,7836
367000,15,7,4792,16,0,160,1477
367000,18,9,2825,2,0,627,9615
368000,1,9,3061,2,0,756,11831
368000,4,9,2189,2,0,462,6716
368000,6,0,0,0,0,0,0
368000,8,9,3909,6117,1000,1000,6118352
368000,10,9,938,2,0,474,2869
368000,13,9,1471,2,0,456,6687
368000,15,7,4175,14,0,157,1432
368000,18,9,2043,3,0,577,8737
369000,1,9,3143,2,0,750,11802
369000,4,9,2038,3,0,531,7940
369000,6,0,0,0,0,0,0
369000,8,9,4000,6117,999,999,6112092
369000,10,9,1023,2,0,473,2833
369000,13,9,1477,3,0,393,5600
369000,15,7,3692,11,0,158,1468
369000,18,9,2348,2,0,580,8821
370000,1,9,3552,3,0,801,12579
370000,4,9,2043,2,0,481,7063
370000,6,0,0,0,0,0,0
370000,8,9,4057,6117,999,999,6112157
370000,10,9,579,2,0,489,2778
370000,13,9,1838,3,0,398,5698
370000,15,7,3065,9,0,157,1460
370000,18,9,2644,3,0,580,8891
371000,1,9,3261,2,0,707,11068
371000,4,9,2407,3,0,618,9346
371000,6,0,0,0,0,0,0
371000,8,9,4780,6117,1000,1000,6118604
371000,10,9,1211,31,0,438,2439
371000,13,9,2669,2,0,435,6270
371000,15,7,2313,6,0,157,1459
371000,18,9,1835,3,0,509,7607
372000,1,9,2487,3,0,690,10717
372000,4,9,4255,83,0,601,8955
372000,6,9,0,2,0,26,52
372000,8,9,4535,6116,1000,1000,6118507
372000,10,9,1385,48,0,364,2171
372000,13,9,1810,2,0,504,7378
372000,15,7,1858,4,0,158,1480
372000,18,9,2910,2,0,509,7591
373000,1,9,4714,86,0,711,11435
373000,4,9,4711,52,0,491,7171
373000,6,0,0,0,0,0,0
373000,8,9,4545,6114,1000,1000,6117741
373000,10,9,1628,17,0,393,2293
373000,13,9,4812,36,0,514,7613
373000,15,7,4770,17,0,157,1464
373000,18,9,4774,69,0,594,8973
374000,1,9,4705,64,0,719,11123
374000,4,9,5913,30,0,460,6635
374000,6,0,0,0,0,0,0
374000,8,9,4341,6111,1000,1000,6117391
374000,10,9,1117,63,0,395,2277
374000,13,9,5082,46,0,520,7699
374000,15,7,4787,16,0,160,1485
374000,18,9,4297,83,0,619,9341
375000,1,9,5587,48,0,705,10947
375000,4,9,4352,83,0,523,7643
375000,6,0,0,0,0,0,0
375000,8,9,3633,6109,1000,1000,6117328
375000,10,9,1081,47,0,382,2314
375000,13,9,4442,67,0,500,7375
375000,15,7,4783,17,0,160,1499
375000,18,9,5618,31,0,604,9108
376000,1,9,4240,85,0,648,9960
376000,4,9,6150,30,0,576,8544
376000,6,0,0,0,0,0,0
376000,8,9,2928,6107,1000,1000,6117927
376000,10,9,1274,31,0,362,2175
376000,13,9,5104,51,0,541,8057
376000,15,7,2283,2,0,161,1487
376000,18,9,4424,68,0,560,8429
377000,1,9,5553,48,0,611,9312
377000,4,9,4345,85,0,659,10009
377000,6,0,0,0,0,0,0
377000,8,9,2060,6105,1000,1000,6118583
377000,10,9,1549,49,0,391,2324
377000,13,9,4368,69,0,517,7610
377000,15,7,4797,16,0,160,1477
377000,18,9,5602,31,0,529,7825
378000,1,9,4663,87,0,774,12002
378000,4,9,4635,53,0,493,7213
378000,6,0,0,0,0,0,0
378000,8,9,1328,6117,1000,1000,6118300
378000,10,9,1737,18,0,314,1832
378000,13,9,5083,37,0,474,6905
378000,15,7,4738,17,0,160,1479
378000,18,9,4684,70,0,604,9079
379000,1,9,4973,48,0,613,9349
379000,4,9,4461,84,0,639,9478
379000,6,0,0,0,0,0,0
379000,8,9,1307,6117,1000,1000,6118678
379000,10,9,1606,49,0,380,2326
379000,13,9,4352,69,0,508,7453
379000,15,7,4780,16,0,160,1482
379000,18,9,5584,31,0,569,8489
380000,1,9,4409,83,0,734,11215
380000,4,9,4573,51,0,543,8047
380000,6,0,0,0,0,0,0
380000,8,9,1312,6118,1000,1000,6119525
380000,10,9,1352,15,0,315,1981
380000,13,9,5168,35,0,531,7865
380000,15,7,4771,17,0,160,1479
380000,18,9,4728,68,0,530,7836
381000,1,9,4701,64,0,717,11235
381000,4,9,5918,30,0,522,7681
381000,6,0,0,0,0,0,0
381000,8,9,1427,6118,1000,1000,6119997
381000,10,9,1550,65,0,394,2409
381000,13,9,3153,79,0,583,8336
381000,15,7,4783,16,0,161,1484
381000,18,9,4647,47,0,490,7201
382000,1,9,3034,78,0,745,11024
382000,4,9,4764,52,0,514,7491
382000,6,9,0,2,0,5,10
382000,8,9,1465,6118,999,999,6113514
382000,10,9,1378,32,0,329,1917
382000,13,9,5011,31,0,514,7908
382000,15,7,4773,17,0,161,1517
382000,18,9,4706,69,0,566,8489
383000,1,9,2028,75,0,767,11767
383000,4,9,4536,52,0,461,6666
383000,6,0,0,0,0,0,0
383000,8,9,1429,6118,1000,1000,6119158
383000,10,9,2132,16,0,344,2026
383000,13,9,5713,37,0,517,7616
383000,15,7,4784,16,0,160,1485
383000,18,9,4539,69,0,585,8827
384000,1,9,5190,64,0,764,12640
384000,4,9,5214,30,0,482,6983
384000,6,0,0,0,0,0,0
384000,8,9,1491,6117,1000,1000,6119564
384000,10,9,1081,63,0,343,1999
384000,13,9,4602,47,0,440,6339
384000,15,7,4798,17,0,160,1504
384000,18,9,1848,72,0,644,9059
385000,1,9,1432,70,0,675,9629
385000,4,9,5168,49,0,559,8281
385000,6,0,0,0,0,0,0
385000,8,9,1436,6118,1000,1000,6119682
385000,10,9,1343,14,0,295,1753
385000,13,9,5563,35,0,521,7676
385000,15,7,4797,16,0,160,1479
385000,18,9,4436,66,0,583,9510
386000,1,9,5091,54,0,760,12648
386000,4,9,662,2,0,469,5955
386000,6,0,0,0,0,0,0
386000,8,9,1725,6118,1000,1000,6119690
386000,10,9,1851,16,0,311,2436
386000,13,9,3851,66,0,562,8264
386000,15,7,4786,17,0,160,1495
386000,18,9,5790,37,0,549,8203
387000,1,9,1358,2,0,712,10188
387000,4,9,4624,50,0,532,8574
387000,6,0,0,0,0,0,0
387000,8,9,1753,6118,999,999,6113623
387000,10,9,1223,31,0,277,1600
387000,13,9,5243,31,0,505,7575
387000,15,7,4759,17,0,161,1500
387000,18,9,3912,64,0,595,8747
388000,1,9,3882,62,0,798,13030
388000,4,9,5109,33,0,459,6636
388000,6,0,0,0,0,0,0
388000,8,9,1717,6117,1000,1000,6119657
388000,10,9,1250,14,0,228,1303
388000,13,9,734,2,0,556,7487
388000,15,7,4779,17,0,160,1477
388000,18,9,5112,51,0,542,8325
389000,1,9,860,2,0,755,11207
389000,4,9,5150,51,0,486,7003
389000,6,0,0,0,0,0,0
389000,8,9,2015,6118,999,999,6114135
389000,10,9,1711,16,0,289,1659
389000,13,9,5099,37,0,532,8657
389000,15,7,4782,16,0,160,1494
389000,18,9,2491,59,0,553,7773
390000,1,9,5215,48,0,691,11425
390000,4,9,950,2,0,550,7502
390000,6,0,0,0,0,0,0
390000,8,9,2029,6117,1000,1000,6120210
390000,10,9,1410,47,0,370,2211
390000,13,9,1589,56,0,532,7364
390000,15,7,4789,17,0,160,1489
390000,18,9,5972,31,0,538,8465
391000,1,9,1539,2,0,671,9609
391000,4,9,5361,29,0,587,9477
391000,6,0,0,0,0,0,0
391000,8,9,2123,6117,1000,1000,6119959
391000,10,9,1654,32,0,339,2055
391000,13,9,4614,54,0,541,8593
391000,15,7,4776,17,0,160,1490
391000,18,9,1215,2,0,518,7342
392000,1,9,4954,48,0,659,10832
392000,4,9,1598,2,0,605,8425
392000,6,9,0,2,0,35,70
392000,8,9,2192,6117,999,999,6113642
392000,10,9,1137,46,0,363,1975
392000,13,9,1247,2,0,490,6495
392000,15,7,4808,16,0,160,1497
392000,18,9,4962,31,0,547,8804
393000,1,9,5540,48,0,628,9601
393000,4,9,1115,2,0,565,8466
393000,6,0,0,0,0,0,0
393000,8,9,2032,6117,1000,1000,6119896
393000,10,9,341,2,0,397,2256
393000,13,9,5113,31,0,484,7681
393000,15,7,4743,17,0,160,1489
393000,18,9,1411,2,0,619,8762
394000,1,9,1307,2,0,585,8368
394000,4,9,3398,43,0,584,9119
394000,6,0,0,0,0,0,0
394000,8,9,2190,6118,1000,1000,6119735
394000,10,9,1903,14,0,403,2484
394000,13,9,5760,36,0,539,7987
394000,15,7,4785,16,0,160,1466
394000,18,9,1142,2,0,577,8728
395000,1,9,1362,3,0,635,9818
395000,4,9,5928,28,0,595,9109
395000,6,0,0,0,0,0,0
395000,8,9,2452,6118,1000,1000,6120190
395000,10,9,273,2,0,360,1980
395000,13,9,908,2,0,478,6445
395000,15,7,4782,16,0,160,1501
395000,18,9,4377,43,0,600,9519
396000,1,9,6206,32,0,719,11631
396000,4,9,981,2,0,473,6435
396000,6,0,0,0,0,0,0
396000,8,9,2603,6118,999,999,6114149
396000,10,9,1471,31,0,392,2467
396000,13,9,2032,41,0,517,7741
396000,15,7,4774,17,0,160,1479
396000,18,9,1533,2,0,560,8067
397000,1,9,3310,39,0,655,9803
397000,4,9,1903,2,0,587,8820
397000,6,0,0,0,0,0,0
397000,8,9,2557,6119,1000,1000,6120508
397000,10,9,534,2,0,354,1978
397000,13,9,4870,31,0,484,7410
397000,15,7,4784,16,0,160,1482
397000,18,9,1309,2,0,560,8392
398000,1,9,2040,2,0,644,9649
398000,4,9,1019,2,0,533,7929
398000,6,0,0,0,0,0,0
398000,8,9,2848,6118,1000,1000,6120645
398000,10,9,1851,16,0,335,2064
398000,13,9,1375,2,0,500,6917
398000,15,7,4775,17,0,160,1483
398000,18,9,5128,33,0,603,9463
399000,1,9,1810,35,0,680,10595
399000,4,9,5932,28,0,540,8354
399000,6,0,0,0,0,0,0
399000,8,9,2891,6117,1000,1000,6120243
399000,10,9,377,2,0,364,1984
399000,13,9,1064,2,0,514,7633
399000,15,7,4796,17,0,160,1502
399000,18,9,1780,2,0,545,7792
400000,1,9,2239,2,0,698,10735
400000,4,9,1620,2,0,485,6769
400000,6,0,0,0,0,0,0
400000,8,9,2952,6118,1000,1000,6120402
400000,10,9,384,2,0,348,2095
400000,13,9,4788,30,0,508,7820
400000,15,7,4794,17,0,160,1500
400000,18,9,1789,2,0,574,8622
401000,1,9,4733,29,0,649,10249
401000,4,9,2238,2,0,546,8136
401000,6,0,0,0,0,0,0
401000,8,9,3100,6117,999,999,6113914
401000,10,9,453,3,0,393,2272
401000,13,9,1825,2,0,498,7044
401000,15,7,4781,16,0,161,1517
401000,18,9,1287,2,0,560,8225
402000,1,9,2449,2,0,708,10698
402000,4,9,3796,22,0,508,7653
402000,6,9,0,2,0,15,30
402000,8,9,3188,6117,1000,1000,6120637
402000,10,9,433,2,0,298,1793
402000,13,9,1530,2,0,464,6759
402000,15,7,4786,17,0,160,1490
402000,18,9,2046,2,0,588,8831
403000,1,9,2144,2,0,716,11118
403000,4,9,2415,2,0,525,7624
403000,6,0,0,0,0,0,0
403000,8,9,3377,6118,1000,1000,6120075
403000,10,9,1668,15,0,362,2155
403000,13,9,1847,22,0,463,6769
403000,15,7,4777,16,0,160,1492
403000,18,9,1665,2,0,552,8255
404000,1,9,2844,3,0,751,11768
404000,4,9,1768,3,0,501,7386
404000,6,0,0,0,0,0,0
404000,8,9,3502,6117,999,999,6113698
404000,10,9,365,3,0,338,1964
404000,13,9,2178,20,0,375,5245
404000,15,7,4762,18,0,161,1518
404000,18,9,2201,2,0,636,9685
405000,1,9,1844,2,0,713,11121
405000,4,9,2660,2,0,517,7669
405000,6,0,0,0,0,0,0
405000,8,9,3359,6118,1000,1000,6119582
405000,10,9,525,2,0,339,2100
405000,13,9,2829,17,0,511,7530
405000,15,7,4785,16,0,160,1470
405000,18,9,1710,3,0,523,7767
406000,1,9,3051,3,0,667,10248
406000,4,9,1969,3,0,511,7560
406000,6,0,0,0,0,0,0
406000,8,9,3708,6118,999,999,6113627
406000,10,9,410,2,0,404,2300
406000,13,9,1485,2,0,461,6675
406000,15,7,4792,16,0,160,1499
406000,18,9,2364,2,0,608,9238
407000,1,9,2882,2,0,681,10483
407000,4,9,2188,2,0,498,7345
407000,6,0,0,0,0,0,0
407000,8,9,4225,6118,1000,1000,6119428
407000,10,9,694,3,0,358,2047
407000,13,9,1547,2,0,431,6194
407000,15,7,4175,14,0,158,1437
407000,18,9,2054,2,0,645,9881
408000,1,9,1779,3,0,590,9035
408000,4,9,3057,2,0,577,8681
408000,6,0,0,0,0,0,0
408000,8,9,4064,6117,1000,1000,6119275
408000,10,9,521,2,0,358,2179
408000,13,9,2012,2,0,446,6428
408000,15,7,3742,11,0,158,1455
408000,18,9,2612,2,0,641,9751
409000,1,9,2610,2,0,690,10698
409000,4,9,3490,2,0,562,8478
409000,6,0,0,0,0,0,0
409000,8,9,4027,6117,1000,1000,6119285
409000,10,9,531,2,0,293,1752
409000,13,9,1825,2,0,440,6356
409000,15,7,3048,9,0,157,1448
409000,18,9,2066,2,0,567,8533
410000,1,9,2820,3,0,677,10483
410000,4,9,5277,27,0,504,7416
410000,6,0,0,0,0,0,0
410000,8,9,4360,6117,1000,1000,6119425
410000,10,9,1257,64,0,358,2072
410000,13,9,1973,3,0,430,6222
410000,15,7,2582,7,0,158,1460
410000,18,9,3462,2,0,617,9376
411000,1,9,3776,3,0,713,11129
411000,4,9,4725,49,0,533,7862
411000,6,0,0,0,0,0,0
411000,8,9,4556,6118,1000,1000,6118793
411000,10,9,1826,16,0,395,2169
411000,13,9,5355,35,0,482,7082
411000,15,7,1838,4,0,157,1477
411000,18,9,4470,65,0,506,7438
412000,1,9,4430,85,0,675,10467
412000,4,9,4877,27,0,364,4998
412000,6,9,0,2,0,1,2
412000,8,9,4277,6116,1000,1000,6119253
412000,10,9,1559,32,0,487,2780
412000,13,9,4900,50,0,489,7176
412000,15,7,1332,2,0,158,1480
412000,18,9,5006,65,0,662,10075
413000,1,9,4669,87,0,774,12070
413000,4,9,5014,50,0,537,7939
413000,6,9,113,2,0,41,82
413000,8,9,3960,6114,1000,1000,6119559
413000,10,9,1898,17,0,343,1793
413000,13,9,4812,35,0,418,5923
413000,15,7,4777,17,0,160,1500
413000,18,9,4419,66,0,510,7532
414000,1,9,4791,86,0,787,12333
414000,4,9,4552,48,0,484,8637
414000,6,0,0,0,0,0,0
414000,8,9,3629,6111,1000,1000,6093725
414000,10,9,1492,32,0,403,2648
414000,13,9,4603,66,0,511,7548
414000,15,7,4803,16,0,161,1499
414000,18,9,5456,27,0,526,10377
415000,1,9,4987,53,0,677,10219
415000,4,9,4423,80,0,499,7293
415000,6,0,0,0,0,0,0
415000,8,9,3045,6109,1000,1000,6119669
415000,10,9,1960,18,0,393,2324
415000,13,9,4402,66,0,470,6803
415000,15,7,4790,17,0,160,1481
415000,18,9,5151,34,0,582,8721
416000,1,9,4751,85,0,723,11008
416000,4,9,4704,47,0,573,8614
416000,6,0,0,0,0,0,0
416000,8,9,2481,6106,1000,1000,6119512
416000,10,9,1258,31,0,346,2063
416000,13,9,4539,66,0,507,7440
416000,15,7,4804,16,0,161,1483
416000,18,9,5566,27,0,452,6568
417000,1,9,4115,70,0,598,8311
417000,4,9,4731,81,0,672,10233
417000,6,0,0,0,0,0,0
417000,8,9,1541,6204,999,999,6113449
417000,10,9,1834,17,0,360,2114
417000,13,9,5395,36,0,544,8086
417000,15,7,4786,17,0,161,1510
417000,18,9,4480,50,0,466,6831
418000,1,9,4511,86,0,776,11894
418000,4,9,4546,49,0,488,7121
418000,6,0,0,0,0,0,0
418000,8,9,1307,6117,1000,1000,6118775
418000,10,9,1814,33,0,361,2189
418000,13,9,4484,68,0,542,8060
